    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2065.3333  136    16.10     4.80     1.07       5.6452       3.9755       3.9077     347.2496   55756.0062
 2065.3333  137    15.00     1.80     0.00       4.4435       3.1602       4.2158     270.2678   39283.2708
 2065.3333  138    19.70    -0.70     0.00       5.2987       3.8924       4.7103     323.1808   48712.0533
 2065.3333  139    24.80     7.20     0.00       8.1643       6.4398       5.3572     537.1106   69769.2299
 2065.3333  140    28.90    12.00     0.00      10.2584       9.0708       6.0068     710.6051   66245.2602
 2065.3333  141    28.80    12.70     0.00       8.3488       8.3459       6.4646     570.4099   45175.6859
 2065.3333  142    22.00    12.40     0.00       4.8299       5.1459       6.5561     322.7021   27913.1317
 2065.3333  143    30.20     9.80     0.00       5.7508       6.4549       6.7667     402.4133   27464.6163
 2065.3333  144    25.40    15.00     0.00       6.0408       6.7406       6.7744     422.9752   26941.3519
 2065.3333  145    24.50    11.00     0.00       6.2645       6.9135       6.7385     376.7355   24411.4542
 2065.3333  146    26.80    11.90     0.46       8.1203       8.1749       6.7283     478.7550   27373.6143
 2065.3333  147    26.50    16.30     2.18      19.2910      13.2438       3.9181    1135.1183   47653.5463
 2065.3333  148    20.20    10.00     0.00      15.2167      10.4490       4.2854     808.8399   39184.4296
 2065.3333  149    22.40     8.60     0.00      13.3681       9.3908       4.8358     778.0214   34738.8387
 2065.3333  150    24.30     7.20     0.00      12.4876       9.3859       5.4418     742.9596   30526.8264
 2065.3333  151    21.20     5.30     0.00       9.3145       7.6745       5.8564     520.3981   23529.7251
 2065.4167  152    26.00     8.90     0.00       9.7327       8.5910       6.3292     558.0655   20822.1722
 2065.4167  153    21.00     9.50     0.13       6.8203       6.0087       6.3670     414.1399   17321.7809
 2065.4167  154    22.30     9.80     0.00       6.1582       5.5795       6.5564     338.2938   14109.1728
 2065.4167  155    23.90     6.60     0.00       5.1051       4.7258       6.6465     260.2336   11180.1255
 2065.4167  156    25.00     4.50     0.00       4.1196       3.8790       6.6103     196.3582    8788.4617
 2065.4167  157    24.60     9.90     0.00       3.6258       3.4520       6.5077     167.3683    7337.5612
 2065.4167  158    24.50    13.50     0.00       3.2679       3.1340       6.3663     148.9107    6333.0734
 2065.4167  159    26.60    11.60     0.33       3.8664       3.5506       6.5163     176.6943    7237.1471
 2065.4167  160    18.90    10.80     0.00       2.6718       2.5101       6.2529     110.0590    5535.5316
 2065.4167  161    26.00     8.40     0.00       2.4572       2.3475       6.0597     105.0828    4811.3912
 2065.4167  162    17.80    12.10     0.46       3.3195       3.5178       6.5239     131.6374    6925.4887
 2065.4167  163    25.30     9.70     0.00       2.8481       2.5785       6.3577     119.3873    5579.5324
 2065.4167  164    22.50    11.70     0.05       2.3142       2.1323       6.1370      93.3858    4597.5775
 2065.4167  165    27.00    11.50     0.00       2.2829       2.1399       5.9048      96.7363    4281.7631
 2065.4167  166    27.90    10.90     0.00       2.1338       2.0323       5.5237      89.6975    3930.9192
 2065.4167  167    26.00    11.50     0.00       1.8554       1.7898       5.1181      75.1529    3484.5376
 2065.4167  168    19.30    13.40     1.45       8.4897      13.0771       6.2513     308.1793   16287.9288
 2065.4167  169    27.50    14.20     0.00       6.0115       7.2007       6.7077     271.7623    9886.1510
 2065.4167  170    26.20    17.20     6.93      10.3619       6.3835       3.1614     493.5655   14554.3587
 2065.4167  171    27.80    17.10     0.20      10.4864       5.5150       3.3152     518.5627   13654.4538
 2065.4167  172    30.30    16.70     0.00      10.1917       5.2903       3.8708     542.7208   12814.7280
 2065.4167  173    31.40    16.50     0.00       9.8201       5.0664       4.4171     539.5207   11936.0256
 2065.4167  174    32.50    17.80     0.00       9.5271       4.9362       4.9436     536.7428   11122.2792
 2065.4167  175    35.50    18.40     0.00       9.3417       4.9249       5.4874     538.6996   10337.9440
 2065.4167  176    33.60    18.80     0.00       8.3949       4.5291       5.8866     479.6080    9410.6489
 2065.4167  177    29.50    17.60     0.00       8.3985       4.6366       6.1344     541.7431    8399.9401
 2065.4167  178    29.90    16.00     0.00       6.9228       3.9108       6.3844     424.3172    7441.6190
 2065.4167  179    24.90    18.40     0.00       5.4667       3.1323       6.4886     313.5019    6550.6643
 2065.4167  180    22.50    14.30     0.00       4.0521       2.3592       6.5351     211.8566    5575.8500
 2065.4167  181    19.80    13.30     0.00       3.0378       1.7897       6.5476     144.3355    4676.9533
 2065.5000  182    20.00    12.60     0.00       2.6740       1.5945       6.5815     130.6706    3854.1532
 2065.5000  183    19.70    10.90     0.00       1.9777       1.1887       6.5792      92.9651    3200.4139
 2065.5000  184    23.60    13.40     0.00       1.8920       1.1469       6.6526      86.4264    3024.5745
 2065.5000  185    24.50    11.20     0.00       1.5881       0.9707       6.6222      68.0853    2620.9557
 2065.5000  186    27.30    10.00     0.00       1.3861       0.8557       6.5758      56.8606    2305.9437
 2065.5000  187    26.30    12.80     0.00       1.1991       0.7459       6.4814      46.8394    2030.3643
 2065.5000  188    23.60    10.10     0.00       1.0286       0.6341       6.4117      36.5000    1883.4348
 2065.5000  189    25.90     8.90     0.00       0.9809       0.5966       6.4030      33.0062    1834.7323
 2065.5000  190    28.30    10.90     0.00       1.0029       0.6030       6.4249      33.3563    1862.9862
 2065.5000  191    27.30    14.10     0.00       0.9830       0.5854       6.4168      31.8860    1833.3304
 2065.5000  192    26.80    14.90     0.28       1.3267       0.9278       6.6106      41.2825    2394.1174
 2065.5000  193    25.40    11.00     0.00       1.0276       0.5840       6.4877      30.1665    1987.9912
 2065.5000  194    26.00     8.00     0.03       0.8452       0.4845       6.3713      23.0888    1684.0650
 2065.5000  195    27.70     8.40     0.00       0.7679       0.4426       6.2802      20.2881    1537.1412
 2065.5000  196    31.00    16.10     0.23       0.9869       0.6954       6.4606      28.3257    1847.3788
 2065.5000  197    33.00    17.70     0.00       0.8720       0.5002       6.3321      26.2766    1592.8744
 2065.5000  198    18.00    13.60     0.00       0.5900       0.3402       6.0265      14.6739    1332.8721
 2065.5000  199    21.10    11.00     0.00       0.4877       0.2845       5.8162      11.9230    1206.9266
 2065.5000  200    22.60     9.30     0.00       0.4157       0.2465       5.4988       9.9672    1110.4228
 2065.5000  201    26.80    10.90     0.00       0.4010       0.2397       5.2748       9.4711    1073.9413
 2065.5000  202    26.80    11.80     0.00       0.3356       0.2032       4.8722       7.5570     903.8826
 2065.5000  203    26.50    16.60     0.00       0.2894       0.1774       4.3625       6.3581     774.6970
 2065.5000  204    25.30    16.10     0.00       0.2325       0.1442       3.5426       4.7052     628.8590
 2065.5000  205    27.80    13.40     0.00       0.1795       0.1131       0.6675       3.3424     484.4693
 2065.5000  206    25.80    17.00     0.20       0.2279       0.1757       3.2870       3.0119     466.7979
 2065.5000  207    23.90    16.30     0.00       0.1678       0.1044       0.7178       2.3978     422.6729
 2065.5000  208    29.00    13.10     0.00       0.1403       0.0881       0.6691       2.0575     379.1932
 2065.5000  209    29.00    20.00     0.00       0.1302       0.0820       0.6760       1.8901     344.5996
 2065.5000  210    25.30    13.50     0.00       0.1139       0.0717       0.6671       1.5779     300.7150
 2065.5000  211    26.20    10.20     0.00       0.1062       0.0667       0.6640       1.4226     281.8284
 2065.5000  212    26.00    14.60     0.00       0.1043       0.0654       0.6665       1.2934     280.4543
 2065.5833  213    26.20    14.40     0.13       0.1326       0.1038       0.6667       3.5933     274.2619
 2065.5833  214    23.60    14.00     0.00       0.1190       0.0742       0.6631       3.1354     258.1685
 2065.5833  215    28.80    13.40     0.00       0.1161       0.0723       0.6682       2.7491     262.0371
 2065.5833  216    29.30    18.10     0.00       0.1138       0.0708       0.6739       2.4216     265.9561
 2065.5833  217    25.90     9.60     0.00       0.1016       0.0631       0.6635       2.1316     237.4606
 2065.5833  218    26.80     9.10     0.00       0.0947       0.0588       0.6624       1.8830     224.2541
 2065.5833  219    26.50    10.60     0.00       0.0903       0.0561       0.6625       1.6700     216.3764
 2065.5833  220    27.50    15.90     4.62       4.1418       4.9863       3.7600      69.4513    8820.5951
 2065.5833  221    33.20    21.20     1.07       4.7113       4.5707       3.3710     141.0716    7520.8718
 2065.5833  222    28.20    19.40     0.71       4.2175       3.3476       3.2295     150.4776    5785.8002
 2065.5833  223    27.20    17.70     0.00       3.2880       2.1085       3.7701     141.2468    4490.4882
 2065.5833  224    27.20    15.50     0.00       3.0666       1.6175       4.3465     131.1011    4269.7164
 2065.5833  225    29.50    13.50     0.00       2.9486       1.2997       5.0131     127.7937    4117.8736
 2065.5833  226    29.80    14.10     0.00       2.8174       1.0566       5.6266     122.4523    3915.5880
 2065.5833  227    30.40    15.60     0.00       2.6431       0.9803       6.1521     115.4226    3626.9104
 2065.5833  228    31.90    19.50     2.13       4.0671       1.2702       3.6474     170.1645    4226.0182
 2065.5833  229    27.30    20.50     1.35       3.8787       1.2072       3.1720     165.8899    4104.0701
 2065.5833  230    26.60    17.80     0.00       3.2006       0.9982       3.6313     147.2960    3947.4398
 2065.5833  231    27.30    14.10     0.38       2.9869       0.9296       3.4679     131.4680    3799.1413
 2065.5833  232    24.30    18.80     0.15       2.9235       0.9101       3.5609     127.7846    3736.8751
 2065.5833  233    22.60    15.90     0.00       2.5790       0.8059       3.9371     108.0508    3506.2096
 2065.5833  234    19.10    13.10     0.00       2.0930       0.6594       4.2301      81.6539    3065.7864
 2065.5833  235    21.50    13.10     0.00       2.0122       0.6451       4.6398      78.4832    3007.9034
 2065.5833  236    28.90     9.70     0.00       2.1073       0.7058       5.2696      84.3519    3109.5681
 2065.5833  237    26.80    11.20     0.00       1.9559       0.6907       5.7303      76.8873    2932.5798
 2065.5833  238    22.50    15.30     4.80       2.4631       0.7663       3.0083      86.8075    3113.9028
 2065.5833  239    19.40    13.80     0.38       1.8505       0.5757       2.9471      71.4283    2793.8047
 2065.5833  240    18.90    14.20     1.68       2.0390       0.6344       2.9229      68.2890    2656.8711
 2065.5833  241    18.30    13.30     0.00       1.5999       0.4979       3.1397      60.1009    2458.7184
 2065.5833  242    20.50     9.80     0.00       1.4599       0.4553       3.4420      53.4690    2287.3934
 2065.5833  243    22.40     8.80     0.00       1.4270       0.4477       3.7866      51.3018    2270.1710
 2065.6667  244    25.10     5.20     0.00       1.6243       0.5159       4.1644      64.7569    2244.8497
 2065.6667  245    25.30     6.60     0.00       1.5130       0.4895       4.5290      61.5441    2285.1333
 2065.6667  246    27.30     8.20     0.00       1.6240       0.5390       4.9069      64.6400    2497.8393
 2065.6667  247    27.10    10.50     0.00       1.6827       0.5752       5.2350      66.1434    2612.4236
 2065.6667  248    27.90    10.50     0.00       1.6750       0.5921       5.5317      64.9887    2622.1699
 2065.6667  249    27.10    11.40     0.00       1.6082       0.5883       5.7757      61.2549    2548.5927
 2065.6667  250    23.30    13.00     0.00       1.4317       0.5394       5.9253      52.4935    2334.9223
 2065.6667  251    22.50    16.50     0.10       1.4986       0.5638       5.9673      53.9778    2399.9366
 2065.6667  252    26.80    15.80     0.00       1.5443       0.5997       6.1737      57.2996    2459.3595
 2065.6667  253    26.70    15.10     0.00       1.4381       0.5760       6.3147      52.7228    2322.9907
 2065.6667  254    26.10    12.80     0.00       1.2436       0.5133       6.4023      43.5729    2078.9978
 2065.6667  255    24.30    10.90     0.00       1.0180       0.4315       6.4406      33.4366    1774.9104
 2065.6667  256    27.30     8.50     0.00       0.9005       0.3916       6.5033      28.3408    1601.5960
 2065.6667  257    27.80    12.50     0.00       0.8911       0.3962       6.5860      27.8686    1581.2559
 2065.6667  258    27.40    15.10     0.00       0.8602       0.3895       6.6315      26.7548    1523.8990
 2065.6667  259    20.50     9.50     0.00       0.5868       0.2694       6.4917      16.0883    1108.2593
 2065.6667  260    23.90     6.20     0.00       0.4895       0.2279       6.4522      12.5976     944.5240
 2065.6667  261    26.20     5.20     0.00       0.4425       0.2087       6.4207      10.7268     869.1695
 2065.6667  262    23.10     8.60     0.00       0.4025       0.1918       6.3792       9.2147     805.9325
 2065.6667  263    25.30     6.70     0.00       0.3687       0.1775       6.3286       7.9506     749.5000
 2065.6667  264    24.60    13.90     0.08       0.4343       0.2096       6.3761       9.1255     887.2772
 2065.6667  265    27.70    14.40     0.00       0.4554       0.2220       6.3691       9.6134     925.5690
 2065.6667  266    22.60    16.60     0.00       0.4234       0.2076       6.3134       8.5876     874.7205
 2065.6667  267    23.50    12.60     0.00       0.3724       0.1838       6.2275       7.0805     780.8772
 2065.6667  268    22.40    11.50     0.43       0.6447       0.3531       6.4960      10.5487    1121.0588
 2065.6667  269    19.20    13.20     0.03       0.5173       0.2350       6.4475       9.7504    1046.9256
 2065.6667  270    22.60    12.00     0.00       0.4387       0.2067       6.3966       8.2932     915.9929
 2065.6667  271    15.90     8.50     2.54       1.3209       1.5405       3.8544      19.8755    2853.6582
 2065.6667  272    13.50     8.20     0.03       0.8098       0.7679       4.0520      16.5502    1846.5066
 2065.6667  273    14.40     2.30     0.00       0.5200       0.4030       4.3460      11.2846    1108.2825
 2065.7500  274    15.80    -0.40     0.51       0.8554       0.4296       3.7934      13.6804     747.1063
 2065.7500  275    14.00     8.40     1.73       0.8278       0.3752       2.7800      16.1590     886.4475
 2065.7500  276    15.10     8.00     0.08       0.7004       0.2698       2.8708      15.3428     912.2361
 2065.7500  277    13.70     9.30     0.25       0.6630       0.2182       2.7662      14.2830     917.6469
 2065.7500  278    16.40     5.30     0.00       0.5829       0.1814       3.0273      11.9354     846.6117
 2065.7500  279    15.40     5.30     0.51       0.5020       0.1562       2.7888      10.5509     799.6827
 2065.7500  280    12.90     5.70     0.03       0.3726       0.1159       2.9467       8.6764     736.7365
 2065.7500  281    14.10     5.60     0.13       0.3630       0.1130       2.9415       7.9868     731.0154
 2065.7500  282    10.60     5.60     1.45       0.3851       0.1198       2.6922       6.4771     659.9506
 2065.7500  283    12.00     0.50     0.03       0.2592       0.0806       2.8335       4.4297     562.3139
 2065.7500  284     9.20    -3.10     0.05       0.1997       0.0622       2.8976       2.5519     461.3717
 2065.7500  285     8.90     2.00     0.00       0.2101       0.0655       3.0692       2.6844     485.4337
 2065.7500  286    10.80     0.60     0.00       0.2031       0.0634       3.2490       2.3891     477.1595
 2065.7500  287     5.70     0.20     0.00       0.1788       0.0560       3.3375       1.9077     427.8541
 2065.7500  288     7.70     1.60     0.00       0.1805       0.0568       3.4855       1.7792     438.5278
 2065.7500  289     6.90    -0.90     0.00       0.1661       0.0525       3.5966       1.6557     404.6927
 2065.7500  290    10.50    -0.90     0.00       0.1670       0.0533       3.7839       1.5526     412.8505
 2065.7500  291    10.60    -3.20     0.00       0.1563       0.0504       3.9384       1.4546     388.1407
 2065.7500  292    17.20     3.90     0.00       0.1975       0.0648       4.2628       1.8035     493.9546
 2065.7500  293    17.90     7.00     0.00       0.2362       0.0790       4.5266       2.5301     580.2145
 2065.7500  294    20.20    11.10     0.43       0.3359       0.1063       4.0545       4.2024     769.1956
 2065.7500  295    14.00     5.60     0.18       0.2611       0.0820       3.8490       2.9325     610.7503
 2065.7500  296    16.60     5.30     2.92       0.3282       0.1021       2.6998       3.2007     624.5877
 2065.7500  297     8.90     3.30     0.31       0.2123       0.0661       2.6095       2.0760     511.3000
 2065.7500  298    14.10     2.70     0.00       0.2161       0.0672       2.7913       2.1003     519.6566
 2065.7500  299    16.20     8.10     0.00       0.2693       0.0838       3.0059       3.1162     632.3796
 2065.7500  300    14.50     8.10     0.20       0.2756       0.0857       2.8071       3.2522     644.2457
 2065.7500  301    17.50     8.70     0.00       0.3077       0.0958       3.0091       3.9163     711.1824
 2065.7500  302    15.80     5.80     0.00       0.2726       0.0849       3.1642       3.2876     637.4478
 2065.7500  303    19.30    11.20     3.40       0.4483       0.1395       2.7312       5.4525     832.7296
 2065.7500  304    11.40     4.80     0.03       0.2544       0.0791       2.7639       3.1342     593.7579
 2065.8333  305    13.90     2.10     0.00       0.4914       0.1529       2.8996       6.5195     550.4113
 2065.8333  306    12.80     4.10     0.13       0.2773       0.1949       2.7960       5.2534    3903.9841
 2065.8333  307     8.30    -2.00     0.00       0.1645       0.1156       2.8093       3.4043    2986.3027
 2065.8333  308    10.50    -2.00     0.00       0.1494       0.1050       2.8845       3.3698    2866.0694
 2065.8333  309    10.70    -0.20     0.00       0.1342       0.0945       2.9724       3.3359    2891.6606
 2065.8333  310    10.50    -2.20     0.00       0.1172       0.0826       3.0330       3.3041    2702.1390
 2065.8333  311    20.40     7.40     0.00       0.1662       0.1175       3.2799       5.5084    4021.7042
 2065.8333  312    21.20     1.90     0.00       0.1043       0.0742       3.3974       4.8055    3774.7946
 2065.8333  313    19.60    10.00     0.00       0.2105       0.1505       3.5796       7.8388    4930.6834
 2065.8333  314    11.90     3.80     0.00       0.0857       0.0616       3.5827       4.3566    3619.7028
 2065.8333  315    12.90     0.40     0.00       0.0417       0.0302       3.6366       3.0870    3149.6403
 2065.8333  316    14.00    -4.70     0.00       0.0367       0.0268       3.6801       3.0604    2664.7583
 2065.8333  317    14.70     0.40     0.00       0.0364       0.0269       3.8192       3.0330    2877.0405
 2065.8333  318    17.80     7.10     0.00       0.0687       0.0514       4.0138       4.5270    3672.6671
 2065.8333  319    15.00     5.40     0.00       0.0531       0.0402       4.0861       4.1001    3505.1608
 2065.8333  320     9.30     3.60     0.00       0.0352       0.0270       4.1187       2.9360    3014.0567
 2065.8333  321     9.30     1.70     0.00       0.0349       0.0271       4.1699       2.9112    2738.2630
 2065.8333  322    12.40     3.80     0.00       0.0336       0.0262       4.2859       2.8024    2897.5806
 2065.8333  323     8.00     4.10     0.30       0.0385       0.0341       3.8250       2.6945    2782.8455
 2065.8333  324     8.90     5.40     0.10       0.0659       0.0532       3.7421       2.5895    2889.5596
 2065.8333  325    13.90     1.20     0.00       0.0299       0.0218       3.8132       2.4889    2761.9857
 2065.8333  326    14.40    -1.20     0.00       0.0287       0.0211       3.8794       2.3931    2566.2506
 2065.8333  327    12.10     2.90     0.00       0.0276       0.0205       3.9900       2.3003    2697.6231
 2065.8333  328     9.10     4.10     0.46       0.0836       0.0633       3.2868       2.2097    2748.5639
 2065.8333  329     9.20     4.90     0.38       0.1278       0.0931       2.7331       2.1220    2831.7934
 2065.8333  330     5.00     1.80     0.20       0.1298       0.0900       2.5044       2.0387    2489.6330
 2065.8333  331     3.00    -0.70     0.31       0.1289       0.0894       2.4602       1.9593    2224.9843
 2065.8333  332    10.40    -3.20     0.00       0.1252       0.0868       2.5365       1.8981    2164.6722
 2065.8333  333     4.70    -1.70     0.53       0.1251       0.0000       2.3664       1.8205    2037.9901
 2065.8333  334     4.80     0.40     0.00       0.1204       0.0835       2.4185       1.8072    2114.3150
 2065.9167  335    10.40    -0.50     0.00       0.3606       0.2499       2.5100       4.3829    2104.8051
 2065.9167  336    10.60     0.20     0.05       0.3458       0.2396       2.5303       4.2053    2147.1451
 2065.9167  337     4.50    -1.70     0.38       0.3087       0.0000       2.2745       4.0515    1923.2327
 2065.9167  338    -1.00    -5.10     0.13       0.3117       0.0000       2.2545       4.0200    1803.5649
 2065.9167  339    -1.10    -5.90     0.00       0.3147       0.0000       2.2452       3.9894    1749.5315
 2065.9167  340     3.00    -5.60     0.00       0.1929       0.0673       1.9556       3.9599    1656.3202
 2065.9167  341     0.50    -3.70     0.00       0.1576       0.0588       2.0004       3.9307    1648.0194
 2065.9167  342     0.20    -2.70     0.48       0.1547       0.0000       2.0078       3.9015    1682.6364
 2065.9167  343     3.60    -3.50     1.09       0.0548       0.0000       2.0097       3.8633    1694.6509
 2065.9167  344    -3.30   -13.40     0.28       0.0546       0.0000       1.9923       3.8356    1612.8632
 2065.9167  345    -5.20   -10.90     0.18       0.0544       0.0000       1.9887       3.8083    1591.7474
 2065.9167  346     2.00   -12.50     0.13       0.0542       0.0000       1.9906       3.7812    1598.1176
 2065.9167  347     2.00    -0.40     0.46       0.0540       0.0000       2.0005       3.7539    1643.5453
 2065.9167  348     3.10     0.20     0.15       0.1189       0.0000       1.6475       3.6975    1657.5591
 2065.9167  349     1.30    -7.60     0.05       0.2221       0.0000       1.5321       3.6287    1613.8665
 2065.9167  350    -3.10   -11.80     0.00       0.2195       0.0000       1.5238       3.6035    1561.7219
 2065.9167  351    -1.50   -12.30     0.05       0.2169       0.0000       1.5220       3.5788    1547.0061
 2065.9167  352     1.20    -1.90     0.00       0.2496       0.0000       1.4611       3.5540    1591.4078
 2065.9167  353     0.00    -5.70     0.53       0.2478       0.0000       1.4584       3.5219    1575.7766
 2065.9167  354     0.70   -14.00     0.15       0.2460       0.0000       1.4528       3.4982    1540.1964
 2065.9167  355    -1.00    -3.20     0.03       0.2442       0.0000       1.4573       3.4745    1561.9904
 2065.9167  356    -1.70    -4.40     0.00       0.0414       0.0000       1.4561       3.4511    1553.6392
 2065.9167  357    -1.90    -7.00     0.00       0.0411       0.0000       1.4537       3.4281    1537.2127
 2065.9167  358     0.90    -3.50     0.03       0.0409       0.0000       1.4571       3.4052    1553.4927
 2065.9167  359     5.20    -2.00     1.14       0.0405       0.0000       1.4609       3.3752    1574.2576
 2065.9167  360    -1.60    -5.30     0.36       0.0402       0.0000       1.4564       3.3528    1545.5504
 2065.9167  361    -4.30    -9.00     0.10       0.0400       0.0000       1.4525       3.3308    1518.8865
 2065.9167  362    -0.70    -7.40     0.20       0.0397       0.0000       1.4542       3.3090    1523.3926
 2065.9167  363     0.30   -10.50     0.00       0.0395       0.0000       1.4528       3.2875    1512.9152
 2065.9167  364    -1.90   -10.40     0.00       0.0392       0.0000       1.4512       3.2663    1500.4498
 2065.9167  365     0.60    -6.90     0.13       0.0389       0.0000       1.4535       3.2451    1509.6615
 2066.0000    1    -3.00   -11.40     0.00       0.3916       0.0000       1.4497       5.8580    1485.7785
 2066.0000    2    -7.60   -15.90     0.00       0.3892       0.0000       1.4443       5.8147    1452.9148
 2066.0000    3    -4.90   -17.40     0.05       0.3868       0.0000       1.4434       5.7721    1443.2761
 2066.0000    4    -3.40    -6.80     0.08       0.3844       0.0000       1.4483       5.7297    1465.6432
 2066.0000    5    -1.90    -4.70     0.00       0.2449       0.0000       1.4505       5.6878    1475.6766
 2066.0000    6    -0.10    -4.10     0.00       0.2425       0.0000       1.4521       5.6461    1482.4274
 2066.0000    7    -4.10    -8.40     0.86       0.2400       0.0000       1.4501       5.5919    1468.8465
 2066.0000    8    -5.60    -8.80     0.20       0.2376       0.0000       1.4496       5.5517    1461.9388
 2066.0000    9    -2.50   -15.50     0.05       0.0661       0.0000       1.4482       5.5121    1450.8310
 2066.0000   10    -5.30   -11.80     0.08       0.0657       0.0000       1.4482       5.4729    1446.9536
 2066.0000   11    -1.40   -10.10     0.08       0.0652       0.0000       1.4499       5.4341    1452.3308
 2066.0000   12    -2.90   -12.30     0.05       0.0647       0.0000       1.4490       5.3957    1444.4599
 2066.0000   13     2.10    -8.50     0.03       0.0643       0.0000       1.4515       5.3576    1454.1806
 2066.0000   14     4.60    -4.10     0.03       0.0638       0.0000       1.4543       5.3197    1466.5356
 2066.0000   15     3.50    -0.40     0.00       0.0634       0.0000       1.4562       5.2821    1473.9470
 2066.0000   16    -0.30    -3.80     0.00       0.0621       0.0000       1.4541       5.1788    1458.9500
 2066.0000   17     4.00    -4.70     0.00       0.0617       0.0000       1.4554       5.1426    1461.3114
 2066.0000   18    -0.60    -2.70     0.00       0.0613       0.0000       1.4545       5.1070    1452.8340
 2066.0000   19     1.90    -2.00     0.00       0.0609       0.0000       1.4560       5.0716    1456.3264
 2066.0000   20    -1.40    -7.10     0.00       0.0604       0.0000       1.4523       5.0369    1433.1502
 2066.0000   21     1.10    -7.20     0.00       0.0600       0.0000       1.3505       5.0025    1430.4988
 2066.0000   22     0.20    -4.70     0.00       0.0596       0.0000       1.3297       4.9685    1429.9090
 2066.0000   23     3.30    -0.90     0.03       0.0592       0.0000       1.0893       4.9346    1445.2311
 2066.0000   24     9.80     1.70     0.79       0.0581       0.0000       2.3206       4.8419    1477.7575
 2066.0000   25     1.80    -3.30     0.00       0.0558       0.0000       2.0694       4.6485    1442.4415
 2066.0000   26    -2.20    -7.40     0.05       0.0554       0.0000       2.0614       4.6200    1408.1194
 2066.0000   27    -4.70    -9.80     0.05       0.0551       0.0000       2.0551       4.5920    1381.1310
 2066.0000   28    -4.70   -13.10     0.00       0.0548       0.0000       2.0499       4.5644    1359.0297
 2066.0000   29    -0.90   -15.30     0.00       0.0544       0.0000       2.0489       4.5372    1352.1452
 2066.0000   30    -0.50   -18.10     0.08       0.0541       0.0000       2.0455       4.5103    1338.4345
 2066.0000   31    -2.30   -16.30     0.08       0.0538       0.0000       2.0441       4.4837    1331.0638
 2066.0833   32    -3.20   -12.20     0.10       0.1329       0.0000       2.0458       7.4383    1477.4315
 2066.0833   33    -0.30    -8.20     0.33       0.1290       0.0000       2.0517       7.1932    1509.0609
 2066.0833   34     0.00    -9.60     0.08       0.1274       0.0000       2.0517       7.1400    1508.0389
 2066.0833   35     1.10   -14.50     0.10       0.1258       0.0000       2.0489       7.0877    1494.8933
 2066.0833   36    -0.20    -4.60     0.00       0.1244       0.0000       2.0550       7.0356    1514.5896
 2066.0833   37    -3.60    -9.80     0.00       0.1229       0.0000       2.0491       6.9845    1490.5813
 2066.0833   38    -1.10   -13.40     0.05       0.1216       0.0000       2.0473       6.9342    1479.9932
 2066.0833   39     2.60   -14.70     0.00       0.2228       0.0000       1.9131       6.8845    1477.7562
 2066.0833   40    -2.80    -6.60     0.94       0.2203       0.0000       1.9165       6.8182    1488.4266
 2066.0833   41    -2.90    -7.30     0.33       0.0892       0.0000       1.9170       6.7698    1488.4859
 2066.0833   42    -2.60    -4.70     0.00       0.0888       0.0000       1.9189       6.7218    1493.2004
 2066.0833   43    -0.80    -6.10     0.00       0.0883       0.0000       1.9195       6.6743    1493.1512
 2066.0833   44    -1.90   -13.80     0.00       0.0879       0.0000       1.9146       6.6277    1470.5408
 2066.0833   45     2.20    -3.80     0.00       0.0875       0.0000       1.9219       6.5812    1495.5030
 2066.0833   46    -1.40    -5.90     0.00       0.0870       0.0000       1.9194       6.5354    1483.6016
 2066.0833   47    -0.70    -5.10     0.15       0.0866       0.0000       1.9204       6.4901    1484.0120
 2066.0833   48     0.90    -4.20     0.00       0.0862       0.0000       1.9221       6.4453    1487.6178
 2066.0833   49     3.00    -4.80     0.00       0.1375       0.0000       1.6249       6.4009    1489.8787
 2066.0833   50     4.90    -9.60     0.00       0.2837       0.0000       0.7746       6.3572    1478.2457
 2066.0833   51    11.70    -7.90     0.00       0.2832       0.0000       0.5400       6.3137    1506.2213
 2066.0833   52     7.40    -1.90     0.05       0.2827       0.0000       0.5411       6.2706    1521.6550
 2066.0833   53    -0.50    -2.60     1.19       0.2820       0.0000       0.5388       6.2140    1485.4123
 2066.0833   54     3.80    -3.60     0.00       0.2815       0.0000       0.5395       6.1727    1489.4104
 2066.0833   55    -0.80    -4.90     0.69       0.2808       0.0000       0.5379       6.1184    1464.0021
 2066.0833   56    -3.20    -8.10     0.05       0.2803       0.0000       0.5361       6.0791    1434.4971
 2066.0833   57    -1.10    -4.30     0.79       0.0723       0.0000       0.5373       6.0269    1447.2085
 2066.0833   58     2.10    -2.90     0.00       0.0719       0.0000       0.5384       5.9883    1459.7945
 2066.0833   59     3.50    -0.80     0.00       0.0714       0.0000       0.5394       5.9499    1473.4709
 2066.1667   60     5.60    -5.10     0.00       0.4567       0.0000       0.5392       9.2751    1325.7495
 2066.1667   61     5.50    -8.50     0.00       0.4559       0.0000       0.5381       9.2062    1308.9436
 2066.1667   62     5.00    -5.10     0.00       0.4550       0.0653       0.5401       9.1376    1332.5465
 2066.1667   63     4.60   -12.10     0.00       0.3885       0.0561       0.5306       9.0731    1216.3310
 2066.1667   64     9.30    -8.80     0.00       0.3338       0.0489       0.5395       9.0068    1313.5678
