time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN106',152.1068,26.6363,1.4019,55.1811,8.6439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3851,0.7608,0.0000,0.0000,77.5405,3.0431,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0190,4.9717,0.0000,0.0000,0.2628,0.0156,0.0000,0.0000,55.1811,8.6439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2959,0.0935,0.0000,0.0000,14.1032,0.5746,0.0000,0.0000,0.7342,0.0295,0.0000,0.0000,4.5099,0.1811,0.0000,0.0000
2055.50,205,'W337',569.5209,96.7278,5.0909,270.9642,8.2735,0.0000,0.0000,268.7010,2.3246,0.0000,0.0000,268.7010,2.3246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9711,0.0517,0.0000,0.0000,23.8845,0.2066,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6195,0.7563,0.0000,0.0000,0.2973,0.0176,0.0000,0.0000,270.9642,8.2735,0.0000,0.0000,268.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7030,0.2486,0.0000,0.0000,71.8896,1.5271,0.0000,0.0000,2.2504,0.0485,0.0000,0.0000,13.8240,0.2982,0.0000,0.0000
2056.75,303,'C6526',388.3201,109.6631,5.7717,222.4283,6.5303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1784,0.3762,0.0000,0.0000,132.7134,1.5047,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6029,2.4630,0.0000,0.0000,0.2665,0.0143,0.0000,0.0000,222.4283,6.5303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7210,0.2525,0.0000,0.0000,72.0002,1.5508,0.0000,0.0000,3.8906,0.0824,0.0000,0.0000,23.8994,0.5062,0.0000,0.0000
2057.67,273,'SYBN106',249.8561,54.6731,2.8775,97.2346,13.2479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5243,1.0344,0.0000,0.0000,122.0972,4.1375,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2032,5.7520,0.0000,0.0000,0.3904,0.0226,0.0000,0.0000,97.2346,13.2479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4560,0.1822,0.0000,0.0000,27.3726,1.1190,0.0000,0.0000,1.6527,0.0668,0.0000,0.0000,10.1526,0.4105,0.0000,0.0000
2058.50,205,'W337',534.6979,93.7077,4.9320,263.6989,8.1904,0.0000,0.0000,243.8991,2.1291,0.0000,0.0000,243.8991,2.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4200,0.0473,0.0000,0.0000,21.6799,0.1892,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0756,0.9029,0.0000,0.0000,0.2115,0.0112,0.0000,0.0000,263.6989,8.1904,0.0000,0.0000,243.8991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9484,0.2346,0.0000,0.0000,67.2543,1.4408,0.0000,0.0000,2.4996,0.0542,0.0000,0.0000,15.3550,0.3327,0.0000,0.0000
2059.75,303,'C6526',561.4164,121.1846,6.3781,311.0345,8.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0764,0.5326,0.0000,0.0000,200.3056,2.1305,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8871,0.8627,0.0000,0.0000,0.1997,0.0116,0.0000,0.0000,311.0345,8.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3186,0.2911,0.0000,0.0000,81.8140,1.7879,0.0000,0.0000,3.9777,0.0860,0.0000,0.0000,24.4342,0.5285,0.0000,0.0000
2060.67,273,'SYBN106',273.9568,53.2851,2.8045,107.0085,14.3347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3897,1.1119,0.0000,0.0000,133.5587,4.4475,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9362,1.8490,0.0000,0.0000,0.4352,0.0235,0.0000,0.0000,107.0085,14.3347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4013,0.1796,0.0000,0.0000,27.0368,1.1034,0.0000,0.0000,1.5816,0.0639,0.0000,0.0000,9.7156,0.3926,0.0000,0.0000
2061.50,205,'W337',554.1983,68.4524,3.6028,276.8164,8.1540,0.0000,0.0000,249.6437,2.0596,0.0000,0.0000,249.6437,2.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5476,0.0458,0.0000,0.0000,22.1906,0.1831,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8475,1.2636,0.0000,0.0000,0.3231,0.0166,0.0000,0.0000,276.8164,8.1540,0.0000,0.0000,249.6437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2642,0.1721,0.0000,0.0000,50.7657,1.0575,0.0000,0.0000,1.5947,0.0336,0.0000,0.0000,9.7960,0.2062,0.0000,0.0000
2062.75,303,'C6526',567.8018,139.2286,7.3278,329.3250,7.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6954,0.4459,0.0000,0.0000,190.7814,1.7835,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4112,8.7050,0.0000,0.0000,0.3782,0.0230,0.0000,0.0000,329.3250,7.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0935,0.3118,0.0000,0.0000,92.7172,1.9152,0.0000,0.0000,4.7665,0.0989,0.0000,0.0000,29.2800,0.6075,0.0000,0.0000
2063.67,273,'SYBN106',276.5337,50.8303,2.6753,104.6310,14.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3805,1.1638,0.0000,0.0000,137.5221,4.6551,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9476,2.2111,0.0000,0.0000,0.1902,0.0090,0.0000,0.0000,104.6310,14.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1648,0.1695,0.0000,0.0000,25.5838,1.0413,0.0000,0.0000,1.5248,0.0612,0.0000,0.0000,9.3664,0.3759,0.0000,0.0000
2064.50,205,'W337',504.3557,92.4489,4.8657,252.0898,7.3179,0.0000,0.0000,227.0394,1.8456,0.0000,0.0000,227.0394,1.8456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0453,0.0410,0.0000,0.0000,20.1813,0.1641,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0380,1.9488,0.0000,0.0000,0.2554,0.0130,0.0000,0.0000,252.0898,7.3179,0.0000,0.0000,227.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1945,0.2339,0.0000,0.0000,68.7662,1.4370,0.0000,0.0000,2.1347,0.0452,0.0000,0.0000,13.1132,0.2776,0.0000,0.0000
2065.75,303,'C6526',609.6480,136.5334,7.1860,353.5958,9.1979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2104,0.5151,0.0000,0.0000,204.8418,2.0603,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4850,1.6636,0.0000,0.0000,0.4818,0.0258,0.0000,0.0000,353.5958,9.1979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4226,0.3120,0.0000,0.0000,88.5962,1.9168,0.0000,0.0000,5.0072,0.1066,0.0000,0.0000,30.7587,0.6548,0.0000,0.0000
2066.67,273,'SYBN106',378.3046,62.9956,3.3156,151.3218,19.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3966,1.4370,0.0000,0.0000,181.5862,5.7480,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7124,3.0860,0.0000,0.0000,0.3999,0.0206,0.0000,0.0000,151.3218,19.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0712,0.2073,0.0000,0.0000,31.1518,1.2737,0.0000,0.0000,1.9320,0.0782,0.0000,0.0000,11.8681,0.4801,0.0000,0.0000
2067.50,205,'W337',609.8998,68.7185,3.6168,304.9499,8.9996,0.0000,0.0000,274.4549,2.2679,0.0000,0.0000,274.4549,2.2679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0990,0.0504,0.0000,0.0000,24.3960,0.2016,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7682,0.4571,0.0000,0.0000,0.2245,0.0124,0.0000,0.0000,304.9499,8.9996,0.0000,0.0000,274.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4458,0.1766,0.0000,0.0000,51.8812,1.0847,0.0000,0.0000,1.4854,0.0315,0.0000,0.0000,9.1246,0.1935,0.0000,0.0000
2068.75,303,'C6526',360.6195,102.6656,5.4035,170.7923,5.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9655,0.4745,0.0000,0.0000,151.8618,1.8980,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0396,4.5643,0.0000,0.0000,0.3127,0.0165,0.0000,0.0000,170.7923,5.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6164,0.2295,0.0000,0.0000,65.2150,1.4098,0.0000,0.0000,3.9583,0.0844,0.0000,0.0000,24.3154,0.5185,0.0000,0.0000
2069.67,273,'SYBN106',266.5873,57.7512,3.0395,98.3267,13.7252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6521,1.1754,0.0000,0.0000,134.6085,4.7016,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3606,1.3897,0.0000,0.0000,0.1477,0.0087,0.0000,0.0000,98.3267,13.7252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4847,0.1839,0.0000,0.0000,27.5488,1.1298,0.0000,0.0000,1.8369,0.0747,0.0000,0.0000,11.2840,0.4587,0.0000,0.0000
2070.50,205,'W337',549.0050,97.7697,5.1458,273.7469,8.4018,0.0000,0.0000,247.7323,2.1306,0.0000,0.0000,247.7323,2.1306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5052,0.0473,0.0000,0.0000,22.0207,0.1894,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3585,2.3302,0.0000,0.0000,0.4135,0.0234,0.0000,0.0000,273.7469,8.4018,0.0000,0.0000,247.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4960,0.2468,0.0000,0.0000,70.6183,1.5160,0.0000,0.0000,2.5425,0.0550,0.0000,0.0000,15.6179,0.3379,0.0000,0.0000
2071.75,303,'C6526',544.4667,128.6606,6.7716,298.6786,8.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1576,0.5173,0.0000,0.0000,196.6305,2.0691,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9320,3.8819,0.0000,0.0000,0.4757,0.0253,0.0000,0.0000,298.6786,8.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6916,0.2953,0.0000,0.0000,84.1055,1.8138,0.0000,0.0000,4.6288,0.0981,0.0000,0.0000,28.4340,0.6029,0.0000,0.0000
2072.67,273,'SYBN106',404.4475,62.1849,3.2729,157.3335,20.3880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4228,1.5930,0.0000,0.0000,197.6912,6.3720,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0880,2.3156,0.0000,0.0000,0.3300,0.0171,0.0000,0.0000,157.3335,20.3880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1505,0.2112,0.0000,0.0000,31.6385,1.2976,0.0000,0.0000,1.8475,0.0750,0.0000,0.0000,11.3488,0.4605,0.0000,0.0000
2073.50,205,'W337',523.4757,64.5934,3.3997,261.5288,8.2407,0.0000,0.0000,235.7522,2.0804,0.0000,0.0000,235.7522,2.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2389,0.0462,0.0000,0.0000,20.9557,0.1849,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0477,1.1672,0.0000,0.0000,0.2623,0.0128,0.0000,0.0000,261.5288,8.2407,0.0000,0.0000,235.7522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4867,0.1602,0.0000,0.0000,45.9895,0.9842,0.0000,0.0000,1.7660,0.0379,0.0000,0.0000,10.8483,0.2326,0.0000,0.0000
2074.75,303,'C6526',395.3269,116.8196,6.1484,223.1242,6.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4406,0.3848,0.0000,0.0000,137.7622,1.5392,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5765,2.9712,0.0000,0.0000,0.2716,0.0146,0.0000,0.0000,223.1242,6.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9445,0.2556,0.0000,0.0000,73.3731,1.5703,0.0000,0.0000,4.6185,0.0971,0.0000,0.0000,28.3709,0.5965,0.0000,0.0000
2075.67,273,'SYBN106',275.1899,50.4691,2.6563,103.3636,14.2770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3653,1.1857,0.0000,0.0000,137.4611,4.7429,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8406,6.2150,0.0000,0.0000,0.5833,0.0338,0.0000,0.0000,103.3636,14.2770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9746,0.1629,0.0000,0.0000,24.4151,1.0006,0.0000,0.0000,1.5655,0.0635,0.0000,0.0000,9.6166,0.3899,0.0000,0.0000
2076.50,205,'W337',665.3470,78.7127,4.1428,312.2740,9.6718,0.0000,0.0000,317.7657,2.7955,0.0000,0.0000,317.7657,2.7955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0615,0.0621,0.0000,0.0000,28.2458,0.2485,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3554,0.4146,0.0000,0.0000,0.2387,0.0135,0.0000,0.0000,312.2740,9.6718,0.0000,0.0000,317.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2931,0.1970,0.0000,0.0000,57.0861,1.2100,0.0000,0.0000,2.0148,0.0433,0.0000,0.0000,12.3766,0.2657,0.0000,0.0000
2077.75,303,'C6526',374.6104,104.9092,5.5215,196.9911,6.0931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5238,0.4195,0.0000,0.0000,142.0954,1.6782,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9620,2.0611,0.0000,0.0000,0.2845,0.0153,0.0000,0.0000,196.9911,6.0931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8109,0.2328,0.0000,0.0000,66.4099,1.4300,0.0000,0.0000,4.0722,0.0863,0.0000,0.0000,25.0148,0.5303,0.0000,0.0000
2078.67,273,'SYBN106',231.2435,54.3360,2.8598,79.8059,11.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2875,1.1283,0.0000,0.0000,121.1501,4.5132,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7604,7.8989,0.0000,0.0000,0.3283,0.0190,0.0000,0.0000,79.8059,11.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1191,0.1693,0.0000,0.0000,25.3032,1.0398,0.0000,0.0000,1.7644,0.0719,0.0000,0.0000,10.8382,0.4419,0.0000,0.0000
2079.50,205,'W337',565.1302,76.0328,4.0017,282.5651,8.7832,0.0000,0.0000,254.3086,2.2134,0.0000,0.0000,254.3086,2.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6513,0.0492,0.0000,0.0000,22.6052,0.1967,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8901,1.7479,0.0000,0.0000,0.3289,0.0188,0.0000,0.0000,282.5651,8.7832,0.0000,0.0000,254.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8340,0.1896,0.0000,0.0000,54.2663,1.1646,0.0000,0.0000,2.0624,0.0447,0.0000,0.0000,12.6693,0.2745,0.0000,0.0000
2080.75,303,'C6526',309.0851,83.4923,4.3943,152.0318,5.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4107,0.4023,0.0000,0.0000,125.6427,1.6094,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7396,3.7093,0.0000,0.0000,0.2528,0.0138,0.0000,0.0000,152.0318,5.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6469,0.1846,0.0000,0.0000,53.1166,1.1341,0.0000,0.0000,3.2024,0.0667,0.0000,0.0000,19.6722,0.4099,0.0000,0.0000
2081.67,273,'SYBN106',237.0814,43.2536,2.2765,87.0044,12.4426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0154,1.0745,0.0000,0.0000,120.0616,4.2981,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2562,4.0484,0.0000,0.0000,0.2753,0.0158,0.0000,0.0000,87.0044,12.4426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4718,0.1422,0.0000,0.0000,21.3266,0.8736,0.0000,0.0000,1.3219,0.0535,0.0000,0.0000,8.1201,0.3289,0.0000,0.0000
2082.50,205,'W337',489.0868,67.6886,3.5626,244.4421,8.1181,0.0000,0.0000,220.1803,2.0477,0.0000,0.0000,220.1803,2.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8929,0.0455,0.0000,0.0000,19.5716,0.1820,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6225,1.7241,0.0000,0.0000,0.2054,0.0109,0.0000,0.0000,244.4421,8.1181,0.0000,0.0000,220.1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5565,0.1662,0.0000,0.0000,46.4186,1.0209,0.0000,0.0000,2.1043,0.0464,0.0000,0.0000,12.9267,0.2847,0.0000,0.0000
2083.75,303,'C6526',332.5078,91.0914,4.7943,185.0918,5.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4832,0.3552,0.0000,0.0000,117.9328,1.4208,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7765,4.0437,0.0000,0.0000,0.1556,0.0086,0.0000,0.0000,185.0918,5.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5025,0.2040,0.0000,0.0000,58.3727,1.2529,0.0000,0.0000,3.4288,0.0721,0.0000,0.0000,21.0625,0.4431,0.0000,0.0000
2084.67,273,'SYBN106',111.7262,32.9719,1.7354,39.0626,6.6413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5327,0.6202,0.0000,0.0000,58.1309,2.4807,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0434,7.2045,0.0000,0.0000,0.1441,0.0087,0.0000,0.0000,39.0626,6.6413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3324,0.0947,0.0000,0.0000,14.3274,0.5816,0.0000,0.0000,1.1116,0.0446,0.0000,0.0000,6.8283,0.2740,0.0000,0.0000
2085.50,205,'W337',509.7709,92.6316,4.8753,243.6827,7.9503,0.0000,0.0000,239.4794,2.2116,0.0000,0.0000,239.4794,2.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3218,0.0491,0.0000,0.0000,21.2871,0.1966,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6776,1.7884,0.0000,0.0000,0.2597,0.0148,0.0000,0.0000,243.6827,7.9503,0.0000,0.0000,239.4794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4807,0.2278,0.0000,0.0000,64.3814,1.3993,0.0000,0.0000,2.7761,0.0608,0.0000,0.0000,17.0529,0.3733,0.0000,0.0000
2086.75,303,'C6526',252.1487,70.8785,3.7304,143.6483,5.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7001,0.2999,0.0000,0.0000,86.8003,1.1995,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9072,0.9680,0.0000,0.0000,0.2304,0.0120,0.0000,0.0000,143.6483,5.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3543,0.1612,0.0000,0.0000,45.1761,0.9902,0.0000,0.0000,2.7043,0.0587,0.0000,0.0000,16.6123,0.3606,0.0000,0.0000
