    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2053.9167  340     7.74     4.44     1.41       0.4973       0.3851       2.6157      18.3660    2467.5724
 2053.9167  341     9.13     4.90     0.87       0.4850       0.3755       2.6236      18.1055    2449.7247
 2053.9167  342     7.71     3.99     0.39       0.4722       0.3656       2.6076      16.4821    2343.5524
 2053.9167  343     6.02    -0.44     0.22       0.4118       0.3189       2.5795      12.1487    2065.3111
 2053.9167  344     2.31    -1.35     0.01       0.3338       0.2585       2.6026      10.9076    1867.8348
 2053.9167  345     5.80    -0.16     0.01       0.2653       0.2054       2.6883      10.8624    1835.0706
 2053.9167  346     7.26     0.15     0.01       0.2098       0.1625       2.7792      10.8178    1815.3441
 2053.9167  347    10.80     4.50     0.01       0.1511       0.1171       2.9045      10.9366    1972.1024
 2053.9167  348     8.35     3.70     0.03       0.1316       0.1020       2.9234      10.9641    1969.6593
 2053.9167  349     7.39    -0.97     0.01       0.1282       0.0995       2.9826      10.6841    1800.7773
 2053.9167  350     5.44     0.12     0.01       0.1277       0.0993       3.0557      10.6414    1738.9336
 2053.9167  351     3.58     0.52     0.30       0.4141       0.3207       2.5440      10.5988    1694.5231
 2053.9167  352     3.50    -1.11     0.27       0.3335       0.0000       2.3611      10.5561    1588.2787
 2053.9167  353     4.25     1.70     0.05       0.4594       0.3557       2.4857      10.5143    1633.2388
 2053.9167  354     6.65     1.27     0.01       0.3453       0.2674       2.5670      10.4719    1646.2809
 2053.9167  355     7.02    -0.43     0.32       0.3877       0.3002       2.5247      10.4301    1604.8805
 2053.9167  356     2.30    -1.53     0.01       0.3238       0.2508       2.5515      10.3889    1517.6579
 2053.9167  357     2.97    -0.97     0.04       0.3465       0.2683       2.5316      10.3482    1489.9416
 2053.9167  358     7.51    -0.54     0.20       0.3861       0.2990       2.5097      10.3075    1508.5855
 2053.9167  359     7.52     1.49     0.11       0.3865       0.2993       2.5199      10.2669    1553.7106
 2053.9167  360    11.02     4.79     0.85       0.3852       0.2983       2.5486      10.2189    1688.4644
 2053.9167  361    13.21    -0.03     0.58       0.3741       0.2897       2.5320      10.1722    1643.6540
 2053.9167  362     2.65    -0.55     0.01       0.3108       0.2407       2.5595      10.1330    1525.6359
 2053.9167  363     5.72    -0.04     0.01       0.2502       0.1938       2.6422      10.0942    1509.2982
 2053.9167  364     9.52     2.82     0.20       0.3766       0.2916       2.5294      10.0555    1591.3786
 2053.9167  365    13.56     5.63     0.40       0.3512       0.2720       2.5585      10.0163    1745.5216
 2054.0000    1    15.25    12.41     2.73       0.4778       0.3700       2.6090      17.7797    2109.8536
 2054.0000    2    13.22    -1.35     0.15       0.4856       0.3760       2.4931      12.6883    1763.5296
 2054.0000    3     3.11     0.55     0.01       0.4089       0.3166       2.5249      12.6334    1615.9761
 2054.0000    4     8.30     2.49     0.01       0.3096       0.2397       2.6290      12.5790    1642.5362
 2054.0000    5     7.12     1.54     0.01       0.2550       0.1976       2.7082      12.5256    1601.6279
 2054.0000    6     7.78     3.61     0.01       0.1960       0.1519       2.8019      12.4725    1638.2048
 2054.0000    7     6.93     4.54     0.01       0.1490       0.1155       2.8700      12.4197    1663.5767
 2054.0000    8     7.15     2.29     0.01       0.1484       0.1152       2.9435      12.3678    1614.2669
 2054.0000    9     3.60    -0.24     0.21       0.3583       0.2775       2.5956      12.3167    1501.7317
 2054.0000   10     4.73     1.93     0.01       0.2816       0.2181       2.6633      12.2652    1506.4242
 2054.0000   11     9.54     0.29     0.01       0.2317       0.1795       2.7531      12.2145    1501.5213
 2054.0000   12     9.42     1.65     0.01       0.1779       0.1379       2.8509      12.1641    1522.7471
 2054.0000   13    11.11     4.63     0.01       0.1454       0.1128       2.9681      12.1136    1619.2450
 2054.0000   14     8.00     4.48     0.48       0.4157       0.3219       2.5331      12.0633    1629.4873
 2054.0000   15     6.96     2.85     0.51       0.4135       0.3202       2.5240      12.0015    1585.3618
 2054.0000   16     5.69    -0.15     0.01       0.3085       0.2389       2.5887      11.9526    1484.6393
 2054.0000   17     5.71    -1.68     0.29       0.4759       0.3685       2.4457      11.9044    1408.4136
 2054.0000   18     6.63     0.43     0.51       0.4045       0.3133       2.5007      11.8464    1415.8775
 2054.0000   19     6.74    -0.57     0.26       0.4039       0.3128       2.4939      11.7990    1389.0076
 2054.0000   20     1.37    -6.31     0.01       0.3163       0.2449       2.5101      11.7528    1234.4376
 2054.0000   21     6.62    -1.93     0.29       0.4734       0.3666       2.4233      11.7068    1269.6582
 2054.0000   22     1.19    -3.90     0.01       0.3897       0.3018       2.4539      11.6610    1203.1528
 2054.0000   23     8.02    -1.45     0.01       0.2950       0.2285       2.5643      11.6156    1251.0607
 2054.0000   24    10.08     5.23     0.97       0.4011       0.3106       2.5120      11.5606    1401.2995
 2054.0000   25     7.22     3.41     0.02       0.3405       0.2637       2.5496      11.5153    1413.2284
 2054.0000   26     9.26     1.93     0.01       0.2733       0.2117       2.6390      11.4705    1420.7061
 2054.0000   27    10.36     1.19     0.01       0.2123       0.1645       2.7300      11.4261    1424.8472
 2054.0000   28    11.80     1.55     0.01       0.1501       0.1163       2.8293      11.3821    1451.9542
 2054.0000   29    12.41     2.58     0.03       0.1361       0.1056       2.9329      11.3385    1495.3476
 2054.0000   30    10.84     8.00     1.48       0.3601       0.2788       2.5508      11.2839    1635.5297
 2054.0000   31    14.47     0.30     0.23       0.3541       0.2742       2.5350      11.2401    1563.5595
 2054.0833   32     2.04    -2.54     0.04       0.4095       0.3171       2.4965      14.3613    1496.9015
 2054.0833   33     2.47    -2.79     0.01       0.3222       0.2495       2.5519      14.2970    1407.4235
 2054.0833   34     4.37    -0.40     0.01       0.2763       0.2140       2.6466      14.2334    1412.2337
 2054.0833   35     4.43    -0.68     0.01       0.2183       0.1692       2.7317      14.1706    1395.0157
 2054.0833   36     3.58     0.92     0.09       0.2487       0.1926       2.6316      14.1082    1400.7840
 2054.0833   37     2.90     0.19     0.82       0.4494       0.3480       2.4567      14.0291    1379.6358
 2054.0833   38     2.72    -0.62     1.38       0.4440       0.3438       2.4528      13.9519    1350.8688
 2054.0833   39     0.92    -3.16     0.01       0.3635       0.2815       2.4887      13.8930    1279.8996
 2054.0833   40     4.01    -2.82     0.07       0.3630       0.2811       2.4916      13.8348    1273.1694
 2054.0833   41     3.28    -2.24     0.04       0.3159       0.2446       2.5270      13.7771    1263.3324
 2054.0833   42     0.26    -6.58     0.01       0.2701       0.2092       2.5609      13.7206    1174.4002
 2054.0833   43     2.28    -1.78     0.66       0.2446       0.0000       2.5762      13.6506    1189.8954
 2054.0833   44     0.74   -10.63     0.01       0.2486       0.0000       2.5625      13.5954    1158.6420
 2054.0833   45    -0.29    -6.28     0.10       0.2588       0.0000       2.5612      13.5407    1148.9321
 2054.0833   46    -0.77    -3.29     1.06       0.2684       0.0000       2.5612      13.4735    1146.2975
 2054.0833   47    -1.47    -5.98     0.13       0.2772       0.0000       2.5555      13.4197    1133.3147
 2054.0833   48    -3.04   -17.17     0.01       0.2850       0.0000       2.5399      13.3665    1098.5608
 2054.0833   49     5.16   -10.72     4.41       0.2919       0.0000       2.5515      13.3014    1115.4655
 2054.0833   50     6.93    -4.40     1.54       0.2979       0.0000       2.5521      13.2368    1120.4349
 2054.0833   51    -3.77   -11.81     0.01       0.3033       0.0000       2.5494      13.1847    1117.2058
 2054.0833   52     4.31    -9.25     0.01       0.3081       0.0000       2.5479      13.1330    1114.6841
 2054.0833   53     4.87    -7.09     0.01       0.3124       0.0000       2.5463      13.0816    1111.7162
 2054.0833   54     3.59    -0.83     0.04       0.3162       0.0000       2.5458      13.0305    1111.0967
 2054.0833   55     6.01    -4.15     0.01       0.3174       0.0000       1.7491      12.9797    1109.0586
 2054.0833   56     7.07     1.31     0.01       0.5068       0.0000       0.7790      12.9293    1113.8700
 2054.0833   57    16.81     3.94     0.25       0.4874       0.0000       2.3692      12.8785    1140.0480
 2054.0833   58    17.24     3.42     0.92       0.4866       0.0000       2.3769      12.8089    1163.9812
 2054.0833   59     5.97    -0.43     0.01       0.5015       0.0000       1.3119      12.7556    1140.0443
 2054.1667   60     6.25    -1.91     0.01       0.5279       0.4088       2.3799      16.2690    1057.7830
 2054.1667   61     8.92    -2.32     0.01       0.5263       0.4076       2.3917      16.1777    1089.7151
 2054.1667   62     8.43    -2.90     0.01       0.3960       0.3066       2.4803      16.0873    1096.3207
 2054.1667   63    12.25    -1.30     0.01       0.3206       0.2483       2.6209      15.9967    1162.0847
 2054.1667   64    15.18     4.81     0.04       0.2357       0.1827       2.8031      15.9030    1323.6158
 2054.1667   65    17.10     9.35     1.12       0.4248       0.3289       2.5733      15.7412    1550.7175
 2054.1667   66    13.01     2.86     0.01       0.3316       0.2568       2.6672      15.6480    1482.1790
 2054.1667   67     8.51     0.59     0.03       0.2589       0.2006       2.7346      15.5597    1366.8203
 2054.1667   68     6.43    -3.53     0.01       0.1916       0.1486       2.7926      15.4762    1240.3178
 2054.1667   69     9.76    -0.27     0.05       0.1847       0.1433       2.8662      15.3932    1273.3984
 2054.1667   70     9.48     3.40     0.85       0.4437       0.3436       2.5083      15.2593    1331.5243
 2054.1667   71     7.86    -0.23     0.03       0.3420       0.2649       2.5850      15.1788    1279.6596
 2054.1667   72     9.15     1.23     1.22       0.4342       0.3363       2.5060      15.0517    1301.1473
 2054.1667   73    10.51     4.88     0.49       0.4374       0.3387       2.5264      14.9729    1387.6972
 2054.1667   74    10.81     2.86     0.01       0.3338       0.2585       2.6372      14.8964    1404.2662
 2054.1667   75    12.91     2.01     0.02       0.2552       0.1977       2.7846      14.8211    1448.4985
 2054.1667   76    15.74     5.21     0.05       0.2038       0.1582       2.9753      16.9872    1604.2683
 2054.1667   77    17.26     5.52     0.01       0.2526       0.1967       3.1731      21.0537    1748.3760
 2054.1667   78    13.90     5.75     0.04       0.2530       0.1979       3.3070      21.0860    1746.9320
 2054.1667   79    11.30     4.76     0.02       0.2285       0.1797       3.4089      19.0441    1669.6456
 2054.1667   80    14.90     0.71     0.01       0.2259       0.1793       3.5862      18.8215    1657.1338
 2054.1667   81    16.59     0.48     0.01       0.2395       0.1930       3.7918      19.9575    1692.5150
 2054.1667   82    17.67     0.47     0.01       0.2557       0.2100       4.0070      21.3092    1733.9318
 2054.1667   83    18.01     2.14     0.01       0.2802       0.2353       4.2235      23.3468    1799.5293
 2054.1667   84    18.42     2.11     0.01       0.2955       0.2542       4.4296      24.6231    1835.4589
 2054.1667   85    23.04     8.13     0.01       0.4169       0.3690       4.7311      34.7413    2237.6119
 2054.1667   86    18.69    14.49     1.45       0.7180       0.5560       2.6975      47.0902    2829.2024
 2054.1667   87    19.72    13.71     2.72       0.7630       0.5908       2.7277      53.3685    3176.9043
 2054.1667   88    16.76     5.78     0.01       0.5876       0.4552       2.8787      43.5958    2702.6957
 2054.1667   89    18.12     7.96     0.58       0.6453       0.4997       2.7233      45.0252    2795.4036
 2054.1667   90    23.01     7.55     0.38       0.7399       0.5730       2.7856      52.9278    3219.0996
 2054.2500   91    23.16    16.47     0.97       1.2754       0.9877       2.7955      84.7702    4431.1145
 2054.2500   92    26.26    14.95     3.70       1.4404       1.1154       2.8578      99.0866    5450.5908
 2054.2500   93    20.07     1.77     2.95       0.9866       0.7640       2.7879      69.2405    3814.1024
 2054.2500   94    20.56     4.22     0.01       0.8857       0.6867       3.0539      65.3154    3623.8220
 2054.2500   95    26.69    11.02     0.01       1.1825       0.9221       3.4435      86.4140    4898.9961
 2054.2500   96    28.39    14.75     0.45       1.5578       1.2066       2.9718     108.9191    6284.3055
 2054.2500   97    25.76    17.25     1.43       1.5904       1.2316       2.8939     118.1816    6917.2937
 2054.2500   98    21.52     9.72     0.38       1.5587       1.2070       2.8601      99.2613    5879.9565
 2054.2500   99    17.22     4.01     1.97       1.0054       0.7786       2.8015      72.5801    4263.9315
 2054.2500  100    12.31     3.57     0.01       0.8178       0.6336       2.9357      52.6974    3078.9956
 2054.2500  101    17.04     5.62     0.01       0.8016       0.6225       3.1915      54.8484    3182.1141
 2054.2500  102    21.90    12.77     1.64       1.0778       0.8347       2.8428      73.4162    4300.1291
 2054.2500  103    19.11     7.89     2.16       1.0303       0.7978       2.8219      68.3886    3986.3652
 2054.2500  104    19.43     6.73     1.20       1.0433       0.8079       2.8285      66.7743    3871.0383
 2054.2500  105    13.88     4.24     0.01       0.8453       0.6550       2.9901      52.0422    2993.3506
 2054.2500  106    16.34     2.56     0.01       0.7588       0.5900       3.2421      48.7991    2801.7366
 2054.2500  107    14.34     6.83     0.46       0.8445       0.6539       2.7485      47.8024    2727.5005
 2054.2500  108    18.34     9.60     2.21       0.9257       0.7168       2.8017      57.3232    3209.4124
 2054.2500  109    19.52    11.78     0.59       1.1195       0.8669       2.8228      67.4333    3752.0066
 2054.2500  110    21.61    10.13     0.36       1.3011       1.0076       2.8670      76.2101    4212.6176
 2054.2500  111    25.02     8.33     0.01       1.4340       1.1133       3.2591      87.6605    4809.1134
 2054.2500  112    28.90    10.55     0.04       1.8051       1.4201       3.7503     109.5661    5859.4638
 2054.2500  113    24.07    13.96     0.23       1.9355       1.5152       3.6366     117.3470    6074.8160
 2054.2500  114    16.35     4.73     0.01       1.3381       1.0616       3.8219      83.0903    4285.4986
 2054.2500  115    17.50     7.86     0.01       1.2594       1.0192       4.0981      79.2372    4024.0395
 2054.2500  116    24.32     6.39     0.01       1.4302       1.2081       4.5439      89.6480    4550.5691
 2054.2500  117    22.43     9.73     0.04       1.4707       1.2979       4.8851      92.0976    4643.4388
 2054.2500  118    29.45    13.39     0.15       1.9308       1.7401       5.1293     120.4956    5693.1609
 2054.2500  119    32.31    18.78     0.44       2.6827       2.2522       4.7607     170.9617    6811.6677
 2054.2500  120    29.88    20.54     0.01       2.8918       2.5393       5.1535     187.6924    6827.1655
 2054.3333  121    27.16    17.03     0.01       2.9991       2.7620       5.4717     204.0933    6137.7227
 2054.3333  122    20.63     9.29     0.01       2.0380       1.9359       5.6125     147.6223    5215.3575
 2054.3333  123    24.25     6.79     0.01       1.7963       1.7729       5.9051     128.1567    4682.5621
 2054.3333  124    28.21    14.18     0.01       1.9517       1.9817       6.2506     139.9844    4701.7902
 2054.3333  125    26.02    16.56     0.01       2.0147       2.0548       6.4216     144.5048    4683.2609
 2054.3333  126    19.24     4.73     0.01       1.4957       1.5318       6.3966     104.0365    3954.0723
 2054.3333  127    22.76    10.06     0.28       1.8162       2.1897       6.2564     126.9515    4621.2429
 2054.3333  128    18.21     8.74     0.03       1.4920       1.4777       6.3412     102.5024    3937.6238
 2054.3333  129    15.00     7.26     0.01       1.1866       1.1889       6.3570      80.8315    3188.8184
 2054.3333  130    16.77     5.71     0.01       4.0561       4.1421       6.4511      86.6410   15758.1306
 2054.3333  131    20.22     3.05     0.01       3.4384       3.6264       6.6151      90.9182   15393.1439
 2054.3333  132    23.29     7.24     0.01       3.5127       3.7985       6.7933     109.0514   15721.4367
 2054.3333  133    23.48    10.66     0.01       3.5445       3.8827       6.8952     128.4004   15712.7821
 2054.3333  134    19.95     6.78     0.01       3.1678       3.4810       6.8566     125.4174   14123.1656
 2054.3333  135    20.82     4.18     0.01       2.5058       2.7592       6.8679     107.5791   11665.9117
 2054.3333  136    19.58     6.27     0.01       2.5136       2.7733       6.8693     109.0486   11284.3370
 2054.3333  137    19.83     5.88     0.01       2.3346       2.5838       6.8738     105.0080   10457.3774
 2054.3333  138    18.71     6.21     0.01       1.9281       2.1370       6.8601      92.3253    9015.2973
 2054.3333  139    20.43     4.69     0.01       2.3019       2.5748       6.8773     103.0125    9639.6548
 2054.3333  140    20.98     5.12     0.01       1.9282       2.1696       6.8928      92.4217    8454.9844
 2054.3333  141    23.23     4.12     0.01       1.9709       2.2403       6.9205      94.4261    8353.7370
 2054.3333  142    24.35     5.68     0.01       1.9282       2.2059       6.9506      95.4237    8099.2568
 2054.3333  143    24.64     6.86     0.02       1.9284       2.2188       6.9672      96.9875    7880.6382
 2054.3333  144    25.99     7.62     0.01       1.9629       2.2727       6.9884     100.2960    7704.3074
 2054.3333  145    28.17     9.23     0.01       2.0639       2.4035       7.0210     107.9486    7621.0916
 2054.3333  146    29.41     8.38     0.01       2.2346       2.6438       7.0028     115.0445    7557.1132
 2054.3333  147    30.06    14.28     0.10       2.5414       3.8047       7.0288     133.8205    7782.0724
 2054.3333  148    30.25    16.23     0.38       3.6563       5.1409       7.2156     202.3256   10365.3240
 2054.3333  149    28.07    18.44     0.32       3.5611       4.8125       7.2384     210.7957   10119.7958
 2054.3333  150    24.68     9.75     0.01       3.1162       3.5024       7.1385     172.3680    8932.2817
 2054.3333  151    26.70    11.92     0.15       2.3956       3.3967       7.1545     138.7046    7063.4514
 2054.4167  152    30.00    12.31     0.01       2.3640       2.7404       7.1292     141.6764    6231.9183
 2054.4167  153    29.30    12.64     0.01       2.2700       2.6882       7.0497     140.2720    6085.8434
 2054.4167  154    31.78    11.97     0.01       2.4639       2.9946       6.9433     147.7472    6143.6731
 2054.4167  155    33.57    13.32     0.01       2.4892       3.0251       6.9602     150.5554    5939.1177
 2054.4167  156    36.18    14.98     0.01       2.5264       3.0731       6.9793     154.7368    5707.3396
 2054.4167  157    39.42    17.34     0.01       2.5760       3.1382       7.0063     160.1281    5469.1440
 2054.4167  158    36.09    21.08     0.31       2.4637       2.8809       7.2478     156.6746    5248.1687
 2054.4167  159    32.73    20.23     0.01       2.5562       3.0808       7.0617     157.3547    5377.1746
 2054.4167  160    33.97    17.67     0.01       2.5092       3.0123       7.0853     153.4126    5297.6477
 2054.4167  161    37.74    16.17     0.01       2.3858       2.8693       7.0617     145.8068    4973.9191
 2054.4167  162    35.31    20.08     0.01       2.3522       2.8174       7.0797     143.2162    4888.0863
 2054.4167  163    31.55    15.49     0.01       2.1861       2.6110       7.0137     130.5318    4722.6951
 2054.4167  164    29.06    13.07     0.01       2.0151       2.3987       6.9587     117.4264    4566.3360
 2054.4167  165    34.38    15.55     0.23       1.8639       2.7468       7.0296     108.6994    4167.5666
 2054.4167  166    34.80    15.97     0.01       1.8232       2.1757       6.9110     106.0185    4065.2126
 2054.4167  167    31.28    17.67     0.01       1.7883       2.1218       6.9218     102.7292    4061.1869
 2054.4167  168    28.41    11.30     0.01       1.8264       2.1618       6.8358     110.2633    3901.2805
 2054.4167  169    30.79    11.80     0.01       1.6904       2.0014       6.7970     100.3931    3703.6964
 2054.4167  170    31.76    14.05     0.02       1.5965       1.8904       6.7631      93.8895    3528.6781
 2054.4167  171    26.86    14.43     0.01       1.4281       1.6917       6.6940      81.6672    3318.0678
 2054.4167  172    29.55    13.92     0.01       1.2963       1.5412       6.6148      73.0471    3065.5813
 2054.4167  173    31.89    13.53     0.01       1.1023       1.3258       6.4276      61.4563    2625.6537
 2054.4167  174    34.85    14.03     0.01       0.8689       1.0652       6.0641      48.1379    2058.7645
 2054.4167  175    35.49    21.38     0.66       2.3215       6.3178       7.3338      99.8639    4800.6180
 2054.4167  176    33.42    20.53     0.91       3.9232       8.8878       7.4779     192.0740    8107.7021
 2054.4167  177    31.07    14.41     0.02       1.8748       3.3431       7.4158     102.6763    3803.0285
 2054.4167  178    31.65    14.47     0.01       1.4838       1.8643       7.2402      80.2475    3101.6025
 2054.4167  179    36.20    17.19     0.01       1.3098       1.4877       6.9135      74.6387    2855.5331
 2054.4167  180    39.81    23.89     0.01       1.0533       1.2319       6.5851      60.3867    2261.2542
 2054.4167  181    44.51    25.51     0.01       0.7257       0.8763       5.8899      41.0445    1562.7714
 2054.5000  182    43.09    27.45     0.01       0.6208       0.7713       4.5696      38.2824    1047.3146
 2054.5000  183    41.61    25.67     0.02       0.4015       0.5117       0.7812      25.1454     716.3111
 2054.5000  184    39.82    23.16     0.02       0.3343       0.4291       0.7792      20.3495     619.5384
 2054.5000  185    38.85    21.94     0.63       1.3886       1.5763       6.1953      51.8675    1631.9883
 2054.5000  186    32.59    19.55     0.01       0.6263       0.7470       4.1274      36.2457    1216.8209
 2054.5000  187    32.88    18.22     0.01       0.4279       0.5290       0.7669      24.5189     884.8311
 2054.5000  188    33.40    18.58     0.01       0.3140       0.3943       0.7665      17.3578     670.6402
 2054.5000  189    34.54    20.63     0.48       0.5594       0.6503       2.9387      26.4746    1097.5181
 2054.5000  190    35.49    19.87     0.52       1.8564       1.9725       5.9759      60.4472    2354.8603
 2054.5000  191    35.81    22.79     0.52       2.2489       2.2817       6.8178      84.9362    3037.3135
 2054.5000  192    34.82    20.37     0.01       1.1485       1.2396       5.4078      63.4326    2390.1020
 2054.5000  193    34.10    23.48     0.96       3.2459       2.8518       7.6598     144.6727    4788.2402
 2054.5000  194    28.30    17.33     0.01       1.2415       1.2900       6.9105      65.1514    2412.3517
 2054.5000  195    26.00    16.63     0.01       0.8795       0.9512       6.1967      45.8891    1884.2979
 2054.5000  196    30.70    15.83     0.05       0.6326       0.7134       4.8581      33.4590    1451.6124
 2054.5000  197    31.81    16.53     0.01       0.4584       0.5316       1.5583      23.7959    1088.7172
 2054.5000  198    33.30    14.59     0.01       0.3215       0.3811       0.7582      16.0485     779.0925
 2054.5000  199    37.20    17.90     0.01       0.2323       0.2808       0.7647      11.2539     558.3385
 2054.5000  200    40.01    21.11     0.01       0.2176       0.2631       0.7715      10.3112     530.3374
 2054.5000  201    41.90    25.01     0.01       0.2025       0.2449       0.7787       9.3020     503.4815
 2054.5000  202    39.78    26.18     0.03       0.1868       0.2262       0.7801       8.2373     478.7658
 2054.5000  203    34.11    22.66     0.01       0.1721       0.2085       0.7729       7.2461     455.8444
 2054.5000  204    32.10    19.32     0.01       0.1578       0.1910       0.7674       6.2963     433.5365
 2054.5000  205    33.36    15.20     0.01       0.1443       0.1744       0.7642       5.4269     409.8901
 2054.5000  206    35.30    18.12     0.01       0.1343       0.1622       0.7670       4.8185     389.1511
 2054.5000  207    36.38    18.03     0.01       0.1250       0.1509       0.7681       4.2686     368.5690
 2054.5000  208    37.60    20.20     0.01       0.1571       0.1895       0.7712       7.5010     349.4853
 2054.5000  209    39.62    21.56     0.20       0.1467       0.2210       0.7752       6.6265     330.6317
 2054.5000  210    37.05    23.08     0.01       0.1343       0.1618       0.7749       5.8148     314.2765
 2054.5000  211    37.55    22.30     0.01       0.1229       0.1481       0.7754       5.0900     298.0294
 2054.5000  212    38.32    23.66     0.01       0.1135       0.1367       0.7776       4.4701     282.9026
 2054.5833  213    38.54    25.00     0.01       0.1381       0.1662       0.7796       6.6525     268.8644
 2054.5833  214    39.02    23.90     1.04       2.2412       5.2313       6.3877      70.4242    3348.6077
 2054.5833  215    37.16    23.25     0.01       1.0331       1.7346       5.0870      53.9235    2151.9320
 2054.5833  216    39.18    22.93     0.34       1.0980       1.2284       5.6345      53.2967    2191.2053
 2054.5833  217    36.92    22.77     0.61       2.4595       2.1896       7.0620      88.5076    3187.6725
 2054.5833  218    37.08    22.43     0.43       1.5812       1.4302       7.0705      77.0943    2817.0860
 2054.5833  219    35.11    22.08     0.69       2.7851       2.3311       7.6402     111.3040    3616.3443
 2054.5833  220    36.59    24.00     1.02       3.8082       2.7948       7.6526     180.8658    5104.0739
 2054.5833  221    32.76    20.82     0.01       1.5768       1.4166       7.6121      82.5702    2581.5690
 2054.5833  222    30.28    19.64     0.02       1.1348       1.0700       7.2734      61.3522    2083.9736
 2054.5833  223    30.70    17.67     0.01       0.8238       0.8090       6.7502      44.9964    1673.0502
 2054.5833  224    32.82    16.45     0.01       0.5911       0.6039       5.8017      32.1424    1294.9617
 2054.5833  225    33.44    18.52     0.01       0.4403       0.4586       4.6989      23.1260     996.1814
 2054.5833  226    34.62    17.47     0.16       0.3204       0.3400       1.8063      16.0858     742.8846
 2054.5833  227    35.27    19.57     0.10       0.2352       0.2543       0.7666      11.2997     553.9308
 2054.5833  228    35.77    18.86     0.01       0.1903       0.2077       0.7668       8.7225     459.6362
 2054.5833  229    36.64    19.72     0.01       0.1762       0.1923       0.7684       7.7658     440.4327
 2054.5833  230    34.88    21.06     0.01       0.1636       0.1784       0.7681       6.8832     423.3078
 2054.5833  231    33.45    23.28     0.01       0.1532       0.1669       0.7685       6.1475     409.1897
 2054.5833  232    33.16    24.22     0.01       0.1441       0.1568       0.7690       5.5131     396.4523
 2054.5833  233    30.71    18.96     0.01       0.1328       0.1444       0.7624       4.7444     380.9389
 2054.5833  234    29.07    14.03     0.01       0.1211       0.1315       0.7552       3.9687     364.1770
 2054.5833  235    33.41    19.08     1.12       2.3451       4.7198       7.0851      53.2889    3972.2526
 2054.5833  236    31.05    16.23     0.01       0.7853       1.2012       5.7903      29.1065    1803.7306
 2054.5833  237    35.69    16.99     0.01       0.5501       0.6003       3.5970      22.2193    1386.3830
 2054.5833  238    35.10    21.80     0.57       2.0149       1.7136       6.5185      50.3225    2387.9921
 2054.5833  239    33.96    18.49     0.01       0.8127       0.7305       5.1543      36.4666    1817.1677
 2054.5833  240    29.53    24.03     0.01       0.6392       0.5939       3.6535      29.9119    1571.6955
 2054.5833  241    29.55    19.83     1.67       3.7078       2.2319       7.2188     152.4033    5745.2714
 2054.5833  242    31.23    14.87     0.01       1.4004       1.1277       7.5004      58.9585    2523.1436
 2054.5833  243    33.11    16.55     0.01       0.8877       0.7707       7.1905      39.2260    1734.3026
 2054.6667  244    28.77    20.12     4.85       5.1393       2.7771       3.6106     254.2513    6338.5314
 2054.6667  245    27.93    17.45     0.01       4.1319       2.2264       4.5613     234.9795    6117.4202
 2054.6667  246    30.02    16.96     0.01       3.9036       2.1532       5.5837     221.0656    5842.5134
 2054.6667  247    30.33    19.63     0.01       3.6136       2.1104       6.4377     202.5275    5386.5755
 2054.6667  248    30.35    17.94     0.01       2.9785       1.8992       7.0615     161.8597    4550.9717
 2054.6667  249    32.24    18.85     0.06       2.3242       1.6111       7.4210     123.7883    3607.1897
 2054.6667  250    29.47    21.07     0.88       4.0432       2.2409       6.5165     202.5383    5157.7151
 2054.6667  251    27.15    16.42     1.55       4.3859       2.2219       4.3902     221.7100    5523.7687
 2054.6667  252    29.13    14.33     0.01       3.6393       1.8667       5.3397     203.4776    5311.9314
 2054.6667  253    33.20    16.83     0.21       3.6302       1.8826       5.7868     203.1112    5143.7187
 2054.6667  254    29.51    20.41     2.28       4.4680       2.1966       3.3688     225.8345    5309.9835
 2054.6667  255    25.02    15.18     1.41       4.1444       2.0175       3.2522     206.1930    5142.4855
 2054.6667  256    26.27    14.62     0.50       4.0816       1.9714       3.2668     201.3827    5032.3874
 2054.6667  257    26.26    12.15     0.01       3.3662       1.6167       3.7682     182.2444    4889.8783
 2054.6667  258    28.54    11.52     0.01       3.2064       1.5426       4.3483     173.3883    4782.5781
 2054.6667  259    28.06    14.45     0.01       3.1453       1.5275       4.8817     169.4761    4689.4923
 2054.6667  260    26.95    13.59     0.01       2.9646       1.4653       5.3511     157.0018    4526.4545
 2054.6667  261    27.51    10.78     0.01       2.7135       1.3823       5.8120     140.1248    4290.1245
 2054.6667  262    30.41    10.78     0.01       2.5400       1.3491       6.2823     129.9627    4038.2707
 2054.6667  263    34.41    16.28     0.01       2.5039       1.3923       6.7477     131.1072    3791.1075
 2054.6667  264    34.25    16.18     0.01       2.2639       1.3113       7.0434     117.9658    3418.5949
 2054.6667  265    30.78    18.30     0.05       2.0329       1.2069       7.1853     104.5497    3126.2296
 2054.6667  266    28.45    12.90     0.08       1.7247       1.0408       7.1997      84.4597    2834.5317
 2054.6667  267    33.01    16.52     0.01       1.5668       0.9708       7.3380      76.5752    2534.9760
 2054.6667  268    31.93    12.43     0.01       1.3291       0.8391       7.3251      62.4113    2244.8543
 2054.6667  269    32.08    17.76     1.04       3.0947       1.4734       6.4523     138.3002    4057.1621
 2054.6667  270    23.36    11.42     0.01       2.1130       1.0913       6.7439      99.4552    3494.5822
