    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2061.0000   13    15.00    -3.70     4.39       0.7178       0.0000       2.3344      32.1407    1753.3801
 2061.0000   14    -3.30   -12.30     0.00       0.7538       0.0000       2.3230      32.0322    1703.0659
 2061.0000   15    -5.30   -14.80     0.00       0.7516       0.0000       2.3185      31.9646    1669.6003
 2061.0000   16    -7.50   -13.50     0.00       0.7497       0.0000       2.3159      31.8966    1645.0100
 2061.0000   17    -9.70   -20.10     0.04       0.7476       0.0000       2.3104      31.8279    1614.4304
 2061.0000   18    -8.80   -24.00     0.00       0.7457       0.0000       2.3068      31.7587    1589.0458
 2061.0000   19    -1.20    -9.60     0.14       0.7445       0.0000       2.3142      31.6899    1597.6770
 2061.0000   20    -7.00   -11.00     0.00       0.7429       0.0000       2.3118      31.6208    1584.3388
 2061.0000   21    -5.60   -16.30     0.00       0.7413       0.0000       2.3095      31.5516    1568.0145
 2061.0000   22    -9.00   -15.90     0.76       0.7046       0.0000       2.3104      31.3815    1560.2779
 2061.0000   23     3.50   -21.80     0.00       0.7386       0.0000       2.3110      31.3141    1553.1304
 2061.0000   24    -0.60   -15.30     0.00       0.7372       0.0000       2.3115      31.2467    1546.2652
 2061.0000   25     4.50    -5.50     0.00       0.7362       0.0000       2.3166      31.1795    1552.6988
 2061.0000   26     2.80   -14.90     0.00       0.7346       0.0000       2.3125      31.1122    1535.5781
 2061.0000   27    -4.70   -22.00     0.00       0.7327       0.0000       2.3053      31.0442    1505.0159
 2061.0000   28    -1.80   -20.80     0.00       0.7312       0.0000       2.3050      30.9761    1491.1611
 2061.0000   29    11.90   -10.10     0.00       0.7561       0.0000       0.7772      30.9083    1510.3877
 2061.0000   30     1.80   -10.30     0.00       0.7558       0.0000       0.6173      30.8411    1493.8311
 2061.0000   31     1.10   -11.40     0.00       0.7570       0.0000       0.5739      30.7764    1479.3344
 2061.0833   32     6.80   -13.30     0.00       0.7999       0.0000       0.5741      33.6901    1630.7367
 2061.0833   33     4.50   -14.40     0.00       0.7547       0.0000       0.5732      33.5724    1610.9045
 2061.0833   34     7.00   -13.20     0.00       0.7533       0.0000       0.5735      33.4562    1604.0874
 2061.0833   35     6.80   -10.50     0.00       0.7519       0.0000       0.5739      33.3415    1600.9724
 2061.0833   36     9.50    -3.80     0.00      99.6313      14.0497       0.5785      33.2286    1650.3865
 2061.0833   37     7.70     0.50     0.00      86.1856      12.2334       0.5837      33.0195    1725.8807
 2061.0833   38     6.10     1.60     0.51       0.6584       0.9456       2.3986      32.6329    2205.7512
 2061.0833   39     4.10    -3.50     0.19       0.6292       0.5342       2.1768      32.4278    1677.2239
 2061.0833   40    -0.70    -5.80     0.05       0.6335       0.0000       2.1663      32.3497    1617.2743
 2061.0833   41     0.30    -8.30     0.00       0.4245       0.2810       2.2155      32.2705    1509.4498
 2061.0833   42     0.00    -8.40     0.00       0.7487       0.5682       2.2871      32.1909    1454.0015
 2061.0833   43     9.90    -3.30     0.00      65.0861      49.3936       2.4321      32.1136    1566.7000
 2061.0833   44     2.20    -4.80     0.69       0.5387       0.0000       2.4158      31.6670    1537.9488
 2061.0833   45     9.60    -0.80     1.54      29.3476      22.2661       2.3408      31.4810    1637.2769
 2061.0833   46     5.90    -1.70     2.08      26.5247       0.0000       2.3199      31.1321    1585.3280
 2061.0833   47     1.00    -5.00     0.00       0.6571       0.0000       2.3117      31.0538    1545.4508
 2061.0833   48    -3.20   -11.30     0.00       0.6534       0.0000       2.3002      31.0400    1496.7033
 2061.0833   49    -2.20   -13.60     0.00       0.6508       0.0000       2.2954      31.0238    1465.7071
 2061.0833   50    -0.10   -11.50     0.00       0.6492       0.0000       2.2963      31.0063    1453.6609
 2061.0833   51     1.00    -4.60     1.13       0.5746       0.0000       2.3029      30.9059    1461.4986
 2061.0833   52     2.00    -1.30     0.13       0.6501       0.0000       2.3068      30.8918    1467.2948
 2061.0833   53     2.50    -6.00     0.11       0.6486       0.0000       2.3047      30.8766    1456.8819
 2061.0833   54     5.10   -12.90     0.00       0.6570       0.0000       1.3396      30.8595    1437.5530
 2061.0833   55     8.00    -7.30     0.00       0.6611       0.0000       0.5742      30.8443    1444.9939
 2061.0833   56     2.50    -5.60     0.00       0.6614       0.0000       0.5733      30.8298    1431.8801
 2061.0833   57     7.70    -9.50     0.00       0.4500       0.0632       0.5718      30.8153    1407.9686
 2061.0833   58     0.90   -10.20     0.00       0.4448       0.0627       0.5648      30.7952    1328.9033
 2061.0833   59     2.10    -4.10     0.43       0.4465       0.0000       0.5711      30.7772    1367.9221
 2061.1667   60    -1.90    -6.90     0.18       0.8296       0.0000       0.5699      34.0959    1226.0359
 2061.1667   61    -2.70   -10.30     0.00       0.7621       0.0000       0.5686      33.9825    1209.2058
 2061.1667   62     6.00   -19.10     0.00       0.7619       0.1070       0.5580      33.8705    1117.3306
 2061.1667   63     8.70   -14.60     0.00       0.6976       0.0985       0.5630      33.7599    1132.2588
 2061.1667   64    12.40    -2.20     0.00      84.6851      12.0884       0.5802      33.6515    1279.7263
 2061.1667   65    11.70    -1.40     0.00      74.7725      10.8430       0.5843      33.1529    1357.0079
 2061.1667   66    10.40    -7.00     0.37      26.9234      20.4579       2.3265      32.6255    1326.1487
 2061.1667   67    -3.20   -11.80     0.00       0.5997       0.4539       2.3340      32.3997    1155.8086
 2061.1667   68    -2.40   -11.90     0.00       0.5568       0.4214       2.4061      32.3174    1096.0726
 2061.1667   69    -1.80   -11.90     0.29       0.5228       0.0000       2.4336      32.2361    1123.7727
 2061.1667   70     3.20    -7.60     0.11       0.5322       0.2637       2.0424      32.1554    1132.8857
 2061.1667   71     0.00    -9.80     0.00       0.5460       0.3119       2.1118      32.0739    1093.2691
 2061.1667   72     5.50   -13.20     0.00       0.5557       0.3726       2.2085      31.9930    1087.7491
 2061.1667   73     7.10   -14.80     0.00       0.5609       0.4245       2.3040      31.9132    1080.9033
 2061.1667   74     2.50    -9.00     0.00       0.5616       0.4251       2.4013      31.8351    1082.7960
 2061.1667   75     5.50   -12.20     0.00       0.5353       0.4052       2.4988      31.7586    1079.3506
 2061.1667   76     3.10    -7.20     0.00       0.4852       0.3675       2.6064      31.6844    1093.8979
 2061.1667   77     6.00    -2.90     0.10      19.6702      14.9797       2.6547      31.6132    1156.8699
 2061.1667   78     2.80    -1.30     1.12       0.4007       0.0000       2.6403      31.3239    1143.1912
 2061.1667   79     1.70    -1.60     0.05       0.4465       0.0000       2.6133      31.2062    1138.0201
 2061.1667   80     3.70    -2.20     0.00       0.5924       0.0000       1.4781      31.1117    1139.6433
 2061.1667   81     7.30    -0.90     0.00      22.5880      17.0846       2.3262      30.9663    1216.7765
 2061.1667   82     2.50    -4.50     0.00      15.6668      11.8417       2.3969      30.5754    1171.1296
 2061.1667   83    11.60    -7.00     0.00      13.5280      10.2282       2.5751      30.5190    1231.8249
 2061.1667   84     5.80    -1.30     0.00       0.4494       0.3398       2.6798      30.2411    1242.4015
 2061.1667   85     9.20    -4.30     0.00       1.4081       1.0658       2.8203     117.3458    1263.1081
 2061.1667   86    10.00    -5.10     0.00       1.3948       1.0581       2.9672     116.2374    1276.6479
 2061.1667   87    16.10    -1.30     0.00       1.3809       1.0534       3.2236     115.0775    1421.6655
 2061.1667   88    20.60    -2.20     0.00       1.3556       1.0435       3.5126     112.9681    1573.7545
 2061.1667   89    24.40     8.50     0.00       1.4595       1.1389       3.8817     121.6263    1981.4524
 2061.1667   90    15.90     4.30     0.33       1.2760       0.9598       3.4469     106.3341    1905.6435
 2061.2500   91    15.20    -2.20     0.00       1.2731       0.9621       3.6072     106.0926    1826.1598
 2061.2500   92    13.90     3.10     0.00       1.2482       0.9488       3.7875     104.0150    1846.8054
 2061.2500   93    12.80    -0.80     0.00       1.2179       0.9316       3.9263     101.4900    1742.7172
 2061.2500   94    22.90    -1.70     0.00       1.3121       1.0229       4.2688     109.3389    1956.2410
 2061.2500   95    24.10     8.40     0.00       2.0614       1.6328       4.6078     171.7868    2393.1968
 2061.2500   96    26.10    11.10     0.00       2.7851       2.2371       4.9176     232.0942    2908.8271
 2061.2500   97    16.80     3.70     0.00       1.9215       1.5471       4.9646     160.1253    2372.5675
 2061.2500   98    19.00    -0.40     0.00       1.6325       1.3267       5.1166     136.0420    2190.7209
 2061.2500   99    23.60     2.20     0.00       1.8627       1.5352       5.3648     155.2273    2367.8878
 2061.2500  100    27.10     4.60     0.00       2.2003       1.8370       5.6241     183.3613    2694.7656
 2061.2500  101    21.50     7.40     0.00       2.0525       1.7170       5.7402     171.0393    2663.2455
 2061.2500  102    16.60     3.40     0.00       1.4969       1.2553       5.7687     124.7404    2221.4796
 2061.2500  103    15.80    -0.20     0.00       1.1231       0.9486       5.8165      93.5957    1903.7564
 2061.2500  104    19.50     0.90     0.00       1.1132       0.9511       5.9541      92.7701    1896.7631
 2061.2500  105    20.70    -0.90     0.00       1.0197       0.8802       6.0519      84.9727    1819.8629
 2061.2500  106    25.20     0.00     0.00       1.0881       0.9524       6.2100      90.6745    1910.0520
 2061.2500  107    24.40     9.60     0.00       1.3376       1.1802       6.3705     111.4638    2215.4458
 2061.2500  108    29.20     7.70     0.00       1.4225       1.2711       6.5126     118.5384    2484.8284
 2061.2500  109    28.20    12.20     0.00       1.4630       1.3188       6.6191     121.9189    2793.4629
 2061.2500  110    22.20     6.10     0.00       1.0616       0.9610       6.5560      88.4641    2191.7698
 2061.2500  111    18.00     0.00     0.00       0.6837       0.6204       6.4628      56.9734    1576.7320
 2061.2500  112     7.70     4.90     0.29       0.6159       0.6329       6.2232      51.3226    1647.5409
 2061.2500  113     7.40    -2.60     0.11       0.4153       0.4348       6.1351      34.1791    1268.1261
 2061.2500  114     5.50    -2.80     0.24       0.4120       0.4112       5.9554      33.8927    1232.1892
 2061.2500  115    16.50     1.00     0.00       0.4105       0.3456       6.2192      33.6746    1220.0926
 2061.2500  116    15.20     5.20     0.24       0.4762       0.4797       6.1745      37.9665    1443.9815
 2061.2500  117     8.90     2.50     0.05       0.4046       0.3323       6.1368      30.8788    1219.8392
 2061.2500  118    12.30     1.60     0.00       0.3984       0.3390       6.2277      30.3580    1083.9747
 2061.2500  119    14.50     1.90     0.00       0.3903       0.3394       6.2951      29.3513    1018.8944
 2061.2500  120    14.00     3.00     0.00       0.3807       0.3352       6.3179      28.0719     964.8430
 2061.3333  121    10.40     1.40     0.01       0.4074       0.3597       6.2667      29.0895     880.4638
 2061.3333  122     8.10     2.00     0.00       0.3828       0.3385       6.2326      28.5299     815.8344
 2061.3333  123     8.00    -3.80     0.00       0.3956       0.3522       6.1698      28.0341     794.6852
 2061.3333  124    17.20    -4.40     0.00       0.3918       0.3553       6.2427      27.7938     785.4581
 2061.3333  125    20.60     3.50     0.00       1.4352       1.3185       6.3278     119.5959     841.4558
 2061.3333  126    21.80     3.90     0.14       1.4029       1.6221       6.3422     116.9124     732.5698
 2061.3333  127    23.20     6.10     0.13       1.3770       1.6073       6.3449     114.7482     895.5681
 2061.3333  128    28.60    10.10     0.00       1.6754       1.5733       6.3921     139.6153    1095.1543
 2061.3333  129    28.50    13.90     0.00       1.9332       1.8198       6.4004     161.1006    1288.2477
 2061.3333  130    26.30    12.40     0.00       2.0045       1.9022       6.3231     167.0432    1372.6979
 2061.3333  131    18.30     7.70     0.70       2.9517       5.8967       6.5577     245.9777    2551.1944
 2061.3333  132    14.90     3.60     0.00       1.6427       2.4004       6.4734     136.8882    1205.9763
 2061.3333  133    22.20     6.40     0.75       3.1017       5.5706       6.3794     258.4709    2767.3632
 2061.3333  134    16.80     7.70     0.51       3.3010       3.6714       6.0157     275.0794    2409.0829
 2061.3333  135    12.50     6.70     0.00       2.2908       1.8981       6.2447     190.8974    1828.7244
 2061.3333  136    13.90     2.00     0.00       1.5167       1.1672       6.3822     126.3897    1325.0226
 2061.3333  137    18.60     0.70     0.00       1.2569       1.0143       6.4675     104.7409    1108.7251
 2061.3333  138    21.80    10.30     0.00       1.5335       1.2665       6.5637     127.7923    1284.6708
 2061.3333  139    15.60     8.60     1.65       3.3599       1.8536       4.7428     266.4757    2600.4747
 2061.3333  140    23.60     8.90     0.00       3.4843       2.0604       5.6901     290.3578    2916.5030
 2061.3333  141    26.50     4.40     0.00       2.7448       1.8225       6.3389     228.7374    2543.3472
 2061.3333  142    20.40     9.60     0.88       3.4282       1.8794       5.3970     283.1195    3215.8592
 2061.3333  143    19.80     9.30     0.00       2.7574       1.6307       5.9609     229.7830    2836.6160
 2061.3333  144    18.70     7.90     0.00       2.0230       1.2945       6.3184     168.5863    2295.1540
 2061.3333  145    24.50     5.50     0.00       1.5869       1.0970       6.5956     132.2388    1948.1571
 2061.3333  146    21.00     6.50     0.06       1.1928       0.8520       6.6186      99.3971    1569.2607
 2061.3333  147    21.10     7.20     0.01       1.0196       0.7437       6.6072      84.9705    1401.3684
 2061.3333  148    20.60     8.40     0.13       0.8853       0.6497       6.5865      73.7739    1268.4759
 2061.3333  149    21.40     6.80     0.08       0.7030       0.5257       6.5117      58.5850    1045.7654
 2061.3333  150    24.50    10.60     0.03       0.8232       0.6207       6.4921      68.0964    1269.4941
 2061.3333  151    28.00     8.40     0.00       0.7577       0.5810       6.3618      61.0382    1193.0200
 2061.4167  152    28.90     9.80     0.00       0.7778       0.6141       6.0694      59.9069    1196.4191
 2061.4167  153    25.40    13.60     0.00       0.6111       0.4977       5.6057      47.9784    1004.9817
 2061.4167  154    26.80    15.70     0.00       0.5372       0.4424       5.2455      40.6820     889.0395
 2061.4167  155    29.90    15.30     0.00       0.4477       0.3752       4.4300      33.0964     710.4041
 2061.4167  156    34.00    18.60     1.40       2.5199       1.4999       6.9169     196.2458    4386.4372
 2061.4167  157    30.00    17.70     0.00       1.6836       1.1462       6.8876     117.0530    2761.2817
 2061.4167  158    33.70    17.90     0.03       1.4975       1.0568       6.7292     100.9666    2382.1691
 2061.4167  159    33.00    17.90     4.70       5.7660       2.5330       3.3627     376.0832    7902.3671
 2061.4167  160    33.90    19.50     0.00       6.5515       2.8636       4.2717     377.0866    7836.2286
 2061.4167  161    34.30    19.50     0.00       6.5678       2.9139       5.1737     353.3717    7568.1448
 2061.4167  162    30.80    20.10     0.00       6.0520       2.7790       5.8403     303.2946    7001.0054
 2061.4167  163    29.50    19.60     0.00       5.3542       2.5797       6.3596     251.2623    6259.1445
 2061.4167  164    29.70    19.60     5.62       8.4618       3.3811       3.1728     327.9475    7254.1273
 2061.4167  165    28.30    18.00     0.00       6.4178       2.5331       3.6644     300.1892    6978.8283
 2061.4167  166    20.90    12.80     0.15       5.2877       2.0533       3.6831     224.7407    6179.0168
 2061.4167  167    21.50    10.90     0.00       4.5950       1.7725       4.0640     187.6742    5591.7025
 2061.4167  168    20.00    10.00     0.00       3.9914       1.5367       4.3997     155.5563    4952.4528
 2061.4167  169    22.00    12.90     0.00       3.9370       1.5240       4.7694     149.7085    4876.8160
 2061.4167  170    26.80    11.30     0.00       4.0656       1.6047       5.2363     152.7850    4978.7939
 2061.4167  171    29.20     9.90     0.00       4.0730       1.6560       5.6805     151.6357    4930.3010
 2061.4167  172    30.80    12.80     0.10       4.2119       1.7556       6.0148     158.4405    4978.7673
 2061.4167  173    28.60    13.10     0.00       3.9337       1.6949       6.2951     145.7363    4653.2121
 2061.4167  174    32.30    10.50     0.00       3.7224       1.6639       6.5848     136.4039    4337.8285
 2061.4167  175    35.30    21.90     0.00       3.9473       1.8191       6.8876     154.0667    4292.7593
 2061.4167  176    35.30    20.20     0.00       3.7178       1.7631       7.0416     146.0916    3928.6706
 2061.4167  177    34.50    18.50     0.15       3.4830       1.6762       7.1023     135.5000    3672.6537
 2061.4167  178    34.30    18.90     0.00       3.1459       1.5510       7.1716     119.5064    3280.1217
 2061.4167  179    32.40    19.30     0.00       2.8230       1.4162       7.1835     104.1199    2977.0648
 2061.4167  180    34.70    19.00     0.00       2.3298       1.1933       7.2045     103.4332    3073.2921
 2061.4167  181    34.40    18.40     0.24       2.7068       1.7329       7.2056      79.4101    2343.0680
 2061.5000  182    23.50    12.20     0.00       2.1856       1.1356       7.0178      74.5501    2090.1437
 2061.5000  183    26.70     7.50     0.00       1.6349       0.8711       6.9083      51.7963    1701.4349
 2061.5000  184    29.20    10.50     0.00       1.3303       0.7210       6.8422      48.5196    1742.1439
 2061.5000  185    32.30    15.70     0.89       5.5367       6.2971       7.0730     120.0298    3990.1170
 2061.5000  186    28.80    17.70     0.51       5.7320       4.2398       6.9518     157.6466    3641.7168
 2061.5000  187    25.60    15.10     0.00       2.4945       1.4342       7.0716      93.2957    2511.2888
 2061.5000  188    29.10    13.10     0.00       1.6408       0.8645       6.9956      73.8710    2226.2397
 2061.5000  189    30.10    14.00     0.00       1.3651       0.7429       6.8530      51.0081    1678.5482
 2061.5000  190    33.40    11.60     0.00       1.0232       0.5772       6.5905      39.1241    1402.1394
 2061.5000  191    35.00    11.10     0.00       0.6023       0.3608       5.8452      24.2825     958.2325
 2061.5000  192    32.10    14.40     0.00       0.4162       0.2580       4.9789      16.1563     722.5252
 2061.5000  193    32.80    20.00     0.51       4.3842       2.4472       6.5895      45.3507    1397.3513
 2061.5000  194    31.90    19.80     0.00       0.8438       0.4939       5.9518      34.1096    1087.5069
 2061.5000  195    33.00    19.50     0.00       0.5335       0.3270       4.6472      22.9836     810.9728
 2061.5000  196    32.90    17.20     0.00       0.3653       0.2308       1.4590      14.3082     576.2091
 2061.5000  197    31.90    19.50     1.93       6.6632       2.6304       6.7998     174.4469    4570.1593
 2061.5000  198    33.30    19.20     0.00       2.8364       1.4064       7.2526      91.5253    2482.3222
 2061.5000  199    30.50    20.30     2.67       7.9500       2.7308       4.2937     282.1654    5521.4190
 2061.5000  200    29.00    15.00     0.00       5.6333       2.0035       5.4198     248.6205    5203.1910
 2061.5000  201    30.80    13.60     2.76       7.5915       2.6046       3.4049     283.4367    5269.4476
 2061.5000  202    30.50    18.70     0.76       7.9546       2.7286       3.3431     318.5562    5264.2345
 2061.5000  203    30.80    18.30     0.00       6.2147       2.1462       4.0860     306.8057    5194.7546
 2061.5000  204    29.60    16.00     0.15       5.8492       2.0373       4.4863     280.9521    5056.8789
 2061.5000  205    35.30    20.00     0.74       8.2028       2.8179       3.9853     348.2292    5204.8534
 2061.5000  206    35.30    23.00     0.00       4.6009       3.6260       4.6915     335.0573   24951.0455
 2061.5000  207    29.00    17.70     1.32       6.6990       5.1884       3.2090     347.3965   24271.7814
 2061.5000  208    26.20    13.50     0.00       4.9090       3.8191       3.6714     307.5031   23223.4335
 2061.5000  209    25.80    10.60     0.00       4.4369       3.5150       4.1823     275.6252   22144.9876
 2061.5000  210    27.50    12.20     0.00       4.0797       3.3688       4.7603     266.4030   21241.8890
 2061.5000  211    29.80    15.70     0.00       4.0096       3.5361       5.3684     265.2473   20014.6961
 2061.5000  212    31.10    13.80     0.00       3.4936       3.3413       5.9426     235.8110   17609.3864
 2061.5833  213    33.20    18.90     0.00       3.7116       3.7648       6.4507     261.9818   15384.1472
 2061.5833  214    33.20    16.40     0.00       3.0000       3.1557       6.8120     229.6828   13643.4841
 2061.5833  215    33.50    18.10     0.00       2.8693       3.0762       7.1013     215.5218   12632.6764
 2061.5833  216    29.60    21.60     0.20       3.2669       3.3684       7.0410     240.4824   13969.2402
 2061.5833  217    31.40    14.60     0.00       2.6733       2.8906       7.2511     193.4917   11772.6731
 2061.5833  218    32.30    12.40     0.00       2.2777       2.5465       7.3744     162.5793   10150.5649
 2061.5833  219    32.50    14.40     0.00       2.0391       2.3375       7.4291     146.0017    9075.5910
 2061.5833  220    31.80    15.80     0.11       1.9420       2.2505       7.4349     143.1025    8886.2848
 2061.5833  221    33.60    17.60     0.00       1.7815       2.1084       7.4438     126.1231    7595.8854
 2061.5833  222    32.00    19.40     0.11       1.7978       2.6644       7.4468     123.1238    7277.2282
 2061.5833  223    25.10    15.80     0.00       1.6761       1.9788       7.3457     110.4548    7068.9183
 2061.5833  224    29.10    19.50     0.10       1.6908       2.5110       7.3940     117.4587    7219.1703
 2061.5833  225    28.50    18.00     0.00       1.7649       2.1092       7.3560     135.4954    6935.2150
 2061.5833  226    26.50    18.40     0.00       1.6752       2.0105       7.3194     128.3893    6793.0001
 2061.5833  227    28.00    15.00     0.00       1.4985       1.8550       7.2020     123.1944    6782.0984
 2061.5833  228    29.80    14.70     0.00       1.4906       1.8646       7.1727     123.1515    6868.3982
 2061.5833  229    31.20    12.40     0.00       1.4539       1.8196       7.1643     118.8260    6774.3617
 2061.5833  230    28.40    18.10     0.00       1.4442       1.8086       7.1715     116.8488    6696.3214
 2061.5833  231    27.80    16.60     0.00       1.3945       1.7475       7.1492     111.6307    6588.4352
 2061.5833  232    29.00    16.00     0.52       3.4922       9.8772       7.4113     156.2230   10196.7573
 2061.5833  233    26.20    13.20     0.00       1.5938       3.2316       7.2859     113.2329    6302.0492
 2061.5833  234    21.30    10.40     0.00       1.2875       1.8054       7.1314      93.3842    5916.3642
 2061.5833  235    23.20    11.10     0.00       1.1357       1.4203       7.0011      89.1820    5873.6020
 2061.5833  236    27.50     9.80     0.00       1.1617       1.4580       7.0118      91.0999    5930.8147
 2061.5833  237    27.60    10.50     0.00       1.1600       1.4564       7.0120      90.1841    5876.8821
 2061.5833  238    31.30    14.70     0.00       1.2643       1.5881       7.0780      98.0100    5925.3561
 2061.5833  239    28.10    13.40     0.10       1.2313       1.9372       7.0433      94.5407    5831.3519
 2061.5833  240    30.70    14.20     0.00       1.2694       1.5959       7.0720      96.9636    5812.1419
 2061.5833  241    32.60    14.10     0.00       1.3089       1.6461       7.0946      99.5145    5792.4020
 2061.5833  242    29.90    12.80     0.00       1.2661       1.5928       7.0631      95.3400    5707.2788
 2061.5833  243    27.70    14.80     0.00       1.2361       1.5555       7.0511      92.2621    5632.5233
 2061.6667  244    28.20    12.10     0.00       1.3934       1.7538       7.0287     104.4935    5730.1378
 2061.6667  245    26.20    11.10     0.00       1.2122       1.5262       6.9903      96.3550    5610.5655
 2061.6667  246    28.00     8.40     0.00       1.1565       1.4564       6.9727      90.9040    5513.2461
 2061.6667  247    29.90     8.60     0.00       1.1511       1.4498       6.9815      89.6706    5465.3430
 2061.6667  248    30.40    11.00     0.00       1.1758       1.4812       7.0015      90.9530    5447.6774
 2061.6667  249    31.30    11.70     0.00       1.2020       1.5145       7.0174      92.3757    5430.1423
 2061.6667  250    32.60    12.80     0.00       1.2429       1.5663       7.0425      95.0237    5423.6758
 2061.6667  251    30.40    15.20     0.00       1.2561       1.5832       7.0480      95.4180    5393.2667
 2061.6667  252    31.10    13.80     0.00       1.2535       1.5801       7.0471      94.5330    5350.4992
 2061.6667  253    33.50    12.00     0.00       1.2618       1.5908       7.0564      94.5781    5316.6026
 2061.6667  254    33.40    14.50     0.00       1.2916       1.6286       7.0796      96.4088    5298.7152
 2061.6667  255    33.00    13.60     0.00       1.2859       1.6216       7.0750      95.3465    5255.0364
 2061.6667  256    33.50    17.00     0.00       1.3292       1.6764       7.1108      98.3177    5245.7142
 2061.6667  257    26.50    13.10     0.11       1.2056       1.9037       7.0199      87.6873    5124.0706
 2061.6667  258    23.10    10.20     0.00       1.0654       1.3440       6.9408      75.8571    4956.7562
 2061.6667  259    21.60    10.90     2.31       5.6847      14.3653       4.7106     236.6510   24369.6713
 2061.6667  260    26.70    10.90     0.00       4.2385      10.2333       5.5676     250.5313   18987.9787
 2061.6667  261    28.10     8.90     0.00       3.9254       8.3266       6.2953     239.0759   14242.6300
 2061.6667  262    25.60    12.30     0.04       3.3209       6.3382       6.7911     205.9362    9926.7870
 2061.6667  263    26.60    12.40     0.00       2.6651       4.5310       7.1112     164.3840    7851.0815
 2061.6667  264    30.90    12.30     0.00       2.1645       3.2032       7.2989     135.1669    6118.4794
 2061.6667  265    29.60    14.70     0.56       4.4037       4.5798       7.0195     236.5673    9133.6632
 2061.6667  266    21.80    11.10     0.00       2.5331       2.6747       7.1172     160.9690    7124.2374
 2061.6667  267    21.70    12.20     0.00       2.0445       2.2567       7.1802     128.0819    5899.9830
 2061.6667  268    25.50    16.00     1.02       4.8108       3.9515       6.0866     280.9879   10454.0420
 2061.6667  269    22.60    10.60     1.17       5.7835       4.4797       4.2793     280.5076   10549.9649
 2061.6667  270    23.90     5.50     0.00       4.1927       3.2745       4.8634     250.5948    9971.2664
 2061.6667  271    24.40     9.10     1.78       6.6716       5.1668       3.1161     264.3309    9867.6449
 2061.6667  272    15.80     4.90     0.00       4.7780       3.7052       3.3907     200.6039    8457.8085
 2061.6667  273    22.20     2.80     0.00       4.2073       3.2875       3.8629     197.2586    8130.0503
 2061.7500  274    25.80     8.40     0.00       4.3221       3.4492       4.4147     248.9288    8331.0378
 2061.7500  275    27.80     9.70     0.00       3.9243       3.2635       4.9722     267.1614    8437.1936
 2061.7500  276    29.90    18.20     0.00       4.5521       3.9877       5.5293     316.8245    8629.9884
 2061.7500  277    31.10    17.30     0.00       4.5109       4.2018       6.0125     315.6471    8098.9063
 2061.7500  278    29.90    17.30     0.00       4.2122       4.1115       6.3764     293.9432    7408.3376
 2061.7500  279    19.70     7.40     0.00       3.0688       3.0407       6.4028     204.1738    6454.3843
 2061.7500  280    13.10     5.90     0.00       2.2611       2.2325       6.3768     144.9561    5349.8882
 2061.7500  281    11.90     4.40     0.00       1.7185       1.7029       6.3958     109.4985    4155.2931
 2061.7500  282    17.90     1.90     0.00       1.4841       1.5129       6.5490      94.9365    3590.1737
 2061.7500  283    16.60     5.20     0.00       1.3541       1.4037       6.6397      86.6801    3259.7268
 2061.7500  284    14.80    10.30     0.00       1.3769       1.4305       6.6931      88.1314    3296.0322
 2061.7500  285    17.50    11.50     0.00       1.4440       1.5216       6.7807      92.5915    3456.1914
 2061.7500  286    22.80    10.00     0.00       1.4590       1.5839       6.8936      93.9556    3479.7230
 2061.7500  287    23.00    10.50     0.00       1.4380       1.5902       6.9453      92.9308    3394.8150
 2061.7500  288    18.00     6.70     0.00       1.2740       1.4161       6.8656      84.6128    3112.0753
 2061.7500  289    16.50     3.00     0.00       0.8830       0.9886       6.7921      55.7002    2028.0293
 2061.7500  290    14.70    -0.80     0.00       0.6912       0.7794       6.7006      45.2999    1615.2675
 2061.7500  291    20.20     6.30     0.00       0.9168       1.0472       6.8041      64.9319    2047.9380
 2061.7500  292    17.40     3.20     0.00       0.7794       0.8962       6.7375      55.0337    1726.9489
 2061.7500  293    12.30     0.70     0.00       0.5813       0.6676       6.6325      40.7587    1300.4167
 2061.7500  294    15.90     1.00     0.00       0.5265       0.6105       6.6325      36.7297    1181.2278
 2061.7500  295    13.80     0.40     0.00       0.4455       0.5187       6.5784      30.8411    1023.6534
 2061.7500  296     9.90     4.70     0.00       0.4346       0.5025       6.5696      30.0439    1014.9784
 2061.7500  297    11.50     3.10     0.00       0.3973       0.4611       6.5457      27.3137     943.6384
 2061.7500  298    11.40     2.30     0.00       0.3561       0.4147       6.5132      24.2895     866.6981
 2061.7500  299    11.20     0.50     0.00       0.3300       0.3860       6.4649      22.6301     772.5604
 2061.7500  300    10.30    -2.20     0.00       0.3225       0.3786       6.3946      22.6111     667.6708
 2061.7500  301    14.90    -2.50     0.00       0.3205       0.3795       6.3905      22.5902     619.0079
 2061.7500  302    15.90    -3.20     0.00       0.3187       0.3793       6.3617      22.5677     574.1117
 2061.7500  303    17.40     2.40     0.00       0.3243       0.3869       6.4186      22.5518     616.5615
 2061.7500  304    15.30     9.80     0.83       0.8062       1.8264       6.1665      47.4602    1953.8824
 2061.8333  305    12.10     5.50     0.10       0.7141       1.1303       6.1521      47.2224    1498.4754
 2061.8333  306    16.20     1.30     0.00       0.5319       0.6305       6.3554      37.1192    1234.1716
