time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN106',279.9361,50.5545,2.6608,111.7622,15.2171,0.0000,0.0000,84.0869,2.8359,0.0000,0.0000,84.0869,2.8359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8174,0.5672,0.0000,0.0000,67.2696,2.2687,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8320,4.9418,0.0000,0.0000,0.1166,0.0080,0.0000,0.0000,111.7622,15.2171,0.0000,0.0000,84.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9407,0.2041,0.0000,0.0000,30.3498,1.2537,0.0000,0.0000,1.1592,0.0476,0.0000,0.0000,7.1211,0.2925,0.0000,0.0000
2055.50,205,'W337',405.8571,136.9226,7.2065,202.9286,6.1508,0.0000,0.0000,182.6357,1.5500,0.0000,0.0000,182.6357,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0586,0.0344,0.0000,0.0000,16.2343,0.1378,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4605,0.0502,0.0000,0.0000,0.0618,0.0047,0.0000,0.0000,202.9286,6.1508,0.0000,0.0000,182.6357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3947,0.3657,0.0000,0.0000,106.8529,2.2464,0.0000,0.0000,2.4726,0.0527,0.0000,0.0000,15.1887,0.3239,0.0000,0.0000
2056.75,295,'C620',577.8401,117.6032,6.1896,317.8121,9.0437,0.0000,0.0000,130.0140,1.2661,0.0000,0.0000,130.0140,1.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0028,0.2532,0.0000,0.0000,104.0112,1.0129,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7257,2.4783,0.0000,0.0000,0.8716,0.0750,0.0000,0.0000,317.8121,9.0437,0.0000,0.0000,130.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2985,0.3132,0.0000,0.0000,87.8335,1.9239,0.0000,0.0000,2.6551,0.0578,0.0000,0.0000,16.3099,0.3549,0.0000,0.0000
2057.67,273,'SYBN106',362.4162,59.8807,3.1516,144.7066,18.7764,0.0000,0.0000,108.8548,3.4986,0.0000,0.0000,108.8548,3.4986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7710,0.6997,0.0000,0.0000,87.0838,2.7989,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1875,5.2951,0.0000,0.0000,0.5969,0.0371,0.0000,0.0000,144.7066,18.7764,0.0000,0.0000,108.8548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9818,0.2453,0.0000,0.0000,36.7453,1.5066,0.0000,0.0000,1.3075,0.0532,0.0000,0.0000,8.0317,0.3268,0.0000,0.0000
2058.50,205,'W337',293.4359,135.6293,7.1384,146.7179,4.7078,0.0000,0.0000,132.0461,1.1864,0.0000,0.0000,132.0461,1.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9344,0.0264,0.0000,0.0000,11.7374,0.1055,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4385,0.4447,0.0000,0.0000,0.0488,0.0034,0.0000,0.0000,146.7179,4.7078,0.0000,0.0000,132.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2730,0.3607,0.0000,0.0000,106.1057,2.2158,0.0000,0.0000,2.3781,0.0503,0.0000,0.0000,14.6082,0.3089,0.0000,0.0000
2059.75,295,'C620',349.9782,92.1451,4.8497,189.3247,6.4214,0.0000,0.0000,80.3268,0.9332,0.0000,0.0000,80.3268,0.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0654,0.1866,0.0000,0.0000,64.2614,0.7466,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2800,3.0034,0.0000,0.0000,0.9086,0.0722,0.0000,0.0000,189.3247,6.4214,0.0000,0.0000,80.3268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9856,0.2434,0.0000,0.0000,67.4829,1.4953,0.0000,0.0000,2.2671,0.0501,0.0000,0.0000,13.9262,0.3080,0.0000,0.0000
2060.67,273,'SYBN106',429.1404,66.4470,3.4972,170.5856,21.8366,0.0000,0.0000,129.2774,4.1023,0.0000,0.0000,129.2774,4.1023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8555,0.8205,0.0000,0.0000,103.4219,3.2818,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7244,3.4323,0.0000,0.0000,1.0878,0.0801,0.0000,0.0000,170.5856,21.8366,0.0000,0.0000,129.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6533,0.2732,0.0000,0.0000,40.8702,1.6784,0.0000,0.0000,1.4474,0.0590,0.0000,0.0000,8.8911,0.3622,0.0000,0.0000
2061.50,205,'W337',297.3442,132.3900,6.9679,148.5978,4.8337,0.0000,0.0000,133.8717,1.2195,0.0000,0.0000,133.8717,1.2195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9749,0.0271,0.0000,0.0000,11.8997,0.1084,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5497,1.5288,0.0000,0.0000,0.1115,0.0085,0.0000,0.0000,148.5978,4.8337,0.0000,0.0000,133.8717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7372,0.3538,0.0000,0.0000,102.8145,2.1735,0.0000,0.0000,2.4329,0.0523,0.0000,0.0000,14.9448,0.3210,0.0000,0.0000
2062.75,295,'C620',538.5283,132.1506,6.9553,296.1906,8.5836,0.0000,0.0000,121.1689,1.2017,0.0000,0.0000,121.1689,1.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2338,0.2403,0.0000,0.0000,96.9351,0.9614,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0185,2.8488,0.0000,0.0000,0.4263,0.0407,0.0000,0.0000,296.1906,8.5836,0.0000,0.0000,121.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7203,0.3450,0.0000,0.0000,96.5675,2.1191,0.0000,0.0000,3.2843,0.0717,0.0000,0.0000,20.1751,0.4404,0.0000,0.0000
2063.67,273,'SYBN106',319.2366,58.9798,3.1042,124.7341,16.6585,0.0000,0.0000,97.2513,3.2285,0.0000,0.0000,97.2513,3.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4503,0.6457,0.0000,0.0000,77.8010,2.5828,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0017,0.6972,0.0000,0.0000,0.1653,0.0099,0.0000,0.0000,124.7341,16.6585,0.0000,0.0000,97.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5448,0.2278,0.0000,0.0000,34.0609,1.3994,0.0000,0.0000,1.4070,0.0574,0.0000,0.0000,8.6430,0.3524,0.0000,0.0000
2064.50,205,'W337',259.0096,163.1039,8.5844,125.8867,4.0490,0.0000,0.0000,119.8105,1.0869,0.0000,0.0000,119.8105,1.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6625,0.0242,0.0000,0.0000,10.6498,0.0966,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3953,1.8003,0.0000,0.0000,0.1269,0.0096,0.0000,0.0000,125.8867,4.0490,0.0000,0.0000,119.8105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0332,0.4327,0.0000,0.0000,129.2040,2.6580,0.0000,0.0000,2.6820,0.0565,0.0000,0.0000,16.4753,0.3469,0.0000,0.0000
2065.75,295,'C620',494.7972,114.7362,6.0387,272.1385,8.2378,0.0000,0.0000,111.3294,1.1533,0.0000,0.0000,111.3294,1.1533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2659,0.2307,0.0000,0.0000,89.0635,0.9226,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8957,1.9363,0.0000,0.0000,1.0953,0.0708,0.0000,0.0000,272.1385,8.2378,0.0000,0.0000,111.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8828,0.3081,0.0000,0.0000,85.2799,1.8924,0.0000,0.0000,2.6401,0.0585,0.0000,0.0000,16.2180,0.3596,0.0000,0.0000
2066.67,273,'SYBN106',501.7123,77.1200,4.0589,200.6849,25.3664,0.0000,0.0000,150.5137,4.7109,0.0000,0.0000,150.5137,4.7109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1027,0.9422,0.0000,0.0000,120.4110,3.7687,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3083,5.0918,0.0000,0.0000,0.5477,0.0357,0.0000,0.0000,200.6849,25.3664,0.0000,0.0000,150.5137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4079,0.3054,0.0000,0.0000,45.5057,1.8758,0.0000,0.0000,1.8308,0.0750,0.0000,0.0000,11.2464,0.4606,0.0000,0.0000
2067.50,205,'W337',331.3141,149.2808,7.8569,165.6571,4.8995,0.0000,0.0000,149.0914,1.2347,0.0000,0.0000,149.0914,1.2347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3131,0.0274,0.0000,0.0000,13.2526,0.1097,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4041,2.2171,0.0000,0.0000,0.1664,0.0127,0.0000,0.0000,165.6571,4.8995,0.0000,0.0000,149.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0992,0.3884,0.0000,0.0000,117.3236,2.3857,0.0000,0.0000,2.6041,0.0539,0.0000,0.0000,15.9965,0.3309,0.0000,0.0000
2068.75,295,'C620',283.1182,86.9837,4.5781,152.3999,5.6317,0.0000,0.0000,65.3591,0.8274,0.0000,0.0000,65.3591,0.8274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0718,0.1655,0.0000,0.0000,52.2873,0.6619,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2568,1.3379,0.0000,0.0000,0.9684,0.0571,0.0000,0.0000,152.3999,5.6317,0.0000,0.0000,65.3591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0029,0.2222,0.0000,0.0000,61.4466,1.3650,0.0000,0.0000,2.4501,0.0544,0.0000,0.0000,15.0506,0.3343,0.0000,0.0000
2069.67,273,'SYBN106',449.8530,65.5420,3.4496,178.5840,23.0567,0.0000,0.0000,135.6345,4.3419,0.0000,0.0000,135.6345,4.3419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1269,0.8684,0.0000,0.0000,108.5076,3.4735,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7872,7.7928,0.0000,0.0000,0.3223,0.0257,0.0000,0.0000,178.5840,23.0567,0.0000,0.0000,135.6345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5439,0.2705,0.0000,0.0000,40.1984,1.6618,0.0000,0.0000,1.4315,0.0589,0.0000,0.0000,8.7937,0.3619,0.0000,0.0000
2070.50,205,'W337',299.0450,181.4013,9.5474,149.5225,4.6149,0.0000,0.0000,134.5702,1.1629,0.0000,0.0000,134.5702,1.1629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9905,0.0258,0.0000,0.0000,11.9618,0.1034,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8933,0.8513,0.0000,0.0000,0.0959,0.0078,0.0000,0.0000,149.5225,4.6149,0.0000,0.0000,134.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5517,0.4840,0.0000,0.0000,144.6749,2.9733,0.0000,0.0000,2.8738,0.0604,0.0000,0.0000,17.6534,0.3708,0.0000,0.0000
2071.75,295,'C620',606.3116,129.6759,6.8250,333.4713,9.2585,0.0000,0.0000,136.4201,1.2962,0.0000,0.0000,136.4201,1.2962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2840,0.2592,0.0000,0.0000,109.1361,1.0369,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9817,6.2682,0.0000,0.0000,0.8617,0.0741,0.0000,0.0000,333.4713,9.2585,0.0000,0.0000,136.4201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5969,0.3393,0.0000,0.0000,95.8096,2.0841,0.0000,0.0000,3.0818,0.0670,0.0000,0.0000,18.9311,0.4117,0.0000,0.0000
2072.67,273,'SYBN106',400.4698,59.3234,3.1223,160.1879,20.5188,0.0000,0.0000,120.1410,3.8106,0.0000,0.0000,120.1410,3.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0282,0.7621,0.0000,0.0000,96.1128,3.0485,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4051,2.6105,0.0000,0.0000,0.3339,0.0172,0.0000,0.0000,160.1879,20.5188,0.0000,0.0000,120.1410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6820,0.2329,0.0000,0.0000,34.9038,1.4304,0.0000,0.0000,1.4100,0.0572,0.0000,0.0000,8.6613,0.3515,0.0000,0.0000
2073.50,205,'W337',440.9883,104.1306,5.4806,220.4941,6.2729,0.0000,0.0000,198.4447,1.5808,0.0000,0.0000,198.4447,1.5808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4099,0.0351,0.0000,0.0000,17.6395,0.1405,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7781,1.6853,0.0000,0.0000,0.0593,0.0036,0.0000,0.0000,220.4941,6.2729,0.0000,0.0000,198.4447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2812,0.2736,0.0000,0.0000,81.5848,1.6806,0.0000,0.0000,1.8337,0.0384,0.0000,0.0000,11.2641,0.2359,0.0000,0.0000
2074.75,295,'C620',609.8264,136.6761,7.1935,335.4045,9.2368,0.0000,0.0000,137.2109,1.2932,0.0000,0.0000,137.2109,1.2932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4422,0.2586,0.0000,0.0000,109.7687,1.0345,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3198,1.6466,0.0000,0.0000,0.8721,0.0696,0.0000,0.0000,335.4045,9.2368,0.0000,0.0000,137.2109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1038,0.3485,0.0000,0.0000,98.9235,2.1407,0.0000,0.0000,3.5465,0.0757,0.0000,0.0000,21.7857,0.4649,0.0000,0.0000
2075.67,273,'SYBN106',416.3841,67.5678,3.5562,166.5536,21.2786,0.0000,0.0000,124.9152,3.9517,0.0000,0.0000,124.9152,3.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9830,0.7903,0.0000,0.0000,99.9322,3.1614,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7450,3.0338,0.0000,0.0000,0.2292,0.0127,0.0000,0.0000,166.5536,21.2786,0.0000,0.0000,124.9152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6390,0.2725,0.0000,0.0000,40.7822,1.6742,0.0000,0.0000,1.5424,0.0628,0.0000,0.0000,9.4747,0.3859,0.0000,0.0000
2076.50,205,'W337',295.0653,136.2822,7.1727,147.5327,4.4706,0.0000,0.0000,132.7794,1.1266,0.0000,0.0000,132.7794,1.1266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9507,0.0250,0.0000,0.0000,11.8026,0.1001,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2107,1.8381,0.0000,0.0000,0.1494,0.0106,0.0000,0.0000,147.5327,4.4706,0.0000,0.0000,132.7794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4260,0.3552,0.0000,0.0000,107.0453,2.1819,0.0000,0.0000,2.3893,0.0496,0.0000,0.0000,14.6770,0.3048,0.0000,0.0000
2077.75,295,'C620',662.5793,125.6470,6.6130,364.4186,10.2396,0.0000,0.0000,149.0804,1.4335,0.0000,0.0000,149.0804,1.4335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8161,0.2867,0.0000,0.0000,119.2643,1.1468,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3779,3.3507,0.0000,0.0000,0.3250,0.0312,0.0000,0.0000,364.4186,10.2396,0.0000,0.0000,149.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7999,0.3282,0.0000,0.0000,90.9138,2.0162,0.0000,0.0000,3.2763,0.0728,0.0000,0.0000,20.1261,0.4469,0.0000,0.0000
2078.67,273,'SYBN106',366.9601,49.8717,2.6248,146.7840,18.9632,0.0000,0.0000,110.0880,3.5217,0.0000,0.0000,110.0880,3.5217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0176,0.7043,0.0000,0.0000,88.0704,2.8174,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9365,0.6595,0.0000,0.0000,0.4055,0.0202,0.0000,0.0000,146.7840,18.9632,0.0000,0.0000,110.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1072,0.2088,0.0000,0.0000,31.3726,1.2823,0.0000,0.0000,1.0222,0.0414,0.0000,0.0000,6.2791,0.2543,0.0000,0.0000
2079.50,205,'W337',400.6140,126.0681,6.6352,200.3070,5.8787,0.0000,0.0000,180.2763,1.4814,0.0000,0.0000,180.2763,1.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0061,0.0329,0.0000,0.0000,16.0246,0.1317,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7512,0.1856,0.0000,0.0000,0.0748,0.0053,0.0000,0.0000,200.3070,5.8787,0.0000,0.0000,180.2763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3462,0.3378,0.0000,0.0000,100.4126,2.0751,0.0000,0.0000,1.9983,0.0420,0.0000,0.0000,12.2755,0.2577,0.0000,0.0000
2080.75,295,'C620',403.7144,110.0439,5.7918,211.1695,6.8697,0.0000,0.0000,96.2724,1.0735,0.0000,0.0000,96.2724,1.0735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2545,0.2147,0.0000,0.0000,77.0179,0.8588,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2540,2.0892,0.0000,0.0000,0.7288,0.0493,0.0000,0.0000,211.1695,6.8697,0.0000,0.0000,96.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2784,0.2923,0.0000,0.0000,81.5670,1.7957,0.0000,0.0000,2.5654,0.0563,0.0000,0.0000,15.7587,0.3457,0.0000,0.0000
2081.67,273,'SYBN106',353.6113,58.4824,3.0780,138.6788,18.3279,0.0000,0.0000,107.4663,3.5285,0.0000,0.0000,107.4663,3.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4933,0.7057,0.0000,0.0000,85.9730,2.8228,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6959,4.2578,0.0000,0.0000,0.2139,0.0143,0.0000,0.0000,138.6788,18.3279,0.0000,0.0000,107.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0041,0.2471,0.0000,0.0000,36.8826,1.5178,0.0000,0.0000,1.1930,0.0488,0.0000,0.0000,7.3282,0.2998,0.0000,0.0000
2082.50,205,'W337',297.9482,147.5585,7.7662,148.8027,4.7833,0.0000,0.0000,134.2310,1.2086,0.0000,0.0000,134.2310,1.2086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9829,0.0269,0.0000,0.0000,11.9316,0.1074,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4464,3.5929,0.0000,0.0000,0.0948,0.0066,0.0000,0.0000,148.8027,4.7833,0.0000,0.0000,134.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6921,0.3933,0.0000,0.0000,114.8227,2.4162,0.0000,0.0000,2.6600,0.0570,0.0000,0.0000,16.3403,0.3499,0.0000,0.0000
2083.75,295,'C620',396.2525,110.4284,5.8120,162.6512,6.1006,0.0000,0.0000,116.8007,1.4692,0.0000,0.0000,116.8007,1.4692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3601,0.2938,0.0000,0.0000,93.4405,1.1754,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9029,1.3166,0.0000,0.0000,0.4523,0.0285,0.0000,0.0000,162.6512,6.1006,0.0000,0.0000,116.8007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9970,0.2885,0.0000,0.0000,79.8387,1.7719,0.0000,0.0000,2.8633,0.0635,0.0000,0.0000,17.5891,0.3901,0.0000,0.0000
2084.67,273,'SYBN106',410.2888,57.7688,3.0405,148.0964,20.0810,0.0000,0.0000,131.0962,4.4549,0.0000,0.0000,131.0962,4.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2192,0.8910,0.0000,0.0000,104.8769,3.5640,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2228,3.7609,0.0000,0.0000,0.6635,0.0487,0.0000,0.0000,148.0964,20.0810,0.0000,0.0000,131.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8817,0.2419,0.0000,0.0000,36.1302,1.4861,0.0000,0.0000,1.2080,0.0494,0.0000,0.0000,7.4206,0.3032,0.0000,0.0000
2085.50,205,'W337',335.0461,154.5295,8.1331,167.5230,4.9708,0.0000,0.0000,150.7707,1.2527,0.0000,0.0000,150.7707,1.2527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3505,0.0278,0.0000,0.0000,13.4018,0.1113,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3495,2.7757,0.0000,0.0000,0.1209,0.0099,0.0000,0.0000,167.5230,4.9708,0.0000,0.0000,150.7707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9877,0.4080,0.0000,0.0000,122.7814,2.5061,0.0000,0.0000,2.5019,0.0521,0.0000,0.0000,15.3687,0.3198,0.0000,0.0000
2086.75,295,'C620',563.3416,118.8889,6.2573,309.8379,9.0169,0.0000,0.0000,126.7518,1.2624,0.0000,0.0000,126.7518,1.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3504,0.2525,0.0000,0.0000,101.4015,1.0099,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7837,1.0080,0.0000,0.0000,0.4235,0.0374,0.0000,0.0000,309.8379,9.0169,0.0000,0.0000,126.7518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0468,0.3110,0.0000,0.0000,86.2875,1.9106,0.0000,0.0000,3.0465,0.0673,0.0000,0.0000,18.7142,0.4136,0.0000,0.0000
