    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2066.4167  162    30.69    15.93     0.01       2.7372       2.2600       6.6915     160.3064    5159.4174
 2066.4167  163    37.67    21.81     0.01       2.7659       2.3392       7.0360     164.9860    4824.8285
 2066.4167  164    36.63    24.79     0.01       2.6403       2.2672       7.2280     156.7002    4500.7214
 2066.4167  165    36.08    23.73     0.01       2.4218       2.1126       7.3626     141.4327    4145.9247
 2066.4167  166    35.43    24.47     0.01       2.2127       1.9551       7.4645     126.9184    3818.7036
 2066.4167  167    36.90    24.38     0.01       1.9812       1.7808       7.5671     111.5390    3438.5738
 2066.4167  168    33.82    22.78     0.70       3.8316       2.8839       7.0518     222.1327    4750.6094
 2066.4167  169    31.01    21.03     2.82       4.9389       3.1178       3.4843     284.3708    5897.5357
 2066.4167  170    31.73    23.84     0.23       4.4464       2.7800       3.6729     268.2376    5789.9344
 2066.4167  171    30.46    18.07     0.01       3.9737       2.4816       4.3993     239.6294    5611.7851
 2066.4167  172    32.39    18.27     0.78       4.4567       2.7296       3.7969     242.5699    5552.1631
 2066.4167  173    31.82    19.71     3.74       4.4704       2.7058       3.4190     242.0105    5472.4252
 2066.4167  174    32.72    19.90     0.90       4.5515       2.7246       3.4413     244.7823    5397.9194
 2066.4167  175    38.27    21.36     0.01       4.0851       2.4327       4.2249     245.5144    5341.9244
 2066.4167  176    34.98    25.50     0.01       3.9421       2.3530       4.7847     235.7548    5246.4283
 2066.4167  177    32.17    22.17     0.01       3.6918       2.2270       5.2555     216.2473    5096.0904
 2066.4167  178    31.15    16.85     0.01       3.3981       2.0742       5.5998     193.8838    4921.0906
 2066.4167  179    30.37    16.58     0.01       3.1517       1.9525       5.9176     175.8541    4737.6865
 2066.4167  180    28.06    17.64     0.01       2.9093       1.8266       6.1519     158.4977    4546.8071
 2066.4167  181    27.50    15.21     0.01       2.6505       1.6893       6.3570     140.3141    4326.5405
 2066.5000  182    27.81    14.98     0.01       3.2095       2.0761       6.5531     192.7500    3976.6926
 2066.5000  183    28.35    14.94     0.01       2.7039       1.7728       6.7294     163.6947    3768.5847
 2066.5000  184    29.05    14.41     0.01       2.4125       1.6007       6.8833     140.5466    3557.4073
 2066.5000  185    31.30    15.34     0.01       2.2181       1.4885       7.0478     125.7864    3356.9479
 2066.5000  186    32.01    19.14     0.01       2.0805       1.4067       7.1910     115.8305    3181.6947
 2066.5000  187    36.20    20.71     0.21       2.1512       1.4282       7.2721     119.1684    3218.2235
 2066.5000  188    33.96    23.83     0.76       3.3918       1.8462       6.4202     173.0972    4172.6071
 2066.5000  189    36.20    23.82     0.45       3.1750       1.6729       6.2422     180.5030    4303.7787
 2066.5000  190    35.73    24.79     0.66       3.8381       1.9190       5.6423     201.7191    4504.0551
 2066.5000  191    34.52    24.13     1.04       3.9980       1.9424       4.5519     209.7998    4557.6242
 2066.5000  192    34.98    24.13     0.40       3.5208       1.6911       4.5885     201.4948    4504.3990
 2066.5000  193    34.50    24.27     0.18       3.3742       1.6157       5.0370     191.4932    4445.0814
 2066.5000  194    34.52    23.35     0.01       3.1495       1.5533       5.8298     176.3790    4282.2498
 2066.5000  195    33.62    24.54     0.44       3.1596       1.4993       5.5440     175.7158    4333.0115
 2066.5000  196    31.90    23.14     0.34       3.0998       1.4435       5.4077     169.6359    4329.4746
 2066.5000  197    30.68    23.20     4.41       3.6462       1.6437       3.3201     178.5966    4388.8038
 2066.5000  198    32.31    22.63     3.28       3.6928       1.6437       3.3448     184.3619    4368.6309
 2066.5000  199    32.66    20.85     0.01       3.2098       1.4136       3.8576     175.5261    4329.9091
 2066.5000  200    32.49    17.80     0.01       3.0256       1.3224       4.3588     164.1408    4269.5197
 2066.5000  201    34.03    20.07     0.01       2.9823       1.3022       4.8557     161.2652    4225.6674
 2066.5000  202    34.77    19.54     0.01       2.9037       1.2765       5.3131     155.9701    4156.2989
 2066.5000  203    33.76    20.71     0.15       2.8380       1.2421       5.5102     151.1620    4103.2577
 2066.5000  204    34.31    20.96     0.01       2.7461       1.2200       5.8772     145.4750    4012.7587
 2066.5000  205    35.96    20.69     0.01       2.6437       1.1970       6.2319     139.4401    3889.8346
 2066.5000  206    36.18    20.98     0.12       2.5447       1.1652       6.4596     133.3728    3779.0206
 2066.5000  207    35.05    22.84     0.71       3.3081       1.3299       5.4413     161.2913    4127.7194
 2066.5000  208    30.92    23.23     0.62       4.1242       1.6012       4.5648     233.4286    4199.6861
 2066.5000  209    30.96    22.93     0.76       3.9804       1.5280       3.9178     219.2012    4183.4867
 2066.5000  210    32.49    23.07     0.27       3.5098       1.3341       4.0084     203.5565    4172.9003
 2066.5000  211    33.43    22.90     0.01       3.2911       1.2496       4.6565     189.7326    4135.7613
 2066.5000  212    34.73    26.21     0.01       3.1949       1.2234       5.2141     183.0488    4098.3501
 2066.5833  213    34.15    22.42     0.01       3.8034       1.4905       5.7091     235.2811    3992.1522
 2066.5833  214    32.34    19.26     0.01       3.2020       1.2909       6.0883     194.4007    3838.9140
 2066.5833  215    32.04    18.77     0.01       2.8145       1.1703       6.4161     164.0176    3662.7340
 2066.5833  216    31.51    18.11     0.01       2.4738       1.0600       6.6724     138.4962    3460.7071
 2066.5833  217    32.49    19.82     0.01       2.2377       0.9851       6.9016     121.8304    3264.6859
 2066.5833  218    33.18    18.58     0.01       2.0016       0.9030       7.0733     105.6211    3051.4526
 2066.5833  219    33.87    19.22     0.01       1.8149       0.8358       7.2153      93.3485    2856.0299
 2066.5833  220    34.29    19.14     0.01       1.6488       0.7727       7.3171      82.6347    2674.1934
 2066.5833  221    33.77    20.72     0.01       1.5180       0.7210       7.3895      74.3578    2526.3530
 2066.5833  222    35.51    19.84     0.01       1.3974       0.6729       7.4541      66.9639    2372.7688
 2066.5833  223    35.82    22.02     0.66       2.4437       0.9913       6.9742     107.1972    3290.2014
 2066.5833  224    37.01    25.73     0.01       1.9394       0.8531       7.3086      97.6755    3008.9784
 2066.5833  225    35.97    22.33     0.50       2.7573       2.7688       6.9531     120.3551    4187.9562
 2066.5833  226    35.67    22.26     0.01       1.9640       1.4663       7.2883     100.3669    2983.1332
 2066.5833  227    39.37    23.69     0.28       1.9584       0.9975       7.3648      99.5192    2961.1269
 2066.5833  228    37.31    22.56     0.01       1.5578       0.7326       7.5267      77.1117    2486.7773
 2066.5833  229    36.37    21.62     0.01       1.2914       0.6312       7.5764      61.7923    2162.0989
 2066.5833  230    37.47    20.08     0.01       1.1131       0.5588       7.5849      51.8944    1954.4476
 2066.5833  231    39.40    20.18     0.01       0.9979       0.5113       7.5851      46.2451    1843.3085
 2066.5833  232    38.89    21.28     0.23       0.9226       0.4723       7.5931      37.6059    1562.7581
 2066.5833  233    36.53    22.94     0.70       1.9972       0.8786       7.4470      77.7161    2768.5511
 2066.5833  234    37.22    22.86     0.48       1.8423       0.7800       7.3259      86.0399    2987.2075
 2066.5833  235    35.55    22.30     0.01       1.3459       0.6431       7.5721      61.6696    2313.2047
 2066.5833  236    36.21    21.49     0.01       1.0297       0.5207       7.5891      45.9557    1857.0580
 2066.5833  237    36.50    21.57     0.01       0.8870       0.4622       7.5379      40.2679    1745.7777
 2066.5833  238    37.39    22.00     0.01       0.7590       0.4051       7.4663      33.7310    1565.1743
 2066.5833  239    36.45    23.18     0.01       0.6522       0.3521       7.4014      25.8208    1274.4325
 2066.5833  240    33.30    20.66     0.84       1.7662       0.7877       7.4596      62.0077    2619.8447
 2066.5833  241    29.85    15.42     0.01       0.9219       0.4654       7.4619      37.1509    1827.6615
 2066.5833  242    37.48    18.33     0.01       0.7472       0.3969       7.4163      32.2728    1628.8173
 2066.5833  243    38.70    23.51     0.04       0.6324       0.3430       7.3562      25.7273    1321.2416
 2066.6667  244    33.82    22.91     1.56       3.2510       1.1958       6.5788     163.6884    4009.6712
 2066.6667  245    31.87    20.90     0.01       2.0447       0.8781       7.2768     107.4795    3080.6184
 2066.6667  246    33.10    19.47     0.01       1.3371       0.6522       7.5162      66.7179    2186.5731
 2066.6667  247    33.94    19.15     0.01       1.0304       0.5336       7.4706      51.8801    1895.6867
 2066.6667  248    35.65    21.20     0.01       0.8054       0.4322       7.3728      38.9375    1542.7279
 2066.6667  249    34.00    21.28     0.80       1.8336       0.8248       7.4524      72.6061    2652.0166
 2066.6667  250    32.80    22.02     0.01       1.0103       0.5134       7.5142      45.7499    1850.2687
 2066.6667  251    33.04    19.84     0.01       0.8000       0.4256       7.3772      36.7246    1655.6835
 2066.6667  252    36.80    21.26     0.19       0.6575       0.3557       7.3303      26.9407    1278.3694
 2066.6667  253    36.49    19.06     0.10       0.5657       0.3154       7.1066      24.3985    1278.7178
 2066.6667  254    34.78    21.29     0.01       0.4279       0.2490       6.7208      18.1364    1051.7858
 2066.6667  255    35.63    18.44     0.01       0.3136       0.1886       6.1381      12.5617     821.8494
 2066.6667  256    38.09    20.23     0.01       0.2317       0.1428       5.3055       8.7940     625.3387
 2066.6667  257    41.63    22.93     0.01       0.1679       0.1062       3.4146       6.0804     459.3205
 2066.6667  258    42.28    22.08     0.01       0.1178       0.0764       0.7642       3.9736     328.4901
 2066.6667  259    40.68    20.63     0.01       0.1015       0.0663       0.7627       3.1482     294.3045
 2066.6667  260    40.61    23.00     0.01       0.0944       0.0619       0.7650       2.7200     283.3749
 2066.6667  261    40.20    22.82     0.01       0.0879       0.0578       0.7653       2.3409     272.6423
 2066.6667  262    36.62    26.51     0.08       0.0830       0.0546       0.7659       2.0444     265.0770
 2066.6667  263    29.33    11.89     0.01       0.0557       0.0368       0.7466       0.0000     251.5971
 2066.6667  264    37.47    13.69     0.05       0.0538       0.0356       0.7509       0.0000     241.3650
 2066.6667  265    35.56    18.42     0.26       0.0998       0.0803       0.7525       0.0000     233.4656
 2066.6667  266    23.90     7.38     0.01       0.0632       0.0413       0.7310       0.0000     218.1690
 2066.6667  267    27.35     7.75     0.01       0.0479       0.0318       0.7292       0.0000     207.7982
 2066.6667  268    29.54     8.36     0.01       0.0460       0.0306       0.7288       0.0000     199.5364
 2066.6667  269    31.95    10.46     0.01       0.0446       0.0298       0.7309       0.0000     193.7657
 2066.6667  270    26.26    15.66     0.26       0.0847       0.0677       0.7303       0.0000     278.7939
 2066.6667  271    23.37     8.64     0.01       0.0609       0.0395       0.7199       0.0000     260.5493
 2066.6667  272    27.47    14.82     0.02       0.0573       0.0375       0.7266       0.0000     260.0019
 2066.6667  273    23.48     7.07     0.01       0.0531       0.0348       0.7156       0.0000     240.9241
 2066.7500  274    20.74     6.74     0.01       0.7312       1.0827       0.7114       3.2115    3908.1824
 2066.7500  275    18.55     3.72     0.01       0.6265       0.9276       0.7047       3.7973    3859.3414
 2066.7500  276    22.58     3.61     0.01       0.6107       0.9042       0.7051       4.4167    3745.5729
 2066.7500  277    27.89     5.73     0.01       0.6378       0.9444       0.7101       5.0560    3917.8672
 2066.7500  278    25.67    17.72     0.24       1.0009       1.7757       0.7202       6.8310    6067.6473
 2066.7500  279    20.17     6.79     0.02       0.8550       1.2356       0.7058       6.9325    5438.4530
 2066.7500  280    14.94     4.91     0.01       0.7339       1.0605       0.6962       7.6371    4596.0891
 2066.7500  281    15.43     1.75     0.01       0.6199       0.8958       0.6898       8.2024    3781.7723
 2066.7500  282    21.06     1.70     0.01       0.6061       0.8758       0.6915       8.7427    3674.5161
 2066.7500  283    28.55    11.44     0.01       0.7604       1.0988       0.7062       9.4466    4796.9675
 2066.7500  284    28.59     8.65     0.01       0.7873       1.1376       0.7059      10.1687    5004.2009
 2066.7500  285    29.34    12.78     0.01       0.8337       1.2047       0.7115      10.9307    5367.1122
 2066.7500  286    29.30    12.55     0.01       0.8505       1.2290       0.7127      12.0972    5480.8247
 2066.7500  287    22.30     9.11     0.01       0.7887       1.1398       0.7041      12.3779    5062.5300
 2066.7500  288    13.84     6.84     0.13       0.6632       1.1752       0.6924      12.9121    4125.7745
 2066.7500  289    13.62     1.83     0.03       0.5306       0.7634       0.6826      13.2890    3029.1903
 2066.7500  290    23.28     1.60     0.01       0.5393       0.7799       0.6868      13.6693    3084.5615
 2066.7500  291    26.54    11.44     0.01       0.6482       0.9374       0.6988      14.1650    3970.7887
 2066.7500  292    21.65    10.40     0.33       0.9364       1.5627       0.6960      16.7098    6573.5012
 2066.7500  293    16.13     7.26     0.20       1.3436       2.1341       4.4283      25.2011    9241.7276
 2066.7500  294    14.48    -3.20     0.01       0.8642       1.1195       3.5788      17.2666    5843.7431
 2066.7500  295    20.91    -0.02     0.01       0.8764       1.1615       1.9715      18.1558    5838.1283
 2066.7500  296    25.29     6.80     0.01       1.0728       1.4218       1.9979      23.3956    7151.9291
 2066.7500  297    18.16     7.61     0.01       1.0380       1.3758       1.9875      23.9709    6929.4566
 2066.7500  298    17.85    -1.96     0.01       0.7844       1.0397       1.9520      19.5709    5185.7960
 2066.7500  299    22.68     1.40     0.01       0.7894       1.0463       1.9627      20.1256    5257.0844
 2066.7500  300    25.18     5.57     0.01       0.8960       1.1876       1.9787      23.4951    5995.3737
 2066.7500  301    27.55     6.46     0.02       1.0044       1.3313       1.9879      27.3884    6731.5465
 2066.7500  302    28.59    12.05     0.01       1.2508       1.6579       2.0109      35.4436    8418.3037
 2066.7500  303    21.45     7.99     0.01       1.1101       1.4714       1.9887      33.1841    7471.2318
 2066.7500  304    27.26     9.45     0.02       1.2005       1.5913       2.0018      37.4272    8098.0486
 2066.8333  305    25.22    13.76     0.01       1.4271       1.8916       2.0145      48.8850    9328.6693
 2066.8333  306    18.72     3.23     0.01       0.8629       1.1438       1.9678      36.3939    6634.3009
 2066.8333  307    17.22     6.14     0.23       0.6134       0.9551       4.8590      39.4588    7061.4481
 2066.8333  308    14.07     8.52     0.33       0.6779       0.9759       6.1426      54.8306    9668.1172
 2066.8333  309    15.63     3.51     0.01       0.6433       0.7803       5.7388      37.3118    6515.1936
 2066.8333  310    20.42     4.49     0.01       0.8447       1.0511       5.4352      38.5442    6557.7239
 2066.8333  311    15.58     5.34     0.17       0.5472       0.8262       5.8641      35.5747    6026.7055
 2066.8333  312    15.33     2.80     0.01       0.6328       0.7797       5.5879      30.8969    5276.2890
 2066.8333  313    19.15     0.93     0.01       0.6661       0.8409       5.2375      28.8062    4917.0792
 2066.8333  314    15.33     5.83     0.34       0.7263       1.0552       6.2048      38.4561    6391.4758
 2066.8333  315    18.04     8.63     0.38       0.5922       0.6507       6.6107      49.3472    7897.0218
 2066.8333  316    15.03    10.88     0.14       0.5630       0.6475       6.6189      42.8385    6817.6496
 2066.8333  317    16.28    12.13     2.07       1.6512       1.2645       4.4105     120.2267   17402.9148
 2066.8333  318    17.42    13.49     1.73       1.8996       1.4520       2.9063     129.1804   18815.1670
 2066.8333  319    19.64    11.29     2.83       2.2801       1.7402       2.7766     128.8191   18544.2781
 2066.8333  320    14.44     8.12     0.81       2.2462       1.7115       2.7452     106.3720   15065.9752
 2066.8333  321    16.16     5.43     0.01       2.3207       1.7665       2.8444      93.4920   12890.7669
 2066.8333  322    20.81     6.94     0.01       2.3467       1.7853       2.9952     100.3268   13128.0088
 2066.8333  323    22.13    15.03     0.01       3.1045       2.3606       3.1768     137.9647   16997.8881
 2066.8333  324    18.21    11.92     0.38       3.0606       2.3192       2.7879     133.0219   15781.0879
 2066.8333  325    13.78     6.40     0.09       2.3079       1.7459       2.7461     101.3429   11861.0775
 2066.8333  326    11.88     3.60     0.09       1.7865       1.3502       2.7159      78.0488    9355.1052
 2066.8333  327    12.87     0.80     0.01       1.3862       1.0473       2.8189      61.4665    7771.6029
 2066.8333  328    14.90     2.65     0.05       1.3056       0.9863       2.8797      59.7310    7447.5521
 2066.8333  329    14.74     3.31     0.01       1.2113       0.9152       3.0111      57.8184    7152.1819
 2066.8333  330    14.74     3.77     0.01       1.1264       0.8517       3.1351      56.5313    6922.3028
 2066.8333  331    12.96     4.71     0.01       1.0848       0.8213       3.2558      55.0648    6690.0551
 2066.8333  332    13.58     9.45     0.06       1.2484       0.9443       3.2871      66.1165    7319.9660
 2066.8333  333    15.10    11.02     0.69       1.2805       0.9636       2.7167      76.4207    8010.3558
 2066.8333  334    17.32    12.62     0.19       1.8847       1.4164       2.7462      90.7242    8953.7543
 2066.9167  335    13.35     4.80     0.01       1.5566       1.1681       2.8234      75.3406    6870.3973
 2066.9167  336    13.26     3.09     0.01       0.9236       0.6929       2.9331      61.4280    5985.2338
 2066.9167  337    14.90     6.75     0.54       1.0390       0.7787       2.7025      65.0489    6159.9278
 2066.9167  338    16.49    10.84     1.54       1.1842       0.8868       2.7261      77.7026    6920.9123
 2066.9167  339    13.94     5.33     0.53       1.1093       0.8295       2.6990      63.0367    6005.3891
 2066.9167  340     8.77     4.46     0.09       1.2431       0.9288       2.6435      51.2499    5238.1754
 2066.9167  341     9.31     4.45     0.88       0.9507       0.7101       2.6400      46.0398    4887.4506
 2066.9167  342    13.70     5.68     0.52       1.0166       0.7590       2.6773      48.8736    4973.0110
 2066.9167  343     6.08     3.50     0.12       1.0803       0.8060       2.6024      38.6898    4370.0218
 2066.9167  344     6.91     0.53     0.01       0.8371       0.6245       2.6866      30.4140    3879.4574
 2066.9167  345     6.24     2.69     0.62       0.7801       0.5819       2.5845      28.9356    3754.8849
 2066.9167  346     6.33     3.07     0.01       0.8073       0.6020       2.6589      27.9156    3649.5653
 2066.9167  347     7.41     3.15     0.25       0.8659       0.6456       2.5852      27.5027    3578.4709
 2066.9167  348     8.51     4.22     0.24       0.8730       0.6507       2.5929      28.9076    3596.5410
 2066.9167  349     6.16     3.04     0.06       0.8466       0.6308       2.5693      26.2275    3424.6796
 2066.9167  350     5.77     3.00     0.81       0.6890       0.5133       2.5612      24.6573    3309.7753
 2066.9167  351     5.08     2.86     0.08       0.8074       0.6014       2.5505      24.7733    3198.2452
 2066.9167  352     4.78     1.97     0.26       0.7900       0.5884       2.5436      24.8858    3059.8423
 2066.9167  353     3.57     0.48     0.45       0.7697       0.5732       2.5267      24.9856    2873.0980
 2066.9167  354     3.13    -1.98     0.01       0.6914       0.5148       2.5758      25.0918    2650.5530
 2066.9167  355     4.19     0.96     0.06       0.7657       0.5701       2.5344      25.2212    2657.5094
 2066.9167  356     4.30     1.62     0.01       0.6959       0.5181       2.5965      25.3084    2647.2616
 2066.9167  357     7.94     1.90     0.01       0.6138       0.4570       2.7128      25.3890    2682.2835
 2066.9167  358     9.23     4.68     0.01       0.5717       0.4258       2.8376      25.4275    2823.7993
 2066.9167  359    11.47     7.04     0.60       0.6470       0.4813       2.5868      26.0199    3050.8259
 2066.9167  360    11.13     9.18     0.01       0.7745       0.5758       2.6792      32.4426    3285.6333
 2066.9167  361    12.74    10.26     2.91       0.8227       0.6112       2.6129      39.5317    3545.9048
 2066.9167  362    14.21    12.22     4.24       0.9866       0.7324       2.6338      49.3692    3924.7364
 2066.9167  363    17.85    13.19     2.24       1.1243       0.8339       2.6883      61.8736    4429.7990
 2066.9167  364    16.65     8.46     3.75       1.0042       0.7436       2.6859      55.5466    4144.6093
 2066.9167  365    15.10     5.16     0.82       0.8995       0.6652       2.6652      45.8871    3707.1946
 2067.0000    1     6.98     4.61     0.32       1.1099       0.8200       2.5807      39.7510    3243.5411
 2067.0000    2     6.87     4.53     0.01       0.7960       0.5880       2.6364      34.7791    3028.2155
 2067.0000    3     7.43     2.12     0.01       0.6268       0.4629       2.7158      28.5702    2774.1459
 2067.0000    4     8.41     2.82     0.01       0.5513       0.4072       2.8207      26.9287    2686.7300
 2067.0000    5     9.58     1.15     0.01       0.4705       0.3477       2.9322      25.6712    2552.1183
 2067.0000    6     7.65     4.58     0.01       0.4403       0.3256       3.0227      25.6379    2581.5997
 2067.0000    7     6.72     5.34     0.13       0.5587       0.4123       2.8293      26.1079    2581.8193
 2067.0000    8     6.53     4.03     0.03       0.5555       0.4098       2.8264      25.5320    2499.2144
 2067.0000    9     4.85     3.93     0.23       0.7414       0.5466       2.5261      25.4862    2419.5945
 2067.0000   10    11.97     2.91     0.01       0.6162       0.4543       2.6607      25.5006    2444.3008
 2067.0000   11    11.18     8.56     1.80       0.6960       0.5128       2.5876      31.6972    2682.8200
 2067.0000   12    11.49     2.30     0.47       0.7525       0.5541       2.5895      26.3749    2484.1715
 2067.0000   13     4.42     1.92     0.01       0.6633       0.4882       2.6262      24.9580    2270.5044
 2067.0000   14     4.24     0.61     0.58       0.6879       0.5062       2.5162      24.9301    2120.9727
 2067.0000   15     3.81    -2.25     0.01       0.6421       0.4725       2.5769      24.9668    1943.9009
 2067.0000   16     7.55     1.02     0.22       0.7212       0.5307       2.5277      25.0421    1985.1188
 2067.0000   17     6.23    -0.40     0.01       0.6069       0.4465       2.6194      25.0325    1916.1144
 2067.0000   18    10.01     2.41     0.01       0.5561       0.4092       2.7664      25.0638    2002.0299
 2067.0000   19     7.97     2.18     0.01       0.4936       0.3633       2.8733      24.9819    1987.5269
 2067.0000   20     6.60     2.03     0.03       0.4686       0.3449       2.8916      24.9384    1952.1734
 2067.0000   21     6.48     1.74     0.01       0.4393       0.3236       2.9847      24.9185    1917.0186
 2067.0000   22     8.18     1.96     0.01       0.4391       0.3240       3.1070      24.9042    1918.3245
 2067.0000   23     5.73    -1.76     0.01       0.4287       0.3170       3.1843      24.8448    1775.9177
 2067.0000   24     5.30    -0.65     0.01       0.4245       0.3149       3.2825      24.8721    1729.7722
 2067.0000   25     4.90     0.08     0.04       0.4216       0.3129       3.2965      24.8854    1704.8459
 2067.0000   26     6.81     0.52     0.01       0.4216       0.3141       3.4132      24.8928    1708.6443
 2067.0000   27     6.70     0.14     0.01       0.4198       0.3143       3.5197      24.8701    1685.8044
 2067.0000   28     9.18     0.74     0.01       0.4211       0.3174       3.6541      24.8565    1707.7538
 2067.0000   29     4.78     0.68     0.01       0.4170       0.3157       3.7169      24.7928    1653.4238
 2067.0000   30     5.95     0.76     0.01       0.4154       0.3164       3.8119      24.7864    1636.1883
 2067.0000   31     4.48     0.61     0.05       0.4120       0.3125       3.7684      24.7592    1602.9927
 2067.0833   32     2.78    -1.57     0.01       0.4544       0.3461       3.8070      27.8390    1680.5071
 2067.0833   33     7.03    -1.32     0.01       0.3327       0.2554       3.9254      27.7216    1677.4315
 2067.0833   34     7.37     0.76     0.01       0.3306       0.2559       4.0489      27.5462    1705.1828
 2067.0833   35     9.60     1.54     0.01       0.3278       0.2560       4.1777      27.3204    1750.6318
 2067.0833   36     7.12     1.25     0.01       0.3243       0.2553       4.2630      27.0234    1721.9642
 2067.0833   37    10.11     2.26     0.01       0.3244       0.2575       4.3832      26.8007    1768.2776
 2067.0833   38    13.04     3.81     0.01       0.3314       0.2652       4.5169      26.4759    1868.3144
 2067.0833   39    14.12     6.77     1.17       0.5720       0.7584       2.7172      25.8794    2686.6323
 2067.0833   40     9.78     1.58     0.03       0.5224       0.5698       2.8037      25.1830    1986.5076
 2067.0833   41     7.04    -1.32     0.01       0.4649       0.3817       2.9028      24.9543    1813.1703
 2067.0833   42    10.23     2.97     0.01       0.4031       0.2942       3.0702      24.8774    1891.7994
 2067.0833   43     6.92     2.04     0.02       0.3747       0.2736       3.1551      24.5721    1828.1302
 2067.0833   44     7.09     0.23     0.01       0.3742       0.2738       3.2730      24.4180    1755.6630
 2067.0833   45    11.42     4.30     0.67       0.5728       0.4165       2.5674      24.2340    1898.2151
 2067.0833   46    10.35     7.67     1.28       0.6260       0.4545       2.5571      23.7754    2029.3355
 2067.0833   47    10.22    -1.14     0.59       0.7470       0.5416       2.4702      23.4027    1844.0102
 2067.0833   48     1.02    -2.45     0.02       0.7033       0.5097       2.4727      23.3366    1614.6724
 2067.0833   49     3.81    -1.51     0.01       0.5914       0.4287       2.5743      23.4101    1566.3993
 2067.0833   50     2.46    -2.57     0.14       0.5834       0.4151       2.4179      23.4323    1490.1909
 2067.0833   51     0.58    -3.71     0.01       0.6924       0.5018       2.4739      23.4875    1407.0280
 2067.0833   52     1.81    -2.20     0.01       0.6002       0.4350       2.5567      23.5394    1392.1000
 2067.0833   53     2.39    -2.74     0.01       0.5225       0.3787       2.6451      23.5878    1367.9801
 2067.0833   54    -0.13    -3.65     0.01       0.4760       0.3451       2.6948      23.6296    1311.0594
 2067.0833   55    -0.05    -4.08     0.01       0.4328       0.3139       2.7582      23.6667    1273.0092
 2067.0833   56     5.52    -2.17     0.02       0.3935       0.2858       2.8945      23.7073    1320.3353
 2067.0833   57     8.04     0.82     0.02       0.4004       0.2913       3.0532      23.6944    1402.8616
 2067.0833   58    12.15     0.28     0.01       0.4089       0.2984       3.2303      23.5496    1489.7116
 2067.0833   59    14.79     3.90     0.01       0.4259       0.3119       3.4345      23.2908    1653.4589
 2067.1667   60    17.06     7.28     1.98       0.7356       0.5305       2.6366      26.3804    1722.1034
 2067.1667   61    13.00    -0.07     0.01       0.5192       0.3731       2.7663      24.9975    1594.4003
 2067.1667   62    11.89    -1.40     0.01       0.4570       0.3282       2.9148      24.6458    1519.3844
 2067.1667   63    15.19     3.90     0.01       0.3986       0.2866       3.1320      24.4213    1663.1757
 2067.1667   64    10.23    -0.48     0.01       0.3923       0.2821       3.2506      23.6643    1527.1288
 2067.1667   65    16.78     5.27     0.01       0.4580       0.3307       3.4983      27.4124    1744.6430
 2067.1667   66    11.82    -6.02     0.42       0.6788       0.4831       2.9213      22.4939    1490.8496
 2067.1667   67     5.29    -2.59     0.01       0.5156       0.3672       3.0300      22.4418    1358.7344
 2067.1667   68     6.58    -1.15     0.35       0.7215       0.5129       2.6049      22.4355    1336.6328
 2067.1667   69     7.54    -1.24     0.17       0.7210       0.5123       2.5567      22.3737    1322.1484
 2067.1667   70    11.79    -1.73     0.01       0.5870       0.4168       2.7504      22.2936    1364.9687
 2067.1667   71     8.71    -1.85     0.01       0.5071       0.3599       2.8997      22.0740    1325.1200
 2067.1667   72    10.24    -1.20     0.01       0.4396       0.3123       3.0792      21.9744    1339.5125
 2067.1667   73    11.71     0.13     0.01       0.4005       0.2850       3.2731      21.7963    1385.4198
 2067.1667   74    14.11     0.02     0.01       0.4099       0.2926       3.4823      21.4989    1449.4346
 2067.1667   75    16.52     2.53     0.01       0.4491       0.3221       3.7176      22.7514    1584.9802
 2067.1667   76    13.71     4.39     0.01       0.4862       0.3503       3.8960      23.9867    1625.0390
 2067.1667   77    10.08     2.54     0.02       0.4417       0.3199       4.0101      20.0815    1525.8457
 2067.1667   78    13.78     5.16     1.28       0.8505       0.5944       2.6475      25.1597    1672.7534
 2067.1667   79    15.63     8.29     1.41       1.0091       0.7025       2.6761      31.9827    1870.4444
 2067.1667   80    12.48     3.20     0.17       0.8767       0.6071       2.6472      26.2442    1738.8508
 2067.1667   81     8.67    -3.28     0.01       0.6105       0.4215       2.7786      17.2392    1474.1983
 2067.1667   82    15.92     0.91     0.01       0.6312       0.4361       3.0513      22.5552    1621.6162
 2067.1667   83    14.90     3.32     1.88       0.9742       0.6695       2.6788      24.9441    1700.5500
 2067.1667   84     6.02    -3.72     0.01       0.6027       0.4126       2.7687      16.0773    1378.8491
 2067.1667   85     7.02    -3.64     0.01       1.2095       0.8284       2.9289      94.0198    1287.2854
 2067.1667   86    10.30    -1.60     0.04       1.1287       0.7742       3.1157      93.0071    1313.3793
 2067.1667   87    11.33     3.44     0.98       1.3672       0.9336       2.6157      91.5708    1411.0209
 2067.1667   88     7.86     1.46     0.08       1.3525       0.9207       2.6179      89.8876    1344.1104
 2067.1667   89     6.94    -2.10     0.02       1.2155       0.8264       2.7476      88.6760    1251.8151
 2067.1667   90     6.90    -3.02     0.02       1.1450       0.7785       2.8923      87.6888    1195.0745
 2067.2500   91     6.29    -3.45     0.11       1.1233       0.7634       2.9082      89.4268    1185.1239
 2067.2500   92     8.89    -3.64     0.01       1.0646       0.7247       3.1053      88.5043    1188.2217
