    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2060.8333  310    20.39     3.10     0.01       1.5559       1.2096       3.8524     120.2742    9762.1703
 2060.8333  311    21.66     7.86     0.01       1.8301       1.4309       4.1605     139.9749   10909.6766
 2060.8333  312    21.54    10.51     0.01       2.0705       1.6333       4.4450     159.4687   12100.0838
 2060.8333  313    20.23     7.80     0.01       1.9520       1.5599       4.6753     150.0681   11139.7362
 2060.8333  314    22.20     8.36     0.01       2.0017       1.6116       4.9516     149.8060   11154.1224
 2060.8333  315    20.23    12.90     0.58       2.2002       1.6835       3.9513     165.5417   12572.6366
 2060.8333  316    15.99    11.79     2.11       2.1222       1.6185       2.7852     148.5115   11490.7134
 2060.8333  317    14.72     9.87     0.02       2.4880       1.8949       2.8937     132.4007   10008.0013
 2060.8333  318    17.23    10.38     0.01       2.4474       1.8623       3.0400     133.1604    9849.1496
 2060.8333  319    22.02    11.42     0.01       2.6664       2.0284       3.2528     147.2304   10711.1025
 2060.8333  320    20.04    14.76     0.01       2.9765       2.2641       3.4216     163.0040   11708.1296
 2060.8333  321    18.22    10.70     0.01       2.6055       1.9847       3.5582     144.4456   10119.8292
 2060.8333  322    12.68     8.04     0.01       2.0158       1.5393       3.6624     112.7688    7767.8657
 2060.8333  323    10.11     6.13     0.01       1.5871       1.2173       3.7702      88.6605    6140.5867
 2060.8333  324    13.93     3.30     0.01       1.3402       1.0351       3.9081      74.7244    5262.7182
 2060.8333  325     9.94     4.97     0.01       1.1776       0.9163       4.0353      65.2789    4699.5392
 2060.8333  326     8.46     1.71     0.01       0.9291       0.7293       4.1320      50.0889    3927.2431
 2060.8333  327     9.79     4.68     1.07       1.0907       0.8211       2.6847      51.5900    3952.7205
 2060.8333  328    12.99     8.10     1.61       1.2413       0.9340       2.7067      60.5828    4292.0029
 2060.8333  329    12.58     5.68     1.03       1.2961       0.9743       2.7039      56.7480    4078.8507
 2060.8333  330     9.81     5.45     0.91       1.2572       0.9444       2.6634      51.4990    3800.6675
 2060.8333  331     7.18     4.75     0.58       1.1820       0.8874       2.6306      45.0565    3477.3523
 2060.8333  332    11.83     1.21     0.01       0.9904       0.7434       2.7375      39.2752    3192.0660
 2060.8333  333    12.76     0.37     0.01       0.8717       0.6543       2.8526      35.3315    2993.3190
 2060.8333  334    15.35     7.85     0.01       1.0112       0.7593       3.0266      48.6826    3441.5278
 2060.8333  335    13.52     9.33     1.49       1.2711       0.9523       2.6816      55.3850    3670.3444
 2060.9167  336    16.36     9.86     0.52       1.5851       1.1863       2.7171      71.4539    3838.3800
 2060.9167  337    15.90     6.48     2.12       1.1873       0.8875       2.7070      65.0896    3611.3435
 2060.9167  338     9.68     4.14     0.01       1.0486       0.7831       2.7937      50.6412    3096.4220
 2060.9167  339    11.88     3.11     0.01       0.9008       0.6727       2.9122      44.9646    2875.7519
 2060.9167  340     9.22     5.58     0.07       0.8757       0.6536       2.8732      44.0434    2812.3599
 2060.9167  341    10.37     4.52     0.01       0.8016       0.5984       2.9885      41.5405    2702.5172
 2060.9167  342    12.09     3.69     0.01       0.7190       0.5371       3.1131      39.6268    2614.3205
 2060.9167  343    12.14     5.14     0.01       0.7353       0.5502       3.2480      40.8377    2621.8075
 2060.9167  344    11.77     3.10     0.37       0.9409       0.7006       2.6834      36.9116    2483.0230
 2060.9167  345     4.54    -0.46     0.01       0.6767       0.5037       2.7261      25.3028    2115.5961
 2060.9167  346     4.17     1.60     0.37       0.7813       0.5814       2.5513      24.5711    2026.3571
 2060.9167  347     5.68     1.21     0.01       0.6836       0.5087       2.6310      24.6544    1953.1462
 2060.9167  348     4.71     0.32     0.01       0.6062       0.4511       2.6980      24.7096    1852.4981
 2060.9167  349     8.09     2.36     2.17       0.7114       0.5292       2.5661      24.7433    1889.4918
 2060.9167  350     6.84     2.70     0.99       0.7552       0.5617       2.5552      24.7452    1874.9842
 2060.9167  351     5.57     0.59     0.01       0.6748       0.5018       2.6259      24.7756    1773.9646
 2060.9167  352     5.64     3.24     0.16       0.7826       0.5819       2.5368      24.8528    1795.8732
 2060.9167  353     6.75     2.49     0.01       0.6845       0.5089       2.6213      24.9014    1775.3185
 2060.9167  354     9.50     2.27     0.01       0.6108       0.4541       2.7454      24.9312    1779.1314
 2060.9167  355     9.68     5.51     0.25       0.7726       0.5741       2.5728      24.9356    1874.7297
 2060.9167  356     7.11     3.03     0.12       0.7709       0.5726       2.5504      24.8386    1793.9956
 2060.9167  357     4.71     2.65     0.01       0.7028       0.5219       2.5941      24.8495    1719.4177
 2060.9167  358     4.30     2.01     1.33       0.7573       0.5623       2.5177      24.8896    1654.5124
 2060.9167  359     3.73     1.42     0.78       0.7685       0.5705       2.5081      24.9478    1592.1125
 2060.9167  360     2.67    -0.86     0.01       0.6926       0.5141       2.5505      25.0089    1488.8661
 2060.9167  361     2.25    -1.49     0.09       0.6384       0.4739       2.4550      25.0950    1416.5923
 2060.9167  362     1.54    -6.65     0.01       0.6981       0.5182       2.4922      25.1615    1272.7635
 2060.9167  363     3.25    -3.46     0.17       0.6302       0.3694       2.2967      25.2250    1263.2543
 2060.9167  364     2.33    -0.66     0.01       0.4486       0.2864       2.3601      25.2891    1280.1346
 2060.9167  365     2.14     0.41     0.82       0.7400       0.5493       2.4543      25.3311    1292.2545
 2060.9167  366     2.63    -3.69     0.41       0.7430       0.0000       2.4389      25.3749    1245.8178
 2061.0000    1     2.81    -2.74     0.01       0.6824       0.0000       2.1910      28.0977    1223.2062
 2061.0000    2     7.44     0.23     2.03       0.6682       0.4960       2.4319      27.9864    1272.6152
 2061.0000    3     7.31     0.68     0.21       0.7064       0.5242       2.4646      27.9149    1294.0316
 2061.0000    4     2.01    -1.20     0.01       0.6418       0.4763       2.4962      27.8367    1234.1376
 2061.0000    5     2.44    -1.01     0.01       0.5771       0.4282       2.5499      27.8183    1211.6875
 2061.0000    6     2.80     0.92     0.83       0.6616       0.4909       2.4464      27.7489    1226.9370
 2061.0000    7     0.87    -4.78     0.07       0.6059       0.4343       2.3699      27.7120    1129.3584
 2061.0000    8     6.86    -0.73     0.09       0.6828       0.5066       2.4651      27.7005    1175.1590
 2061.0000    9    14.12     5.20     1.74       0.6333       0.4699       2.5443      27.6129    1345.8025
 2061.0000   10    15.04    12.77     3.26       0.7025       0.5208       2.5717      27.2785    1642.8985
 2061.0000   11    13.25    -1.06     0.91       0.7632       0.0000       2.4436      26.8298    1353.5106
 2061.0000   12     6.14     0.12     0.01       0.7739       0.5730       2.4416      26.7880    1298.8260
 2061.0000   13     8.61     1.75     0.01       0.6793       0.5029       2.5360      26.7808    1314.8436
 2061.0000   14    10.24     3.98     0.01       0.5944       0.4400       2.6712      26.7168    1372.7778
 2061.0000   15     9.51     4.88     0.15       0.7313       0.5409       2.5300      26.5513    1409.2693
 2061.0000   16     9.72     6.91     0.42       0.7466       0.5519       2.5366      26.3922    1478.3163
 2061.0000   17    11.27     8.80     0.24       0.7605       0.5619       2.5578      26.8562    1585.9820
 2061.0000   18     9.28     5.66     0.12       0.7487       0.5528       2.5472      25.9708    1531.1131
 2061.0000   19     7.16     4.10     0.07       0.7535       0.5560       2.5267      25.8149    1453.0039
 2061.0000   20     5.42     3.89     0.38       0.7574       0.5587       2.5059      25.7539    1395.3489
 2061.0000   21     5.73     3.68     0.34       0.7453       0.5497       2.5074      25.7569    1361.8621
 2061.0000   22     5.85     2.77     0.03       0.7418       0.5469       2.5165      25.7416    1320.9796
 2061.0000   23     8.47     2.10     0.01       0.6170       0.4549       2.6359      25.7186    1307.4738
 2061.0000   24     6.53     2.30     0.01       0.5635       0.4153       2.7242      25.6469    1277.9711
 2061.0000   25     6.69     1.45     0.01       0.5033       0.3711       2.8222      25.6048    1244.0268
 2061.0000   26     4.85     0.09     0.17       0.7177       0.5286       2.5799      25.5683    1185.0993
 2061.0000   27     3.88    -0.40     0.01       0.6162       0.4538       2.6510      25.5717    1137.6464
 2061.0000   28     4.55    -0.90     0.01       0.5454       0.4018       2.7402      25.5837    1105.4853
 2061.0000   29     4.36    -0.15     0.01       0.4915       0.3622       2.8281      25.5927    1091.2137
 2061.0000   30     4.02    -0.32     0.01       0.4394       0.3241       2.9093      25.5920    1071.4393
 2061.0000   31     4.46    -0.30     0.08       0.4423       0.3260       2.8518      25.5942    1059.5237
 2061.0833   32     4.25    -0.01     0.01       0.4743       0.3498       2.9381      28.6209    1162.4552
 2061.0833   33     4.98    -1.17     0.01       0.3640       0.2689       3.0371      28.4912    1139.9568
 2061.0833   34     6.65    -0.80     0.01       0.3652       0.2705       3.1635      28.3722    1141.8765
 2061.0833   35     6.88     2.39     0.27       0.6204       0.5244       2.7863      28.2301    1189.4277
 2061.0833   36     4.88     1.31     0.01       0.5129       0.3775       2.8595      28.0084    1172.1551
 2061.0833   37     4.28     0.76     1.31       0.6220       0.8254       2.4637      27.8198    1440.7620
 2061.0833   38     3.16    -0.65     2.60       0.6354       0.6462       2.4511      27.6721    1112.0652
 2061.0833   39     0.79    -2.55     0.29       0.6927       0.0000       2.4319      27.6176    1052.3926
 2061.0833   40     0.03   -11.02     0.01       0.6888       0.0000       2.4152      27.6006     998.5843
 2061.0833   41     5.49    -2.06     0.82       0.5853       0.0000       2.1837      27.5603    1000.6665
 2061.0833   42    13.50     3.27     1.23       0.7167       0.5267       2.4471      27.4769    1152.7850
 2061.0833   43    13.30    10.84     3.84       0.7527       0.5524       2.5103      26.9728    1364.2204
 2061.0833   44    12.71     3.34     0.61       0.7264       0.5320       2.5662      26.2722    1336.2741
 2061.0833   45     9.41     0.25     0.01       0.6045       0.4422       2.6719      25.8001    1248.3981
 2061.0833   46     9.02     0.76     0.01       0.5422       0.3966       2.7999      25.6559    1221.0512
 2061.0833   47    11.77     6.17     0.36       0.7324       0.5350       2.5615      25.5133    1336.6495
 2061.0833   48    15.00     8.85     0.02       0.6890       0.5025       2.7368      28.5009    1509.2236
 2061.0833   49    14.90     5.00     0.44       0.7960       0.5786       2.6201      28.1274    1515.9807
 2061.0833   50     8.38     0.10     0.01       0.6243       0.4528       2.7094      23.1076    1319.6582
 2061.0833   51    16.19     3.29     2.00       0.7844       0.5685       2.6311      24.6359    1439.3470
 2061.0833   52    16.56    13.54     8.54       1.0558       0.7635       2.6391      40.4577    1780.3819
 2061.0833   53    17.19    13.80     4.87       1.2566       0.9057       2.6664      50.6974    2037.3842
 2061.0833   54    17.43     3.43     2.32       0.9430       0.6772       2.6889      40.0313    1819.9572
 2061.0833   55     5.51    -1.46     0.09       0.5173       0.3704       2.6107      20.5569    1378.3798
 2061.0833   56     8.39    -2.58     0.01       0.4841       0.3466       2.7450      19.8957    1258.3965
 2061.0833   57     6.89     0.68     0.12       0.4772       0.3416       2.6535      19.9670    1220.4116
 2061.0833   58     6.45    -1.14     0.01       0.5625       0.4024       2.7729      19.9440    1153.4152
 2061.0833   59    13.76     1.43     0.01       0.5375       0.3848       2.9846      20.0154    1254.5328
 2061.1667   60    11.66     3.96     0.14       0.6846       0.4889       2.9014      22.9444    1175.4071
 2061.1667   61    15.36     7.38     1.31       0.8431       0.6006       2.6496      30.7001    1334.1314
 2061.1667   62    12.78     6.59     0.06       0.8329       0.5912       2.6960      30.4740    1347.7127
 2061.1667   63     9.08     3.27     0.02       0.6357       0.4500       2.7980      23.8939    1231.3271
 2061.1667   64     6.31     1.14     0.02       0.5291       0.3742       2.8773      20.3535    1114.5348
 2061.1667   65    11.92    -1.69     0.02       0.4659       0.3298       3.0503      20.3046    1099.9805
 2061.1667   66    10.13     2.21     0.01       0.4358       0.3090       3.2206      20.1500    1110.5430
 2061.1667   67     6.31    -1.21     0.01       0.4182       0.2971       3.3220      19.8221    1010.8680
 2061.1667   68     7.37    -2.02     0.01       0.4107       0.2931       3.4632      19.8175     969.4575
 2061.1667   69     5.68     1.01     0.56       0.7585       0.5340       2.6206      19.8811     965.7679
 2061.1667   70     9.64    -0.54     0.02       0.5699       0.4010       2.7943      19.8406     980.7763
 2061.1667   71    22.80     5.23     0.01       0.6520       0.4591       3.1803      28.3429    1285.8853
 2061.1667   72    19.89    11.77     0.69       1.1976       0.8373       2.7300      41.4281    1583.8531
 2061.1667   73    16.45     5.28     0.02       0.8875       0.6175       2.9143      36.0415    1505.0241
 2061.1667   74    10.10     0.53     0.01       0.6285       0.4358       3.0411      23.2853    1247.6620
 2061.1667   75    10.32    -1.80     0.01       0.4745       0.3293       3.2021      18.3532    1131.5680
 2061.1667   76    16.57     4.16     0.03       0.6006       0.4182       3.4782      25.7934    1296.1134
 2061.1667   77    14.07     5.16     0.03       0.6186       0.4312       3.6546      25.7546    1322.3317
 2061.1667   78    19.90     8.36     0.02       0.8073       0.5654       3.9428      35.0472    1596.3376
 2061.1667   79    15.50     2.18     0.01       0.6931       0.4881       4.0951      27.9583    1434.0909
 2061.1667   80    13.21    -1.42     0.01       0.5701       0.4047       4.2335      20.7324    1256.2945
 2061.1667   81    21.20     2.63     0.01       0.7187       0.5170       4.5339      28.1640    1474.2342
 2061.1667   82    17.10    10.71     1.19       1.3263       0.8937       2.8062      35.4506    1726.5084
 2061.1667   83    20.52    11.03     1.88       1.4617       0.9803       2.8010      44.4208    2044.5949
 2061.1667   84    21.59    12.05     0.66       1.7322       1.1559       2.8294      53.7045    2386.1483
 2061.1667   85    20.47    11.09     2.50       4.1572       2.7599       2.8264     324.7082    2495.9695
 2061.1667   86    17.42     6.94     0.03       3.3293       2.1923       3.0292     266.2135    2172.4015
 2061.1667   87    13.90     6.75     0.01       2.6312       1.7224       3.2087     213.2552    1869.5204
 2061.1667   88    15.83     6.77     0.01       2.4228       1.5818       3.4460     201.8260    1840.3661
 2061.1667   89    12.56     4.25     0.04       1.8911       1.2305       3.5726     157.5944    1580.5009
 2061.1667   90     8.78     0.28     0.04       1.2906       0.8393       3.6474     107.5505    1273.8606
 2061.2500   91    10.71    -1.63     0.01       1.1205       0.7328       3.8272      93.3724    1200.3433
 2061.2500   92    10.29    -2.65     0.01       0.9244       0.6089       3.9912      77.0324    1102.5526
 2061.2500   93    13.45    -3.55     0.01       0.8988       0.5985       4.2075      74.8959    1088.8855
 2061.2500   94    16.82    -1.10     0.01       1.0457       0.7055       4.4661      87.1437    1167.4727
 2061.2500   95    16.74     5.46     2.07       1.6131       1.0226       2.7506     112.5184    1364.3041
 2061.2500   96    14.56     5.15     0.58       1.5821       0.9946       2.7259     109.5415    1372.1643
 2061.2500   97    10.87     3.07     0.01       1.2071       0.7538       2.8929      88.4432    1241.0726
 2061.2500   98    10.98    -4.29     0.01       0.8583       0.5344       3.0815      64.9831    1081.0177
 2061.2500   99    15.99     0.84     0.24       1.2097       0.7510       2.9841      79.9344    1191.3531
 2061.2500  100    16.81    10.44     0.74       1.5938       0.9829       2.7437     110.3316    1448.7426
 2061.2500  101    25.27     5.43     0.01       1.8292       1.1178       3.1775     142.4490    1798.4387
 2061.2500  102    28.65    20.17     0.27       3.0419       1.8304       3.1436     232.6663    3102.5243
 2061.2500  103    26.66    17.90     0.95       3.3275       1.9786       2.9461     254.6690    3689.7480
 2061.2500  104    28.77    13.30     0.95       3.3222       1.9498       3.0185     254.4586    3994.8577
 2061.2500  105    18.47     7.98     0.19       2.6517       1.5332       2.9322     173.3796    2918.8472
 2061.2500  106    20.23     9.61     0.19       2.5664       1.4653       2.9670     157.1885    2824.9377
 2061.2500  107    22.69     9.78     0.72       2.8169       1.5856       2.9278     163.2614    2964.4579
 2061.2500  108    15.94     2.45     0.01       1.8324       1.0164       3.1499     106.5662    2085.6792
 2061.2500  109    21.71     6.57     0.01       1.9281       1.0631       3.5284     113.6900    2321.6309
 2061.2500  110    22.74     8.16     0.05       1.9990       1.0915       3.8325     113.7552    2520.4235
 2061.2500  111    23.25     8.58     0.06       2.0596       1.1169       4.1168     111.2623    2658.3493
 2061.2500  112    23.47    13.86     2.33       3.0636       1.6066       2.9354     126.1189    3114.3850
 2061.2500  113    21.50    11.45     2.26       2.9892       1.5445       2.9178     118.8223    2997.5635
 2061.2500  114    17.30     8.59     2.95       2.5267       1.2873       2.8556      96.2056    2474.8191
 2061.2500  115    20.06     8.14     0.48       2.0306       1.0223       2.8989      89.6318    2445.4041
 2061.2500  116    15.78     8.89     0.19       1.7781       0.8843       2.8322      74.1705    2137.7362
 2061.2500  117    15.09     2.92     0.01       1.3470       0.6629       3.0804      55.8396    1734.1357
 2061.2500  118    19.26     1.46     0.01       1.2479       0.6098       3.4267      51.2394    1698.9531
 2061.2500  119    21.40     8.60     0.18       1.4498       0.7007       3.4991      58.2419    2010.2392
 2061.2500  120    16.38     7.21     0.01       1.2553       0.6024       3.7191      49.3005    1798.6086
 2061.3333  121    18.39     8.58     0.01       1.3870       0.6635       3.9981      59.4883    1807.7326
 2061.3333  122    24.63     7.94     0.01       1.5352       0.7352       4.3877      66.2245    2136.7893
 2061.3333  123    26.60    16.72     0.70       2.9451       1.3540       3.4846      93.3546    2956.1272
 2061.3333  124    28.45    12.51     0.04       2.4115       1.0989       3.9527     100.5918    3243.8576
 2061.3333  125    30.29    13.42     0.11       8.2324       3.7368       4.3499     686.0295    3577.7500
 2061.3333  126    32.38    16.30     0.03       8.7030       3.9406       4.8265     725.2512    3916.2552
 2061.3333  127    32.16    20.25     0.01       8.8730       4.0331       5.2314     739.4136    4095.8929
 2061.3333  128    33.77    21.04     0.01       8.7396       4.0200       5.6136     728.2969    4145.6482
 2061.3333  129    31.29    20.81     0.01       7.7816       3.6246       5.8797     648.4659    4020.9925
 2061.3333  130    27.40    15.07     1.40       7.1871       2.9208       3.7503     577.4146    4153.2993
 2061.3333  131    30.15    13.85     0.81       6.7198       2.6780       3.2855     513.8195    4097.1375
 2061.3333  132    26.91    15.02     0.10       5.6952       2.2332       3.6601     434.0899    3953.4116
 2061.3333  133    19.96    11.98     0.01       4.1729       1.6159       3.9605     309.8012    3467.1181
 2061.3333  134    21.65     6.52     0.01       3.2663       1.2600       4.3630     234.0813    3029.3044
 2061.3333  135    18.86    11.03     0.60       3.3322       1.2387       3.4815     198.2685    2831.2665
 2061.3333  136    13.98     3.80     0.18       2.3211       0.8515       3.4349     130.6761    2031.4546
 2061.3333  137    17.23     4.32     0.03       1.9675       0.7184       3.8334     113.8340    1861.8758
 2061.3333  138    13.97     3.28     0.02       1.5086       0.5492       4.1118      86.0749    1530.2561
 2061.3333  139    18.73     4.32     0.01       1.5178       0.5576       4.5255      83.3308    1575.4656
 2061.3333  140    21.49     7.23     0.02       1.6275       0.6067       4.9280      83.5859    1752.5187
 2061.3333  141    22.31     6.70     0.06       1.6293       0.6183       5.2378      78.7045    1814.8720
 2061.3333  142    21.16     8.60     0.32       1.6727       0.6100       4.9855      75.8466    1886.4313
 2061.3333  143    18.22     9.98     0.37       1.7411       0.6137       4.5549      70.3213    1856.3581
 2061.3333  144    22.06    11.16     0.01       1.7375       0.6227       4.9705      72.4730    2053.1397
 2061.3333  145    19.78    10.44     0.20       1.6987       0.6033       4.9097      66.5725    1985.2513
 2061.3333  146    22.22     7.11     0.01       1.5965       0.5834       5.2932      61.6148    1939.8943
 2061.3333  147    23.72     7.77     0.01       1.6012       0.6086       5.6639      59.6342    1980.3397
 2061.3333  148    22.65    10.54     0.01       1.5760       0.6242       5.9445      57.0468    1988.0204
 2061.3333  149    21.40    13.71     0.68       2.5425       0.8925       4.9839      71.1511    2293.8190
 2061.3333  150    19.65    14.13     3.81       2.5903       0.8882       2.9182      75.6762    2321.5781
 2061.3333  151    24.02    13.63     1.26       2.9069       0.9968       3.0040      87.8281    2560.4740
 2061.4167  152    27.69    12.06     0.01       2.8220       0.9698       3.4997     119.7763    2899.5317
 2061.4167  153    30.44    11.84     0.01       2.8595       0.9907       4.0286     128.5726    3137.2187
 2061.4167  154    32.18    14.93     0.01       3.1505       1.1088       4.5416     143.2741    3358.7742
 2061.4167  155    31.75    18.79     0.44       3.5926       1.2399       4.1850     161.1730    3562.2025
 2061.4167  156    34.84    21.58     0.01       3.8581       1.3505       4.7147     186.0159    3715.1384
 2061.4167  157    33.94    22.84     0.01       4.0043       1.4317       5.1441     196.7870    3731.1661
 2061.4167  158    33.87    22.50     0.01       4.0205       1.4787       5.5340     199.3635    3683.9396
 2061.4167  159    31.58    23.01     0.65       5.4546       1.8844       4.6121     229.3351    3811.0575
 2061.4167  160    29.77    19.96     0.95       5.4500       1.8695       3.6144     233.0286    3777.0861
 2061.4167  161    29.06    18.50     0.01       4.1820       1.4424       4.1554     213.0793    3695.9091
 2061.4167  162    32.33    17.31     0.40       4.2229       1.4517       4.0630     212.9085    3702.8140
 2061.4167  163    33.28    23.06     0.01       4.3293       1.5067       4.6663     224.7204    3721.9337
 2061.4167  164    29.98    19.86     0.46       4.2150       1.4498       4.2531     211.3720    3691.8172
 2061.4167  165    32.52    16.32     0.01       4.0199       1.4085       4.9140     201.4540    3614.7755
 2061.4167  166    33.41    18.87     0.01       3.9802       1.4409       5.4754     199.8131    3544.4352
 2061.4167  167    31.24    20.36     3.52       5.2547       1.8021       3.2434     226.8969    3668.2385
 2061.4167  168    28.05    18.70     0.01       4.0756       1.4007       3.6622     204.6166    3586.1671
 2061.4167  169    22.98    10.55     0.01       3.3702       1.1651       3.9985     157.6911    3346.9135
 2061.4167  170    23.61    12.62     0.01       3.1241       1.0912       4.3635     141.9307    3227.6219
 2061.4167  171    23.66    13.20     0.26       2.9958       1.0380       4.2326     132.7643    3153.4505
 2061.4167  172    24.02    12.10     0.01       2.8428       0.9969       4.5861     123.4956    3062.1076
 2061.4167  173    26.58    10.53     0.01       2.7707       0.9916       4.9867     119.4494    3013.4895
 2061.4167  174    31.05    15.24     0.01       2.9738       1.0958       5.4460     132.9957    3108.1131
 2061.4167  175    30.88    21.89     0.01       3.1442       1.1918       5.7914     146.2040    3148.6776
 2061.4167  176    26.12    15.38     0.01       2.7973       1.0914       5.9759     124.6475    2962.4251
 2061.4167  177    27.89    13.53     0.01       2.6006       1.0474       6.2190     113.6310    2817.1769
 2061.4167  178    30.70    14.15     0.01       2.5144       1.0458       6.4722     110.0710    2711.9645
 2061.4167  179    34.09    17.19     0.01       2.5202       1.0811       6.7282     113.1430    2630.6748
 2061.4167  180    29.65    20.81     0.42       2.9602       1.1507       6.2963     131.6865    2935.5624
 2061.4167  181    26.28    14.92     0.01       2.5924       1.0550       6.4691     112.2140    2767.1799
 2061.5000  182    28.04    13.15     0.01       2.7070       1.1536       6.6782     134.5232    2456.3970
 2061.5000  183    28.99    13.01     0.01       2.2854       1.0108       6.8439     112.6652    2258.0920
 2061.5000  184    30.58    12.48     0.01       2.0437       0.9317       6.9775      97.0390    2087.6339
 2061.5000  185    33.12    14.92     0.01       1.9203       0.8982       7.1133      89.8276    1964.1636
 2061.5000  186    35.06    16.50     0.01       1.8130       0.8674       7.2190      83.9923    1845.3665
 2061.5000  187    37.59    18.42     0.01       1.7253       0.8430       7.3158      79.8178    1728.2292
 2061.5000  188    36.45    23.77     0.01       1.6591       0.8223       7.3791      77.0837    1657.7950
 2061.5000  189    37.80    23.22     0.01       1.5723       0.7895       7.4167      72.3339    1574.9086
 2061.5000  190    37.13    22.49     0.01       1.4283       0.7279       7.4149      66.6585    1525.1467
 2061.5000  191    37.96    20.33     0.01       1.2626       0.6547       7.3924      58.8663    1435.6190
 2061.5000  192    35.99    21.83     0.01       1.1099       0.5847       7.3518      52.6172    1389.9329
 2061.5000  193    37.99    21.78     0.01       0.9953       0.5322       7.3181      44.6751    1242.8241
 2061.5000  194    33.63    22.75     0.97       3.5085       3.7033       7.1817     113.1345    2968.5336
 2061.5000  195    33.30    19.96     0.01       1.7116       1.4225       7.4123      72.9539    1684.5717
 2061.5000  196    35.96    18.44     0.01       1.2540       0.7530       7.3828      54.2622    1340.6044
 2061.5000  197    38.35    20.00     0.01       0.9903       0.5319       7.2952      46.0578    1199.5540
 2061.5000  198    39.77    22.70     0.01       0.8920       0.4875       7.2197      36.5772     978.8840
 2061.5000  199    40.88    24.50     0.01       0.6840       0.3866       7.0105      31.3865     890.8865
 2061.5000  200    39.25    23.31     0.01       0.4587       0.2718       6.4689      21.6838     688.6897
 2061.5000  201    38.88    24.70     0.01       0.3199       0.1962       5.7234      14.5797     515.3215
 2061.5000  202    37.62    25.35     0.01       0.2307       0.1449       4.6862       9.7070     384.7747
 2061.5000  203    37.00    27.26     0.01       0.1711       0.1098       2.6017       6.5900     291.2353
 2061.5000  204    34.32    20.12     0.01       0.1237       0.0810       0.7522       4.1622     215.6542
 2061.5000  205    35.96    18.26     0.01       0.1123       0.0737       0.7513       3.4149     204.5964
 2061.5000  206    38.60    21.74     0.01       0.0751       0.1114       0.7677       3.1471     772.5921
 2061.5000  207    37.82    23.77     0.01       0.0775       0.1149       0.7724       3.3220     777.0683
 2061.5000  208    36.22    23.79     0.18       0.0815       0.1206       0.7736       3.4201     777.9835
 2061.5000  209    34.40    23.98     1.00       1.9258       5.5647       7.5120      43.4834    7016.5038
 2061.5000  210    33.91    22.50     0.01       0.5167       1.1250       6.8681      33.8635    4342.1373
 2061.5000  211    31.49    21.66     0.01       0.5175       0.7674       6.8925      33.7472    4293.6817
 2061.5000  212    32.12    18.01     0.01       0.5171       0.6613       6.9274      33.5530    4244.5865
 2061.5833  213    33.63    17.17     0.01       0.8111       1.0373       6.9902      57.8755    4205.0338
 2061.5833  214    34.13    19.77     1.18       2.9746       2.8825       7.5241     154.1977    9028.3382
 2061.5833  215    33.16    22.85     1.33       4.1343       3.2337       5.8107     245.7594   11913.8050
 2061.5833  216    29.75    22.08     4.46       4.4702       3.4624       3.3721     258.4680   11662.8325
 2061.5833  217    31.62    20.61     0.01       3.9042       3.0518       4.0333     251.4643   11340.8303
 2061.5833  218    32.67    19.23     0.01       3.6038       2.9380       4.7895     239.8330   10899.5223
 2061.5833  219    33.82    19.69     0.01       3.2525       2.8978       5.5841     216.9517   10021.6150
 2061.5833  220    33.70    21.78     0.29       3.3660       2.9420       5.5002     219.7686    9919.5260
 2061.5833  221    35.30    23.76     0.37       3.5712       2.9955       5.2346     229.5363    9974.0916
 2061.5833  222    32.33    23.11     0.01       3.2311       2.9173       5.8322     210.8607    9215.5701
 2061.5833  223    30.18    18.44     0.01       2.6795       2.6227       6.3508     176.1444    7906.9734
 2061.5833  224    29.99    17.27     0.01       2.2526       2.3267       6.7735     148.2784    6772.0920
 2061.5833  225    32.95    18.00     0.01       2.3057       2.4719       7.1827     160.5466    5938.4960
 2061.5833  226    30.49    19.55     2.29       5.7018       4.4170       3.4236     301.1353    9446.6621
 2061.5833  227    28.47    17.92     0.08       4.9816       3.8906       4.0046     285.7714    9178.8697
 2061.5833  228    27.57    16.97     0.01       4.4376       3.5648       4.5932     268.3544    8857.9488
 2061.5833  229    31.46    16.90     0.01       3.9054       3.3687       5.3513     251.8924    8362.0495
 2061.5833  230    32.00    19.11     3.53       5.1622       3.9993       3.4350     287.4162    8657.2635
 2061.5833  231    33.60    20.90     0.01       4.7697       3.7420       4.1443     287.2670    8479.3383
 2061.5833  232    35.49    20.91     0.01       4.2929       3.5468       4.9458     277.4294    8172.9734
 2061.5833  233    37.39    22.17     0.01       3.8033       3.4789       5.7840     245.4927    7393.3488
 2061.5833  234    37.57    21.61     0.01       2.8889       2.9311       6.4890     190.8736    5974.7386
 2061.5833  235    37.69    21.17     0.01       2.3871       2.5500       6.9895     158.7504    5039.2467
 2061.5833  236    37.67    21.33     0.01       2.2425       2.4417       7.3509     150.5890    4774.2009
 2061.5833  237    37.51    21.83     0.01       2.1091       2.3211       7.6158     139.3240    4405.0843
 2061.5833  238    33.12    23.65     0.01       2.2322       2.4421       7.7023     151.3773    4697.2400
 2061.5833  239    32.12    21.93     0.94       4.5390       3.7671       6.3748     277.7968    7236.4855
