    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2069.6667  270    32.36    23.05     1.07       1.0153       1.2430       7.3861      19.8904    3423.6267
 2069.6667  271    30.53    23.18     1.14       1.5306       1.0278       7.1162      50.9653    4313.2797
 2069.6667  272    33.18    23.79     0.01       0.8174       0.4821       7.5705      28.6544    2410.5452
 2069.6667  273    34.27    24.64     0.01       0.5700       0.3192       7.4054      20.8757    1757.6456
 2069.7500  274    34.64    22.80     0.01       5.0228       6.4539       7.1429      74.7831   24085.6910
 2069.7500  275    31.24    23.99     2.30      18.2105      14.1247       5.2633     623.8765   77707.6054
 2069.7500  276    27.79    21.94     3.59      16.7989      13.0093       3.2826     792.6220   67821.1117
 2069.7500  277    26.72    17.68     0.61      16.4190      12.7155       3.2783     863.0034   59355.3638
 2069.7500  278    29.15    15.66     0.01      15.9141      12.3692       3.7987     900.8013   52466.6452
 2069.7500  279    32.35    19.69     0.14      15.8337      12.3224       3.9379     956.0481   47089.6292
 2069.7500  280    26.24    15.60     0.19      14.5692      11.3172       3.8234     893.2330   41900.6348
 2069.7500  281    24.63    16.77     0.39      14.2785      11.0574       3.3393     852.9446   37723.8059
 2069.7500  282    27.14    15.21     0.01      13.4742      10.4611       3.8362     822.0395   34099.8936
 2069.7500  283    29.13    14.69     0.01      12.4840       9.8170       4.4060     794.9824   30911.9153
 2069.7500  284    32.14    17.70     0.06      11.9275       9.5096       4.7501     803.7646   28316.4740
 2069.7500  285    31.75    21.00     0.20      11.4475       9.0703       4.7105     806.7555   26135.3540
 2069.7500  286    32.01    19.88     0.01      10.5694       8.6816       5.2846     764.8937   23752.9755
 2069.7500  287    31.80    19.86     0.03       9.6668       8.3751       5.8302     700.7817   21223.6691
 2069.7500  288    32.42    22.14     0.01       8.6784       7.9668       6.3284     630.9988   18592.4578
 2069.7500  289    28.58    21.85     0.01       7.6551       7.2731       6.6153     556.6317   16402.5187
 2069.7500  290    25.54    14.01     0.01       6.2683       6.1652       6.8021     451.0393   14282.3303
 2069.7500  291    22.71    14.83     0.01       5.4324       5.4212       6.9398     388.7873   12899.7183
 2069.7500  292    22.26    10.44     0.01       4.4671       4.5591       7.0435     315.9466   11405.8018
 2069.7500  293    18.22    13.00     0.42       5.0584       4.4710       6.4121     360.2802   13173.5754
 2069.7500  294    21.56     8.86     0.01       4.3697       4.0950       6.6737     307.7329   11797.9395
 2069.7500  295    20.11     5.33     0.01       3.2986       3.2686       6.8315     228.0912    9775.8603
 2069.7500  296    16.08     6.51     0.01       2.5789       2.6259       6.8856     175.7622    8287.3118
 2069.7500  297    14.69     0.04     0.05       1.8659       1.9223       6.8066     124.3487    6638.2098
 2069.7500  298    19.29     4.94     0.01       1.7654       1.8722       6.9666     118.7844    6113.2067
 2069.7500  299    16.89     9.90     0.50       2.5141       2.8155       6.4133     173.7483    8200.2836
 2069.7500  300    14.88     7.75     0.68       2.6836       2.1146       5.2176     182.7054    8419.0011
 2069.7500  301    15.64     4.23     0.01       2.2552       1.8298       5.5180     154.7469    7168.6351
 2069.7500  302    21.34     5.65     0.01       2.3557       2.0134       5.9490     161.7868    7238.6831
 2069.7500  303    22.03     7.32     0.01       2.3101       2.1060       6.3088     158.8455    6902.5069
 2069.7500  304    23.19     7.37     0.01       2.1141       2.0566       6.6002     145.4663    6203.2878
 2069.8333  305    23.65    13.39     0.14       2.8124       2.7035       6.6447     200.2421    6940.3690
 2069.8333  306    19.64    10.32     0.03       2.1798       2.1807       6.7500     164.9602    5962.3218
 2069.8333  307    12.54     5.57     0.02       1.4928       1.5188       6.6835     111.4507    4376.6963
 2069.8333  308    16.69     6.01     0.24       1.6329       1.5591       6.5034     122.0067    4672.8480
 2069.8333  309    14.37     7.53     0.43       1.7366       1.4706       5.8908     129.9142    4807.0431
 2069.8333  310     9.95     3.45     0.01       1.2588       1.1078       5.9740      93.7530    3381.5345
 2069.8333  311    12.71     1.75     0.01       1.0212       0.9432       6.1505      75.4939    2725.7288
 2069.8333  312    17.74     0.61     0.01       0.9134       0.8912       6.3706      67.1006    2445.2724
 2069.8333  313    19.33     5.95     0.01       0.9718       0.9878       6.5864      71.1547    2620.2112
 2069.8333  314    20.50     7.66     0.01       1.0027       1.0388       6.7292      72.5594    2739.0423
 2069.8333  315    20.45     5.57     0.01       0.9027       0.9572       6.7812      64.6146    2469.3538
 2069.8333  316    22.16     6.37     0.01       0.8729       0.9454       6.8503      61.9423    2399.2004
 2069.8333  317    21.06     7.80     0.01       0.8787       0.9638       6.8818      61.8197    2414.4505
 2069.8333  318    20.42    11.45     0.01       0.9893       1.0879       6.9321      69.0671    2714.3067
 2069.8333  319    20.23     9.38     0.14       0.9872       1.3324       6.8948      68.4315    2697.8931
 2069.8333  320    18.55    10.02     0.39       1.3459       1.6116       6.6338      93.1742    3573.6030
 2069.8333  321    14.98     7.58     1.10       1.7395       1.3314       4.7855     106.9941    3850.2115
 2069.8333  322    12.62     1.48     0.06       1.1674       0.8986       4.8611      73.3217    2629.6166
 2069.8333  323    20.10     6.84     2.78       1.5038       1.1437       2.8767      89.2128    3168.9045
 2069.8333  324    15.34     5.04     0.35       1.4700       1.1165       2.8187      76.4059    2728.9838
 2069.8333  325     6.21     3.85     0.15       1.1900       0.9030       2.7074      53.9098    2005.9188
 2069.8333  326     5.83     2.95     0.11       1.0174       0.7719       2.6879      42.9872    1688.3723
 2069.8333  327     6.46     1.09     0.07       0.8758       0.6644       2.6793      34.6448    1466.9390
 2069.8333  328     8.43    -2.01     0.01       0.6517       0.4943       2.7987      27.3939    1286.9084
 2069.8333  329    11.67     0.45     0.05       0.6394       0.4851       2.8808      28.6153    1304.6138
 2069.8333  330    15.01     3.41     0.11       0.7484       0.5675       2.8698      34.7820    1438.0547
 2069.8333  331    14.69     5.05     0.01       0.7417       0.5626       3.0759      39.0890    1532.5658
 2069.8333  332    14.41     6.60     0.23       0.9767       0.7395       2.7969      43.3347    1630.3651
 2069.8333  333    17.69    11.88     1.71       1.2895       0.9754       2.7730      60.6353    2085.9894
 2069.8333  334    15.37     6.06     0.61       1.2072       0.9117       2.7503      52.8024    1869.4577
 2069.9167  335     8.15     5.10     0.02       1.0167       0.7672       2.7458      47.8714    1504.8274
 2069.9167  336    11.91     3.84     0.01       0.8400       0.6338       2.8929      44.0941    1421.8241
 2069.9167  337    14.28     7.70     0.01       0.8673       0.6547       3.0775      51.5583    1567.5363
 2069.9167  338    13.69     7.16     0.48       1.0878       0.8193       2.7190      51.9099    1577.2049
 2069.9167  339    12.71     5.71     0.73       1.0718       0.8065       2.7059      47.8485    1490.5348
 2069.9167  340     8.04     3.52     0.02       0.7951       0.5979       2.7598      37.2334    1278.4672
 2069.9167  341    11.18     3.86     0.14       0.8736       0.6567       2.6732      36.0612    1249.6667
 2069.9167  342    16.33     9.73     0.01       0.9756       0.7332       2.8881      50.5369    1530.2712
 2069.9167  343    17.40    12.83     0.01       1.1299       0.8486       3.0736      65.5160    1877.4268
 2069.9167  344    15.68    12.68     4.00       1.4815       1.1100       2.7426      70.9481    2024.0445
 2069.9167  345    13.96     4.91     0.16       1.1454       0.8572       2.7235      53.1106    1608.7076
 2069.9167  346     6.03     2.81     0.21       0.9246       0.6915       2.6355      35.9747    1248.8108
 2069.9167  347     8.47     0.06     0.01       0.6680       0.4996       2.7434      27.3891    1077.7769
 2069.9167  348     8.43     1.67     0.01       0.5692       0.4257       2.8622      24.8306    1024.2292
 2069.9167  349     9.58     5.18     0.53       0.8213       0.6139       2.6379      27.6421    1069.5311
 2069.9167  350    13.42     5.15     0.67       0.8496       0.6348       2.6745      30.9154    1125.5898
 2069.9167  351    16.76    11.88     1.49       1.1080       0.8273       2.7205      46.6617    1430.9482
 2069.9167  352    15.21     7.60     0.01       0.9137       0.6813       2.8738      43.9039    1391.7956
 2069.9167  353    10.91     3.65     0.01       0.6746       0.5028       2.9759      33.1864    1182.8109
 2069.9167  354     9.15     5.10     0.02       0.5912       0.4406       3.0186      30.1611    1120.4901
 2069.9167  355     8.92     1.82     0.01       0.4639       0.3461       3.1182      24.0696    1001.5301
 2069.9167  356     7.30     3.90     0.01       0.4415       0.3298       3.2021      22.6471     970.0030
 2069.9167  357     9.87     1.06     0.48       0.6651       0.4946       2.6184      19.9282     916.8791
 2069.9167  358     8.69     2.05     0.10       0.6550       0.4870       2.6049      18.7109     890.3975
 2069.9167  359     8.36     1.42     0.21       0.6284       0.4671       2.5955      17.0183     855.6834
 2069.9167  360     7.08     0.05     0.01       0.4913       0.3651       2.6896      15.6615     802.9812
 2069.9167  361     7.91     0.81     0.01       0.4351       0.3235       2.8070      15.7192     789.5034
 2069.9167  362     8.15     2.19     0.39       0.6060       0.4502       2.5787      15.7595     796.0250
 2069.9167  363     7.72     4.86     3.04       0.6618       0.4916       2.5761      16.2734     827.9842
 2069.9167  364     8.07     4.85     0.39       0.6444       0.4785       2.5813      17.1345     841.4984
 2069.9167  365    10.06     4.92     0.96       0.6891       0.5115       2.6022      18.6039     865.2440
 2070.0000    1    11.68     2.84     0.74       0.7083       0.5255       2.6091      21.4120     856.4968
 2070.0000    2     4.23     1.42     0.01       0.5406       0.4009       2.6386      18.4088     775.1842
 2070.0000    3     4.46     1.44     0.01       0.4762       0.3532       2.6954      18.4470     742.6471
 2070.0000    4     5.23     1.02     0.01       0.4331       0.3213       2.7684      18.4783     720.4288
 2070.0000    5     4.44     1.43     0.07       0.4775       0.3541       2.7001      18.5023     705.1937
 2070.0000    6     3.57     1.41     0.01       0.4291       0.3182       2.7447      18.5282     688.6374
 2070.0000    7     5.73     1.96     0.01       0.4002       0.2968       2.8283      18.5641     693.1716
 2070.0000    8     4.64     2.55     0.01       0.3708       0.2751       2.8818      18.5696     691.3028
 2070.0000    9     3.68     1.04     0.01       0.3399       0.2523       2.9259      18.5851     667.0193
 2070.0000   10     4.63     2.30     0.01       0.3330       0.2473       2.9906      18.6158     671.2051
 2070.0000   11     4.90     2.43     0.12       0.4389       0.3254       2.8277      18.6318     672.2175
 2070.0000   12     4.01     0.60     0.17       0.6225       0.4612       2.5747      18.6388     649.1704
 2070.0000   13     3.33     0.20     0.05       0.6231       0.4615       2.5446      18.6602     630.3664
 2070.0000   14     9.50     2.29     1.00       0.6250       0.4629       2.5462      18.7209     669.7977
 2070.0000   15    13.50     5.74     1.24       0.6329       0.4686       2.5975      18.7088     756.6497
 2070.0000   16     6.34     2.85     0.01       0.5119       0.3787       2.6471      18.4496     710.6457
 2070.0000   17    10.83     3.41     1.39       0.6379       0.4718       2.5743      18.4711     736.4573
 2070.0000   18    12.47     1.65     0.18       0.6002       0.4436       2.5879      18.3598     739.4971
 2070.0000   19     1.68    -3.44     0.01       0.5003       0.3697       2.5964      18.2610     623.1714
 2070.0000   20     0.87    -2.51     0.01       0.4470       0.3304       2.6411      18.3130     585.5648
 2070.0000   21    -0.79    -3.31     0.01       0.4098       0.3029       2.6646      18.3580     551.3342
 2070.0000   22     0.09    -3.08     0.01       0.3793       0.2804       2.7101      18.3997     535.2793
 2070.0000   23     2.12    -3.03     0.01       0.3467       0.2564       2.7848      18.4399     528.9730
 2070.0000   24     0.75    -1.46     0.25       0.3280       0.0000       2.7810      18.4790     523.8237
 2070.0000   25     0.33    -1.62     1.28       0.3468       0.0000       2.7752      18.5406     517.6892
 2070.0000   26     1.78    -0.32     1.44       0.6803       0.0000       1.4804      18.6012     515.8434
 2070.0000   27     2.09    -4.22     0.44       0.6410       0.0000       1.4766      18.6218     508.6996
 2070.0000   28    -1.38    -8.21     0.04       0.6191       0.0000       1.4710      18.6554     496.6882
 2070.0000   29    -5.78   -15.52     0.01       0.4633       0.0000       1.4626      18.6856     479.1472
 2070.0000   30    -7.52   -18.01     0.01       0.4485       0.0000       1.4572      18.7130     465.7071
 2070.0000   31    -6.05   -17.12     0.01       0.3055       0.0000       1.4556      18.7389     458.6621
 2070.0833   32    -3.25   -14.75     0.01       0.6098       0.0000       1.4564      21.9202     505.4257
 2070.0833   33     0.18   -11.43     0.01       0.5853       0.0000       1.4592      21.9291     507.2266
 2070.0833   34     3.65    -2.93     0.63       0.5873       0.0000       1.4659      21.9575     516.4870
 2070.0833   35     4.31    -2.38     0.49       0.6899       0.0000       1.2896      21.9690     520.2591
 2070.0833   36     0.35    -5.99     0.04       0.6897       0.0000       1.2673      21.9799     515.2377
 2070.0833   37    -1.24    -6.05     0.03       0.5432       0.0000       1.2678      21.9904     511.1250
 2070.0833   38    -2.55    -5.96     0.08       0.5369       0.0000       1.2686      22.0004     507.2238
 2070.0833   39    -1.68    -8.69     0.20       0.5300       0.0000       1.2691      22.0099     503.0214
 2070.0833   40     4.55    -3.05     0.48       0.5501       0.0000       1.1765      22.0205     508.6482
 2070.0833   41     1.79    -7.15     0.09       0.5514       0.0000       0.9768      22.0305     504.6739
 2070.0833   42    -2.71    -9.49     0.01       0.5485       0.0000       0.9779      22.0395     497.2379
 2070.0833   43    -2.81    -5.34     0.01       0.3402       0.0000       0.9818      22.0484     495.8048
 2070.0833   44    -2.62    -9.43     0.01       0.3396       0.0000       0.9836      22.0564     490.8276
 2070.0833   45    -2.21    -4.82     0.01       0.3397       0.0000       0.9880      22.0645     491.0330
 2070.0833   46    -2.30    -4.51     0.07       0.3397       0.0000       0.9912      22.0723     490.0030
 2070.0833   47    -3.30    -6.23     0.01       0.3393       0.0000       0.9935      22.0796     486.6108
 2070.0833   48    -1.42   -14.73     0.01       0.3383       0.0000       0.9942      22.0856     479.4825
 2070.0833   49    -0.59   -11.28     0.01       0.3382       0.0000       0.9979      22.0914     478.1356
 2070.0833   50    -0.95   -14.39     0.01       0.3376       0.0000       0.9996      22.0965     473.6268
 2070.0833   51    -0.47    -9.21     0.01       0.5226       0.0000       1.0040      22.1016     474.3636
 2070.0833   52     3.29    -5.15     0.04       0.3387       0.0000       0.6945      22.1077     478.8971
 2070.0833   53     3.01    -3.85     0.02       0.3391       0.0000       0.5832      22.1142     480.8739
 2070.0833   54     0.45    -5.27     0.11       0.3388       0.0000       0.5824      22.1202     478.2751
 2070.0833   55    -1.56   -12.16     0.01       0.3376       0.0000       0.5803      22.1248     469.7659
 2070.0833   56    -0.38    -9.79     0.01       0.3374       0.0000       0.5804      22.1290     467.9540
 2070.0833   57     2.43   -13.22     0.01       0.3370       0.0000       0.5797      22.1327     464.9113
 2070.0833   58     5.05    -3.19     0.02       0.3383       0.0000       0.5822      22.1378     473.0046
 2070.0833   59    12.36     1.93     1.60       0.4220       1.1685       2.4124      22.1953    1042.8206
 2070.1667   60     8.43    -1.10     0.20       0.7518       1.1873       2.3965      25.2961     765.5629
 2070.1667   61     7.05    -3.24     0.01       0.6095       0.8590       2.4694      25.1464     608.9318
 2070.1667   62    10.68    -0.81     0.01       0.4870       0.6332       2.7202      25.0660     528.3587
 2070.1667   63     6.70     2.39     2.29       0.6439       0.6491       2.4803      24.8269     535.6690
 2070.1667   64     6.25     1.06     1.07       0.6494       0.5702       2.4810      24.6224     533.9174
 2070.1667   65     5.04     0.48     0.01       0.5270       0.4087       2.5966      24.4521     525.4114
 2070.1667   66     5.63     0.17     0.96       0.6503       0.4784       2.4772      24.3500     525.1881
 2070.1667   67    10.76    -4.39     0.01       0.5042       0.3710       2.7142      24.2218     535.8847
 2070.1667   68     6.75     2.60     0.51       0.6597       0.4849       2.4953      24.1102     552.0260
 2070.1667   69     6.11     0.39     0.18       0.6334       0.4653       2.4941      23.8726     543.8130
 2070.1667   70     8.09    -1.28     0.01       0.5122       0.3761       2.6799      23.7205     547.0587
 2070.1667   71     9.10    -2.37     0.01       0.4135       0.3040       2.8902      23.5478     550.7006
 2070.1667   72     8.59    -1.59     0.01       0.3687       0.2718       3.0919      23.3792     553.2533
 2070.1667   73     8.25    -2.95     0.01       0.3654       0.2708       3.2865      23.1929     544.2972
 2070.1667   74    11.16    -2.03     0.01       0.3680       0.2759       3.5595      23.0686     570.4093
 2070.1667   75    13.50    -1.77     0.01       0.3710       0.2833       3.8704      22.7917     607.4481
 2070.1667   76    12.55     2.57     0.02       0.3735       0.2907       4.1314      22.3624     645.9096
 2070.1667   77    12.41     1.06     0.02       0.3683       0.2926       4.3557      21.6639     651.7950
 2070.1667   78    10.82     2.10     0.07       0.3641       0.2889       4.3924      21.0916     652.1136
 2070.1667   79    11.61     2.07     0.03       0.3607       0.2910       4.5826      20.5747     660.8318
 2070.1667   80    17.86    -0.58     0.03       0.4406       0.3670       4.9226      26.1163     732.9624
 2070.1667   81    19.01     9.88     0.47       0.7366       0.6928       4.3334      45.6589    1025.3614
 2070.1667   82    20.99    11.59     2.07       1.2727       0.9171       2.8179      66.3131    1393.6794
 2070.1667   83    21.73    12.22     0.01       1.3636       0.9802       3.2093      80.9007    1756.2261
 2070.1667   84    22.83    13.21     0.86       1.8094       1.2929       2.8979      96.8313    2217.8504
 2070.1667   85    18.16     9.12     1.29       7.1070       5.0571       2.8335     573.6548    1957.6225
 2070.1667   86    11.96     2.29     0.01       4.3711       3.0952       3.0152     354.6209    1290.9722
 2070.1667   87    11.90     0.30     0.07       3.3120       2.3412       3.1003     269.5212    1071.2387
 2070.1667   88    16.93     0.19     0.01       3.5164       2.4950       3.4846     293.0322    1143.9814
 2070.1667   89    19.21     4.15     0.01       4.2635       3.0536       3.9026     355.2909    1348.5792
 2070.1667   90    21.32     8.28     0.01       5.3606       3.8994       4.3320     446.7163    1718.9588
 2070.2500   91    18.87    11.87     1.89       6.4002       4.4375       2.8518     513.0321    2052.8713
 2070.2500   92    15.21     3.57     0.47       4.8130       3.3129       2.8169     380.9753    1582.9572
 2070.2500   93    13.74     2.78     0.01       3.8183       2.6183       3.0712     308.1611    1346.1068
 2070.2500   94    19.62     2.01     0.01       4.1856       2.8719       3.4944     347.3888    1527.2169
 2070.2500   95    21.78     9.43     0.01       5.3547       3.6875       3.9287     446.2219    2042.0846
 2070.2500   96    21.01     5.11     0.01       5.0982       3.5314       4.2506     424.8496    2051.8818
 2070.2500   97    19.44     4.48     0.02       4.6119       3.2234       4.5194     384.3219    1943.8572
 2070.2500   98    24.27     5.49     0.01       5.1412       3.6570       4.9002     428.4357    2313.8474
 2070.2500   99    19.95    13.30     2.21       5.9182       3.8756       2.8909     471.1845    2670.2803
 2070.2500  100    15.99     4.51     0.07       4.2497       2.7589       3.0432     341.2524    2001.9394
 2070.2500  101    15.58     1.10     0.01       3.2822       2.1210       3.3063     267.3770    1622.8907
 2070.2500  102    18.48     3.93     0.01       3.3209       2.1449       3.6411     276.7398    1739.9791
 2070.2500  103    17.90     7.49     0.16       3.3964       2.1728       3.6375     281.2567    1855.7079
 2070.2500  104    20.38    10.07     0.95       4.1006       2.5876       2.9145     319.3627    2235.4411
 2070.2500  105    18.85     8.61     3.40       3.9575       2.4716       2.8980     299.1755    2212.2769
 2070.2500  106    18.34     0.75     0.01       3.1069       1.9234       3.2054     236.3479    1833.2081
 2070.2500  107    22.38     4.98     0.07       3.5488       2.1875       3.5534     278.4983    2154.7452
 2070.2500  108    18.58    11.71     1.71       3.8759       2.3532       2.8848     278.4072    2307.4794
 2070.2500  109    16.17     8.48     0.31       3.3022       1.9839       2.8569     231.3991    2028.2970
 2070.2500  110    14.03     7.51     0.82       2.8073       1.6712       2.8168     188.0577    1726.7117
 2070.2500  111    11.65     7.27     0.90       2.3280       1.3753       2.7653     150.0364    1439.9944
 2070.2500  112    15.44     1.99     0.01       1.9841       1.1662       3.0574     135.4431    1357.4785
 2070.2500  113    19.17     0.48     0.01       1.9461       1.1389       3.4242     136.9347    1433.9651
 2070.2500  114    22.85     8.14     0.03       2.4184       1.4108       3.8198     172.1413    1933.6897
 2070.2500  115    21.14    14.19     1.49       3.0763       1.7537       2.9213     190.2787    2367.7392
 2070.2500  116    20.28     7.28     0.01       2.5310       1.4258       3.2519     162.3406    2211.8764
 2070.2500  117    13.18     2.83     0.01       1.6266       0.9063       3.4352     102.5472    1522.1207
 2070.2500  118    22.44     1.19     0.01       1.7384       0.9693       3.8712     111.2177    1744.8975
 2070.2500  119    20.38    10.92     0.24       2.0103       1.0994       3.7445     116.9178    2065.2027
 2070.2500  120    25.60    10.54     0.14       2.2719       1.2295       3.9641     129.7619    2555.1552
 2070.3333  121    21.85    10.57     0.44       2.5287       1.3415       3.4815     137.9185    2480.8593
 2070.3333  122    21.21     5.17     0.01       1.9645       1.0314       3.8734     111.2947    2231.7159
 2070.3333  123    21.18     8.75     0.02       1.8038       0.9422       4.2296     102.2902    2275.7410
 2070.3333  124    25.70     8.36     0.01       1.8995       0.9968       4.6766     103.7649    2527.3848
 2070.3333  125    25.96     9.68     0.01      11.5329       6.1222       5.0641     961.0724    2659.8647
 2070.3333  126    22.38     9.97     0.01      10.1160       5.4000       5.3226     842.9988    2511.7794
 2070.3333  127    20.46     9.25     1.58       9.6890       4.6917       3.1103     786.5251    2462.0380
 2070.3333  128    15.30     8.39     1.03       7.5161       3.5775       2.8812     603.9590    1990.9832
 2070.3333  129    14.72     6.89     0.02       6.0781       2.8572       3.1136     494.3217    1683.9385
 2070.3333  130    18.74     6.91     0.01       5.9105       2.7506       3.4795     487.3583    1742.5199
 2070.3333  131    20.20     5.58     0.02       5.5526       2.5575       3.8448     462.7141    1751.5820
 2070.3333  132    30.05    11.92     0.74       7.8276       3.5105       3.2564     632.8448    2553.6600
 2070.3333  133    27.37    12.58     0.06       7.7844       3.4336       3.6835     641.8392    2736.2651
 2070.3333  134    25.99    17.76     1.87       8.2330       3.5473       3.0354     664.5866    2950.6937
 2070.3333  135    24.03    14.11     0.64       7.3273       3.1022       3.0268     589.1731    2868.1907
 2070.3333  136    25.48     8.09     0.03       6.2533       2.6022       3.4380     505.2335    2726.6312
 2070.3333  137    26.29    12.10     0.01       6.0820       2.4937       3.8738     484.9208    2808.2511
 2070.3333  138    27.38    15.20     0.01       6.1308       2.4906       4.2858     480.1811    2934.0965
 2070.3333  139    23.58    13.92     2.01       5.7959       2.2722       3.0288     418.8607    2851.8769
 2070.3333  140    18.15     5.84     0.01       3.9999       1.5446       3.3053     287.7245    2277.9343
 2070.3333  141    21.31     3.40     0.01       3.3347       1.2763       3.6858     240.5251    2055.6612
 2070.3333  142    28.09    10.16     0.05       3.7800       1.4401       4.1489     271.0620    2474.4180
 2070.3333  143    28.70    17.52     1.34       4.6520       1.7200       3.1024     304.3000    2851.4332
 2070.3333  144    28.54    20.24     4.16       4.8859       1.7854       3.0897     317.3913    3026.2467
 2070.3333  145    30.65    18.38     1.33       4.9092       1.7761       3.1615     313.0739    3119.4663
 2070.3333  146    26.93    18.33     2.11       4.4367       1.5897       3.0885     273.1813    3080.6163
 2070.3333  147    27.60    16.03     0.01       3.7397       1.3306       3.5248     233.9055    3042.7575
 2070.3333  148    25.94    16.43     1.39       3.6219       1.2763       3.0854     202.4261    2999.5367
 2070.3333  149    28.90    17.07     0.81       3.5251       1.2345       3.1457     192.8883    3052.3965
 2070.3333  150    30.29    17.19     0.60       3.4458       1.2004       3.1803     185.1379    3095.9603
 2070.3333  151    29.84    16.13     1.65       3.2393       1.1236       3.1821     170.5830    3089.3922
 2070.4167  152    35.40    20.67     0.99       4.2151       1.4571       3.2844     236.9596    3329.2532
 2070.4167  153    34.05    22.43     1.03       4.0987       1.4120       3.2556     230.9039    3367.3322
 2070.4167  154    31.70    21.82     4.30       3.8124       1.3098       3.2146     210.6291    3352.1453
 2070.4167  155    31.78    19.78     0.02       3.3160       1.1399       3.6982     189.0065    3321.5207
 2070.4167  156    32.30    18.72     0.29       3.2068       1.1012       3.7094     173.7916    3306.1129
 2070.4167  157    29.24    19.41     0.01       2.8639       0.9887       4.1161     154.1607    3251.0033
 2070.4167  158    29.25    17.43     0.10       2.6360       0.9173       4.4295     138.3867    3194.5097
 2070.4167  159    30.04    15.95     0.01       2.4771       0.8768       4.8514     126.5363    3134.5183
 2070.4167  160    30.04    16.16     0.02       2.3474       0.8496       5.2243     117.2506    3071.2295
 2070.4167  161    29.26    16.62     0.01       2.2118       0.8218       5.5494     107.9791    2991.2865
 2070.4167  162    29.08    14.39     0.01       2.0404       0.7810       5.8369      96.6374    2876.1595
 2070.4167  163    30.45    15.24     0.01       1.9416       0.7670       6.1238      90.8284    2781.4934
 2070.4167  164    31.33    16.47     0.01       1.8578       0.7567       6.3764      86.3500    2683.0763
 2070.4167  165    28.99    17.40     2.08       2.4376       0.8361       3.3893     105.9176    3104.4599
 2070.4167  166    24.45    14.05     0.60       2.1803       0.7477       3.1796      93.5981    2988.1170
 2070.4167  167    23.98    12.20     0.01       1.8701       0.6430       3.6603      82.6671    2877.1722
 2070.4167  168    26.42    12.67     0.01       1.8334       0.6361       4.1971      80.4054    2849.2248
 2070.4167  169    27.44    14.31     0.01       1.8272       0.6450       4.7069      80.2498    2837.9315
 2070.4167  170    29.50    16.43     0.01       1.8648       0.6757       5.2075      83.2614    2845.1878
 2070.4167  171    31.51    16.99     0.01       1.8799       0.7054       5.6816      85.3229    2816.2950
 2070.4167  172    33.62    16.94     0.01       1.8588       0.7270       6.1172      85.5535    2740.3802
 2070.4167  173    30.34    21.96     1.70       2.3291       0.7989       3.6184     105.1984    3058.0491
 2070.4167  174    34.84    20.62     0.01       2.2709       0.7864       4.4191     111.8782    3073.9623
 2070.4167  175    37.54    23.38     0.16       2.3892       0.8391       4.9274     121.3899    3090.1352
 2070.4167  176    39.04    25.04     0.01       2.4221       0.8828       5.6273     125.3991    3041.1974
 2070.4167  177    35.89    23.78     0.01       2.2785       0.8673       6.1060     116.4978    2922.8434
 2070.4167  178    34.96    21.60     0.15       2.1435       0.8375       6.3414     107.7895    2823.2831
 2070.4167  179    34.98    21.53     1.24       2.6035       0.8951       4.5841     127.6900    3131.1408
 2070.4167  180    36.83    21.84     0.01       2.4082       0.8543       5.4738     124.6211    3058.5667
 2070.4167  181    38.31    23.66     0.01       2.3144       0.8672       6.1534     119.8976    2929.3647
 2070.5000  182    40.57    25.47     0.01       3.0955       1.2381       6.7078     191.8970    2651.1645
 2070.5000  183    39.89    25.13     0.01       2.5472       1.0832       7.0724     154.4997    2414.8650
 2070.5000  184    39.83    25.26     0.01       2.1035       0.9407       7.3183     123.2431    2164.9897
 2070.5000  185    35.67    24.40     2.47       3.2559       1.1175       3.8711     177.1200    3051.3000
 2070.5000  186    34.32    21.29     1.09       3.0465       1.0452       3.5264     161.6477    3026.1400
 2070.5000  187    33.74    22.98     0.08       2.6809       0.9242       4.1344     148.7026    2997.2857
 2070.5000  188    34.27    21.05     0.01       2.4876       0.8742       4.8934     136.3222    2944.4391
 2070.5000  189    37.77    22.27     0.01       2.3859       0.8732       5.7000     129.7061    2864.6347
 2070.5000  190    39.73    24.17     0.01       2.2343       0.8655       6.3887     120.4470    2720.1897
 2070.5000  191    39.49    23.98     0.30       2.1576       0.8337       6.4998     114.9226    2666.1617
 2070.5000  192    38.57    23.25     0.02       1.9212       0.7945       6.9605     100.3436    2466.0642
 2070.5000  193    38.57    24.61     0.01       1.6542       0.7267       7.2788      84.6384    2203.6384
 2070.5000  194    35.35    25.96     0.22       1.6383       0.7131       7.2593      82.5264    2233.7458
 2070.5000  195    30.97    24.38     3.41       2.3647       0.8110       3.3787     118.5981    2969.9403
 2070.5000  196    32.21    23.47     0.01       2.2211       0.7646       4.0114     114.9659    2941.9443
 2070.5000  197    34.44    20.49     0.01       2.1612       0.7565       4.7826     111.2139    2897.5308
 2070.5000  198    36.08    23.02     0.93       2.3662       0.8121       3.8466     119.2587    2938.5453
 2070.5000  199    37.41    24.25     0.02       2.2563       0.7841       4.6993     119.2535    2914.1012
 2070.5000  200    36.65    25.02     0.01       2.1911       0.7845       5.4411     115.3625    2853.8442
 2070.5000  201    35.93    24.62     0.35       2.1698       0.7672       5.3870     113.8177    2846.1546
