    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2049.3333  126    31.45    15.85     0.04      17.4325       8.6861       5.1965    1452.7049    3679.1152
 2049.3333  127    32.18    17.11     0.65      17.7171       8.1566       4.5057    1453.9610    3792.6239
 2049.3333  128    33.86    16.94     0.04      16.7512       7.7306       4.9415    1390.3283    3770.4575
 2049.3333  129    32.90    19.43     0.03      15.4795       7.1909       5.2887    1289.9548    3719.7170
 2049.3333  130    32.58    19.11     0.12      13.7458       6.4194       5.5229    1145.4860    3638.2952
 2049.3333  131    32.01    16.96     0.67      12.5723       5.4356       4.7918    1026.7766    3695.7955
 2049.3333  132    28.81    16.22     1.12      10.3853       4.3661       3.6792     833.2525    3612.0635
 2049.3333  133    33.19    19.98     0.28      10.8668       4.4892       3.8629     875.7401    3694.3227
 2049.3333  134    30.56    19.04     0.76       9.5647       3.8909       3.3796     747.1371    3622.1266
 2049.3333  135    27.12    16.34     2.78       7.7945       3.1188       3.1269     577.1441    3464.2655
 2049.3333  136    20.65     6.82     2.88       4.7649       1.8715       3.0127     319.8124    2807.5504
 2049.3333  137    16.71     8.66     0.01       3.3287       1.2848       3.2280     218.8349    2233.7857
 2049.3333  138    19.69     3.91     0.01       2.7427       1.0447       3.5344     172.1394    1904.1856
 2049.3333  139    23.45     6.84     0.01       3.0078       1.1356       3.9200     182.8146    2196.7709
 2049.3333  140    27.57     9.09     0.01       3.4505       1.2961       4.3503     203.9946    2604.0131
 2049.3333  141    28.98    13.86     0.01       3.8685       1.4543       4.7520     225.0680    2895.5334
 2049.3333  142    25.94    15.81     0.63       4.9871       1.7647       3.9543     219.9851    2919.2287
 2049.3333  143    26.49     8.19     0.01       3.4121       1.2004       4.3250     170.4139    2657.9517
 2049.3333  144    24.66    13.35     0.20       3.4709       1.2025       4.3541     162.1696    2682.2644
 2049.3333  145    29.21    13.50     0.46       3.8959       1.3212       4.0872     182.5403    2913.8529
 2049.3333  146    26.70    14.94     0.86       4.7431       1.5871       3.4004     184.0309    2890.1207
 2049.3333  147    27.10    13.97     0.63       4.7336       1.5675       3.1349     186.2049    2871.3405
 2049.3333  148    24.61    12.35     0.48       3.4229       1.1226       3.0835     154.2233    2693.7914
 2049.3333  149    26.83    12.02     0.48       3.4236       1.1132       3.1248     152.7146    2733.4651
 2049.3333  150    25.51    14.35     0.11       3.3351       1.0771       3.3872     147.5540    2728.0390
 2049.3333  151    25.32    13.51     0.01       3.1307       1.0088       3.7833     137.7905    2672.7974
 2049.4167  152    33.60    14.67     0.01       4.3682       1.4194       4.3935     224.4778    3044.6932
 2049.4167  153    28.45    15.63     0.02       3.7762       1.2415       4.7368     193.4268    2939.4379
 2049.4167  154    23.24    13.17     0.01       3.0142       1.0061       4.9576     141.8115    2646.3869
 2049.4167  155    22.53     7.05     0.01       2.3328       0.7961       5.1815     101.8257    2239.8750
 2049.4167  156    21.54    10.00     0.06       2.1318       0.7419       5.3728      89.4561    2115.5107
 2049.4167  157    34.77    15.66     1.54       4.8905       1.5244       3.7664     187.3526    2968.2052
 2049.4167  158    37.29    23.83     0.01       4.7234       1.4877       4.4934     250.6232    3141.9146
 2049.4167  159    34.51    17.83     1.22       5.7391       1.7864       3.3989     251.0827    3112.3358
 2049.4167  160    23.65    12.96     0.01       3.4425       1.0752       3.7301     157.8784    2787.7879
 2049.4167  161    27.78    12.04     0.01       3.3411       1.0557       4.2518     153.6087    2769.7635
 2049.4167  162    32.37    13.10     0.01       3.5463       1.1493       4.8520     170.9014    2843.5513
 2049.4167  163    34.70    17.04     0.01       3.8056       1.2797       5.4079     192.0131    2876.7705
 2049.4167  164    33.50    20.21     0.41       4.0049       1.3004       5.2049     201.9739    2897.3114
 2049.4167  165    33.84    21.51     0.01       4.0158       1.3469       5.6244     204.1768    2847.2126
 2049.4167  166    31.49    20.80     0.01       3.7316       1.2967       5.9134     185.1762    2742.1752
 2049.4167  167    30.06    21.39     1.11       5.1999       1.6192       4.3701     222.9404    2970.6940
 2049.4167  168    26.60    18.64     0.48       3.8120       1.1866       4.0962     185.6038    2873.9077
 2049.4167  169    31.06    15.41     0.01       3.7341       1.1785       4.8077     183.1605    2844.9401
 2049.4167  170    32.26    23.16     0.23       4.0770       1.2909       4.9803     209.1691    2895.7444
 2049.4167  171    30.05    16.27     0.04       3.5504       1.1577       5.3861     173.2670    2757.8372
 2049.4167  172    26.91    15.66     0.01       3.1214       1.0560       5.6968     144.0448    2602.8329
 2049.4167  173    31.12    15.54     0.01       3.0876       1.0988       6.0905     144.7327    2519.9533
 2049.4167  174    37.57    17.14     0.01       3.1748       1.2007       6.5153     156.9772    2403.8664
 2049.4167  175    32.77    19.71     0.03       2.7819       1.1013       6.6784     134.3857    2207.5419
 2049.4167  176    29.09    16.25     0.01       2.2077       0.9122       6.7290      99.6295    1952.3004
 2049.4167  177    30.05    14.91     0.01       1.8437       0.7931       6.7997      80.3813    1719.3590
 2049.4167  178    31.37    16.05     0.01       1.5981       0.7118       6.8568      68.7651    1519.6306
 2049.4167  179    33.05    18.68     0.01       1.4350       0.6578       6.8999      61.9488    1356.2535
 2049.4167  180    39.21    21.85     0.02       1.3668       0.6430       6.9779      61.3931    1216.9175
 2049.4167  181    35.74    26.00     0.41       2.0972       0.9017       7.0573      83.6999    1553.1734
 2049.5000  182    30.47    16.84     0.01       1.9348       0.8715       6.9091      97.2879    1377.6408
 2049.5000  183    31.13    15.88     0.01       1.4071       0.6591       6.8292      69.5214    1149.7446
 2049.5000  184    31.15    15.47     0.01       1.1099       0.5343       6.7174      51.6882     978.5690
 2049.5000  185    32.83    17.90     2.16       5.2722       6.0811       5.1798     206.9925    5087.4513
 2049.5000  186    29.61    19.55     1.77       5.1463       4.7603       3.5744     216.7648    4084.5823
 2049.5000  187    28.78    17.71     0.47       3.9555       2.9722       3.4708     195.0094    3257.4514
 2049.5000  188    30.62    16.12     0.01       3.5621       2.2233       4.1890     183.3788    2615.4995
 2049.5000  189    32.77    20.11     3.88       4.6421       2.3389       3.3262     216.1173    2664.5467
 2049.5000  190    32.57    20.30     0.71       4.7703       1.9581       3.3202     226.8206    2665.0608
 2049.5000  191    35.13    20.98     0.01       4.1015       1.3778       3.9373     228.2656    2677.0580
 2049.5000  192    32.54    20.63     0.04       3.7884       1.1956       4.3800     205.8883    2640.6977
 2049.5000  193    29.22    15.88     0.01       3.2190       1.0344       4.7677     165.3142    2545.0429
 2049.5000  194    31.39    15.73     0.01       3.0813       1.0189       5.2260     157.4480    2504.9216
 2049.5000  195    34.66    20.37     0.45       3.4255       1.0945       4.9901     178.2316    2566.6979
 2049.5000  196    31.91    20.51     0.85       4.2589       1.3260       4.0492     192.2032    2613.1314
 2049.5000  197    30.21    17.21     0.01       3.2448       1.0206       4.6120     165.8003    2547.5246
 2049.5000  198    34.76    17.41     0.07       3.2687       1.0553       5.2001     171.3849    2537.4186
 2049.5000  199    31.42    19.16     0.01       3.0304       1.0148       5.6222     155.3303    2461.9234
 2049.5000  200    29.84    16.24     0.01       2.6695       0.9338       5.9476     130.9681    2337.6669
 2049.5000  201    29.92    17.85     0.68       3.6103       1.1535       5.2350     152.7301    2459.7052
 2049.5000  202    31.45    19.43     0.60       3.8954       1.2179       4.7622     175.6178    2527.3311
 2049.5000  203    32.53    18.63     0.01       3.1460       1.0133       5.4262     166.2521    2478.6967
 2049.5000  204    32.58    16.68     0.01       2.8617       0.9731       5.9405     146.9058    2362.1149
 2049.5000  205    34.95    17.68     0.01       2.6997       0.9797       6.3835     137.9746    2222.2155
 2049.5000  206    39.57    22.70     0.01       1.3223       1.2644       7.1133     110.1903   12055.2683
 2049.5000  207    34.70    20.61     0.01       0.7684       0.8327       7.2132      64.0345    7642.9701
 2049.5000  208    27.94    16.70     0.01       0.6105       0.6853       7.0433      50.8754    6794.8377
 2049.5000  209    28.87    13.61     0.01       0.5503       0.6196       6.9835      45.8567    6523.5472
 2049.5000  210    30.29    13.97     0.01       0.5239       0.5915       6.9607      43.6554    6323.9866
 2049.5000  211    31.79    14.50     0.01       0.5076       0.5747       6.9464      42.3004    6149.7205
 2049.5000  212    32.32    16.68     0.01       0.4951       0.5620       6.9394      41.2581    5991.4005
 2049.5833  213    36.30    20.40     0.01       0.8410       0.9569       6.9983      70.0820    5888.3512
 2049.5833  214    30.99    18.46     0.18       0.7417       0.8514       6.8720      61.8115    5483.5200
 2049.5833  215    27.52    15.35     0.02       0.6826       0.7809       6.7865      56.8809    5511.3673
 2049.5833  216    28.16    13.75     0.01       0.6329       0.7244       6.7457      52.7404    5406.4304
 2049.5833  217    29.28    12.18     0.01       0.5957       0.6825       6.7182      49.6443    5297.8694
 2049.5833  218    30.24    12.83     0.01       0.5782       0.6630       6.7147      48.1852    5217.5987
 2049.5833  219    32.24    12.93     0.01       0.5729       0.6574       6.7283      47.7437    5159.6487
 2049.5833  220    33.34    14.24     0.01       0.5699       0.6543       6.7488      47.4913    5110.9093
 2049.5833  221    35.29    17.64     0.01       0.5779       0.6638       6.8041      48.1616    5086.6544
 2049.5833  222    33.73    21.99     0.01       0.5679       0.6525       6.8357      47.3226    5045.4462
 2049.5833  223    33.03    21.95     0.01       0.5474       0.6293       6.8368      45.6189    4986.3026
 2049.5833  224    33.76    18.49     0.01       0.8724       1.0033       6.8176      72.7030    4916.3726
 2049.5833  225    34.29    19.15     0.97       2.3047       5.0868       7.1457     156.8474   12318.9044
 2049.5833  226    34.28    19.67     0.10       1.7728       2.8613       7.2584     140.8504    9232.9037
 2049.5833  227    37.88    20.41     0.01       0.9296       1.1860       7.2162      76.5801    5435.9418
 2049.5833  228    37.88    20.26     0.01       0.8169       0.9317       7.0574      68.0734    5017.9935
 2049.5833  229    37.09    21.20     0.29       0.7568       0.8502       7.1345      60.9804    4626.0956
 2049.5833  230    35.22    21.22     0.05       0.7268       0.8330       6.9761      59.5823    4611.0171
 2049.5833  231    33.99    22.75     0.19       0.6794       0.7829       6.9232      55.1859    4374.8760
 2049.5833  232    31.31    21.84     0.30       0.7184       0.7988       7.0839      54.1461    4315.6701
 2049.5833  233    31.46    19.62     0.01       0.6577       0.7586       6.8152      52.6799    4300.2725
 2049.5833  234    32.42    17.68     0.01       0.6466       0.7449       6.7999      51.3390    4293.1396
 2049.5833  235    34.70    16.93     0.01       0.6141       0.6929       6.7842      47.9911    4204.9974
 2049.5833  236    33.94    19.45     0.01       0.5817       0.6506       6.7622      44.6722    4107.0127
 2049.5833  237    33.76    18.26     0.04       0.5465       0.6075       6.7109      41.1822    3995.6796
 2049.5833  238    34.09    18.32     0.01       0.5149       0.5680       6.6663      38.0298    3884.1796
 2049.5833  239    36.06    18.55     0.01       0.4872       0.5338       6.6339      35.2548    3771.1120
 2049.5833  240    31.99    18.55     0.01       0.4729       0.5187       6.5617      33.9082    3685.8302
 2049.5833  241    30.22    13.55     0.01       0.4249       0.4619       6.4403      29.5635    3551.1512
 2049.5833  242    33.79    15.08     0.01       0.4064       0.4368       6.4012      27.6888    3434.6777
 2049.5833  243    35.44    16.97     0.01       0.3907       0.4162       6.3571      26.0688    3326.2232
 2049.6667  244    36.30    21.49     0.32       0.7326       0.9260       6.8186      46.2440    3395.4707
 2049.6667  245    29.40    20.41     1.30       2.6576       4.6087       6.7007     159.7488   12659.8334
 2049.6667  246    25.84    15.04     0.01       1.7686       2.2751       6.8808     112.4736    8474.5491
 2049.6667  247    29.05    13.18     0.01       1.4066       1.3375       7.0402      84.7751    6856.3753
 2049.6667  248    29.07    16.35     0.64       2.2309       1.5787       6.7541     116.5575    8417.2630
 2049.6667  249    31.35    17.85     0.31       1.9493       1.3677       6.7980     118.1299    8271.0016
 2049.6667  250    32.90    20.95     0.23       1.9101       1.3648       6.9410     113.5255    7677.1420
 2049.6667  251    31.86    23.05     1.12       3.1681       1.8929       5.6369     173.1959    9972.5145
 2049.6667  252    32.70    24.00     1.10       3.5117       2.0714       4.6264     185.1544    9856.0572
 2049.6667  253    31.26    22.41     1.29       4.0700       2.3991       3.5147     199.7837    9612.5358
 2049.6667  254    25.65    15.79     0.94       3.8444       2.2492       3.2874     171.9763    9161.8073
 2049.6667  255    29.22    15.82     0.01       3.0784       1.7797       3.8172     166.9275    8943.1518
 2049.6667  256    30.87    15.12     0.10       2.7936       1.6027       4.2599     161.1575    8712.5587
 2049.6667  257    32.71    15.15     0.14       2.7200       1.5541       4.6302     159.2908    8499.0817
 2049.6667  258    34.87    20.84     0.01       2.8395       1.6476       5.2731     169.8769    8330.5955
 2049.6667  259    33.03    21.98     0.01       2.8007       1.6834       5.7686     167.9023    7992.5579
 2049.6667  260    32.52    18.95     0.01       2.5490       1.5998       6.1943     149.1235    7476.9247
 2049.6667  261    28.53    16.69     0.21       2.3136       1.4270       6.1601     127.7892    7028.2203
 2049.6667  262    23.32    11.83     0.01       1.8352       1.1710       6.3238      92.8689    6337.8763
 2049.6667  263    23.64     8.92     0.01       1.5075       0.9985       6.5033      71.8066    5611.3458
 2049.6667  264    26.95     8.86     0.01       1.3240       0.9148       6.7000      62.2593    4939.8890
 2049.6667  265    24.23    11.65     0.01       1.1141       0.7948       6.7738      50.8982    4282.8703
 2049.6667  266    24.64    14.00     0.49       1.4340       0.8901       6.5307      62.6142    4932.5013
 2049.6667  267    28.69    12.91     0.01       1.3751       0.9037       6.7522      60.8999    4553.1335
 2049.6667  268    26.31    12.94     0.01       1.1527       0.7940       6.8080      50.5900    4022.1348
 2049.6667  269    30.38    13.02     0.01       0.9786       0.7038       6.8537      44.1093    3420.1461
 2049.6667  270    31.71    16.16     0.01       0.8428       0.6255       6.8422      38.8315    2882.4335
 2049.6667  271    30.12    14.23     0.01       0.6719       0.5093       6.6996      29.4817    2408.2635
 2049.6667  272    30.35    11.98     0.01       0.5501       0.4224       6.5319      22.7494    2061.1052
 2049.6667  273    32.98    11.62     0.01       0.4852       0.3757       6.3842      19.5090    1830.4867
 2049.7500  274    27.06    15.66     0.01       0.5183       0.4038       6.2336      26.0384    1731.1722
 2049.7500  275    30.67     8.79     0.01       0.3968       0.3133       5.9515      20.1102    1605.3930
 2049.7500  276    25.17    14.68     0.01       0.3581       0.2860       5.7210      17.9844    1589.3860
 2049.7500  277    21.28     5.65     0.01       0.2511       0.2000       5.5370      10.8741    1318.8927
 2049.7500  278    28.69    10.21     0.01       0.2586       0.2066       5.4649      11.0846    1342.9812
 2049.7500  279    21.69     9.60     0.01       0.2036       0.1630       5.2875       7.8977    1139.0805
 2049.7500  280    24.22     5.14     0.01       0.1581       0.1272       5.0430       5.6228     928.1447
 2049.7500  281    29.74     9.64     0.01       0.1577       0.1280       4.7675       5.4885     918.4734
 2049.7500  282    32.38    13.04     0.11       0.1524       0.1560       4.3173       5.2999     860.2570
 2049.7500  283    30.87    14.96     0.01       0.1357       0.1119       3.6862       4.5833     762.1908
 2049.7500  284    28.61    14.06     0.01       0.1136       0.0944       2.7377       3.5403     654.1814
 2049.7500  285    30.36    14.88     0.01       0.0992       0.0830       0.6766       2.9472     569.8708
 2049.7500  286    31.60    16.62     0.01       0.0878       0.0740       0.6804       2.5214     496.9653
 2049.7500  287    31.08    18.69     0.01       0.0780       0.0662       0.6837       2.1522     434.8412
 2049.7500  288    23.98     9.44     0.01       0.0605       0.0516       0.6664       1.5275     338.8943
 2049.7500  289    20.45     2.72     0.01       0.0466       0.0398       0.6508       1.3810     237.0574
 2049.7500  290    24.28     2.97     0.01       0.0419       0.0358       0.6492       1.2491     210.4723
 2049.7500  291    23.56     8.45     0.02       0.0428       0.0366       0.6528       1.1359     225.9845
 2049.7500  292    26.62     7.23     0.01       0.0295       0.0252       0.6531       0.0000     226.1921
 2049.7500  293    24.34     8.50     0.30       0.0830       0.0842       0.6521       0.0000     306.6240
 2049.7500  294    14.48     3.67     0.01       0.0304       0.0249       0.6347       0.0000     171.1372
 2049.7500  295    17.28     3.12     0.91       0.3471       0.5462       6.1164       1.6012     870.9953
 2049.7500  296    14.52     6.91     1.38       0.5146       0.3978       5.4845       6.3952    2024.7242
 2049.7500  297    10.65     6.20     0.89       0.4290       0.2227       4.4970       5.9218    1671.5163
 2049.7500  298    15.74     7.24     0.01       0.3750       0.1688       4.9259       7.1367    1859.4208
 2049.7500  299    14.17     9.27     0.03       0.3943       0.1782       5.1107       7.8292    1920.3557
 2049.7500  300    12.61     5.85     0.01       0.3139       0.1447       5.3338       6.0814    1531.4649
 2049.7500  301    13.89    -2.28     0.08       0.2107       0.0994       5.3924       3.4297    1070.3434
 2049.7500  302    22.82     7.82     1.31       0.5094       0.2255       4.0436       9.1783    1852.8911
 2049.7500  303    15.87     9.63     0.95       0.5138       0.2259       3.2325       9.7490    1842.7400
 2049.7500  304    11.82     6.54     0.08       0.3145       0.1376       3.2279       7.1173    1454.1805
 2049.8333  305    18.01     3.83     0.01       0.6570       0.2872       3.5625      14.8503    1463.6861
 2049.8333  306    16.96     1.59     0.01       0.4685       0.2051       3.8520      11.1545    1265.4400
 2049.8333  307    19.46     9.42     0.01       0.5628       0.2480       4.2394      17.9582    1766.5315
 2049.8333  308    14.22     7.42     0.79       0.7885       0.3415       3.2400      14.0657    1522.8868
 2049.8333  309    12.87     2.79     0.01       0.5243       0.2266       3.4323       8.8535    1191.4986
 2049.8333  310    16.93     3.69     0.01       0.4433       0.1920       3.7365       9.6834    1242.0130
 2049.8333  311    22.10     7.31     2.22       0.6141       0.2649       2.8203      13.8688    1595.1817
 2049.8333  312    21.66     9.56     1.24       0.6797       0.2918       2.8187      16.3243    1869.3885
 2049.8333  313    12.75     4.94     0.01       0.4180       0.1785       2.9042       9.3258    1292.1417
 2049.8333  314    16.38     2.71     0.01       0.2799       0.1195       3.0852       7.8568    1177.9081
 2049.8333  315    12.75     4.54     0.01       0.2643       0.1129       3.2245       7.2117    1126.2725
 2049.8333  316    14.35     3.36     0.01       0.2480       0.1062       3.3840       6.5333    1074.3627
 2049.8333  317    13.62     3.79     0.11       0.2417       0.1032       3.3356       6.2159    1047.0460
 2049.8333  318     7.67     0.20     0.01       0.1781       0.0762       3.3839       3.6887     837.2533
 2049.8333  319    10.38    -0.42     0.05       0.1706       0.0730       3.4239       3.5823     798.3366
 2049.8333  320    16.71     5.36     0.06       0.2348       0.1007       3.5697       6.1830    1004.2266
 2049.8333  321    17.11     5.16     0.01       0.2442       0.1051       3.7616       6.2630    1050.1689
 2049.8333  322    17.71    13.03     0.79       0.4692       0.1989       2.8196      11.0714    1525.6497
 2049.8333  323    16.83     2.64     0.30       0.2459       0.1038       2.6991       5.9073    1068.7020
 2049.8333  324     5.99    -0.13     0.01       0.1680       0.0709       2.7264       3.0793     796.9870
 2049.8333  325     7.48    -3.31     0.01       0.1512       0.0638       2.8031       3.1910     688.0881
 2049.8333  326     7.40    -3.70     0.01       0.1445       0.0610       2.8966       3.2941     641.0734
 2049.8333  327    10.24    -0.17     0.01       0.1533       0.0648       3.0526       3.4051     688.9391
 2049.8333  328    10.44     0.61     0.01       0.1565       0.0663       3.1866       3.5134     703.4536
 2049.8333  329    10.40    -0.51     0.01       0.1534       0.0652       3.3053       3.6116     681.1053
 2049.8333  330    10.37    -1.22     0.01       0.1504       0.0641       3.4245       3.7108     659.0003
 2049.8333  331    11.49    -1.76     0.01       0.1488       0.0638       3.5578       3.8083     645.4746
 2049.8333  332    14.59     4.78     0.01       0.1714       0.0740       3.7835       3.9298     782.4246
 2049.8333  333    11.35     1.22     0.01       0.1588       0.0691       3.8726       3.7911     712.0594
 2049.8333  334     5.18     0.40     0.18       0.1533       0.0656       3.6077       3.8767     647.2521
 2049.9167  335     4.16    -0.45     0.15       0.3294       0.1397       3.3969       6.7057     593.1214
 2049.9167  336     2.21    -4.38     0.08       0.1797       0.0761       3.2943       6.7650     521.8422
 2049.9167  337    11.29     1.39     0.11       0.4824       0.2222       3.3120       6.8392     615.4574
 2049.9167  338    11.25     3.27     0.03       0.4513       0.1909       3.4023       6.9069     664.7225
 2049.9167  339    11.33     8.25     4.51       0.6971       0.6513       2.5706       7.9203    1492.1273
 2049.9167  340    12.92     3.89     1.67       0.6446       0.5009       2.5747       6.9612    1139.1777
 2049.9167  341     6.59     3.30     0.03       0.5932       0.3770       2.5623       6.9775     851.5749
 2049.9167  342     7.68     4.14     0.01       0.5243       0.3018       2.6285       7.0566     701.7273
 2049.9167  343    10.31     2.55     0.03       0.4681       0.2472       2.6943       7.1145     684.2309
 2049.9167  344     9.67     4.80     0.11       0.5798       0.2706       2.6154       7.1854     719.8071
 2049.9167  345     9.05     3.04     0.01       0.5056       0.2187       2.6826       7.2013     686.7635
 2049.9167  346     8.98     5.13     0.01       0.4590       0.1930       2.7643       7.2721     720.8931
 2049.9167  347     7.05     1.83     0.01       0.3997       0.1680       2.8025       7.2833     650.2950
 2049.9167  348     9.28     1.78     0.01       0.3802       0.1599       2.8899       7.3598     645.8890
 2049.9167  349    10.31     4.39     0.01       0.3645       0.1534       2.9982       7.4393     693.7563
 2049.9167  350     7.72     0.62     0.01       0.3257       0.1372       3.0391       7.4458     619.2726
 2049.9167  351     8.81     0.21     0.01       0.2918       0.1231       3.1196       7.5167     601.8311
 2049.9167  352    10.56     4.47     0.01       0.2687       0.1136       3.2471       7.5992     672.8983
 2049.9167  353    10.83     5.44     0.01       0.2385       0.1010       3.3469       7.6139     710.7190
 2049.9167  354    10.63     5.53     0.51       0.6222       0.2612       2.6382       7.6270     728.9210
 2049.9167  355     8.01     3.78     0.10       0.5843       0.2451       2.5758       7.5949     682.3520
 2049.9167  356     6.02     3.64     0.14       0.5895       0.2678       2.5107       7.6516     658.4103
 2049.9167  357     5.42     2.50     0.07       0.5841       0.2450       2.4993       7.7182     626.6372
 2049.9167  358     7.70     1.69     0.01       0.5156       0.2163       2.5704       7.7896     614.5774
 2049.9167  359     8.98     2.18     0.25       0.5724       0.2602       2.5170       7.8606     622.1391
 2049.9167  360     7.90     0.11     0.28       0.5671       0.2379       2.4967       7.9177     583.1161
 2049.9167  361     3.79    -0.32     0.01       0.5164       0.2166       2.5286       7.9802     548.0788
 2049.9167  362     3.70    -0.22     0.07       0.5732       0.2404       2.4705       8.0415     536.4940
 2049.9167  363     2.20    -0.66     0.77       0.4500       0.1887       2.4379       8.1261     517.6628
 2049.9167  364     0.79   -11.22     0.01       0.4051       0.1699       2.4010       8.1649     409.9627
 2049.9167  365     1.83    -3.56     0.03       0.4063       0.1704       2.4605       8.2085     445.1761
 2050.0000    1     2.05    -7.73     0.01       0.4746       0.1991       2.4844      11.1023     412.6550
 2050.0000    2     4.47    -1.89     0.01       0.4219       0.1770       2.5900      11.1264     455.2223
 2050.0000    3     4.73     1.85     2.03       0.6104       0.2560       2.4307      11.1753     501.1930
 2050.0000    4     3.22     1.94     0.31       0.6069       0.2546       2.4252      11.2105     511.2338
 2050.0000    5     4.81     2.16     0.03       0.6032       0.2530       2.4433      11.2488     526.4512
 2050.0000    6     5.21     2.74     2.25       0.6243       0.2618       2.4520      11.3092     541.8418
 2050.0000    7     6.31     2.30     0.05       0.6031       0.2530       2.4628      11.3491     547.5987
 2050.0000    8     5.29     2.48     0.12       0.6084       0.2552       2.4577      11.3889     549.1250
 2050.0000    9     4.57     2.57     0.05       0.6128       0.2570       2.4532      11.4311     548.9958
 2050.0000   10     7.76     3.48     0.04       0.6061       0.2542       2.4844      11.4783     577.3559
 2050.0000   11     8.31     1.87     0.02       0.5491       0.2303       2.5405      11.5020     566.0724
 2050.0000   12     8.81     6.10     0.31       0.6186       0.2594       2.5060      11.5583     632.4209
 2050.0000   13    13.18     6.94     5.98       0.6419       0.2692       2.5555      11.5647     701.5339
 2050.0000   14    13.85     8.37     0.14       0.6539       0.2740       2.5764      13.5107     770.7416
 2050.0000   15     8.97     1.97     0.03       0.5834       0.2443       2.5634      10.9906     630.1916
 2050.0000   16     5.83    -0.49     0.01       0.5088       0.2130       2.6029      11.0406     556.1677
 2050.0000   17     7.66     2.43     0.03       0.4923       0.2061       2.6592      11.0948     582.9397
 2050.0000   18     6.95     5.36     1.50       0.6475       0.2711       2.4972      11.1831     623.7501
 2050.0000   19     6.45     1.07     0.02       0.5887       0.2465       2.5062      11.2349     566.8323
 2050.0000   20     6.51     1.19     0.01       0.5231       0.2190       2.5763      11.2846     556.9766
 2050.0000   21     4.62     0.52     0.01       0.4717       0.1975       2.6223      11.3301     533.3321
 2050.0000   22     2.18    -2.17     0.25       0.5317       0.0000       2.5259      11.3660     476.1857
 2050.0000   23    -2.86    -9.17     0.04       0.5258       0.0000       2.4962      11.3956     439.2119
 2050.0000   24    -1.33    -6.66     0.01       0.5243       0.0000       2.4909      11.4234     431.6278
 2050.0000   25     5.65    -3.20     0.53       0.4843       0.0000       2.2194      11.4739     440.9803
 2050.0000   26    11.31     3.57     4.73       0.6561       0.2747       2.4352      11.5426     541.3062
 2050.0000   27     9.76    -0.96     1.60       0.6278       0.2628       2.4480      11.6058     510.9408
 2050.0000   28     4.97    -2.58     0.01       0.5296       0.2217       2.5005      11.6405     473.1258
 2050.0000   29     5.16     2.54     0.01       0.4927       0.2063       2.5862      11.6820     515.2421
 2050.0000   30     9.99     3.43     0.01       0.4398       0.1842       2.7124      11.7318     562.0641
 2050.0000   31     9.17     5.76     0.27       0.6168       0.2581       2.5063      11.7895     606.9474
 2050.0833   32     8.98     2.68     0.12       0.6488       0.4558       2.5059      14.6626    1380.4567
 2050.0833   33     6.77     0.42     0.01       0.5089       0.3576       2.5742      14.7150    1267.3487
 2050.0833   34    10.96     3.92     0.01       0.4984       0.3504       2.7381      14.7807    1437.6006
 2050.0833   35     8.04     1.76     0.01       0.4466       0.3142       2.8169      14.8370    1337.9468
 2050.0833   36     5.76     0.92     0.27       0.6205       0.4359       2.4710      14.8882    1256.5269
 2050.0833   37     4.39     0.28     0.92       0.6391       0.4490       2.4515      14.9512    1195.2937
 2050.0833   38     2.64    -0.57     1.60       0.6478       0.4552       2.4272      15.0126    1129.5479
 2050.0833   39     2.95    -0.67     1.41       0.6490       0.4560       2.4242      15.0782    1107.0187
 2050.0833   40     1.24    -2.38     0.04       0.6248       0.4390       2.4051      15.1218    1039.4523
 2050.0833   41     2.47    -2.44     0.02       0.5593       0.3929       2.4516      15.1642    1028.4586
 2050.0833   42     4.15    -2.17     0.47       0.5547       0.0000       2.1214      15.2052    1012.9358
 2050.0833   43     3.48    -0.16     0.01       0.6862       0.4822       2.3769      15.2504    1058.2285
 2050.0833   44     1.71    -7.26     0.01       0.5701       0.4006       2.3968      15.2834     928.9862
 2050.0833   45     3.84    -6.39     1.73       0.5885       0.0000       2.4131      15.3381     957.3455
 2050.0833   46     4.40    -8.36     0.48       0.6052       0.0000       2.3840      15.3736     949.5383
 2050.0833   47    -3.48    -9.41     0.01       0.6027       0.0000       2.3706      15.4061     919.2037
 2050.0833   48    -0.39   -13.61     0.01       0.6016       0.0000       2.3645      15.4370     904.2699
 2050.0833   49     0.70    -7.79     0.01       0.5059       0.0000       2.2494      15.4687     912.1305
 2050.0833   50     1.96    -4.49     0.01       0.4059       0.0000       1.9453      15.5010     921.1134
 2050.0833   51     4.21    -1.95     0.01       0.6075       0.0000       1.3457      15.5347     934.3688
 2050.0833   52     7.48    -0.15     0.01       0.6103       0.0000       0.6595      15.5705     954.2469
 2050.0833   53     8.32    -0.87     0.48       0.4984       0.3501       2.3787      15.6131    1056.0961
 2050.0833   54     6.64    -5.40     0.01       0.5136       0.3609       2.4138      15.6536     985.0271
 2050.0833   55     5.90     1.88     1.05       0.4825       0.3390       2.4366      15.7246    1086.9790
 2050.0833   56     4.02     0.31     0.07       0.4686       0.3292       2.4194      15.7728    1055.7608
 2050.0833   57     8.06    -0.98     0.01       0.4590       0.3226       2.5692      15.8248    1101.0365
