    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2053.6667  249    37.91    17.52     0.01       0.2780       0.4158       0.8926      18.2451     258.6190
 2053.6667  250    37.21    20.25     0.01       0.2694       0.4041       0.8951      17.6854     249.0666
 2053.6667  251    37.33    19.29     0.03       0.2562       0.3853       0.8943      16.7505     238.8917
 2053.6667  252    36.17    19.83     0.01       0.2433       0.3670       0.8932      15.8372     229.5708
 2053.6667  253    36.49    19.33     0.11       0.2319       0.3506       0.8928      15.0325     220.6171
 2053.6667  254    35.49    21.78     0.23       0.2358       0.4359       0.8945      14.6107     213.4612
 2053.6667  255    34.86    24.27     0.91       2.2264       6.3953       7.7910     127.0647    2346.9320
 2053.6667  256    36.02    22.14     0.41       1.8301       3.6216       7.9894     116.5744    1738.0168
 2053.6667  257    37.37    20.69     0.01       1.1630       1.7136       6.3212      74.4472    1120.6439
 2053.6667  258    38.40    24.23     0.01       0.9564       1.2717       3.1802      62.1727     902.4753
 2053.6667  259    34.57    20.40     0.01       0.7254       1.0019       0.8938      46.6981     721.1065
 2053.6667  260    34.61    17.05     0.01       0.5462       0.7703       0.8873      34.6840     564.6575
 2053.6667  261    36.39    19.72     0.16       0.4417       0.6335       0.8921      28.1725     443.6526
 2053.6667  262    35.85    19.98     0.01       0.3485       0.5100       0.8918      22.2122     348.5706
 2053.6667  263    32.10    21.44     0.57       1.3138       1.6470       5.6831      70.6329    1164.6932
 2053.6667  264    28.63    21.65     0.01       0.9327       1.2130       3.6200      57.8877    1009.8130
 2053.6667  265    24.79    10.47     0.01       0.6094       0.8220       0.8562      35.2465     813.1568
 2053.6667  266    28.46     9.56     0.01       0.4866       0.6713       0.8541      27.8478     666.6601
 2053.6667  267    33.71    14.94     0.01       0.4533       0.6376       0.8667      27.0769     559.6638
 2053.6667  268    34.51    14.18     0.01       0.3719       0.5330       0.8677      22.3631     448.3437
 2053.6667  269    31.29    18.32     0.01       0.3181       0.4627       0.8696      19.2585     374.7014
 2053.6667  270    28.19     8.60     0.01       0.2134       0.3150       0.8501      12.1221     290.4487
 2053.6667  271    31.66    10.93     0.01       0.2018       0.2997       0.8539      11.5947     266.5169
 2053.6667  272    32.79    13.32     0.01       0.2041       0.3038       0.8580      11.8441     263.0967
 2053.6667  273    33.35    15.48     0.07       0.2091       0.3118       0.8622      12.3132     259.6085
 2053.7500  274    34.54    15.37     0.01       0.2303       0.3442       0.8642      14.3443     245.7290
 2053.7500  275    33.83    20.48     0.13       0.2403       0.4494       0.8719      15.4735     244.1779
 2053.7500  276    34.77    21.15     0.17       0.2476       0.4589       0.8760      15.9641     240.3641
 2053.7500  277    32.83    20.47     0.54       1.0118       1.3017       4.3825      57.2263     918.0490
 2053.7500  278    25.50    11.03     0.12       0.6016       0.9820       3.2507      35.3961     769.1593
 2053.7500  279    24.10     3.84     0.01       0.3701       0.5001       0.8267      20.5493     557.0095
 2053.7500  280    24.81    11.15     0.01       0.3541       0.4930       0.8342      20.1620     515.3306
 2053.7500  281    21.41     3.31     0.01       0.2353       0.3315       0.8144      13.3687     343.5056
 2053.7500  282    25.83     3.79     0.01       0.2233       0.3188       0.8150      13.3716     287.5658
 2053.7500  283    33.09     9.64     0.01       0.2272       0.3294       0.8315      13.3753     303.9774
 2053.7500  284    32.79    14.48     0.01       0.2222       0.3266       0.8417      13.3560     280.9754
 2053.7500  285    33.11    12.41     0.01       0.2153       0.3193       0.8410      13.3233     250.7292
 2053.7500  286    33.76    16.01     0.01       0.2160       0.3210       0.8485      13.2949     255.1968
 2053.7500  287    29.65    17.15     0.01       0.2146       0.3193       0.8475      13.2605     250.3385
 2053.7500  288    34.60    10.43     0.01       0.2114       0.3152       0.8419      13.2271     237.5800
 2053.7500  289    28.30    12.81     0.01       0.2087       0.3115       0.8377      13.1951     226.6593
 2053.7500  290    27.85     6.76     0.01       0.2019       0.3018       0.8252      13.1618     197.8782
 2053.7500  291    36.83    16.45     0.01       0.2085       0.3122       0.8486      13.1457     228.0886
 2053.7500  292    30.22    10.81     0.01       0.2039       0.3056       0.8349      13.1038     209.0732
 2053.7500  293    24.50    10.66     0.01       0.1991       0.2988       0.8264      13.0717     189.1747
 2053.7500  294    23.99     5.42     0.01       0.1905       0.2862       0.8137      13.0369     152.3743
 2053.7500  295    31.64     6.68     0.01       0.1924       0.2894       0.8199      13.0114     162.0406
 2053.7500  296    32.43    12.14     0.01       0.1966       0.2962       0.8299      12.9850     182.2378
 2053.7500  297    29.67    10.18     0.01       0.1940       0.2925       0.8249      12.9494     171.9347
 2053.7500  298    32.51     8.45     0.01       0.1923       0.2904       0.8237      12.9176     165.8740
 2053.7500  299    29.20    12.09     0.01       0.1924       0.2910       0.8262      12.8866     168.0690
 2053.7500  300    27.93    15.12     0.01       0.1934       0.2928       0.8306      12.8566     173.9475
 2053.7500  301    24.34    12.35     0.35       0.2280       0.3993       0.8226      12.8635     289.0821
 2053.7500  302    19.52     4.77     0.01       0.1921       0.2760       0.8002      12.8365     162.7656
 2053.7500  303    22.91     1.28     0.01       0.1811       0.2650       0.7917      12.8064     123.0617
 2053.7500  304    23.11     6.48     0.01       0.1468       0.4853       0.8004      12.2348     648.3988
 2053.8333  305    14.64     4.55     0.01       0.1790       0.5918       0.7861      14.9207     480.4294
 2053.8333  306    21.31     1.69     0.01       0.1784       0.5895       0.7846      14.8627     454.1749
 2053.8333  307    19.39     4.46     0.01       0.1777       0.5872       0.7854      14.8049     463.2574
 2053.8333  308    27.39     2.56     0.01       0.1770       0.5849       0.7889      14.7466     508.0201
 2053.8333  309    21.67    10.84     0.01       0.1762       0.5825       0.7989      14.6860     665.5257
 2053.8333  310    18.84     2.95     0.01       0.1756       0.5803       0.7815      14.6292     446.8076
 2053.8333  311    16.42    10.15     2.19       0.9149       5.3727       6.8733      66.1609   13832.5465
 2053.8333  312    15.15     8.07     0.01       0.5366       3.2744       7.4357      44.7164    8004.9115
 2053.8333  313    12.99     2.38     0.01       0.2832       1.5690       7.5703      23.5989    3855.3792
 2053.8333  314    16.51     3.99     0.01       0.2217       1.0978       7.7003      18.4763    2443.6592
 2053.8333  315    26.19     5.77     0.01       0.2124       0.9170       7.7033      17.6983    2188.8962
 2053.8333  316    23.51    18.46     0.01       0.3672       1.3298       7.7917      30.6010    3904.2589
 2053.8333  317    23.73    16.26     0.01       0.3867       1.1653       7.6439      32.2254    4109.8607
 2053.8333  318    26.02    17.98     0.01       0.4640       1.3370       7.4978      38.6680    4733.1330
 2053.8333  319    24.22    15.92     0.72       0.8506       1.9677       8.1497      70.8843    9011.4582
 2053.8333  320    20.93     9.37     4.04       2.5788       4.3528       3.4427      83.9093   10440.1040
 2053.8333  321    14.42     3.73     0.05       1.0696       1.8055       3.5204      44.7382    5598.6726
 2053.8333  322     8.59    -0.60     0.01       0.4591       0.7751       3.7924      21.9139    3486.6473
 2053.8333  323    16.01     4.36     0.13       0.6999       1.1814       3.8688      29.7961    4165.7490
 2053.8333  324    15.85     1.27     0.87       0.5772       0.9743       3.2097      23.2920    3608.9438
 2053.8333  325     8.57     0.13     0.01       0.3306       0.5580       3.4466      14.7879    2907.1131
 2053.8333  326    14.62     4.44     0.30       0.5383       0.9085       3.2696      21.2592    3435.9154
 2053.8333  327    10.23     3.46     0.01       0.3625       0.6118       3.5086      17.3375    3109.0012
 2053.8333  328    10.30     3.54     0.19       0.4366       0.7370       3.3606      16.2644    3018.0964
 2053.8333  329     7.72     1.29     0.01       0.2979       0.5029       3.5632      11.7471    2643.1563
 2053.8333  330     6.10    -0.17     0.01       0.2254       0.3806       3.7607      10.9173    2372.7299
 2053.8333  331     4.63    -0.37     0.52       0.3904       0.6590       3.1392      10.8569    2221.3140
 2053.8333  332    19.37     2.18     0.01       0.3065       0.5174       3.4802      13.3398    2764.6706
 2053.8333  333    20.26    15.90     3.69       0.9093       1.5348       3.1741      39.9403    5251.8147
 2053.8333  334    19.35     6.93     4.47       0.5987       1.0106       3.1313      28.4930    4096.7456
 2053.9167  335     9.69     2.68     0.01       0.3805       0.6423       3.1571      19.0966    2817.7080
 2053.9167  336    10.33     4.35     0.01       0.3117       0.5262       3.2694      18.6692    2787.0965
 2053.9167  337    15.45     8.71     0.03       0.4151       0.7013       3.4443      28.9362    3469.6591
 2053.9167  338    13.11     4.13     0.01       0.2497       0.4221       3.5045      20.8048    2921.6716
 2053.9167  339     5.98     4.48     0.35       0.4756       0.8028       2.9897      15.7680    2591.1543
 2053.9167  340     7.74     4.44     1.41       0.4441       0.7497       3.0020      14.9828    2537.7530
 2053.9167  341     9.13     4.90     0.87       0.4258       0.7187       3.0139      15.4366    2565.2409
 2053.9167  342     7.71     3.99     0.39       0.4072       0.6872       2.9910      13.3943    2426.6097
 2053.9167  343     6.02    -0.44     0.22       0.4019       0.6784       2.9419      12.4932    2052.0999
 2053.9167  344     2.31    -1.35     0.01       0.3291       0.5555       2.9580      12.4426    1844.6764
 2053.9167  345     5.80    -0.16     0.01       0.2758       0.4656       3.0613      12.3926    1871.0886
 2053.9167  346     7.26     0.15     0.01       0.2139       0.3612       3.1682      12.3433    1881.4622
 2053.9167  347    10.80     4.50     0.01       0.1475       0.2493       3.3331      12.2937    2171.6188
 2053.9167  348     8.35     3.70     0.03       0.1469       0.2483       3.3519      12.2449    2133.0079
 2053.9167  349     7.39    -0.97     0.01       0.1464       0.2477       3.4022      12.1974    1863.7215
 2053.9167  350     5.44     0.12     0.01       0.1458       0.2471       3.4850      12.1504    1814.4351
 2053.9167  351     3.58     0.52     0.30       0.4213       0.7112       2.9001      12.1035    1774.1683
 2053.9167  352     3.50    -1.11     0.27       0.3473       0.0000       2.6836      12.0557    1639.9711
 2053.9167  353     4.25     1.70     0.05       0.4735       0.7992       2.8358      12.0094    1751.9689
 2053.9167  354     6.65     1.27     0.01       0.3427       0.5784       2.9317      11.9616    1779.8051
 2053.9167  355     7.02    -0.43     0.32       0.3912       0.6603       2.8796      11.9149    1716.8704
 2053.9167  356     2.30    -1.53     0.01       0.3181       0.5369       2.9007      11.8688    1593.4873
 2053.9167  357     2.97    -0.97     0.04       0.3435       0.5799       2.8796      11.8233    1581.5003
 2053.9167  358     7.51    -0.54     0.20       0.3895       0.6574       2.8617      11.7778    1635.3555
 2053.9167  359     7.52     1.49     0.11       0.3899       0.6581       2.8812      11.7321    1718.3107
 2053.9167  360    11.02     4.79     0.85       0.3618       0.6107       2.9315      11.6767    1956.2067
 2053.9167  361    13.21    -0.03     0.58       0.3502       0.5910       2.9065      11.6236    1832.7852
 2053.9167  362     2.65    -0.55     0.01       0.2850       0.4811       2.9223      11.5799    1632.1905
 2053.9167  363     5.72    -0.04     0.01       0.2443       0.4124       3.0203      11.5369    1640.2894
 2053.9167  364     9.52     2.82     0.20       0.3536       0.5968       2.9029      11.4939    1802.5732
 2053.9167  365    13.56     5.63     0.40       0.3341       0.5640       2.9535      11.4500    2078.3798
 2054.0000    1    15.25    12.41     2.73       0.5306       0.8957       3.0394      24.5077    2800.3642
 2054.0000    2    13.22    -1.35     0.15       0.4986       0.8416       2.8653      14.0946    1933.6730
 2054.0000    3     3.11     0.55     0.01       0.4105       0.6929       2.8902      14.0350    1732.8826
 2054.0000    4     8.30     2.49     0.01       0.3212       0.5421       3.0197      13.9758    1831.4259
 2054.0000    5     7.12     1.54     0.01       0.2611       0.4409       3.1063      13.9180    1768.2678
 2054.0000    6     7.78     3.61     0.01       0.1940       0.3276       3.2217      13.8605    1852.6872
 2054.0000    7     6.93     4.54     0.01       0.1656       0.2799       3.3032      13.8037    1894.5190
 2054.0000    8     7.15     2.29     0.01       0.1650       0.2791       3.3813      13.7480    1801.2038
 2054.0000    9     3.60    -0.24     0.21       0.3417       0.5768       2.9683      13.6932    1621.7525
 2054.0000   10     4.73     1.93     0.01       0.2638       0.4453       3.0525      13.6376    1668.3748
 2054.0000   11     9.54     0.29     0.01       0.2267       0.3828       3.1578      13.5828    1675.8363
 2054.0000   12     9.42     1.65     0.01       0.1681       0.2841       3.2756      13.5285    1724.0748
 2054.0000   13    11.11     4.63     0.01       0.1617       0.2736       3.4255      13.4742    1905.6305
 2054.0000   14     8.00     4.48     0.48       0.4190       0.7073       2.9193      13.4200    1885.9868
 2054.0000   15     6.96     2.85     0.51       0.4164       0.7029       2.9029      13.3515    1795.0508
 2054.0000   16     5.69    -0.15     0.01       0.3201       0.5403       2.9656      13.2986    1630.2493
 2054.0000   17     5.71    -1.68     0.29       0.4881       0.8239       2.7954      13.2467    1533.7239
 2054.0000   18     6.63     0.43     0.51       0.4063       0.6858       2.8646      13.1824    1580.1147
 2054.0000   19     6.74    -0.57     0.26       0.4057       0.6847       2.8545      13.1311    1544.3154
 2054.0000   20     1.37    -6.31     0.01       0.3199       0.5400       2.8473      13.0812    1302.8786
 2054.0000   21     6.62    -1.93     0.29       0.4855       0.8194       2.7658      13.0316    1410.7065
 2054.0000   22     1.19    -3.90     0.01       0.3894       0.6573       2.7884      12.9817    1304.1174
 2054.0000   23     8.02    -1.45     0.01       0.3055       0.5157       2.9308      12.9325    1415.6967
 2054.0000   24    10.08     5.23     0.97       0.3813       0.6436       2.8970      12.8710    1698.5410
 2054.0000   25     7.22     3.41     0.02       0.3162       0.5337       2.9350      12.8223    1662.3817
 2054.0000   26     9.26     1.93     0.01       0.2699       0.4557       3.0382      12.7744    1661.1303
 2054.0000   27    10.36     1.19     0.01       0.2075       0.3505       3.1468      12.7272    1662.5966
 2054.0000   28    11.80     1.55     0.01       0.1522       0.2572       3.2813      12.6806    1712.7512
 2054.0000   29    12.41     2.58     0.03       0.1516       0.2566       3.4253      12.6347    1787.9444
 2054.0000   30    10.84     8.00     1.48       0.3446       0.5816       2.9614      12.5738    2050.7690
 2054.0000   31    14.47     0.30     0.23       0.3191       0.5386       2.9481      12.5277    1848.5856
 2054.0833   32     2.04    -2.54     0.04       0.3839       0.6480       2.8726      15.6528    1625.1825
 2054.0833   33     2.47    -2.79     0.01       0.3211       0.5420       2.9310      15.5848    1535.0547
 2054.0833   34     4.37    -0.40     0.01       0.2688       0.4538       3.0475      15.5173    1586.7022
 2054.0833   35     4.43    -0.68     0.01       0.2032       0.3432       3.1446      15.4508    1571.7028
 2054.0833   36     3.58     0.92     0.09       0.2116       0.3573       3.0334      15.3848    1595.9059
 2054.0833   37     2.90     0.19     0.82       0.4531       0.7649       2.8132      15.2997    1562.9752
 2054.0833   38     2.72    -0.62     1.38       0.4470       0.7544       2.8061      15.2161    1523.9866
 2054.0833   39     0.92    -3.16     0.01       0.3550       0.5992       2.8366      15.1544    1415.3805
 2054.0833   40     4.01    -2.82     0.07       0.3541       0.5977       2.8446      15.0935    1432.4142
 2054.0833   41     3.28    -2.24     0.04       0.3100       0.5232       2.8858      15.0332    1428.1148
 2054.0833   42     0.26    -6.58     0.01       0.2728       0.4605       2.9067      14.9743    1285.3187
 2054.0833   43     2.28    -1.78     0.66       0.2426       0.0000       2.9360      14.9000    1344.1202
 2054.0833   44     0.74   -10.63     0.01       0.2314       0.0000       2.9149      14.8427    1296.7423
 2054.0833   45    -0.29    -6.28     0.10       0.2288       0.0000       2.9153      14.7858    1295.2507
 2054.0833   46    -0.77    -3.29     1.06       0.2389       0.0000       2.9179      14.7145    1301.0377
 2054.0833   47    -1.47    -5.98     0.13       0.2485       0.0000       2.9104      14.6586    1284.8720
 2054.0833   48    -3.04   -17.17     0.01       0.2571       0.0000       2.8862      14.6033    1232.6268
 2054.0833   49     5.16   -10.72     4.41       0.2648       0.0000       2.9088      14.5341    1278.4719
 2054.0833   50     6.93    -4.40     1.54       0.2717       0.0000       2.9119      14.4654    1288.8530
 2054.0833   51    -3.77   -11.81     0.01       0.2780       0.0000       2.9091      14.4112    1284.4524
 2054.0833   52     4.31    -9.25     0.01       0.2836       0.0000       2.9084      14.3574    1283.3871
 2054.0833   53     4.87    -7.09     0.01       0.2886       0.0000       2.9074      14.3040    1281.5392
 2054.0833   54     3.59    -0.83     0.04       0.2931       0.0000       2.9083      14.2509    1284.0596
 2054.0833   55     6.01    -4.15     0.01       0.3243       0.0000       1.9989      14.1981    1282.6875
 2054.0833   56     7.07     1.31     0.01       0.5167       0.0000       0.8850      14.1457    1294.4898
 2054.0833   57    16.81     3.94     0.25       0.4983       0.0000       2.7138      14.0926    1344.4793
 2054.0833   58    17.24     3.42     0.92       0.4893       0.0000       2.7269      14.0196    1382.3079
 2054.0833   59     5.97    -0.43     0.01       0.5113       0.0000       1.4930      13.9697    1327.5301
 2054.1667   60     6.25    -1.91     0.01       0.5389       0.9096       2.7333      17.4922    1260.5694
 2054.1667   61     8.92    -2.32     0.01       0.5372       0.9067       2.7537      17.4003    1317.2525
 2054.1667   62     8.43    -2.90     0.01       0.3819       0.6446       2.8806      17.3099    1316.8736
 2054.1667   63    12.25    -1.30     0.01       0.3035       0.5125       3.0923      17.2193    1449.6480
 2054.1667   64    15.18     4.81     0.04       0.2055       0.3475       3.3726      17.1245    1791.1969
 2054.1667   65    17.10     9.35     1.12       0.4979       0.8405       3.0446      25.5998    2285.3030
 2054.1667   66    13.01     2.86     0.01       0.3211       0.5421       3.1685      16.8565    1934.0923
 2054.1667   67     8.51     0.59     0.03       0.2159       0.3647       3.2543      16.7339    1657.2745
 2054.1667   68     6.43    -3.53     0.01       0.1999       0.3382       3.3212      16.6560    1433.4866
 2054.1667   69     9.76    -0.27     0.05       0.1989       0.3370       3.4393      16.5779    1543.3264
 2054.1667   70     9.48     3.40     0.85       0.4252       0.7177       2.9265      16.4426    1661.8264
 2054.1667   71     7.86    -0.23     0.03       0.3389       0.5721       3.0306      16.3668    1534.1923
 2054.1667   72     9.15     1.23     1.22       0.4129       0.6970       2.9196      16.2399    1592.2768
 2054.1667   73    10.51     4.88     0.49       0.3959       0.6682       2.9550      16.1667    1773.9026
 2054.1667   74    10.81     2.86     0.01       0.3137       0.5296       3.1136      16.0976    1772.8899
 2054.1667   75    12.91     2.01     0.02       0.2124       0.3589       3.3302      16.0307    1857.5779
 2054.1667   76    15.74     5.21     0.05       0.2862       0.4851       3.6189      23.8511    2209.6780
 2054.1667   77    17.26     5.52     0.01       0.3684       0.6286       3.9143      30.6973    2493.9330
 2054.1667   78    13.90     5.75     0.04       0.3326       0.5725       4.1028      27.7170    2364.4441
 2054.1667   79    11.30     4.76     0.02       0.2678       0.4654       4.2408      22.3187    2132.9819
 2054.1667   80    14.90     0.71     0.01       0.2679       0.4743       4.4997      22.3245    2124.4588
 2054.1667   81    16.59     0.48     0.01       0.2997       0.5447       4.8010      24.6491    2208.7239
 2054.1667   82    17.67     0.47     0.01       0.3289       0.6179       5.1109      26.7555    2279.0343
 2054.1667   83    18.01     2.14     0.01       0.3687       0.7171       5.4173      29.8241    2390.0397
 2054.1667   84    18.42     2.11     0.01       0.3841       0.7725       5.6961      30.8770    2410.6200
 2054.1667   85    23.04     8.13     0.01       0.6397       1.3345       6.1354      51.1763    3506.4873
 2054.1667   86    18.69    14.49     1.45       1.2078       2.0387       3.2214      75.9888    5033.4084
 2054.1667   87    19.72    13.71     2.72       1.2169       2.0540       3.2652      84.2398    5735.3765
 2054.1667   88    16.76     5.78     0.01       0.8672       1.4648       3.4709      56.4823    3877.9163
 2054.1667   89    18.12     7.96     0.58       0.9354       1.5789       3.2464      61.5012    4233.0948
 2054.1667   90    23.01     7.55     0.38       1.3005       2.1953       3.3435      79.5621    5501.5993
 2054.2500   91    23.16    16.47     0.97       2.2325       3.7683       3.3658     138.7522    8537.5381
 2054.2500   92    26.26    14.95     3.70       2.2372       3.7766       3.4597     161.6327    9913.8623
 2054.2500   93    20.07     1.77     2.95       1.2229       2.0643       3.3343      85.0553    5470.8594
 2054.2500   94    20.56     4.22     0.01       1.2917       2.1851       3.7222      83.6290    5368.6070
 2054.2500   95    26.69    11.02     0.01       2.0604       3.5243       4.3136     135.6322    8709.1309
 2054.2500   96    28.39    14.75     0.45       2.6991       4.5622       3.8076     181.1796   10406.9531
 2054.2500   97    25.76    17.25     1.43       2.6719       4.5103       3.5062     191.6628   10677.9051
 2054.2500   98    21.52     9.72     0.38       2.4097       4.0677       3.4410     138.8360    8810.6149
 2054.2500   99    17.22     4.01     1.97       1.4016       2.3659       3.3393      86.1467    5571.4673
 2054.2500  100    12.31     3.57     0.01       0.9341       1.5781       3.5165      54.3052    3488.2873
 2054.2500  101    17.04     5.62     0.01       1.1416       1.9370       3.8955      67.0639    4205.0767
 2054.2500  102    21.90    12.77     1.64       1.8554       3.1320       3.4101     112.8081    7181.9675
 2054.2500  103    19.11     7.89     2.16       1.5431       2.6047       3.3711      94.5367    5935.4603
 2054.2500  104    19.43     6.73     1.20       1.5538       2.6229       3.3790      92.0430    5689.2586
 2054.2500  105    13.88     4.24     0.01       1.0430       1.7629       3.5929      60.1599    3628.8530
 2054.2500  106    16.34     2.56     0.01       1.0016       1.7028       3.9544      58.9560    3524.0445
 2054.2500  107    14.34     6.83     0.46       1.1000       1.8567       3.2503      59.0043    3484.1529
 2054.2500  108    18.34     9.60     2.21       1.3990       2.3615       3.3377      82.8430    4833.6980
 2054.2500  109    19.52    11.78     0.59       1.8033       3.0439       3.3734     104.1290    6061.4926
 2054.2500  110    21.61    10.13     0.36       2.1517       3.6323       3.4396     120.9794    6870.4516
 2054.2500  111    25.02     8.33     0.01       2.4964       4.2331       4.0071     144.9604    7816.3183
 2054.2500  112    28.90    10.55     0.04       3.2153       5.5803       4.7279     193.7366    9063.7892
 2054.2500  113    24.07    13.96     0.23       3.2678       5.6416       4.6284     197.4873    8972.5357
 2054.2500  114    16.35     4.73     0.01       1.7729       3.1380       4.8495     106.2029    5516.3223
 2054.2500  115    17.50     7.86     0.01       1.7649       3.2342       5.2419     106.3349    5462.0773
 2054.2500  116    24.32     6.39     0.01       2.2938       4.5027       5.8835     132.6776    6639.0616
 2054.2500  117    22.43     9.73     0.04       2.1899       4.5604       6.3330     130.4717    6388.9116
 2054.2500  118    29.45    13.39     0.15       3.0277       6.4398       6.6755     190.7634    7461.9293
 2054.2500  119    32.31    18.78     0.44       4.3951       8.5227       6.2970     297.7681    8873.5199
 2054.2500  120    29.88    20.54     0.01       4.2759       8.8419       6.8257     294.7308    8345.1176
 2054.3333  121    27.16    17.03     0.01       3.9204       8.5724       7.1949     273.9124    7086.7634
 2054.3333  122    20.63     9.29     0.01       2.3719       5.3193       7.2613     167.6043    5905.4810
 2054.3333  123    24.25     6.79     0.01       2.1103       4.9016       7.5867     147.7490    5304.7645
 2054.3333  124    28.21    14.18     0.01       2.4935       5.9347       8.0135     179.0464    5304.9242
 2054.3333  125    26.02    16.56     0.01       2.5411       6.0594       8.1813     182.7159    5254.4427
 2054.3333  126    19.24     4.73     0.01       1.5499       3.7202       8.0020     105.1432    4232.8453
 2054.3333  127    22.76    10.06     0.28       2.1768       6.1732       7.9607     150.2887    5431.7480
 2054.3333  128    18.21     8.74     0.03       1.5611       3.6642       7.9615     104.9966    4295.6233
 2054.3333  129    15.00     7.26     0.01       1.1283       2.6753       7.8840      75.0096    3238.3513
 2054.3333  130    16.77     5.71     0.01       1.0082       2.4364       7.9336      66.8731    2886.3320
 2054.3333  131    20.22     3.05     0.01       0.9727       2.4146       8.0279      64.4492    2780.9960
 2054.3333  132    23.29     7.24     0.01       1.2566       3.1372       8.1812      81.2341    3394.4437
 2054.3333  133    23.48    10.66     0.01       1.3332       3.3582       8.2591      86.4805    3447.9529
 2054.3333  134    19.95     6.78     0.01       1.1880       3.0040       8.1456      73.1984    3249.2048
 2054.3333  135    20.82     4.18     0.01       0.9543       2.4315       8.1159      58.3188    2705.8175
 2054.3333  136    19.58     6.27     0.01       0.8301       2.1162       8.1013      50.2837    2410.0029
 2054.3333  137    19.83     5.88     0.01       1.0152       2.5983       8.0918      59.1838    2886.5635
 2054.3333  138    18.71     6.21     0.01       0.7219       1.8438       8.0621      41.9989    2127.3285
 2054.3333  139    20.43     4.69     0.01       0.7843       2.0126       8.0683      44.5161    2294.9004
 2054.3333  140    20.98     5.12     0.01       0.7715       1.9892       8.0739      43.1026    2254.9041
 2054.3333  141    23.23     4.12     0.01       0.7701       2.0131       8.0813      42.5644    2220.4268
 2054.3333  142    24.35     5.68     0.01       0.8058       2.1251       8.0959      44.4312    2260.1673
 2054.3333  143    24.64     6.86     0.02       0.8316       2.2030       8.0989      45.7082    2278.9933
 2054.3333  144    25.99     7.62     0.01       0.8824       2.3492       8.1084      48.8230    2333.4715
 2054.3333  145    28.17     9.23     0.01       0.9766       2.6566       8.0742      55.7768    2450.1662
 2054.3333  146    29.41     8.38     0.01       1.0708       2.9795       7.9669      62.0397    2627.3882
 2054.3333  147    30.06    14.28     0.10       1.1755       4.0893       8.0512      69.9418    2666.8447
 2054.3333  148    30.25    16.23     0.38       1.3808       4.4879       8.4917      81.3033    2913.7355
 2054.3333  149    28.07    18.44     0.32       1.6803       5.2552       8.6146      98.5004    3491.7894
 2054.3333  150    24.68     9.75     0.01       1.1826       3.0793       8.3295      65.2658    2850.1913
 2054.3333  151    26.70    11.92     0.15       1.0684       3.5065       8.3311      57.9496    2465.9199
 2054.4167  152    30.00    12.31     0.01       1.2689       3.4308       8.1886      76.5557    2476.7837
 2054.4167  153    29.30    12.64     0.01       1.2692       3.5110       8.0160      79.0974    2614.8182
 2054.4167  154    31.78    11.97     0.01       1.2711       3.5206       8.0157      79.1530    2570.4622
 2054.4167  155    33.57    13.32     0.01       1.3163       3.6404       8.0549      82.2271    2585.8957
 2054.4167  156    36.18    14.98     0.01       1.3321       3.6932       8.0723      83.7137    2522.6802
 2054.4167  157    39.42    17.34     0.01       1.4114       3.8986       8.2121      89.1422    2586.2491
 2054.4167  158    36.09    21.08     0.31       1.3490       3.5670       8.5707      82.6641    2453.8855
 2054.4167  159    32.73    20.23     0.01       1.3480       3.6938       8.2119      82.7444    2602.9402
 2054.4167  160    33.97    17.67     0.01       1.2921       3.5364       8.1789      78.1418    2559.9453
 2054.4167  161    37.74    16.17     0.01       1.2129       3.3341       8.1134      72.7549    2419.8253
 2054.4167  162    35.31    20.08     0.01       1.2228       3.3412       8.1667      72.4774    2483.0271
 2054.4167  163    31.55    15.49     0.01       1.1419       3.1107       8.0628      65.7689    2450.1619
 2054.4167  164    29.06    13.07     0.01       1.0499       2.8520       7.9697      58.2763    2407.6372
 2054.4167  165    34.38    15.55     0.23       1.0077       3.4014       8.0444      55.8598    2241.7954
 2054.4167  166    34.80    15.97     0.01       0.9936       2.7068       7.9057      54.9822    2237.4590
 2054.4167  167    31.28    17.67     0.01       0.9859       2.6705       7.9235      53.4650    2288.7400
 2054.4167  168    28.41    11.30     0.01       0.8883       2.4017       7.7830      45.7994    2231.5893
 2054.4167  169    30.79    11.80     0.01       0.8535       2.3091       7.7293      43.4661    2166.2825
 2054.4167  170    31.76    14.05     0.02       0.8335       2.2567       7.6860      42.3109    2107.5286
 2054.4167  171    26.86    14.43     0.01       0.7624       2.0627       7.5993      37.0685    2037.1366
 2054.4167  172    29.55    13.92     0.01       0.7299       1.9792       7.5226      35.2060    1955.2909
 2054.4167  173    31.89    13.53     0.01       0.6583       1.8017       7.3172      31.6471    1751.8614
 2054.4167  174    34.85    14.03     0.01       0.5550       1.5443       6.9133      26.7313    1451.2391
 2054.4167  175    35.49    21.38     0.66       2.0142      12.4706       8.6558      65.1353    3608.3871
 2054.4167  176    33.42    20.53     0.91       3.1552      16.0528       8.9702     129.8299    6041.3325
 2054.4167  177    31.07    14.41     0.02       1.3878       5.6180       8.7600      68.2874    2817.7211
 2054.4167  178    31.65    14.47     0.01       1.0476       3.0231       8.4138      51.7740    2220.2055
 2054.4167  179    36.20    17.19     0.01       0.9261       2.4231       7.8750      49.1694    2058.0480
