"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2014-03-17,2014,76,0.1494,2101.0342,-1.23788,-4881.85468,"Daycent","1_3",1,3,""
2014-03-18,2014,77,0.1771,2101.2113,-1.26866,-4883.12334,"Daycent","1_3",1,3,""
2014-03-19,2014,78,0.1281,2101.3394,-1.20306,-4884.3264,"Daycent","1_3",1,3,""
2014-03-20,2014,79,0.1827,2101.5221,-1.27986,-4885.60626,"Daycent","1_3",1,3,""
2014-03-21,2014,80,0.2365,2101.7586,-1.343,-4886.94926,"Daycent","1_3",1,3,""
2014-03-22,2014,81,0.172,2101.9306,-1.26528,-4888.21454,"Daycent","1_3",1,3,""
2014-03-23,2014,82,0.1214,2102.052,-1.1985,-4889.41304,"Daycent","1_3",1,3,""
2014-03-24,2014,83,0.1636,2102.2156,-1.26938,-4890.68242,"Daycent","1_3",1,3,""
2014-03-25,2014,84,0.132,2102.3476,-1.22558,-4891.908,"Daycent","1_3",1,3,""
2014-03-26,2014,85,0.9809,2103.3285,-1.1191,-4893.0271,"Daycent","1_3",1,3,""
2014-03-27,2014,86,0.3016,2103.6301,-1.30178,-4894.32888,"Daycent","1_3",1,3,""
2014-03-28,2014,87,0.2783,2103.9084,-1.31676,-4895.64564,"Daycent","1_3",1,3,""
2014-03-29,2014,88,0.2499,2104.1583,-1.29766,-4896.9433,"Daycent","1_3",1,3,""
2014-03-30,2014,89,0.2827,2104.441,-1.35738,-4898.30068,"Daycent","1_3",1,3,""
2014-03-31,2014,90,0.2889,2104.7299,-1.38186,-4899.68254,"Daycent","1_3",1,3,""
2014-04-01,2014,91,0.3075,2105.0374,-1.38012,-4901.06266,"Daycent","1_3",1,3,""
2014-04-02,2014,92,0.3049,2105.3423,-1.41682,-4902.47948,"Daycent","1_3",1,3,""
2014-04-03,2014,93,0.2907,2105.633,-1.37396,-4903.85344,"Daycent","1_3",1,3,""
2014-04-04,2014,94,0.2475,2105.8805,-1.30964,-4905.16308,"Daycent","1_3",1,3,""
2014-04-05,2014,95,0.2573,2106.1378,-1.32902,-4906.4921,"Daycent","1_3",1,3,""
2014-04-06,2014,96,0.2449,2106.3827,-1.31742,-4907.80952,"Daycent","1_3",1,3,""
2014-04-07,2014,97,1.4109,2107.7936,-1.0905,-4908.90002,"Daycent","1_3",1,3,""
2014-04-08,2014,98,0.3055,2108.0991,-1.30234,-4910.20236,"Daycent","1_3",1,3,""
2014-04-09,2014,99,0.3032,2108.4023,-1.3954,-4911.59776,"Daycent","1_3",1,3,""
2014-04-10,2014,100,0.3027,2108.705,-1.4396,-4913.03736,"Daycent","1_3",1,3,""
2014-04-11,2014,101,0.2982,2109.0032,-1.43152,-4914.46888,"Daycent","1_3",1,3,""
2014-04-12,2014,102,0.3119,2109.3151,-1.4732,-4915.94208,"Daycent","1_3",1,3,""
2014-04-13,2014,103,0.2992,2109.6143,-1.45224,-4917.39432,"Daycent","1_3",1,3,""
2014-04-14,2014,104,0.2209,2109.8352,-1.27772,-4918.67204,"Daycent","1_3",1,3,""
2014-04-15,2014,105,0.2357,2110.0709,-1.30742,-4919.97946,"Daycent","1_3",1,3,""
2014-04-16,2014,106,0.2879,2110.3588,-1.41142,-4921.39088,"Daycent","1_3",1,3,""
2014-04-17,2014,107,0.2671,2110.6259,-1.34708,-4922.73796,"Daycent","1_3",1,3,""
2014-04-18,2014,108,0.2787,2110.9046,-1.3754,-4924.11336,"Daycent","1_3",1,3,""
2014-04-19,2014,109,0.2871,2111.1917,-1.39906,-4925.51242,"Daycent","1_3",1,3,""
2014-04-20,2014,110,6.6429,2117.8346,-0.83412,-4926.34654,"Daycent","1_3",1,3,""
2014-04-21,2014,111,2.3121,2120.1467,-1.1722,-4927.51874,"Daycent","1_3",1,3,""
2014-04-22,2014,112,0.581,2120.7277,-1.3622,-4928.88094,"Daycent","1_3",1,3,""
2014-04-23,2014,113,0.5511,2121.2788,-1.45172,-4930.33266,"Daycent","1_3",1,3,""
2014-04-24,2014,114,0.4499,2121.7287,-1.4309,-4931.76356,"Daycent","1_3",1,3,""
2014-04-25,2014,115,0.5232,2122.2519,-1.47282,-4933.23638,"Daycent","1_3",1,3,""
2014-04-26,2014,116,0.5932,2122.8451,-1.52246,-4934.75884,"Daycent","1_3",1,3,""
2014-04-27,2014,117,0.4723,2123.3174,-1.47064,-4936.22948,"Daycent","1_3",1,3,""
2014-04-28,2014,118,0.4112,2123.7286,-1.4535,-4937.68298,"Daycent","1_3",1,3,""
2014-04-29,2014,119,0.3504,2124.079,-1.40412,-4939.0871,"Daycent","1_3",1,3,""
2014-04-30,2014,120,0.3504,2124.4294,-1.38312,-4940.47022,"Daycent","1_3",1,3,""
2014-05-01,2014,121,0.3504,2124.7798,-1.37728,-4941.8475,"Daycent","1_3",1,3,""
2014-05-02,2014,122,0.3504,2125.1302,-1.42576,-4943.27326,"Daycent","1_3",1,3,""
2014-05-03,2014,123,0.43,2125.5602,-1.4911,-4944.76436,"Daycent","1_3",1,3,""
2014-05-04,2014,124,0.5461,2126.1063,-1.55286,-4946.31722,"Daycent","1_3",1,3,""
2014-05-05,2014,125,0.5872,2126.6935,-1.5842,-4947.90142,"Daycent","1_3",1,3,""
2014-05-06,2014,126,0.5857,2127.2792,-1.58422,-4949.48564,"Daycent","1_3",1,3,""
2014-05-07,2014,127,0.5932,2127.8724,-1.5971,-4951.08274,"Daycent","1_3",1,3,""
2014-05-08,2014,128,0.5417,2128.4141,-1.55446,-4952.6372,"Daycent","1_3",1,3,""
2014-05-09,2014,129,0.5334,2128.9475,-1.55424,-4954.19144,"Daycent","1_3",1,3,""
2014-05-10,2014,130,0.574,2129.5215,-1.58762,-4955.77906,"Daycent","1_3",1,3,""
2014-05-11,2014,131,0.5992,2130.1207,-1.63006,-4957.40912,"Daycent","1_3",1,3,""
2014-05-12,2014,132,0.5162,2130.6369,-1.5447,-4958.95382,"Daycent","1_3",1,3,""
2014-05-13,2014,133,0.3504,2130.9873,-1.45844,-4960.41226,"Daycent","1_3",1,3,""
2014-05-14,2014,134,0.3504,2131.3377,-1.46362,-4961.87588,"Daycent","1_3",1,3,""
2014-05-15,2014,135,0.4173,2131.755,-1.5051,-4963.38098,"Daycent","1_3",1,3,""
2014-05-16,2014,136,0.5077,2132.2627,-1.5517,-4964.93268,"Daycent","1_3",1,3,""
2014-05-17,2014,137,0.5074,2132.7701,-1.54834,-4966.48102,"Daycent","1_3",1,3,""
2014-05-18,2014,138,0.5662,2133.3363,-1.58922,-4968.07024,"Daycent","1_3",1,3,""
2014-05-19,2014,139,0.5964,2133.9327,-1.63346,-4969.7037,"Daycent","1_3",1,3,""
2014-05-20,2014,140,0.5849,2134.5176,-1.659,-4971.3627,"Daycent","1_3",1,3,""
2014-05-21,2014,141,0.5848,2135.1024,-1.65002,-4973.01272,"Daycent","1_3",1,3,""
2014-05-22,2014,142,0.5816,2135.684,-1.63796,-4974.65068,"Daycent","1_3",1,3,""
2014-05-23,2014,143,10.6703,2146.3543,-0.52502,-4975.1757,"Daycent","1_3",1,3,""
2014-05-24,2014,144,10.152,2156.5063,-0.53556,-4975.71126,"Daycent","1_3",1,3,""
2014-05-25,2014,145,9.8399,2166.3462,-0.5361,-4976.24736,"Daycent","1_3",1,3,""
2014-05-26,2014,146,8.6323,2174.9785,-0.52154,-4976.7689,"Daycent","1_3",1,3,""
2014-05-27,2014,147,10.2913,2185.2698,-0.57366,-4977.34256,"Daycent","1_3",1,3,""
2014-05-28,2014,148,9.1121,2194.3819,-0.85178,-4978.19434,"Daycent","1_3",1,3,""
2014-05-29,2014,149,2.9721,2197.354,-1.11224,-4979.30658,"Daycent","1_3",1,3,""
2014-05-30,2014,150,1.5929,2198.9469,-1.30314,-4980.60972,"Daycent","1_3",1,3,""
2014-05-31,2014,151,1.1575,2200.1044,-1.43316,-4982.04288,"Daycent","1_3",1,3,""
2014-06-01,2014,152,0.8017,2200.9061,-1.56784,-4983.61072,"Daycent","1_3",1,3,""
2014-06-02,2014,153,0.5831,2201.4892,-1.6381,-4985.24882,"Daycent","1_3",1,3,""
2014-06-03,2014,154,0.4726,2201.9618,-1.6966,-4986.94542,"Daycent","1_3",1,3,""
2014-06-04,2014,155,0.4312,2202.393,-1.75112,-4988.69654,"Daycent","1_3",1,3,""
2014-06-05,2014,156,0.4218,2202.8148,-1.7614,-4990.45794,"Daycent","1_3",1,3,""
2014-06-06,2014,157,12.4148,2215.2296,-1.00404,-4991.46198,"Daycent","1_3",1,3,""
2014-06-07,2014,158,12.6385,2227.8681,-0.7839,-4992.24588,"Daycent","1_3",1,3,""
2014-06-08,2014,159,12.1233,2239.9914,-0.63008,-4992.87596,"Daycent","1_3",1,3,""
2014-06-09,2014,160,11.4775,2251.4689,-0.58874,-4993.4647,"Daycent","1_3",1,3,""
2014-06-10,2014,161,10.5102,2261.9791,-0.81008,-4994.27478,"Daycent","1_3",1,3,""
2014-06-11,2014,162,6.4449,2268.424,-1.11034,-4995.38512,"Daycent","1_3",1,3,""
2014-06-12,2014,163,3.0102,2271.4342,-1.22624,-4996.61136,"Daycent","1_3",1,3,""
2014-06-13,2014,164,1.2282,2272.6624,-1.39642,-4998.00778,"Daycent","1_3",1,3,""
2014-06-14,2014,165,9.5189,2282.1813,-0.5545,-4998.56228,"Daycent","1_3",1,3,""
2014-06-15,2014,166,7.9318,2290.1131,-0.68108,-4999.24336,"Daycent","1_3",1,3,""
2014-06-16,2014,167,6.3494,2296.4625,-0.81438,-5000.05774,"Daycent","1_3",1,3,""
2014-06-17,2014,168,4.5661,2301.0286,-0.949,-5001.00674,"Daycent","1_3",1,3,""
2014-06-18,2014,169,3.0752,2304.1038,-1.0574,-5002.06414,"Daycent","1_3",1,3,""
2014-06-19,2014,170,1.8981,2306.0019,-1.14098,-5003.20512,"Daycent","1_3",1,3,""
2014-06-20,2014,171,3.8642,2309.8661,-0.55714,-5003.76226,"Daycent","1_3",1,3,""
2014-06-21,2014,172,3.1572,2313.0233,-0.68976,-5004.45202,"Daycent","1_3",1,3,""
2014-06-22,2014,173,2.5724,2315.5957,-0.87782,-5005.32984,"Daycent","1_3",1,3,""
2014-06-23,2014,174,1.7392,2317.3349,-0.98736,-5006.3172,"Daycent","1_3",1,3,""
2014-06-24,2014,175,0.9957,2318.3306,-1.12274,-5007.43994,"Daycent","1_3",1,3,""
2014-06-25,2014,176,0.531,2318.8616,-1.24384,-5008.68378,"Daycent","1_3",1,3,""
2014-06-26,2014,177,0.2683,2319.1299,-1.38662,-5010.0704,"Daycent","1_3",1,3,""
2014-06-27,2014,178,0.1409,2319.2708,-1.51696,-5011.58736,"Daycent","1_3",1,3,""
2014-06-28,2014,179,0.0799,2319.3507,-1.62008,-5013.20744,"Daycent","1_3",1,3,""
2014-06-29,2014,180,0.0646,2319.4153,-1.67112,-5014.87856,"Daycent","1_3",1,3,""
2014-06-30,2014,181,0.0593,2319.4746,-1.68692,-5016.56548,"Daycent","1_3",1,3,""
2014-07-01,2014,182,0.9269,2320.4015,-1.32302,-5017.8885,"Daycent","1_3",1,3,""
2014-07-02,2014,183,2.0848,2322.4863,-0.49544,-5018.38394,"Daycent","1_3",1,3,""
2014-07-03,2014,184,1.8267,2324.313,-0.49712,-5018.88106,"Daycent","1_3",1,3,""
2014-07-04,2014,185,1.6472,2325.9602,-0.58212,-5019.46318,"Daycent","1_3",1,3,""
2014-07-05,2014,186,1.4375,2327.3977,-0.67218,-5020.13536,"Daycent","1_3",1,3,""
2014-07-06,2014,187,1.2325,2328.6302,-0.76064,-5020.896,"Daycent","1_3",1,3,""
2014-07-07,2014,188,1.0071,2329.6373,-0.8543,-5021.7503,"Daycent","1_3",1,3,""
2014-07-08,2014,189,0.7895,2330.4268,-0.94936,-5022.69966,"Daycent","1_3",1,3,""
2014-07-09,2014,190,0.5764,2331.0032,-1.04208,-5023.74174,"Daycent","1_3",1,3,""
2014-07-10,2014,191,0.4015,2331.4047,-1.13088,-5024.87262,"Daycent","1_3",1,3,""
2014-07-11,2014,192,0.2563,2331.661,-1.20078,-5026.0734,"Daycent","1_3",1,3,""
2014-07-12,2014,193,0.067,2331.728,-1.28692,-5027.36032,"Daycent","1_3",1,3,""
2014-07-13,2014,194,0.0379,2331.7659,-1.3748,-5028.73512,"Daycent","1_3",1,3,""
2014-07-14,2014,195,0.0251,2331.791,-1.4462,-5030.18132,"Daycent","1_3",1,3,""
2014-07-15,2014,196,0.211,2332.002,-0.85112,-5031.03244,"Daycent","1_3",1,3,""
2014-07-16,2014,197,0.1381,2332.1401,-1.10122,-5032.13366,"Daycent","1_3",1,3,""
2014-07-17,2014,198,0.0759,2332.216,-1.19854,-5033.3322,"Daycent","1_3",1,3,""
2014-07-18,2014,199,0.0374,2332.2534,-1.32084,-5034.65304,"Daycent","1_3",1,3,""
2014-07-19,2014,200,0.0205,2332.2739,-1.43674,-5036.08978,"Daycent","1_3",1,3,""
2014-07-20,2014,201,0.0152,2332.2891,-1.52128,-5037.61106,"Daycent","1_3",1,3,""
2014-07-21,2014,202,0.0123,2332.3014,-1.5655,-5039.17656,"Daycent","1_3",1,3,""
2014-07-22,2014,203,0.0111,2332.3125,-1.58656,-5040.76312,"Daycent","1_3",1,3,""
2014-07-23,2014,204,0.01,2332.3225,-1.59772,-5042.36084,"Daycent","1_3",1,3,""
2014-07-24,2014,205,0.0089,2332.3314,-1.62362,-5043.98446,"Daycent","1_3",1,3,""
2014-07-25,2014,206,0.0076,2332.339,-1.66294,-5045.6474,"Daycent","1_3",1,3,""
2014-07-26,2014,207,0.0072,2332.3462,-1.67112,-5047.31852,"Daycent","1_3",1,3,""
2014-07-27,2014,208,0.0072,2332.3534,-1.67214,-5048.99066,"Daycent","1_3",1,3,""
2014-07-28,2014,209,0.0071,2332.3605,-1.63706,-5050.62772,"Daycent","1_3",1,3,""
2014-07-29,2014,210,0.0128,2332.3733,-1.54166,-5052.16938,"Daycent","1_3",1,3,""
2014-07-30,2014,211,0.0075,2332.3808,-1.62766,-5053.79704,"Daycent","1_3",1,3,""
2014-07-31,2014,212,0.007,2332.3878,-1.59864,-5055.39568,"Daycent","1_3",1,3,""
2014-08-01,2014,213,0.0379,2332.4257,-1.58616,-5056.98184,"Daycent","1_3",1,3,""
2014-08-02,2014,214,0.0331,2332.4588,-1.5998,-5058.58164,"Daycent","1_3",1,3,""
2014-08-03,2014,215,0.0296,2332.4884,-1.60562,-5060.18726,"Daycent","1_3",1,3,""
2014-08-04,2014,216,0.0266,2332.515,-1.60722,-5061.79448,"Daycent","1_3",1,3,""
2014-08-05,2014,217,0.024,2332.539,-1.61406,-5063.40854,"Daycent","1_3",1,3,""
2014-08-06,2014,218,0.0068,2332.5458,-1.64066,-5065.0492,"Daycent","1_3",1,3,""
2014-08-07,2014,219,0.0069,2332.5527,-1.65664,-5066.70584,"Daycent","1_3",1,3,""
2014-08-08,2014,220,0.0069,2332.5596,-1.64928,-5068.35512,"Daycent","1_3",1,3,""
2014-08-09,2014,221,0.0069,2332.5665,-1.63528,-5069.9904,"Daycent","1_3",1,3,""
2014-08-10,2014,222,0.007,2332.5735,-1.6335,-5071.6239,"Daycent","1_3",1,3,""
2014-08-11,2014,223,0.0158,2332.5893,-1.51316,-5073.13706,"Daycent","1_3",1,3,""
2014-08-12,2014,224,0.0086,2332.5979,-1.58046,-5074.71752,"Daycent","1_3",1,3,""
2014-08-13,2014,225,0.0072,2332.6051,-1.6037,-5076.32122,"Daycent","1_3",1,3,""
2014-08-14,2014,226,0.007,2332.6121,-1.61448,-5077.9357,"Daycent","1_3",1,3,""
2014-08-15,2014,227,0.0071,2332.6192,-1.62954,-5079.56524,"Daycent","1_3",1,3,""
2014-08-16,2014,228,0.1686,2332.7878,-1.1492,-5080.71444,"Daycent","1_3",1,3,""
2014-08-17,2014,229,0.0374,2332.8252,-1.3823,-5082.09674,"Daycent","1_3",1,3,""
2014-08-18,2014,230,0.0148,2332.84,-1.48686,-5083.5836,"Daycent","1_3",1,3,""
2014-08-19,2014,231,0.0094,2332.8494,-1.55222,-5085.13582,"Daycent","1_3",1,3,""
2014-08-20,2014,232,0.0079,2332.8573,-1.59694,-5086.73276,"Daycent","1_3",1,3,""
2014-08-21,2014,233,0.0071,2332.8644,-1.63316,-5088.36592,"Daycent","1_3",1,3,""
2014-08-22,2014,234,0.007,2332.8714,-1.6295,-5089.99542,"Daycent","1_3",1,3,""
2014-08-23,2014,235,0.0069,2332.8783,-1.62066,-5091.61608,"Daycent","1_3",1,3,""
2014-08-24,2014,236,0.007,2332.8853,-1.62824,-5093.24432,"Daycent","1_3",1,3,""
2014-08-25,2014,237,0.0097,2332.895,-1.59284,-5094.83716,"Daycent","1_3",1,3,""
2014-08-26,2014,238,0.0077,2332.9027,-1.61088,-5096.44804,"Daycent","1_3",1,3,""
2014-08-27,2014,239,0.0072,2332.9099,-1.6248,-5098.07284,"Daycent","1_3",1,3,""
2014-08-28,2014,240,0.007,2332.9169,-1.61854,-5099.69138,"Daycent","1_3",1,3,""
2014-08-29,2014,241,0.0068,2332.9237,-1.59286,-5101.28424,"Daycent","1_3",1,3,""
2014-08-30,2014,242,0.0068,2332.9305,-1.59572,-5102.87996,"Daycent","1_3",1,3,""
2014-08-31,2014,243,0.0069,2332.9374,-1.62598,-5104.50594,"Daycent","1_3",1,3,""
2014-09-01,2014,244,0.0532,2332.9906,-1.64566,-5106.1516,"Daycent","1_3",1,3,""
2014-09-02,2014,245,0.0497,2333.0403,-1.63954,-5107.79114,"Daycent","1_3",1,3,""
2014-09-03,2014,246,0.048,2333.0883,-1.62246,-5109.4136,"Daycent","1_3",1,3,""
2014-09-04,2014,247,0.0457,2333.134,-1.60642,-5111.02002,"Daycent","1_3",1,3,""
2014-09-05,2014,248,0.0435,2333.1775,-1.57658,-5112.5966,"Daycent","1_3",1,3,""
2014-09-06,2014,249,0.7582,2333.9357,-0.76972,-5113.36632,"Daycent","1_3",1,3,""
2014-09-07,2014,250,0.512,2334.4477,-0.99416,-5114.36048,"Daycent","1_3",1,3,""
2014-09-08,2014,251,0.7201,2335.1678,-0.49066,-5114.85114,"Daycent","1_3",1,3,""
2014-09-09,2014,252,0.775,2335.9428,-0.6213,-5115.47244,"Daycent","1_3",1,3,""
2014-09-10,2014,253,0.6627,2336.6055,-0.7255,-5116.19794,"Daycent","1_3",1,3,""
2014-09-11,2014,254,0.4819,2337.0874,-0.77972,-5116.97766,"Daycent","1_3",1,3,""
2014-09-12,2014,255,0.3877,2337.4751,-0.44318,-5117.42084,"Daycent","1_3",1,3,""
2014-09-13,2014,256,0.3196,2337.7947,-0.4318,-5117.85264,"Daycent","1_3",1,3,""
2014-09-14,2014,257,0.3566,2338.1513,-0.49574,-5118.34838,"Daycent","1_3",1,3,""
2014-09-15,2014,258,0.4207,2338.572,-0.56254,-5118.91092,"Daycent","1_3",1,3,""
2014-09-16,2014,259,0.4332,2339.0052,-0.6504,-5119.56132,"Daycent","1_3",1,3,""
2014-09-17,2014,260,0.4703,2339.4755,-0.537,-5120.09832,"Daycent","1_3",1,3,""
2014-09-18,2014,261,0.4198,2339.8953,-0.43678,-5120.5351,"Daycent","1_3",1,3,""
2014-09-19,2014,262,0.438,2340.3333,-0.43544,-5120.97054,"Daycent","1_3",1,3,""
2014-09-20,2014,263,0.4714,2340.8047,-0.44262,-5121.41316,"Daycent","1_3",1,3,""
2014-09-21,2014,264,0.4663,2341.271,-0.43986,-5121.85302,"Daycent","1_3",1,3,""
2014-09-22,2014,265,0.4581,2341.7291,-0.4799,-5122.33292,"Daycent","1_3",1,3,""
2014-09-23,2014,266,0.4632,2342.1923,-0.53098,-5122.8639,"Daycent","1_3",1,3,""
2014-09-24,2014,267,0.4601,2342.6524,-0.58214,-5123.44604,"Daycent","1_3",1,3,""
2014-09-25,2014,268,0.4262,2343.0786,-0.43078,-5123.87682,"Daycent","1_3",1,3,""
2014-09-26,2014,269,0.432,2343.5106,-0.4675,-5124.34432,"Daycent","1_3",1,3,""
2014-09-27,2014,270,0.4224,2343.933,-0.5055,-5124.84982,"Daycent","1_3",1,3,""
2014-09-28,2014,271,0.421,2344.354,-0.54612,-5125.39594,"Daycent","1_3",1,3,""
2014-09-29,2014,272,0.4187,2344.7727,-0.58734,-5125.98328,"Daycent","1_3",1,3,""
2014-09-30,2014,273,0.4417,2345.2144,-0.63742,-5126.6207,"Daycent","1_3",1,3,""
2014-10-01,2014,274,0.6723,2345.8867,-0.67992,-5127.30062,"Daycent","1_3",1,3,""
2014-10-02,2014,275,0.4857,2346.3724,-0.69966,-5128.00028,"Daycent","1_3",1,3,""
2014-10-03,2014,276,0.3483,2346.7207,-0.71778,-5128.71806,"Daycent","1_3",1,3,""
2014-10-04,2014,277,0.3251,2347.0458,-0.7611,-5129.47916,"Daycent","1_3",1,3,""
2014-10-05,2014,278,0.31,2347.3558,-0.80562,-5130.28478,"Daycent","1_3",1,3,""
2014-10-06,2014,279,0.2916,2347.6474,-0.85106,-5131.13584,"Daycent","1_3",1,3,""
2014-10-07,2014,280,0.257,2347.9044,-0.89518,-5132.03102,"Daycent","1_3",1,3,""
2014-10-08,2014,281,0.2329,2348.1373,-0.94046,-5132.97148,"Daycent","1_3",1,3,""
2014-10-09,2014,282,0.2158,2348.3531,-0.98648,-5133.95796,"Daycent","1_3",1,3,""
2014-10-10,2014,283,0.1398,2348.4929,-0.9737,-5134.93166,"Daycent","1_3",1,3,""
2014-10-11,2014,284,0.0955,2348.5884,-0.97446,-5135.90612,"Daycent","1_3",1,3,""
2014-10-12,2014,285,0.0617,2348.6501,-1.02926,-5136.93538,"Daycent","1_3",1,3,""
2014-10-13,2014,286,0.122,2348.7721,-0.73072,-5137.6661,"Daycent","1_3",1,3,""
2014-10-14,2014,287,0.0991,2348.8712,-0.78016,-5138.44626,"Daycent","1_3",1,3,""
2014-10-15,2014,288,0,2348.8712,-0.94228,-5139.38854,"Daycent","1_3",1,3,""
2014-10-16,2014,289,0,2348.8712,-1.12626,-5140.5148,"Daycent","1_3",1,3,""
2014-10-17,2014,290,0,2348.8712,-1.18052,-5141.69532,"Daycent","1_3",1,3,""
2014-10-18,2014,291,0,2348.8712,-1.19266,-5142.88798,"Daycent","1_3",1,3,""
2014-10-19,2014,292,0,2348.8712,-1.20548,-5144.09346,"Daycent","1_3",1,3,""
2014-10-20,2014,293,0,2348.8712,-1.24106,-5145.33452,"Daycent","1_3",1,3,""
2014-10-21,2014,294,0,2348.8712,-1.25254,-5146.58706,"Daycent","1_3",1,3,""
2014-10-22,2014,295,0,2348.8712,-0.97348,-5147.56054,"Daycent","1_3",1,3,""
2014-10-23,2014,296,0,2348.8712,-1.09574,-5148.65628,"Daycent","1_3",1,3,""
2014-10-24,2014,297,0,2348.8712,-1.22354,-5149.87982,"Daycent","1_3",1,3,""
2014-10-25,2014,298,0,2348.8712,-1.25948,-5151.1393,"Daycent","1_3",1,3,""
2014-10-26,2014,299,0,2348.8712,-1.28972,-5152.42902,"Daycent","1_3",1,3,""
2014-10-27,2014,300,0,2348.8712,-1.29846,-5153.72748,"Daycent","1_3",1,3,""
2014-10-28,2014,301,0,2348.8712,-1.2421,-5154.96958,"Daycent","1_3",1,3,""
2014-10-29,2014,302,0,2348.8712,-1.23332,-5156.2029,"Daycent","1_3",1,3,""
2014-10-30,2014,303,0,2348.8712,-1.24988,-5157.45278,"Daycent","1_3",1,3,""
2014-10-31,2014,304,0,2348.8712,-1.21306,-5158.66584,"Daycent","1_3",1,3,""
2014-11-01,2014,305,0.0211,2348.8923,-1.19486,-5159.8607,"Daycent","1_3",1,3,""
2014-11-02,2014,306,0.021,2348.9133,-1.25242,-5161.11312,"Daycent","1_3",1,3,""
2014-11-03,2014,307,0.0208,2348.9341,-1.26388,-5162.377,"Daycent","1_3",1,3,""
2014-11-04,2014,308,0.053,2348.9871,-0.37824,-5162.75524,"Daycent","1_3",1,3,""
2014-11-05,2014,309,0.0459,2349.033,-0.38022,-5163.13546,"Daycent","1_3",1,3,""
2014-11-06,2014,310,0.0404,2349.0734,-0.42968,-5163.56514,"Daycent","1_3",1,3,""
2014-11-07,2014,311,0.0388,2349.1122,-0.4881,-5164.05324,"Daycent","1_3",1,3,""
2014-11-08,2014,312,0.0383,2349.1505,-0.53976,-5164.593,"Daycent","1_3",1,3,""
2014-11-09,2014,313,0.0026,2349.1531,-0.62058,-5165.21358,"Daycent","1_3",1,3,""
2014-11-10,2014,314,0,2349.1531,-0.6948,-5165.90838,"Daycent","1_3",1,3,""
2014-11-11,2014,315,0,2349.1531,-0.64108,-5166.54946,"Daycent","1_3",1,3,""
2014-11-12,2014,316,0,2349.1531,-0.59836,-5167.14782,"Daycent","1_3",1,3,""
2014-11-13,2014,317,0,2349.1531,-0.58358,-5167.7314,"Daycent","1_3",1,3,""
2014-11-14,2014,318,0,2349.1531,-0.61496,-5168.34636,"Daycent","1_3",1,3,""
2014-11-15,2014,319,0,2349.1531,-0.71078,-5169.05714,"Daycent","1_3",1,3,""
2014-11-16,2014,320,0,2349.1531,-0.65706,-5169.7142,"Daycent","1_3",1,3,""
2014-11-17,2014,321,0,2349.1531,-0.6083,-5170.3225,"Daycent","1_3",1,3,""
2014-11-18,2014,322,0,2349.1531,-0.65774,-5170.98024,"Daycent","1_3",1,3,""
2014-11-19,2014,323,0,2349.1531,-0.72262,-5171.70286,"Daycent","1_3",1,3,""
2014-11-20,2014,324,0,2349.1531,-0.78528,-5172.48814,"Daycent","1_3",1,3,""
2014-11-21,2014,325,0,2349.1531,-0.82706,-5173.3152,"Daycent","1_3",1,3,""
2014-11-22,2014,326,0,2349.1531,-0.89452,-5174.20972,"Daycent","1_3",1,3,""
2014-11-23,2014,327,0,2349.1531,-0.90756,-5175.11728,"Daycent","1_3",1,3,""
2014-11-24,2014,328,0,2349.1531,-0.88254,-5175.99982,"Daycent","1_3",1,3,""
2014-11-25,2014,329,0,2349.1531,-0.89116,-5176.89098,"Daycent","1_3",1,3,""
2014-11-26,2014,330,0,2349.1531,-0.92804,-5177.81902,"Daycent","1_3",1,3,""
2014-11-27,2014,331,0,2349.1531,-0.93362,-5178.75264,"Daycent","1_3",1,3,""
2014-11-28,2014,332,0,2349.1531,-1.01254,-5179.76518,"Daycent","1_3",1,3,""
2014-11-29,2014,333,0,2349.1531,-1.03894,-5180.80412,"Daycent","1_3",1,3,""
2014-11-30,2014,334,0,2349.1531,-1.03616,-5181.84028,"Daycent","1_3",1,3,""
2014-12-01,2014,335,0.0241,2349.1772,-0.93016,-5182.77044,"Daycent","1_3",1,3,""
2014-12-02,2014,336,0.024,2349.2012,-0.96822,-5183.73866,"Daycent","1_3",1,3,""
2014-12-03,2014,337,0.0239,2349.2251,-1.0199,-5184.75856,"Daycent","1_3",1,3,""
2014-12-04,2014,338,0.0238,2349.2489,-1.01148,-5185.77004,"Daycent","1_3",1,3,""
2014-12-05,2014,339,0.0237,2349.2726,-1.0442,-5186.81424,"Daycent","1_3",1,3,""
2014-12-06,2014,340,0.0236,2349.2962,-1.03336,-5187.8476,"Daycent","1_3",1,3,""
2014-12-07,2014,341,0.0234,2349.3196,-1.04856,-5188.89616,"Daycent","1_3",1,3,""
2014-12-08,2014,342,0.0233,2349.3429,-1.04166,-5189.93782,"Daycent","1_3",1,3,""
2014-12-09,2014,343,0.0232,2349.3661,-1.0468,-5190.98462,"Daycent","1_3",1,3,""
2014-12-10,2014,344,0.0231,2349.3892,-1.07092,-5192.05554,"Daycent","1_3",1,3,""
2014-12-11,2014,345,0.023,2349.4122,-1.07558,-5193.13112,"Daycent","1_3",1,3,""
