"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2010-09-15,2010,258,0.0397,864.7678,-1.6360746,-3115.3119726,"Daycent","1_8",1,8,""
2010-09-16,2010,259,0.0339,864.8017,-1.6352469,-3116.9472195,"Daycent","1_8",1,8,""
2010-09-17,2010,260,0.0464,864.8481,-1.5511842,-3118.4984037,"Daycent","1_8",1,8,""
2010-09-18,2010,261,0.0339,864.882,-1.5865521,-3120.0849558,"Daycent","1_8",1,8,""
2010-09-19,2010,262,0.0148,864.8968,-1.5890073,-3121.6739631,"Daycent","1_8",1,8,""
2010-09-20,2010,263,0.0139,864.9107,-1.5830274,-3123.2569905,"Daycent","1_8",1,8,""
2010-09-21,2010,264,0.0138,864.9245,-1.6073097,-3124.8643002,"Daycent","1_8",1,8,""
2010-09-22,2010,265,0.0135,864.938,-1.5902907,-3126.4545909,"Daycent","1_8",1,8,""
2010-09-23,2010,266,0.0135,864.9515,-1.6002417,-3128.0548326,"Daycent","1_8",1,8,""
2010-09-24,2010,267,0.5888,865.5403,-1.2056892,-3129.2605218,"Daycent","1_8",1,8,""
2010-09-25,2010,268,0.1257,865.666,-1.3631661,-3130.6236879,"Daycent","1_8",1,8,""
2010-09-26,2010,269,0.027,865.693,-1.421877,-3132.0455649,"Daycent","1_8",1,8,""
2010-09-27,2010,270,0.0187,865.7117,-1.4639967,-3133.5095616,"Daycent","1_8",1,8,""
2010-09-28,2010,271,0.0178,865.7295,-1.4992437,-3135.0088053,"Daycent","1_8",1,8,""
2010-09-29,2010,272,0.0166,865.7461,-1.5145236,-3136.5233289,"Daycent","1_8",1,8,""
2010-09-30,2010,273,0.0156,865.7617,-1.517202,-3138.0405309,"Daycent","1_8",1,8,""
2010-10-01,2010,274,0.0492,865.8109,-1.5217311,-3139.562262,"Daycent","1_8",1,8,""
2010-10-02,2010,275,0.045,865.8559,-1.5171369,-3141.0793989,"Daycent","1_8",1,8,""
2010-10-03,2010,276,0.0422,865.8981,-1.4620065,-3142.5414054,"Daycent","1_8",1,8,""
2010-10-04,2010,277,0.0418,865.9399,-1.4567706,-3143.998176,"Daycent","1_8",1,8,""
2010-10-05,2010,278,0.0407,865.9806,-1.4690094,-3145.4671854,"Daycent","1_8",1,8,""
2010-10-06,2010,279,0.0396,866.0202,-1.477305,-3146.9444904,"Daycent","1_8",1,8,""
2010-10-07,2010,280,0.0385,866.0587,-1.4842986,-3148.428789,"Daycent","1_8",1,8,""
2010-10-08,2010,281,0.0371,866.0958,-1.4792022,-3149.9079912,"Daycent","1_8",1,8,""
2010-10-09,2010,282,0.036,866.1318,-1.4829408,-3151.390932,"Daycent","1_8",1,8,""
2010-10-10,2010,283,0.0349,866.1667,-1.4764959,-3152.8674279,"Daycent","1_8",1,8,""
2010-10-11,2010,284,0.0334,866.2001,-1.4523438,-3154.3197717,"Daycent","1_8",1,8,""
2010-10-12,2010,285,0.0325,866.2326,-1.4472288,-3155.7670005,"Daycent","1_8",1,8,""
2010-10-13,2010,286,0.0314,866.264,-1.4341251,-3157.2011256,"Daycent","1_8",1,8,""
2010-10-14,2010,287,0.0305,866.2945,-1.4239602,-3158.6250858,"Daycent","1_8",1,8,""
2010-10-15,2010,288,0.0305,866.325,-1.4406537,-3160.0657395,"Daycent","1_8",1,8,""
2010-10-16,2010,289,0.0296,866.3546,-1.4356689,-3161.5014084,"Daycent","1_8",1,8,""
2010-10-17,2010,290,0.0291,866.3837,-1.4398725,-3162.9412809,"Daycent","1_8",1,8,""
2010-10-18,2010,291,0.0284,866.4121,-1.4414535,-3164.3827344,"Daycent","1_8",1,8,""
2010-10-19,2010,292,0.0272,866.4393,-1.4282568,-3165.8109912,"Daycent","1_8",1,8,""
2010-10-20,2010,293,0.0263,866.4656,-1.419273,-3167.2302642,"Daycent","1_8",1,8,""
2010-10-21,2010,294,0.0103,866.4759,-1.4266014,-3168.6568656,"Daycent","1_8",1,8,""
2010-10-22,2010,295,0.7065,867.1824,-0.4183512,-3169.0752168,"Daycent","1_8",1,8,""
2010-10-23,2010,296,0.579,867.7614,-0.4676412,-3169.542858,"Daycent","1_8",1,8,""
2010-10-24,2010,297,0.5265,868.2879,-0.5220276,-3170.0648856,"Daycent","1_8",1,8,""
2010-10-25,2010,298,0.526,868.8139,-0.5847468,-3170.6496324,"Daycent","1_8",1,8,""
2010-10-26,2010,299,0.3471,869.161,-0.6147021,-3171.2643345,"Daycent","1_8",1,8,""
2010-10-27,2010,300,0.2964,869.4574,-0.6631179,-3171.9274524,"Daycent","1_8",1,8,""
2010-10-28,2010,301,0.1765,869.6339,-0.6855309,-3172.6129833,"Daycent","1_8",1,8,""
2010-10-29,2010,302,0.1673,869.8012,-0.7425864,-3173.3555697,"Daycent","1_8",1,8,""
2010-10-30,2010,303,0.2247,870.0259,-0.8339589,-3174.1895286,"Daycent","1_8",1,8,""
2010-10-31,2010,304,0.2085,870.2344,-0.8974128,-3175.0869414,"Daycent","1_8",1,8,""
2010-11-01,2010,305,0.1264,870.3608,-0.9036903,-3175.9906317,"Daycent","1_8",1,8,""
2010-11-02,2010,306,0.0949,870.4557,-0.9464238,-3176.9370555,"Daycent","1_8",1,8,""
2010-11-03,2010,307,0.0692,870.5249,-0.9840051,-3177.9210606,"Daycent","1_8",1,8,""
2010-11-04,2010,308,0.0513,870.5762,-0.9902826,-3178.9113432,"Daycent","1_8",1,8,""
2010-11-05,2010,309,0.0441,870.6203,-1.0161924,-3179.9275356,"Daycent","1_8",1,8,""
2010-11-06,2010,310,0.042,870.6623,-1.0688211,-3180.9963567,"Daycent","1_8",1,8,""
2010-11-07,2010,311,0.0401,870.7024,-1.119627,-3182.1159837,"Daycent","1_8",1,8,""
2010-11-08,2010,312,0.0357,870.7381,-1.1498148,-3183.2657985,"Daycent","1_8",1,8,""
2010-11-09,2010,313,0.0344,870.7725,-1.1976726,-3184.4634711,"Daycent","1_8",1,8,""
2010-11-10,2010,314,0.0281,870.8006,-1.1684055,-3185.6318766,"Daycent","1_8",1,8,""
2010-11-11,2010,315,0.0286,870.8292,-1.2059031,-3186.8377797,"Daycent","1_8",1,8,""
2010-11-12,2010,316,0.0461,870.8753,-0.9754305,-3187.8132102,"Daycent","1_8",1,8,""
2010-11-13,2010,317,0.0306,870.9059,-1.0129188,-3188.826129,"Daycent","1_8",1,8,""
2010-11-14,2010,318,0.0272,870.9331,-1.0594281,-3189.8855571,"Daycent","1_8",1,8,""
2010-11-15,2010,319,0.0257,870.9588,-1.0952052,-3190.9807623,"Daycent","1_8",1,8,""
2010-11-16,2010,320,0.0248,870.9836,-1.1105037,-3192.091266,"Daycent","1_8",1,8,""
2010-11-17,2010,321,0.0243,871.0079,-1.1020035,-3193.1932695,"Daycent","1_8",1,8,""
2010-11-18,2010,322,0.0238,871.0317,-1.0866306,-3194.2799001,"Daycent","1_8",1,8,""
2010-11-19,2010,323,0.0241,871.0558,-1.1330655,-3195.4129656,"Daycent","1_8",1,8,""
2010-11-20,2010,324,0.0206,871.0764,-1.1633091,-3196.5762747,"Daycent","1_8",1,8,""
2010-11-21,2010,325,0.0207,871.0971,-1.2001743,-3197.776449,"Daycent","1_8",1,8,""
2010-11-22,2010,326,0.0206,871.1177,-1.1882145,-3198.9646635,"Daycent","1_8",1,8,""
2010-11-23,2010,327,0.0203,871.138,-1.1368041,-3200.1014676,"Daycent","1_8",1,8,""
2010-11-24,2010,328,0.0205,871.1585,-1.1995884,-3201.301056,"Daycent","1_8",1,8,""
2010-11-25,2010,329,0.0201,871.1786,-1.0955307,-3202.3965867,"Daycent","1_8",1,8,""
2010-11-26,2010,330,0.0199,871.1985,-1.0477659,-3203.4443526,"Daycent","1_8",1,8,""
2010-11-27,2010,331,0.0199,871.2184,-1.0640688,-3204.5084214,"Daycent","1_8",1,8,""
2010-11-28,2010,332,0.0198,871.2382,-1.1043285,-3205.6127499,"Daycent","1_8",1,8,""
2010-11-29,2010,333,0.0197,871.2579,-1.0774701,-3206.69022,"Daycent","1_8",1,8,""
2010-11-30,2010,334,0.0196,871.2775,-1.0297983,-3207.7200183,"Daycent","1_8",1,8,""
2010-12-01,2010,335,0.0277,871.3052,-1.0574937,-3208.777512,"Daycent","1_8",1,8,""
2010-12-02,2010,336,0.0275,871.3327,-1.0874397,-3209.8649517,"Daycent","1_8",1,8,""
2010-12-03,2010,337,0.0274,871.3601,-1.1102805,-3210.9752322,"Daycent","1_8",1,8,""
2010-12-04,2010,338,0.0272,871.3873,-1.0771446,-3212.0523768,"Daycent","1_8",1,8,""
2010-12-05,2010,339,0.0271,871.4144,-1.0341414,-3213.0865182,"Daycent","1_8",1,8,""
2010-12-06,2010,340,0.027,871.4414,-1.0139232,-3214.1004414,"Daycent","1_8",1,8,""
2010-12-07,2010,341,0.0269,871.4683,-1.0459524,-3215.1463938,"Daycent","1_8",1,8,""
2010-12-08,2010,342,0.0267,871.495,-1.0361781,-3216.1825719,"Daycent","1_8",1,8,""
2010-12-09,2010,343,0.0266,871.5216,-1.0819155,-3217.2644874,"Daycent","1_8",1,8,""
2010-12-10,2010,344,0.0265,871.5481,-1.0807623,-3218.3452497,"Daycent","1_8",1,8,""
2010-12-11,2010,345,0.0264,871.5745,-1.0533645,-3219.3986142,"Daycent","1_8",1,8,""
2010-12-12,2010,346,0.0263,871.6008,-1.0011822,-3220.3997964,"Daycent","1_8",1,8,""
2010-12-13,2010,347,0.0262,871.627,-1.0581726,-3221.457969,"Daycent","1_8",1,8,""
2010-12-14,2010,348,0.0259,871.6529,-1.0768098,-3222.5347788,"Daycent","1_8",1,8,""
2010-12-15,2010,349,0.0256,871.6785,-1.1112663,-3223.6460451,"Daycent","1_8",1,8,""
2010-12-16,2010,350,0.0251,871.7036,-1.0576797,-3224.7037248,"Daycent","1_8",1,8,""
2010-12-17,2010,351,0.0248,871.7284,-1.0147137,-3225.7184385,"Daycent","1_8",1,8,""
2010-12-18,2010,352,0.0247,871.7531,-1.0216515,-3226.74009,"Daycent","1_8",1,8,""
2010-12-19,2010,353,0.0246,871.7777,-1.0877187,-3227.8278087,"Daycent","1_8",1,8,""
2010-12-20,2010,354,0.0242,871.8019,-1.1383851,-3228.9661938,"Daycent","1_8",1,8,""
2010-12-21,2010,355,0.0234,871.8253,-1.124463,-3230.0906568,"Daycent","1_8",1,8,""
2010-12-22,2010,356,0.0229,871.8482,-1.066896,-3231.1575528,"Daycent","1_8",1,8,""
2010-12-23,2010,357,0.0227,871.8709,-1.0604232,-3232.217976,"Daycent","1_8",1,8,""
2010-12-24,2010,358,0.0225,871.8934,-1.0382334,-3233.2562094,"Daycent","1_8",1,8,""
2010-12-25,2010,359,0.0223,871.9157,-1.0056276,-3234.261837,"Daycent","1_8",1,8,""
2010-12-26,2010,360,0.0222,871.9379,-0.9920217,-3235.2538587,"Daycent","1_8",1,8,""
2010-12-27,2010,361,0.0221,871.96,-1.0151415,-3236.2690002,"Daycent","1_8",1,8,""
2010-12-28,2010,362,0.022,871.982,-1.0252506,-3237.2942508,"Daycent","1_8",1,8,""
2010-12-29,2010,363,0.0218,872.0038,-1.0473009,-3238.3415517,"Daycent","1_8",1,8,""
2010-12-30,2010,364,0.0216,872.0254,-1.0995948,-3239.4411465,"Daycent","1_8",1,8,""
2010-12-31,2010,365,0.021,872.0464,-1.0238277,-3240.4649742,"Daycent","1_8",1,8,""
2011-01-01,2011,1,0.0326,872.079,-0.9621873,-3241.4271615,"Daycent","1_8",1,8,""
2011-01-02,2011,2,0.0324,872.1114,-0.9447684,-3242.3719299,"Daycent","1_8",1,8,""
2011-01-03,2011,3,0.0322,872.1436,-0.9828426,-3243.3547725,"Daycent","1_8",1,8,""
2011-01-04,2011,4,0.0321,872.1757,-0.9617874,-3244.3165599,"Daycent","1_8",1,8,""
2011-01-05,2011,5,0.0319,872.2076,-1.0049952,-3245.3215551,"Daycent","1_8",1,8,""
2011-01-06,2011,6,0.0317,872.2393,-0.9890922,-3246.3106473,"Daycent","1_8",1,8,""
2011-01-07,2011,7,0.0316,872.2709,-1.003098,-3247.3137453,"Daycent","1_8",1,8,""
2011-01-08,2011,8,0.0314,872.3023,-0.9798294,-3248.2935747,"Daycent","1_8",1,8,""
2011-01-09,2011,9,0.0312,872.3335,-0.9966903,-3249.290265,"Daycent","1_8",1,8,""
2011-01-10,2011,10,0.031,872.3645,-0.9334968,-3250.2237618,"Daycent","1_8",1,8,""
2011-01-11,2011,11,0.0309,872.3954,-0.8826258,-3251.1063876,"Daycent","1_8",1,8,""
2011-01-12,2011,12,0.0308,872.4262,-0.8990496,-3252.0054372,"Daycent","1_8",1,8,""
2011-01-13,2011,13,0.0306,872.4568,-0.9188214,-3252.9242586,"Daycent","1_8",1,8,""
2011-01-14,2011,14,0.0305,872.4873,-0.9513714,-3253.87563,"Daycent","1_8",1,8,""
2011-01-15,2011,15,0.0303,872.5176,-0.9612201,-3254.8368501,"Daycent","1_8",1,8,""
2011-01-16,2011,16,0.0302,872.5478,-0.9786297,-3255.8154798,"Daycent","1_8",1,8,""
2011-01-17,2011,17,0.03,872.5778,-1.0264131,-3256.8418929,"Daycent","1_8",1,8,""
2011-01-18,2011,18,0.0297,872.6075,-1.0381404,-3257.8800333,"Daycent","1_8",1,8,""
2011-01-19,2011,19,0.0293,872.6368,-1.0603767,-3258.94041,"Daycent","1_8",1,8,""
2011-01-20,2011,20,0.0289,872.6657,-0.9726963,-3259.9131063,"Daycent","1_8",1,8,""
2011-01-21,2011,21,0.0287,872.6944,-0.9941142,-3260.9072205,"Daycent","1_8",1,8,""
2011-01-22,2011,22,0.0285,872.7229,-0.9998337,-3261.9070542,"Daycent","1_8",1,8,""
2011-01-23,2011,23,0.0284,872.7513,-1.0084455,-3262.9154997,"Daycent","1_8",1,8,""
2011-01-24,2011,24,0.0281,872.7794,-1.0029957,-3263.9184954,"Daycent","1_8",1,8,""
2011-01-25,2011,25,0.0279,872.8073,-0.8786733,-3264.7971687,"Daycent","1_8",1,8,""
2011-01-26,2011,26,0.0279,872.8352,-0.942648,-3265.7398167,"Daycent","1_8",1,8,""
2011-01-27,2011,27,0.0277,872.8629,-0.9748074,-3266.7146241,"Daycent","1_8",1,8,""
2011-01-28,2011,28,0.0275,872.8904,-1.0148718,-3267.7294959,"Daycent","1_8",1,8,""
2011-01-29,2011,29,0.0272,872.9176,-1.0281243,-3268.7576202,"Daycent","1_8",1,8,""
2011-01-30,2011,30,0.0268,872.9444,-1.0077573,-3269.7653775,"Daycent","1_8",1,8,""
2011-01-31,2011,31,0.0266,872.971,-0.9841911,-3270.7495686,"Daycent","1_8",1,8,""
2011-02-01,2011,32,0.0362,873.0072,-0.9345012,-3271.6840698,"Daycent","1_8",1,8,""
2011-02-02,2011,33,0.0361,873.0433,-0.9143016,-3272.5983714,"Daycent","1_8",1,8,""
2011-02-03,2011,34,0.0359,873.0792,-0.9094935,-3273.5078649,"Daycent","1_8",1,8,""
2011-02-04,2011,35,0.0357,873.1149,-0.8644164,-3274.3722813,"Daycent","1_8",1,8,""
2011-02-05,2011,36,0.0356,873.1505,-0.9610434,-3275.3333247,"Daycent","1_8",1,8,""
2011-02-06,2011,37,0.0352,873.1857,-0.8181303,-3276.151455,"Daycent","1_8",1,8,""
2011-02-07,2011,38,0.1424,873.3281,-0.3384363,-3276.4898913,"Daycent","1_8",1,8,""
2011-02-08,2011,39,0.0552,873.3833,-0.3749202,-3276.8648115,"Daycent","1_8",1,8,""
2011-02-09,2011,40,0.0415,873.4248,-0.3807978,-3277.2456093,"Daycent","1_8",1,8,""
2011-02-10,2011,41,0.0342,873.459,-0.43617,-3277.6817793,"Daycent","1_8",1,8,""
2011-02-11,2011,42,0.034,873.493,-0.5334201,-3278.2151994,"Daycent","1_8",1,8,""
2011-02-12,2011,43,0.0365,873.5295,-0.6669588,-3278.8821582,"Daycent","1_8",1,8,""
2011-02-13,2011,44,0.0348,873.5643,-0.8356422,-3279.7178004,"Daycent","1_8",1,8,""
2011-02-14,2011,45,0.0324,873.5967,-0.9404067,-3280.6582071,"Daycent","1_8",1,8,""
2011-02-15,2011,46,0.0309,873.6276,-0.9997221,-3281.6579292,"Daycent","1_8",1,8,""
2011-02-16,2011,47,0.0297,873.6573,-1.0532901,-3282.7112193,"Daycent","1_8",1,8,""
2011-02-17,2011,48,0.0286,873.6859,-1.1148003,-3283.8260196,"Daycent","1_8",1,8,""
2011-02-18,2011,49,0.0275,873.7134,-1.1091831,-3284.9352027,"Daycent","1_8",1,8,""
2011-02-19,2011,50,0.0265,873.7399,-1.1364507,-3286.0716534,"Daycent","1_8",1,8,""
2011-02-20,2011,51,0.0255,873.7654,-1.1652342,-3287.2368876,"Daycent","1_8",1,8,""
2011-02-21,2011,52,0.0244,873.7898,-1.1130891,-3288.3499767,"Daycent","1_8",1,8,""
2011-02-22,2011,53,0.0234,873.8132,-1.0792836,-3289.4292603,"Daycent","1_8",1,8,""
2011-02-23,2011,54,0.023,873.8362,-1.1544462,-3290.5837065,"Daycent","1_8",1,8,""
2011-02-24,2011,55,0.0221,873.8583,-1.1333259,-3291.7170324,"Daycent","1_8",1,8,""
2011-02-25,2011,56,0.0212,873.8795,-1.0785024,-3292.7955348,"Daycent","1_8",1,8,""
2011-02-26,2011,57,0.0209,873.9004,-1.1225286,-3293.9180634,"Daycent","1_8",1,8,""
2011-02-27,2011,58,0.0203,873.9207,-1.1823276,-3295.100391,"Daycent","1_8",1,8,""
2011-02-28,2011,59,0.0194,873.9401,-1.1231982,-3296.2235892,"Daycent","1_8",1,8,""
2011-03-01,2011,60,0.0378,873.9779,-1.1451183,-3297.3687075,"Daycent","1_8",1,8,""
2011-03-02,2011,61,0.0368,874.0147,-1.1906883,-3298.5593958,"Daycent","1_8",1,8,""
2011-03-03,2011,62,0.0353,874.05,-1.2165423,-3299.7759381,"Daycent","1_8",1,8,""
2011-03-04,2011,63,0.0529,874.1029,-0.895962,-3300.6719001,"Daycent","1_8",1,8,""
2011-03-05,2011,64,0.0337,874.1366,-0.9746772,-3301.6465773,"Daycent","1_8",1,8,""
2011-03-06,2011,65,0.0315,874.1681,-1.0948425,-3302.7414198,"Daycent","1_8",1,8,""
2011-03-07,2011,66,0.03,874.1981,-1.1650761,-3303.9064959,"Daycent","1_8",1,8,""
2011-03-08,2011,67,0.0286,874.2267,-1.151991,-3305.0584869,"Daycent","1_8",1,8,""
2011-03-09,2011,68,0.0273,874.254,-1.1262207,-3306.1847076,"Daycent","1_8",1,8,""
2011-03-10,2011,69,0.0266,874.2806,-1.1526048,-3307.3373124,"Daycent","1_8",1,8,""
2011-03-11,2011,70,0.0257,874.3063,-1.2234708,-3308.5607832,"Daycent","1_8",1,8,""
2011-03-12,2011,71,0.0245,874.3308,-1.2151008,-3309.775884,"Daycent","1_8",1,8,""
2011-03-13,2011,72,0.0234,874.3542,-1.2097812,-3310.9856652,"Daycent","1_8",1,8,""
2011-03-14,2011,73,0.0223,874.3765,-1.1685636,-3312.1542288,"Daycent","1_8",1,8,""
2011-03-15,2011,74,0.0217,874.3982,-1.2117435,-3313.3659723,"Daycent","1_8",1,8,""
2011-03-16,2011,75,0.021,874.4192,-1.2694779,-3314.6354502,"Daycent","1_8",1,8,""
2011-03-17,2011,76,0.0204,874.4396,-1.3241712,-3315.9596214,"Daycent","1_8",1,8,""
2011-03-18,2011,77,0.0195,874.4591,-1.2943647,-3317.2539861,"Daycent","1_8",1,8,""
2011-03-19,2011,78,0.0946,874.5537,-0.7515702,-3318.0055563,"Daycent","1_8",1,8,""
2011-03-20,2011,79,0,874.5537,-0.4668321,-3318.4723884,"Daycent","1_8",1,8,""
2011-03-21,2011,80,0.2084,874.7621,-0.6212865,-3319.0936749,"Daycent","1_8",1,8,""
2011-03-22,2011,81,0.1704,874.9325,-0.7628139,-3319.8564888,"Daycent","1_8",1,8,""
2011-03-23,2011,82,0.0321,874.9646,-0.8846067,-3320.7410955,"Daycent","1_8",1,8,""
2011-03-24,2011,83,0.0145,874.9791,-1.0297425,-3321.770838,"Daycent","1_8",1,8,""
2011-03-25,2011,84,0.0102,874.9893,-1.1279319,-3322.8987699,"Daycent","1_8",1,8,""
2011-03-26,2011,85,0.0079,874.9972,-1.1856756,-3324.0844455,"Daycent","1_8",1,8,""
2011-03-27,2011,86,0.0045,875.0017,-1.1766081,-3325.2610536,"Daycent","1_8",1,8,""
2011-03-28,2011,87,0.0029,875.0046,-1.1707305,-3326.4317841,"Daycent","1_8",1,8,""
2011-03-29,2011,88,0.0017,875.0063,-1.136646,-3327.5684301,"Daycent","1_8",1,8,""
2011-03-30,2011,89,0.0019,875.0082,-1.175334,-3328.7437641,"Daycent","1_8",1,8,""
2011-03-31,2011,90,0.0029,875.0111,-1.2345006,-3329.9782647,"Daycent","1_8",1,8,""
2011-04-01,2011,91,0.0349,875.046,-1.2853902,-3331.2636549,"Daycent","1_8",1,8,""
2011-04-02,2011,92,0.0317,875.0777,-1.3345965,-3332.5982514,"Daycent","1_8",1,8,""
2011-04-03,2011,93,0.0305,875.1082,-1.3911777,-3333.9894291,"Daycent","1_8",1,8,""
2011-04-04,2011,94,0.028,875.1362,-1.264428,-3335.2538571,"Daycent","1_8",1,8,""
2011-04-05,2011,95,0.0272,875.1634,-1.3316391,-3336.5854962,"Daycent","1_8",1,8,""
2011-04-06,2011,96,0.0263,875.1897,-1.3988781,-3337.9843743,"Daycent","1_8",1,8,""
2011-04-07,2011,97,0.0252,875.2149,-1.4148183,-3339.3991926,"Daycent","1_8",1,8,""
2011-04-08,2011,98,0.024,875.2389,-1.4151717,-3340.8143643,"Daycent","1_8",1,8,""
2011-04-09,2011,99,0.0217,875.2606,-1.4608626,-3342.2752269,"Daycent","1_8",1,8,""
2011-04-10,2011,100,0.0216,875.2822,-1.4201844,-3343.6954113,"Daycent","1_8",1,8,""
2011-04-11,2011,101,0.0213,875.3035,-1.3784739,-3345.0738852,"Daycent","1_8",1,8,""
2011-04-12,2011,102,0.0213,875.3248,-1.3939956,-3346.4678808,"Daycent","1_8",1,8,""
2011-04-13,2011,103,0.0214,875.3462,-1.4178222,-3347.885703,"Daycent","1_8",1,8,""
2011-04-14,2011,104,0.0214,875.3676,-1.4159529,-3349.3016559,"Daycent","1_8",1,8,""
2011-04-15,2011,105,0.0211,875.3887,-1.3646262,-3350.6662821,"Daycent","1_8",1,8,""
2011-04-16,2011,106,0.0211,875.4098,-1.3784925,-3352.0447746,"Daycent","1_8",1,8,""
2011-04-17,2011,107,0.0213,875.4311,-1.4351574,-3353.479932,"Daycent","1_8",1,8,""
2011-04-18,2011,108,0.0214,875.4525,-1.4721342,-3354.9520662,"Daycent","1_8",1,8,""
2011-04-19,2011,109,0.0214,875.4739,-1.4786163,-3356.4306825,"Daycent","1_8",1,8,""
2011-04-20,2011,110,0.0213,875.4952,-1.4284056,-3357.8590881,"Daycent","1_8",1,8,""
2011-04-21,2011,111,0.0213,875.5165,-1.4555709,-3359.314659,"Daycent","1_8",1,8,""
2011-04-22,2011,112,0.0214,875.5379,-1.5012525,-3360.8159115,"Daycent","1_8",1,8,""
2011-04-23,2011,113,0.0213,875.5592,-1.4617368,-3362.2776483,"Daycent","1_8",1,8,""
2011-04-24,2011,114,0.0213,875.5805,-1.471167,-3363.7488153,"Daycent","1_8",1,8,""
2011-04-25,2011,115,0.0213,875.6018,-1.4630946,-3365.2119099,"Daycent","1_8",1,8,""
2011-04-26,2011,116,0.0212,875.623,-1.4504931,-3366.662403,"Daycent","1_8",1,8,""
2011-04-27,2011,117,0.021,875.644,-1.3921635,-3368.0545665,"Daycent","1_8",1,8,""
2011-04-28,2011,118,0.0211,875.6651,-1.4135349,-3369.4681014,"Daycent","1_8",1,8,""
2011-04-29,2011,119,0.3504,876.0155,-1.5017919,-3370.9698933,"Daycent","1_8",1,8,""
2011-04-30,2011,120,0.3504,876.3659,-1.4480751,-3372.4179684,"Daycent","1_8",1,8,""
2011-05-01,2011,121,0.3504,876.7163,-1.3541451,-3373.7721135,"Daycent","1_8",1,8,""
2011-05-02,2011,122,0.3504,877.0667,-1.3491138,-3375.1212273,"Daycent","1_8",1,8,""
2011-05-03,2011,123,0.3504,877.4171,-1.3696017,-3376.490829,"Daycent","1_8",1,8,""
2011-05-04,2011,124,0.3504,877.7675,-1.4161203,-3377.9069493,"Daycent","1_8",1,8,""
2011-05-05,2011,125,0.3504,878.1179,-1.427736,-3379.3346853,"Daycent","1_8",1,8,""
2011-05-06,2011,126,0.3504,878.4683,-1.4792208,-3380.8139061,"Daycent","1_8",1,8,""
2011-05-07,2011,127,0.3701,878.8384,-1.522596,-3382.3365021,"Daycent","1_8",1,8,""
2011-05-08,2011,128,0.414,879.2524,-1.5468969,-3383.883399,"Daycent","1_8",1,8,""
2011-05-09,2011,129,0.4452,879.6976,-1.5663153,-3385.4497143,"Daycent","1_8",1,8,""
2011-05-10,2011,130,0.4417,880.1393,-1.5636648,-3387.0133791,"Daycent","1_8",1,8,""
2011-05-11,2011,131,6.1045,886.2438,-1.1061327,-3388.1195118,"Daycent","1_8",1,8,""
2011-05-12,2011,132,0.6759,886.9197,-1.3892619,-3389.5087737,"Daycent","1_8",1,8,""
2011-05-13,2011,133,0.432,887.3517,-1.421877,-3390.9306507,"Daycent","1_8",1,8,""
2011-05-14,2011,134,0.3504,887.7021,-1.4054811,-3392.3361318,"Daycent","1_8",1,8,""
2011-05-15,2011,135,0.3504,888.0525,-1.4020401,-3393.7381719,"Daycent","1_8",1,8,""
2011-05-16,2011,136,0.3504,888.4029,-1.4288241,-3395.166996,"Daycent","1_8",1,8,""
2011-05-17,2011,137,0.4299,888.8328,-1.4893485,-3396.6563445,"Daycent","1_8",1,8,""
2011-05-18,2011,138,0.4374,889.2702,-1.4969466,-3398.1532911,"Daycent","1_8",1,8,""
2011-05-19,2011,139,0.4705,889.7407,-1.5215451,-3399.6748362,"Daycent","1_8",1,8,""
2011-05-20,2011,140,0.4231,890.1638,-1.5015408,-3401.176377,"Daycent","1_8",1,8,""
2011-05-21,2011,141,0.4183,890.5821,-1.5094551,-3402.6858321,"Daycent","1_8",1,8,""
2011-05-22,2011,142,0.4629,891.045,-1.5451764,-3404.2310085,"Daycent","1_8",1,8,""
2011-05-23,2011,143,0.5224,891.5674,-1.5790563,-3405.8100648,"Daycent","1_8",1,8,""
2011-05-24,2011,144,0.4914,892.0588,-1.5626604,-3407.3727252,"Daycent","1_8",1,8,""
2011-05-25,2011,145,0.4516,892.5104,-1.5448974,-3408.9176226,"Daycent","1_8",1,8,""
2011-05-26,2011,146,0.4165,892.9269,-1.5322401,-3410.4498627,"Daycent","1_8",1,8,""
2011-05-27,2011,147,0.5116,893.4385,-1.6079886,-3412.0578513,"Daycent","1_8",1,8,""
2011-05-28,2011,148,0.5159,893.9544,-1.6285974,-3413.6864487,"Daycent","1_8",1,8,""
2011-05-29,2011,149,0.5152,894.4696,-1.662096,-3415.3485447,"Daycent","1_8",1,8,""
2011-05-30,2011,150,0.5027,894.9723,-1.6681131,-3417.0166578,"Daycent","1_8",1,8,""
2011-05-31,2011,151,0.4705,895.4428,-1.6415151,-3418.6581729,"Daycent","1_8",1,8,""
2011-06-01,2011,152,0.4761,895.9189,-1.6691733,-3420.3273462,"Daycent","1_8",1,8,""
2011-06-02,2011,153,0.4706,896.3895,-1.6819608,-3422.009307,"Daycent","1_8",1,8,""
2011-06-03,2011,154,0.4618,896.8513,-1.6872339,-3423.6965409,"Daycent","1_8",1,8,""
2011-06-04,2011,155,0.4524,897.3037,-1.6823235,-3425.3788644,"Daycent","1_8",1,8,""
2011-06-05,2011,156,0.4397,897.7434,-1.6742325,-3427.0530969,"Daycent","1_8",1,8,""
