    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2011.6666  256    35.60    17.80     0.00       0.1210       1.3160      16.8809      10.0872     211.1665
 2011.6666  257    25.60    16.70     0.23       0.2165       2.3206      15.3235      18.0381     482.7651
 2011.6666  258    17.20    12.20     1.42       1.3089      13.4020       5.9351     109.0744    4140.7877
 2011.6666  259    22.80    12.80     0.33       1.2780      13.0188       5.9502     102.3731    4134.9480
 2011.6666  260    32.20    17.20     0.00       1.5209      15.4472       8.3987     118.3580    4066.1290
 2011.6666  261    28.90    15.00     0.00       1.0297      10.4644      10.1370      76.2292    3232.3667
 2011.6666  262    28.90    12.20     0.00       0.5562       5.6739      11.6192      38.9815    2003.7004
 2011.6666  263    32.80    14.40     0.00       0.3154       3.2346      13.1542      21.7297    1089.7466
 2011.6666  264    28.30    13.90     0.00       0.1659       1.7089      13.9253      10.9905     638.2859
 2011.6666  265    22.80    10.60     0.00       0.0861       0.8896      14.1770       5.2965     404.0171
 2011.6666  266    31.10     9.40     0.00       0.0631       0.6553      15.0323       3.9327     274.9732
 2011.6666  267    35.00    12.20     0.00       0.0573       0.5957      15.7587       3.6603     218.1458
 2011.6666  268    31.70    12.20     0.00       0.0552       0.5737      15.8033       3.5214     203.6863
 2011.6666  269    32.80    11.70     0.00       0.0538       0.5588      15.9125       3.4233     194.8415
 2011.6666  270    33.30    13.30     0.00       0.0528       0.5476      16.0636       3.3366     191.0249
 2011.6666  271    33.30    14.40     0.00       0.0518       0.5375      16.1661       3.2551     188.4628
 2011.6666  272    34.40    15.00     0.00       0.0509       0.5278      16.2957       3.1787     185.2943
 2011.6666  273    24.40    10.60     0.00       0.0493       0.5103      15.6579       3.1020     171.5638
 2011.7500  274    27.80     8.90     0.00       0.0747       0.7733      15.6354       5.2800     158.4323
 2011.7500  275    30.60    11.10     0.00       0.0698       0.7227      15.8457       5.2146     155.4539
 2011.7500  276    29.40    11.70     0.00       0.0687       0.7119      15.8581       5.1362     149.3426
 2011.7500  277    26.70    11.70     0.00       0.0677       0.7007      15.7535       5.0631     141.7226
 2011.7500  278    22.20    13.90     0.71       0.8229      20.1603      10.2635      50.2294    3838.5853
 2011.7500  279    28.90    13.90     0.89       1.1348      27.5216       7.0445      68.7244    4600.4933
 2011.7500  280    28.90    17.80     0.00       1.0106      16.6871       9.1848      65.1210    3373.2659
 2011.7500  281    22.80    10.60     0.94       0.9529      10.6043       5.2316      50.7253    3412.8714
 2011.7500  282    18.90    10.60     0.05       0.7015       6.7052       5.9903      38.2154    3062.5364
 2011.7500  283    22.80    11.10     0.00       0.6941       6.6234       7.3417      37.1081    2990.5418
 2011.7500  284    26.10    11.70     0.00       0.6392       6.1053       8.8240      33.6958    2700.5422
 2011.7500  285    26.10    10.00     0.00       0.4400       4.2157      10.0389      21.9756    1961.5811
 2011.7500  286    26.10     6.70     0.00       0.2418       2.3275      11.0028      11.2249    1162.8804
 2011.7500  287    28.90     8.90     0.00       0.1547       1.4973      12.1105       7.1272     733.7148
 2011.7500  288    27.80    10.00     0.00       0.0966       0.9397      12.9026       4.3695     466.0719
 2011.7500  289    32.20    11.70     0.00       0.0704       0.6884      13.8197       3.2747     322.6350
 2011.7500  290    32.20     8.30     0.00       0.0409       0.5309      14.3506       2.8682     280.6906
 2011.7500  291    17.80     4.40     0.00       0.0385       0.4991      13.7024       2.8616     179.0069
 2011.7500  292    18.90     1.10     0.00       0.0371       0.4821      13.4773       2.8534     126.4258
 2011.7500  293    27.80     3.90     0.00       0.0379       0.4927      13.9107       2.8464     166.0423
 2011.7500  294    26.70     3.90     0.00       0.0377       0.4897      13.9071       2.8392     159.8068
 2011.7500  295    27.20     4.40     0.00       0.0376       0.4887      13.9579       2.8321     159.8079
 2011.7500  296    25.60     6.10     0.00       0.0375       0.4877      14.0020       2.8250     160.0993
 2011.7500  297    27.80    10.00     0.00       0.0381       0.4958      14.3194       2.8189     190.5785
 2011.7500  298    30.60    13.90     0.00       0.0387       0.5037      14.7146       2.8139     219.5047
 2011.7500  299    20.00     7.20     0.31       0.0559       0.8902      12.3873       3.4077     666.7453
 2011.7500  300     5.60     1.10     2.57       0.1135       5.2344       3.9327       5.5571    2125.6337
 2011.7500  301    12.80    -0.60     0.00       0.1017       3.8069       4.2835       4.7607    1544.3991
 2011.7500  302    17.80     1.10     0.00       0.1086       3.3056       4.8569       5.6865    1383.7758
 2011.7500  303    18.30     5.00     0.00       0.1231       3.0482       5.4584       7.0639    1298.3370
 2011.7500  304    22.80     2.20     0.00       0.1203       2.4287       6.1499       6.8533    1249.1044
 2011.8334  305    26.70     8.30     0.00       0.2049       3.3771       7.1739      12.5601    1734.0982
 2011.8334  306    16.10     1.10     0.00       0.0868       1.1657       7.1972       5.4880     847.9042
 2011.8334  307    12.20    -2.80     0.00       0.0615       0.7682       7.1953       3.9756     558.2968
 2011.8334  308    17.20     0.60     0.00       0.0621       0.7773       7.7691       3.9791     558.2989
 2011.8334  309    23.90     5.60     0.00       0.0679       0.8544       8.7197       4.2508     630.8755
 2011.8334  310    19.40     3.30     0.00       0.0601       0.7581       9.0022       3.9855     462.1975
 2011.8334  311    23.90     7.80     0.00       0.0612       0.7762       9.8469       3.9876     496.9458
 2011.8334  312    13.30     4.40     0.00       0.0565       0.7160       9.5966       3.9829     339.4018
 2011.8334  313    12.80     0.00     0.00       0.0540       0.6853       9.5161       3.9747     245.0996
 2011.8334  314    16.10    -2.80     0.00       0.0523       0.6656       9.7080       3.9643     180.0832
 2011.8334  315    20.60     1.10     0.00       0.0516       0.6602      10.3937       3.9531     157.1611
 2011.8334  316    23.30     6.10     0.00       0.0514       0.6606      11.1989       3.9418     154.1621
 2011.8334  317    23.90    11.70     0.00       0.0521       0.6716      11.9596       3.9318     186.4004
 2011.8334  318    20.60    11.70     0.00       0.0517       0.6673      12.1691       3.9215     179.8892
 2011.8334  319    21.10     3.90     0.00       0.0496       0.6415      12.0341       3.9083     104.0925
 2011.8334  320    12.80     0.00     0.00       0.0484       0.6267      11.5523       3.8937      66.3490
 2011.8334  321    12.20    -5.60     0.00       0.0477       0.6180      11.1307       3.8784      46.5887
 2011.8334  322    21.70     2.20     0.00       0.0479       0.6205      11.8314       3.8637      60.9615
 2011.8334  323    23.30     7.20     0.00       0.0482       0.6244      12.3032       3.8498      79.2312
 2011.8334  324    13.90     1.70     0.00       0.0474       0.6143      11.7871       3.8350      54.9484
 2011.8334  325     8.30     4.40     0.96       0.0621       1.9103       5.6383       3.8415     939.2502
 2011.8334  326    16.70     3.30     0.91       0.0684       2.1042       3.8631       4.0808    1011.0896
 2011.8334  327    21.10     1.10     0.00       0.0709       1.4850       4.4020       4.0654     802.9529
 2011.8334  328    21.70     3.30     0.00       0.0828       1.1821       5.0426       4.8441     864.8204
 2011.8334  329    13.90     7.20     0.03       0.0855       1.0536       5.4146       5.0311     873.0757
 2011.8334  330     8.90    -1.10     0.00       0.0643       0.7932       5.4030       3.9043     595.3239
 2011.8334  331    12.80    -3.90     0.00       0.0624       0.7713       5.6772       3.9097     516.5039
 2011.8334  332    21.70    -1.70     0.00       0.0636       0.7900       6.4056       3.9169     535.4594
 2011.8334  333    11.10     0.00     0.00       0.0613       0.7622       6.5795       3.9205     462.8021
 2011.8334  334    16.70    -3.30     0.00       0.0596       0.7432       6.9344       3.9216     397.2883
 2011.9166  335     9.40     0.00     0.00       0.0676       0.8437       7.1204       4.7047     355.6854
 2011.9166  336     1.10    -1.10     0.00       0.0637       0.7945       6.9485       4.6949     321.4747
 2011.9166  337    11.10    -0.60     1.02       0.0604       0.7431       3.4693       4.6806     497.6151
 2011.9166  338     5.00    -2.20     0.00       0.0666       0.8197       3.5932       4.6755     450.3771
 2011.9166  339     0.00    -8.30     0.00       0.0648       0.7972       3.5495       4.6679     370.0535
 2011.9166  340    -3.90   -12.20     0.00       0.0636       0.7819       3.4777       4.6586     318.5196
 2011.9166  341    10.60   -10.00     0.00       0.0642       0.7897       3.8444       4.6504     340.0701
 2011.9166  342    12.80    -2.20     0.00       0.0658       0.8100       4.3630       4.6447     397.9112
 2011.9166  343     5.00    -3.30     0.00       0.0652       0.8036       4.4955       4.6383     374.3909
 2011.9166  344     0.60    -2.80     0.00       0.0648       0.7990       4.5689       4.6315     362.0669
 2011.9166  345     3.90     0.60     0.05       0.0656       0.8083       4.5842       4.6259     396.6912
 2011.9166  346     7.20     3.90     0.10       0.0671       0.8254       4.3985       4.6226     454.9937
 2011.9166  347    12.80     5.60     0.15       0.0692       0.8513       4.0679       4.6224     531.2006
 2011.9166  348    14.40     2.80     0.13       0.0694       0.8535       3.8023       4.6225     529.5189
 2011.9166  349    10.00     0.60     0.00       0.0684       0.8408       3.9782       4.6211     481.7972
 2011.9166  350    10.00    -1.70     0.00       0.0676       0.8315       4.1752       4.6186     445.7637
 2011.9166  351    10.60    -1.70     0.00       0.0675       0.8306       4.4401       4.6160     435.0021
 2011.9166  352    12.80     6.70     0.00       0.0707       0.8711       4.9748       4.6181     541.8617
 2011.9166  353    11.70     0.60     1.40       0.0687       2.1114       3.4120       4.6172     614.7585
 2011.9166  354     2.80    -2.20     0.00       0.0686       1.4375       3.4106       4.6164     417.7336
 2011.9166  355    12.80    -1.70     0.00       0.0695       0.9915       3.7323       4.6167     439.1748
 2011.9166  356     2.20    -1.70     0.00       0.0684       0.8410       3.7593       4.6154     400.8022
 2011.9166  357     1.70    -4.40     0.00       0.0673       0.8287       3.7975       4.6127     367.0509
 2011.9166  358     1.70    -2.20     0.00       0.0675       0.8312       3.9321       4.6103     370.7821
 2011.9166  359     1.10    -1.10     0.51       0.0658       0.0000       3.9028       4.6055     370.6063
 2011.9166  360     3.90    -2.80     0.00       0.0678       0.0000       3.0516       4.6037     374.7230
 2011.9166  361     9.40    -3.30     0.00       0.0680       0.8350       3.0664       4.6022     380.7289
 2011.9166  362    12.80    -1.10     0.00       0.0694       0.8533       3.3836       4.6027     411.1057
 2011.9166  363    18.90    -1.70     0.00       0.0705       0.8672       3.8013       4.6048     437.4388
 2011.9166  364    16.10     0.00     0.00       0.0712       0.8760       4.1629       4.6078     450.5856
 2011.9166  365    23.90     2.20     0.00       0.0739       0.9115       4.8125       4.6146     516.5968
 2012.0000    1    10.00    -3.90     0.00       0.0790       0.9752       4.7338       5.4040     393.2617
 2012.0000    2    10.60    -5.00     0.00       0.0748       0.9254       4.8867       5.3951     360.6658
 2012.0000    3    20.00    -2.20     0.00       0.0761       0.9441       5.4812       5.3882     385.2296
 2012.0000    4    16.10    -0.60     0.00       0.0757       0.9404       5.8185       5.3809     369.8435
 2012.0000    5    18.90    -4.40     0.00       0.0744       0.9270       6.1034       5.3718     319.7680
 2012.0000    6    20.00    -0.60     0.00       0.0742       0.9273       6.6470       5.3626     310.5452
 2012.0000    7    12.20    -3.90     0.00       0.0722       0.9036       6.5922       5.3509     258.9157
 2012.0000    8    10.60    -2.20     0.00       0.0718       0.8988       6.7543       5.3388     251.7093
 2012.0000    9     6.10    -1.10     0.00       0.0713       0.8929       6.8191       5.3263     242.9572
 2012.0000   10    13.30    -5.00     0.00       0.0705       0.8845       7.0041       5.3129     214.6657
 2012.0000   11    11.70    -3.30     0.00       0.0698       0.8775       7.2219       5.2988     198.8635
 2012.0000   12     6.10    -9.40     0.00       0.0685       0.8606       6.9102       5.2831     163.2387
 2012.0000   13    12.80    -6.70     0.00       0.0681       0.8579       7.3119       5.2671     153.0107
 2012.0000   14    17.20    -5.60     0.00       0.0673       0.8511       7.7799       5.2503     131.4858
 2012.0000   15    21.10    -1.70     0.00       0.0665       0.8457       8.4941       5.2328     112.9296
 2012.0000   16    21.70     3.30     0.00       0.0660       0.8429       9.2280       5.2150     104.7418
 2012.0000   17    10.60    -3.90     0.00       0.0650       0.8293       8.7216       5.1962      83.4490
 2012.0000   18    18.30    -5.60     0.00       0.0643       0.8233       9.0652       5.1767      66.6091
 2012.0000   19    23.30     5.60     0.00       0.0642       0.8254      10.2236       5.1574      68.5207
 2012.0000   20    23.90     1.70     0.00       0.0634       0.8185      10.5169       5.1373      52.5312
 2012.0000   21    17.80    -3.90     0.00       0.0627       0.8106      10.2183       5.1168      39.8677
 2012.0000   22    16.70     2.20     0.00       0.0625       0.8088      10.6135       5.0964      42.2989
 2012.0000   23    17.20    -0.60     0.00       0.0622       0.8046      10.5756       5.0760      39.1366
 2012.0000   24    12.20     1.10     0.00       0.0618       0.8007      10.5689       5.0556      36.9751
 2012.0000   25    11.70    -1.10     0.00       0.0615       0.7964      10.4538       5.0351      33.7851
 2012.0000   26    16.10    -3.30     0.00       0.0612       0.7930      10.4837       5.0146      32.7149
 2012.0000   27    17.80     2.20     0.00       0.0611       0.7919      10.9226       4.9944      37.4139
 2012.0000   28     9.40    -2.80     0.00       0.0606       0.7859      10.4177       4.9740      30.0445
 2012.0000   29    17.80    -4.40     0.00       0.0604       0.7831      10.5840       4.9537      30.5860
 2012.0000   30    21.10     0.00     0.00       0.0603       0.7820      11.0139       4.9337      35.1274
 2012.0000   31    19.40     0.00     0.00       0.0601       0.7791      11.0699       4.9137      35.3681
 2012.0834   32    18.90    -1.10     0.00       0.0677       0.8784      11.0552       5.5474      36.7586
 2012.0834   33    17.20     0.60     0.00       0.0672       0.8717      11.1392       5.5245      37.2347
 2012.0834   34    15.00     1.10     0.00       0.0669       0.8680      11.1305       5.5017      36.4482
 2012.0834   35     8.90    -1.70     0.00       0.0665       0.8628      10.7403       5.4787      30.8128
 2012.0834   36     8.30    -5.60     0.00       0.0661       0.8581      10.4120       5.4558      26.9913
 2012.0834   37    11.10    -3.90     0.00       0.0659       0.8548      10.5371       5.4329      27.6173
 2012.0834   38     6.70    -6.10     0.00       0.0655       0.8504      10.2175       5.4101      24.8310
 2012.0834   39     9.40   -10.00     0.00       0.0652       0.8464      10.0065       5.3872      23.1091
 2012.0834   40    13.30    -0.60     0.00       0.0651       0.8444      10.6679       5.3647      28.0530
 2012.0834   41    12.20    -2.20     0.00       0.0648       0.8409      10.6247       5.3423      27.9111
 2012.0834   42     1.70    -6.70     0.00       0.0644       0.8359       9.9744       5.3198      22.8316
 2012.0834   43    -2.80    -7.20     0.00       0.0641       0.8318       9.6714       5.2973      20.7851
 2012.0834   44    15.60    -3.30     0.69       0.0673       2.0805       7.0515       5.2799     457.0182
 2012.0834   45    19.40    -0.60     0.00       0.0710       1.5153       8.4472       5.2681     286.5975
 2012.0834   46    14.40     1.10     0.00       0.0671       0.9880       9.2505       5.2511     140.3878
 2012.0834   47    10.60    -1.70     0.00       0.0650       0.8316       9.5360       5.2313      75.5346
 2012.0834   48     7.20     2.80     0.23       0.0681       1.0697       8.4013       5.2165     243.0867
 2012.0834   49     7.20     2.80     0.08       0.0687       0.8625       8.3322       5.2029     253.1507
 2012.0834   50    11.10     2.20     0.05       0.0683       0.8611       8.7230       5.1890     215.1698
 2012.0834   51    13.30    -0.60     0.00       0.0655       0.8348       9.3779       5.1714     114.3677
 2012.0834   52    21.10    -2.80     0.00       0.0636       0.8207      10.4516       5.1514      56.6742
 2012.0834   53    24.40     3.30     0.00       0.0634       0.8200      11.3217       5.1315      60.4278
 2012.0834   54    23.30     2.80     0.00       0.0631       0.8170      11.5767       5.1116      59.7888
 2012.0834   55    11.10    -3.90     0.00       0.0622       0.8058      10.8202       5.0908      37.5866
 2012.0834   56    16.10     0.00     0.00       0.0620       0.8041      11.2249       5.0703      41.3126
 2012.0834   57    23.30     0.60     0.00       0.0620       0.8043      11.6843       5.0502      49.9567
 2012.0834   58    10.60     5.60     0.00       0.0616       0.7988      11.4581       5.0299      43.4231
 2012.0834   59    24.40     5.00     0.13       0.0620       1.0062      12.0878       5.0107      64.9571
 2012.0834   60    21.70     1.70     0.00       0.0615       0.7981      12.0086       4.9911      57.3434
 2012.1666   61    25.60     1.10     0.00       0.0766       0.9945      12.2370       6.2459      59.6379
 2012.1666   62    15.00     0.00     0.00       0.0752       0.9762      11.7475       6.2195      43.2342
 2012.1666   63    12.80    -3.30     0.00       0.0748       0.9708      11.4051       6.1930      35.2477
 2012.1666   64    21.10    -1.70     0.00       0.0746       0.9680      11.8722       6.1667      43.0764
 2012.1666   65    23.90     1.10     0.00       0.0744       0.9658      12.2342       6.1408      53.3074
 2012.1666   66    25.00     6.70     0.00       0.0743       0.9654      12.6933       6.1154      74.7243
 2012.1666   67    26.10    10.00     0.00       0.0744       0.9667      13.0742       6.0907     105.0945
 2012.1666   68    15.60     0.60     0.00       0.0735       0.9541      12.2010       6.0651      52.8873
 2012.1666   69     7.80     0.60     0.00       0.0730       0.9476      11.6508       6.0393      37.3191
 2012.1666   70     5.00     1.70     0.00       0.0726       0.9428      11.4163       6.0136      32.6000
 2012.1666   71    22.20     1.70     0.00       0.0725       0.9420      12.3030       5.9883      50.8604
 2012.1666   72    26.10     3.90     0.00       0.0725       0.9420      12.7563       5.9635      72.6027
 2012.1666   73    27.20     3.30     0.00       0.0724       0.9408      12.9428       5.9392      86.9516
 2012.1666   74    26.70    13.30     0.00       0.0729       0.9474      13.5290       5.9161     145.1580
 2012.1666   75    28.30     8.90     0.00       0.0728       0.9458      13.5901       5.8933     154.2649
 2012.1666   76    27.80    10.60     0.00       0.0728       0.9457      13.7674       5.8710     171.4615
 2012.1666   77    28.90    12.80     0.00       0.0729       0.9468      14.0401       5.8493     193.7803
 2012.1666   78    28.30    12.80     0.00       0.0728       0.9452      14.1421       5.8278     200.3703
 2012.1666   79    14.40     5.00     1.04       0.2531       7.7839       6.5614      21.0918    2090.3201
 2012.1666   80    12.20     0.00     0.15       0.1517       3.1781       6.3421      11.1506     998.0571
 2012.1666   81     8.90     2.20     0.08       0.1048       1.4967       6.4905       7.4786     788.6960
 2012.1666   82    15.60     3.90     0.28       0.1575       1.9379       5.9618      11.4002    1011.4918
 2012.1666   83    23.30     2.20     0.00       0.2342       2.8974       7.7860      16.3258    1337.1229
 2012.1666   84    30.00     5.00     0.00       0.1788       2.2587      10.2614      11.9038    1019.5168
 2012.1666   85    29.40    10.60     0.00       0.0803       1.0337      12.1997       5.6578     380.9709
 2012.1666   86    27.20    10.00     0.00       0.0767       0.9902      12.8601       5.6461     294.4291
 2012.1666   87    30.00    12.20     0.00       0.0759       0.9818      13.5347       5.6335     285.9599
 2012.1666   88    30.00    10.00     0.00       0.0749       0.9698      13.7793       5.6198     264.7297
 2012.1666   89    31.70    12.20     0.00       0.0746       0.9662      14.1661       5.6058     263.8444
 2012.1666   90    29.40     7.80     0.00       0.0738       0.9565      14.0602       5.5911     244.3236
 2012.1666   91    33.30     7.80     0.00       0.0736       0.9548      14.3414       5.5765     246.6923
 2012.2500   92    32.20    11.70     0.00       0.0889       1.1539      14.5832       6.8335     256.3135
 2012.2500   93    26.70    10.00     0.00       0.0845       1.0961      14.3577       6.8077     240.4762
 2012.2500   94    19.40     5.00     0.00       0.0835       1.0839      13.7368       6.7811     186.9691
 2012.2500   95    21.10     2.80     0.00       0.0829       1.0766      13.6523       6.7543     166.2799
 2012.2500   96    27.20     3.30     0.00       0.0829       1.0765      13.9826       6.7280     193.4774
 2012.2500   97    29.40    10.00     0.00       0.0829       1.0769      14.4421       6.7022     222.6941
 2012.2500   98    21.10    12.20     0.00       0.0825       1.0708      14.1827       6.6764     205.8681
 2012.2500   99    23.90    10.00     0.00       0.0822       1.0675      14.2681       6.6507     208.0799
 2012.2500  100    27.80    10.60     0.51       0.3249      10.2375      12.1613      27.0721    1927.8258
 2012.2500  101    27.20    11.70     0.56       0.8188      25.3169       9.6365      67.7566    4374.4621
 2012.2500  102    26.70    12.80     0.00       0.3401       7.3351      12.0899      24.3210    1313.2596
 2012.2500  103    28.30    12.80     1.12       1.0679      15.2374       6.4038      84.1696    3892.6509
 2012.2500  104    27.20    10.00     0.00       0.9653      11.9621       8.4772      68.0344    3455.2771
 2012.2500  105    30.60    13.90     0.00       0.4396       5.5670      11.1372      31.1589    1454.8764
 2012.2500  106    21.10     7.20     0.10       0.1746       2.2268      11.3925      11.6470     767.9354
 2012.2500  107    21.70     5.00     0.00       0.0850       1.0952      12.4752       5.7305     359.6761
 2012.2500  108    25.60     4.40     0.18       0.0857       1.1039      12.8317       5.7301     372.5085
 2012.2500  109    31.10    10.60     0.00       0.0883       1.1425      13.9535       6.1984     310.4361
 2012.2500  110    30.60    13.30     0.00       0.0892       1.1556      14.4742       6.3757     283.3270
 2012.2500  111    22.80    10.00     0.00       0.0795       1.0306      14.1948       5.7050     246.0150
 2012.2500  112    28.30     6.70     0.00       0.0791       1.0257      14.4603       5.6957     238.6789
 2012.2500  113    27.80    10.60     0.00       0.0788       1.0229      14.6977       5.6862     235.2627
 2012.2500  114    26.10    10.60     0.00       0.0783       1.0172      14.7156       5.6763     227.1232
 2012.2500  115    34.40    10.00     0.00       0.3544       4.6032      15.2215      29.5333     232.8113
 2012.2500  116    38.30    15.00     0.00       0.4535       5.8917      15.7853      37.7912     236.3524
 2012.2500  117    33.30    16.10     0.00       0.4413       5.7347      15.7745      36.7760     232.0278
 2012.2500  118    31.70    13.30     0.00       0.4098       5.3260      15.6854      34.1496     227.0260
 2012.2500  119    28.90    11.70     0.00       0.3643       4.7359      15.5175      30.3612     221.1729
 2012.2500  120    26.10    14.40     1.45       6.3322     194.7438       6.6629     527.6850    4918.0430
 2012.2500  121    31.10    15.60     0.05       6.2783     132.7603       9.4695     523.1935    3474.5356
 2012.3334  122    35.60    16.70     0.00       1.5903      23.5895      12.8659     132.5237     762.2404
 2012.3334  123    35.60    17.20     0.00       0.9340      12.0406      14.2955      77.8299     414.3728
 2012.3334  124    35.60    13.90     0.00       0.7563       9.7753      14.9649      63.0218     335.9928
 2012.3334  125    36.10    15.00     0.00       0.6870       8.8960      15.4983      57.2524     293.2035
 2012.3334  126    36.10    16.10     0.00       0.6525       8.4585      15.8469      54.3768     269.3209
 2012.3334  127    29.40    14.40     0.00       0.5383       6.9829      15.6333      44.8593     250.7674
 2012.3334  128    23.30    13.30     0.20       0.5068       6.5600      14.9820      42.2342     290.8655
 2012.3334  129    20.00    11.10     0.10       0.3504       4.5456      14.7673      29.1989     233.5449
 2012.3334  130    25.00     7.20     0.00       0.3504       4.5499      14.9876      29.1989     217.1324
 2012.3334  131    18.30    11.70     0.00       0.3504       4.5521      14.7321      29.1989     199.1298
 2012.3334  132    18.90    11.70     0.76       3.7241      45.9780       9.3598     310.3378    3148.0390
 2012.3334  133    22.20    10.60     0.00       1.8684      23.5422      11.7601     155.6976    1564.1342
 2012.3334  134    20.60    10.60     0.36       2.9598      36.8416      10.3549     246.6525    2517.4990
 2012.3334  135    16.10    11.10     1.19       3.2255      39.6736       4.8353     268.7940    3027.4391
 2012.3334  136    25.00     8.30     1.65       4.3640      53.6898       5.2667     363.6636    3317.3317
 2012.3334  137    28.90    11.10     0.00       5.0310      62.3949       7.4143     419.2538    3155.4157
 2012.3334  138    31.10    12.80     0.00       2.1334      27.0735       9.9668     177.7857    1211.6232
 2012.3334  139    35.00    15.60     0.00       1.2920      16.5650      11.8116     107.6682     595.6566
 2012.3334  140    33.90    16.70     0.00       1.1503      14.7836      12.9156      95.8606     497.8311
 2012.3334  141    26.10    15.60     0.00       0.8297      10.6856      13.3874      69.1416     413.2408
 2012.3334  142    28.30    13.30     0.00       0.7190       9.2775      13.9981      59.9185     356.1537
 2012.3334  143    32.80    16.70     0.00       0.7609       9.8316      14.7588      63.4056     323.6037
 2012.3334  144    37.80    17.80     0.00       0.8142      10.5310      15.4060      67.8488     303.4623
 2012.3334  145    35.00    17.80     0.00       0.7749      10.0292      15.5576      64.5729     287.7477
 2012.3334  146    37.80    19.40     0.00       0.7985      10.3402      15.9405      66.5455     279.4649
 2012.3334  147    33.90    21.70     0.00       0.7741      10.0271      15.9994      64.5079     271.5212
 2012.3334  148    34.40    20.60     0.00       0.7614       9.8658      16.1142      63.4516     265.2495
 2012.3334  149    35.00    15.00     0.00       0.7250       9.3967      16.0671      60.4181     258.4027
 2012.3334  150    35.60    15.00     0.00       0.7139       9.2545      16.1757      59.4879     252.8428
 2012.3334  151    36.70    16.10     0.00       0.7162       9.2879      16.3657      59.6859     247.9621
 2012.3334  152    28.30    16.70     0.00       0.6297       8.1676      16.0210      52.4723     239.4011
 2012.4166  153    32.20    16.10     0.00       0.6385       8.2839      16.2326      53.2050     242.8045
 2012.4166  154    35.60    20.60     0.00       0.6806       8.8330      16.6581      56.7164     240.0001
 2012.4166  155    37.20    21.10     0.00       0.6877       8.9275      16.9100      57.3092     236.2574
 2012.4166  156    35.60    17.20     0.91      10.5878     326.9681      10.7858     882.3150    4546.7973
 2012.4166  157    27.20    16.70     0.56       9.8933     304.3983       8.3748     824.4395    4583.4512
 2012.4166  158    27.20    15.60     1.98       9.4523     198.0069       5.8165     787.6928    3610.7707
 2012.4166  159    25.00    17.80     0.05       8.5185     122.0294       7.2261     709.8718    3410.3084
 2012.4166  160    23.30    16.70     0.03       6.0203      75.0478       8.5525     501.6904    2688.0407
 2012.4166  161    35.60    16.70     0.00       1.8353      23.1767      11.6980     152.9400     673.3125
 2012.4166  162    38.30    20.00     0.00       1.3284      16.8279      13.3410     110.7025     445.7981
 2012.4166  163    34.40    16.10     0.00       1.0629      13.4771      14.1906      88.5771     363.2386
 2012.4166  164    30.00    19.40     0.00       0.8882      11.2675      14.8562      74.0150     309.5310
 2012.4166  165    31.10    14.40     2.92      10.1713     122.6813       6.1601     847.6094    3502.3075
 2012.4166  166    36.10    18.30     0.00       6.7177      82.2556       9.5545     554.1802    2257.6153
 2012.4166  167    33.30    17.20     0.31       6.3443      77.3620       9.5707     523.0036    2163.6230
 2012.4166  168    32.20    17.80     0.28       7.1361      86.2808       9.3157     581.9752    2670.2505
 2012.4166  169    33.30    18.30     0.00       2.4788      30.3647      11.7318     199.6249    1079.7999
 2012.4166  170    37.80    20.00     0.00       1.0567      13.0192      13.9387      84.4564     470.1773
 2012.4166  171    35.60    21.70     0.00       0.7483       9.1951      15.1582      59.1922     350.9586
 2012.4166  172    34.40    22.20     0.00       0.5370       6.5787      16.0869      41.8885     265.3483
 2012.4166  173    31.70    20.60     0.00       0.3880       4.7406      16.5958      29.7070     205.2847
 2012.4166  174    33.90    19.40     0.00       0.2858       3.4872      17.2531      21.4171     157.7119
 2012.4166  175    34.40    20.00     0.00       0.2325       2.8352      17.7218      17.1511     131.3785
 2012.4166  176    35.60    19.40     0.00       0.2144       2.6122      17.9959      15.7301     123.6522
 2012.4166  177    37.20    19.40     0.00       0.2093       2.5477      18.2081      15.3471     122.9639
 2012.4166  178    38.90    21.10     0.00       0.1991       2.4226      18.4902      14.5546     118.8848
 2012.4166  179    38.90    21.70     0.00       0.1900       2.3108      18.6218      13.8057     115.4037
 2012.4166  180    38.30    22.20     0.00       0.1832       2.2272      18.6796      13.2355     112.9999
 2012.4166  181    37.20    22.20     0.00       0.1834       2.2260      18.6319      13.2080     114.9000
 2012.4166  182    35.60    21.10     0.00       0.1785       2.1655      18.5161      12.7970     113.0282
 2012.5000  183    33.30    21.70     0.00       0.2115       2.5626      18.3705      15.5871     109.7782
 2012.5000  184    32.20    20.00     0.00       0.2022       2.4475      18.1972      15.2044     110.4641
 2012.5000  185    33.90    21.70     0.00       0.2014       2.4361      18.3177      15.1050     111.0753
 2012.5000  186    35.00    22.20     0.00       0.2120       2.5590      18.3068      15.8952     119.2034
 2012.5000  187    33.90    20.60     0.00       0.2045       2.4440      18.1339      15.0951     124.9549
 2012.5000  188    34.40    17.80     0.00       0.1846       2.1872      18.0660      13.3353     122.3258
 2012.5000  189    35.60    19.40     0.00       0.1604       1.8876      18.2828      11.2780     112.7095
 2012.5000  190    36.10    21.10     0.00       0.1435       1.6803      18.4854       9.8168     107.0589
