    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2066.6667  249    30.80    20.00     0.00       2.0878       5.9513       4.7596     113.2862    2520.2098
 2066.6667  250    31.66    20.34     0.00       1.1444       3.2868       5.6482      57.6946    1463.9564
 2066.6667  251    32.49    19.35     0.00       0.5075       1.4698       6.3077      24.7986     714.7598
 2066.6667  252    32.44    20.08     0.03       0.2601       0.7584       6.7772      12.4686     398.3466
 2066.6667  253    31.22    19.61     0.38       1.0570       3.0105       5.8432      44.0967    1395.5021
 2066.6667  254    29.67    18.60     0.50       1.8540       5.1891       4.7165      87.5602    2596.2594
 2066.6667  255    30.84    18.99     0.12       1.4648       4.1175       5.2833      64.9982    1977.7900
 2066.6667  256    31.42    19.89     0.09       0.7274       2.0667       5.9949      31.5109    1041.3890
 2066.6667  257    31.95    20.72     0.05       0.3059       0.8789       6.6112      13.4188     478.8900
 2066.6667  258    30.60    21.13     0.20       0.4095       1.1694       6.4466      16.9044     648.2486
 2066.6667  259    31.41    21.32     0.00       0.1836       0.5297       6.9341       7.5908     315.1102
 2066.6667  260    31.54    20.77     0.00       0.1097       0.3187       7.2538       4.5010     197.3071
 2066.6667  261    31.24    20.11     0.00       0.0856       0.2494       7.4114       3.2420     156.6092
 2066.6667  262    32.15    20.44     0.02       0.0778       0.2268       7.5167       2.7833     143.5551
 2066.6667  263    33.42    20.38     0.20       0.1110       0.3214       7.3432       3.8479     210.9897
 2066.6667  264    33.11    20.20     0.00       0.0752       0.2191       7.5559       2.5148     142.6870
 2066.6667  265    32.11    18.67     0.00       0.0683       0.1991       7.5690       2.1475     130.4877
 2066.6667  266    30.83    17.53     0.00       0.0632       0.1842       7.5670       1.9344     117.4606
 2066.6667  267    31.41    17.93     0.01       0.0587       0.1714       7.6281       1.7349     107.0624
 2066.6667  268    31.75    18.51     0.15       0.0535       0.1560       7.6170       1.5899     116.4907
 2066.6667  269    29.29    19.07     0.64       1.7989      12.4877       5.4646      37.8671    2372.0548
 2066.6667  270    26.17    18.68     3.01       2.2547      10.5292       2.3306      77.7515    2806.1134
 2066.6667  271    22.92    18.22     2.79       2.2101       7.0202       2.1938      81.0958    2720.0070
 2066.6667  272    22.19    18.65     2.16       2.2170       6.0637       2.1675      85.7657    2664.9562
 2066.6667  273    26.18    17.53     0.00       1.8142       4.9558       2.3880      87.2957    2653.5848
 2066.7500  274    27.47    16.81     0.00       2.1935       5.9855       2.6226     121.8697    2534.5874
 2066.7500  275    27.90    16.78     0.00       1.9852       5.4116       2.8657     110.7497    2491.7427
 2066.7500  276    28.21    16.49     0.00       1.8456       5.0367       3.1117      99.7898    2429.1220
 2066.7500  277    28.52    15.24     0.00       1.6636       4.5470       3.3537      86.5197    2328.2850
 2066.7500  278    27.93    15.07     0.00       1.4873       4.0729       3.5895      74.5126    2204.3361
 2066.7500  279    28.55    15.92     0.00       1.3676       3.7533       3.8468      67.3272    2082.8439
 2066.7500  280    28.62    13.92     0.00       1.1533       3.1731       4.0692      54.0047    1885.6116
 2066.7500  281    28.97    14.93     0.00       1.0102       2.7870       4.3245      46.2237    1704.9561
 2066.7500  282    29.61    14.93     0.00       0.8552       2.3664       4.5751      37.9706    1497.2040
 2066.7500  283    32.04    17.13     0.00       0.7590       2.1071       4.8872      34.0074    1310.3089
 2066.7500  284    33.48    16.69     0.00       0.6206       1.7288       5.1594      27.1111    1093.7367
 2066.7500  285    29.24    18.26     0.00       0.4867       1.3602       5.3592      20.1786     905.7783
 2066.7500  286    25.44    11.95     0.00       0.3207       0.8991       5.3873      11.0843     689.5016
 2066.7500  287    30.90    13.09     0.00       0.2620       0.7371       5.6560       8.8023     564.1440
 2066.7500  288    31.79    14.72     0.00       0.2105       0.5943       5.9006       6.8566     457.1093
 2066.7500  289    28.67    13.27     0.00       0.1541       0.4365       6.0116       4.4609     355.9594
 2066.7500  290    19.07     8.05     0.00       0.0942       0.2675       5.8840       2.3727     232.8648
 2066.7500  291    21.42     6.44     0.00       0.0727       0.2072       5.9561       2.0978     166.1943
 2066.7500  292    24.78     8.35     0.00       0.0641       0.1833       6.1479       1.8547     144.5217
 2066.7500  293    28.72    10.73     0.00       0.0589       0.1689       6.3978       1.6419     133.5427
 2066.7500  294    29.29    12.79     0.00       0.0540       0.1551       6.5913       1.4542     121.0618
 2066.7500  295    29.07    15.07     0.00       0.0369       0.1061       6.7271       0.0000     119.1112
 2066.7500  296    29.35    14.31     0.00       0.0356       0.1024       6.7821       0.0000     112.5102
 2066.7500  297    28.18    17.31     0.00       0.0359       0.1034       6.8898       0.0000     112.2474
 2066.7500  298    26.51    10.72     0.00       0.0308       0.0887       6.7383       0.0000      94.8571
 2066.7500  299    29.83     7.69     0.00       0.0272       0.0786       6.7117       0.0000      82.5049
 2066.7500  300    27.39    10.53     0.00       0.0266       0.0769       6.7523       0.0000      80.2869
 2066.7500  301    27.95     7.09     0.00       0.0226       0.0652       6.6790       0.0000      67.4004
 2066.7500  302    31.37     8.88     0.00       0.0238       0.0687       6.7761       0.0000      70.8913
 2066.7500  303    32.51     9.34     0.00       0.0235       0.0681       6.8381       0.0000      69.2254
 2066.7500  304    31.83    10.75     0.00       0.0233       0.0675       6.9039       0.0000      67.5745
 2066.8333  305    22.58     9.41     0.00       0.0377       0.1092       6.7546       1.5554      54.8559
 2066.8333  306    18.42     4.22     0.00       0.0113       0.0327       6.5333       0.0000      32.8832
 2066.8333  307    17.39     7.58     1.07       0.6009       4.0922       3.3251       7.0520    1216.7865
 2066.8333  308    18.68     4.33     0.00       0.2922       1.3628       3.9299       4.9216     702.2890
 2066.8333  309    24.31     5.09     0.00       0.2137       0.6865       4.5847       3.3955     503.8920
 2066.8333  310    26.72     8.05     0.00       0.1293       0.3624       5.1670       2.0747     324.7642
 2066.8333  311    24.93     8.12     0.00       0.0763       0.2157       5.5167       1.7196     183.6498
 2066.8333  312    28.16     8.21     0.00       0.0571       0.1626       5.8393       1.6210     125.7589
 2066.8333  313    29.62    10.85     0.00       0.0494       0.1417       6.1689       1.4939     105.6014
 2066.8333  314    28.57    15.02     0.00       0.0316       0.0908       6.4605       0.0000     102.5533
 2066.8333  315    24.72    10.78     0.00       0.0249       0.0716       6.3882       0.0000      78.5619
 2066.8333  316    23.02     6.15     0.00       0.0171       0.0493       6.2573       0.0000      52.9970
 2066.8333  317    27.47     6.94     0.00       0.0172       0.0495       6.3336       0.0000      52.2575
 2066.8333  318    25.44     9.58     0.00       0.0182       0.0525       6.4044       0.0000      55.0307
 2066.8333  319    16.44     0.25     0.00       0.0091       0.0261       6.0206       0.0000      27.3149
 2066.8333  320    16.40     0.16     0.00       0.0076       0.0219       5.9471       0.0000      22.6813
 2066.8333  321    15.33     3.57     0.00       0.0077       0.0222       5.9984       0.0000      22.7839
 2066.8333  322    19.80    -1.22     0.00       0.0064       0.0185       5.8961       0.0000      18.6444
 2066.8333  323    18.49    -0.37     0.00       0.0060       0.0173       5.8829       0.0000      17.1020
 2066.8333  324    22.06    -1.36     0.00       0.0000       0.0000       5.8616       0.0000      54.1167
 2066.8333  325    21.57     2.89     0.00       0.0000       0.0000       5.9646       0.0000      61.4418
 2066.8333  326    27.31    13.78     0.03       0.0000       0.0000       6.3918       0.0000     120.4870
 2066.8333  327    22.21     9.08     0.02       0.0000       0.0000       6.2625       0.0000     101.2552
 2066.8333  328    15.87     0.23     0.00       0.0000       0.0000       5.8981       0.0000      59.7463
 2066.8333  329    13.52    -1.25     0.00       0.0000       0.0000       5.7456       0.0000      49.3584
 2066.8333  330    11.83    -2.00     0.00       0.0000       0.0000       5.6338       0.0000      43.8876
 2066.8333  331    10.28    -3.10     0.00       0.0000       0.0000       5.5203       0.0000      39.6057
 2066.8333  332    11.10     2.03     0.00       0.0000       0.0000       5.6440       0.0000      44.0062
 2066.8333  333    17.60     5.31     0.00       0.0000       0.0000       5.8297       0.0000      53.6117
 2066.8333  334    15.51     2.43     0.00       0.0000       0.0000       5.7365       0.0000      49.5432
 2066.9167  335    15.43    -0.25     0.00       0.0189       0.1237       5.6341       1.5784      43.4376
 2066.9167  336    16.50    -0.85     0.00       0.0189       0.1231       5.5976       1.5710      41.8935
 2066.9167  337    14.70     4.73     0.31       0.0187       0.1486       4.9222       1.5589     294.3967
 2066.9167  338    11.97     4.68     2.68       0.0183       0.4209       1.6925       1.5217    2228.3106
 2066.9167  339    17.74     1.07     0.00       0.0180       0.3375       1.7816       1.5021    1714.6730
 2066.9167  340    21.40     3.88     0.00       0.0178       0.2703       1.9314       1.4811    1570.2873
 2066.9167  341    21.62     4.73     0.00       0.0189       0.2335       2.0617       1.5750    1351.4198
 2066.9167  342    17.29     7.21     0.03       0.0211       0.2115       2.1946       1.7550    1424.1295
 2066.9167  343    12.45     3.31     0.22       0.0170       0.1384       1.7475       1.4158    1193.9982
 2066.9167  344    13.13    -2.30     0.00       0.0000       0.0000       1.7873       0.0000     967.4704
 2066.9167  345    15.25     0.64     0.00       0.0000       0.0000       1.9193       0.0000    1009.2498
 2066.9167  346    15.89     1.90     0.00       0.0000       0.0000       2.0448       0.0000    1040.1952
 2066.9167  347    12.56    -1.09     0.00       0.0000       0.0000       2.1026       0.0000     913.9811
 2066.9167  348    11.75     3.41     0.00       0.0000       0.0000       2.2560       0.0000     987.3626
 2066.9167  349    11.68     1.21     0.00       0.0000       0.0000       2.3357       0.0000     920.8090
 2066.9167  350    14.49    -2.87     0.00       0.0000       0.0000       2.3877       0.0000     817.7957
 2066.9167  351    18.09     3.53     0.00       0.0000       0.0000       2.5943       0.0000     963.4250
 2066.9167  352    15.40     0.91     0.00       0.0000       0.0000       2.6549       0.0000     877.6708
 2066.9167  353    23.82     3.15     0.00       0.0000       0.0000       2.8365       0.0000     988.8574
 2066.9167  354    20.63     7.06     0.00       0.0000       0.0000       3.0053       0.0000    1108.5083
 2066.9167  355    24.24     4.89     0.00       0.0000       0.0000       3.1100       0.0000    1085.6598
 2066.9167  356    25.71     7.01     0.00       0.0000       0.0000       3.2702       0.0000    1186.9061
 2066.9167  357    20.95     9.18     0.00       0.0000       0.0000       3.4040       0.0000    1230.9545
 2066.9167  358    22.98     2.03     0.00       0.0000       0.0000       3.3911       0.0000     926.8180
 2066.9167  359    19.74     8.25     0.01       0.0000       0.0000       3.5785       0.0000    1035.8812
 2066.9167  360    16.26     5.28     1.94       0.0000       0.0000       1.7175       0.0000    2458.9072
 2066.9167  361    16.30     4.02     0.36       0.0000       0.0000       1.7006       0.0000    1851.7193
 2066.9167  362    20.91     2.17     0.00       0.0000       0.0000       1.7976       0.0000    1447.0240
 2066.9167  363    23.61     5.15     0.00       0.0000       0.0000       1.9455       0.0000    1329.0989
 2066.9167  364    19.46     7.11     0.00       0.0000       0.0000       2.0713       0.0000    1390.2555
 2066.9167  365    17.25     2.74     0.00       0.0000       0.0000       2.1247       0.0000    1156.3084
 2067.0000    1    21.49     5.00     0.00       0.0284       0.1884       2.2718       2.3688    1264.5638
 2067.0000    2    15.54     2.23     0.00       0.0261       0.1609       2.3170       2.1745    1064.8931
 2067.0000    3    11.70     2.20     0.00       0.0258       0.1592       2.3873       2.1498     966.8311
 2067.0000    4    22.61     1.66     0.00       0.0255       0.1575       2.5233       2.1249    1023.9530
 2067.0000    5    18.53     2.92     0.00       0.0252       0.1559       2.6208       2.1009    1007.5697
 2067.0000    6    15.07     3.52     0.00       0.0249       0.1543       2.7055       2.0782     964.4833
 2067.0000    7    22.92     6.50     0.00       0.0246       0.1526       2.8922       2.0535    1151.2613
 2067.0000    8    21.17     4.89     0.00       0.0244       0.1511       2.9673       2.0303    1087.4856
 2067.0000    9    22.24     8.21     0.00       0.0290       0.1801       3.1286       2.4176    1239.0891
 2067.0000   10    21.03     0.38     0.00       0.0238       0.1479       3.0890       1.9842     911.5404
 2067.0000   11     5.83    -2.22     0.00       0.0236       0.1469       3.0014       1.9679     654.0561
 2067.0000   12    12.98    -1.78     0.00       0.0234       0.1459       3.0949       1.9521     630.6578
 2067.0000   13    16.15    -0.98     0.00       0.0232       0.1449       3.1953       1.9366     623.2832
 2067.0000   14    19.98    -0.26     0.00       0.0231       0.1439       3.3110       1.9213     631.4152
 2067.0000   15    19.97     0.91     0.00       0.0229       0.1429       3.4146       1.9062     629.8470
 2067.0000   16    15.36     4.00     0.76       0.0224       0.3439       1.8196       1.8640    1266.7644
 2067.0000   17    18.38     6.39     0.00       1.9600      20.5245       1.9834       4.6268   14500.4153
 2067.0000   18    16.71     5.76     0.00       0.8212       5.8591       2.1056       5.6133   21630.5661
 2067.0000   19    17.52     5.12     0.00       0.8575       5.2780       2.2314       6.7191   20718.8797
 2067.0000   20    17.06     4.67     0.00       0.8686       5.3504       2.3488       7.8172   19401.7911
 2067.0000   21    21.51     6.66     0.32       1.0643       8.1933       1.8584      12.1331   22080.2045
 2067.0000   22    23.10    13.27     0.00       1.6703      10.2730       2.0841      27.3570   30658.3738
 2067.0000   23    20.94     9.78     0.42       1.5582       9.5826       1.8031      28.2275   26305.1796
 2067.0000   24    19.37    -3.66     0.08       0.8733       5.3708       1.7790      13.5844   14434.3376
 2067.0000   25     9.85     0.99     0.00       0.8032       4.9405       1.8595      14.4416   12510.4713
 2067.0000   26    19.81     1.72     0.00       0.8840       5.4399       2.0457      15.3959   13596.8137
 2067.0000   27    16.64     0.07     0.00       0.8211       5.0561       2.1334      16.2397   11944.0043
 2067.0000   28    14.21    -1.64     0.00       0.7524       4.6368       2.1956      16.9673   10312.8207
 2067.0000   29    15.65     4.41     0.04       0.8417       5.1890       2.3228      17.8069   11692.8172
 2067.0000   30    14.69     1.99     0.01       0.7979       4.9237       2.3963      18.5660   10559.5720
 2067.0000   31    22.58     6.95     0.00       1.0348       6.3963       2.6755      23.8034   13398.0250
 2067.0833   32    19.34     3.96     0.00       0.9771       6.0495       2.7729      21.3815   12696.2543
 2067.0833   33    13.71    -0.22     0.00       0.7778       4.8202       2.7598      22.0351    9494.0543
 2067.0833   34    13.77     1.64     0.00       0.7648       4.7434       2.8559      22.6560    9054.4617
 2067.0833   35    19.87     0.70     0.00       0.7818       4.8594       3.0359      23.2880    8902.5170
 2067.0833   36    17.34     1.95     0.00       0.7541       4.6949       3.1543      23.8668    8268.4869
 2067.0833   37    17.35     3.67     0.04       0.7551       4.7077       3.2967      24.4347    8119.4371
 2067.0833   38    16.84     5.12     0.10       0.8003       6.2247       3.2079      25.0549    9320.3431
 2067.0833   39    17.02     1.30     0.00       0.7420       4.6211       3.2850      25.5786    7718.3491
 2067.0833   40    17.00     2.88     0.00       0.7219       4.5053       3.4286      26.0623    7173.5728
 2067.0833   41    18.16     9.73     0.00       0.8096       5.0599       3.6653      26.6610    8654.6713
 2067.0833   42    25.90     4.69     0.00       0.7788       4.8905       3.9116      27.2028    7440.4591
 2067.0833   43    26.76     4.63     0.00       0.7096       4.4767       4.1639      27.6340    6129.6725
 2067.0833   44    26.01     8.25     0.00       0.7034       4.4522       4.4373      28.0471    5998.1942
 2067.0833   45    20.12    -3.31     2.71       0.4330       0.0000       1.5825      28.0647    7941.0660
 2067.0833   46    -2.05    -9.36     0.00       0.6248       0.0000       1.5028      28.3562    5977.3326
 2067.0833   47     8.89    -6.71     0.00       0.7253       0.3789       0.6626      28.6210    5669.2088
 2067.0833   48    22.81     1.19     0.00       0.7511       0.4549       0.7186      29.0349    7962.8402
 2067.0833   49    23.22     5.21     0.00       0.8589       0.6145       0.7433      33.0457    9962.9486
 2067.0833   50    20.40     8.99     0.00       1.0638       0.8891       0.7585      45.8735   11557.9796
 2067.0833   51    20.74    12.30     0.00       1.3951       1.3680       0.7783      65.8632   14286.7243
 2067.0833   52    19.09     2.39     0.00       0.8675       1.0465       0.7475      39.3871    9599.8740
 2067.0833   53    18.49     5.78     0.00       0.9218       1.3836       0.8098      44.3051    9858.8008
 2067.0833   54    22.94    -0.39     0.00       0.8023       1.6632       0.9363      39.0802    8737.3811
 2067.0833   55    20.12     4.13     0.00       0.8822       2.5139       1.0774      45.8533    9091.6425
 2067.0833   56    16.08    -2.28     0.00       0.5828       2.2212       1.1572      29.1989    6513.1837
 2067.0833   57    18.17     1.53     0.00       0.6501       3.2070       1.3263      33.8417    7034.3214
 2067.0833   58    22.29     4.27     0.00       0.9482       5.6760       1.5582      54.5334    8544.6554
 2067.0833   59    20.23     8.32     0.08       1.1462       7.0496       1.9967      69.7619    9726.3658
 2067.1667   60    19.34    10.59     0.38       1.2814       9.8653       1.8610      83.9913    9730.2794
 2067.1667   61    21.00     4.42     0.00       0.9822       6.0416       2.0515      70.8895    8163.5612
 2067.1667   62    26.15     9.34     0.00       1.6108       9.9201       2.4186     112.2086   11641.0565
 2067.1667   63    24.81     7.70     0.00       1.6073       9.9248       2.7054     107.6852   10700.6025
 2067.1667   64    20.91     1.51     0.04       0.9912       6.1404       2.8667      64.4545    6561.5958
 2067.1667   65    18.00     0.22     0.00       0.6723       4.1771       3.0146      42.6957    4716.9524
 2067.1667   66    23.80     5.37     0.00       0.9390       5.8605       3.4068      58.2796    5645.9129
 2067.1667   67    24.96     7.16     0.00       0.9670       6.0629       3.7488      59.5903    5590.4436
 2067.1667   68    22.52    11.69     0.52       1.6090      24.7456       2.5044     134.0861   13649.4946
 2067.1667   69    21.41     8.44     0.00       1.4797      15.5217       2.7448     118.3022    9170.3916
 2067.1667   70    15.26    -2.98     0.00       0.6198       4.4391       2.7869      46.1358    4188.6845
 2067.1667   71    12.61     0.03     0.00       0.4614       2.8564       2.9283      33.4051    3386.5470
 2067.1667   72    20.03     5.35     0.00       0.7884       4.9025       3.3321      54.5227    4342.6889
 2067.1667   73    22.21    11.58     0.01       1.1070       6.9136       3.7164      76.2861    5665.4859
 2067.1667   74    20.72     4.74     0.02       0.7234       4.5396       3.9031      48.6262    3609.9842
 2067.1667   75    18.84    -0.01     0.00       0.4347       2.7389       4.0384      29.1989    2172.8742
 2067.1667   76    18.14     4.98     0.00       0.4216       2.6635       4.2735      29.1989    2008.1009
 2067.1667   77    24.05     5.67     0.00       0.4310       2.7395       4.6959      29.1989    1938.5281
 2067.1667   78    27.44    10.30     0.00       0.4311       2.7579       5.1925      29.1989    1943.7158
 2067.1667   79    25.74    11.98     0.49       1.9875      15.4043       3.8883     165.6280   10083.3535
 2067.1667   80    21.66     9.40     0.00       1.4294       8.9165       4.1704     109.8744    6801.1534
 2067.1667   81    13.87     5.12     0.00       0.5997       3.7606       4.1681      45.8585    2895.6431
 2067.1667   82    13.60     5.18     0.22       0.7002       4.3448       3.6456      58.3513    3592.5254
 2067.1667   83     8.49     5.15     1.70       0.5790      13.3456       1.7684      48.2460    5909.2498
 2067.1667   84    13.56     4.72     0.28       0.7833      14.6659       1.8262      56.8128    5128.6209
 2067.1667   85    13.55     6.87     1.30       0.7474      11.3655       1.8285      62.2839    4303.6014
 2067.1667   86    11.25     5.09     4.20       0.5887       7.2707       1.7871      49.0569    2948.0147
 2067.1667   87     6.72    -0.17     1.35       0.3449       3.4603       1.6965      28.7453    2087.8708
 2067.1667   88     8.92    -1.86     0.05       0.3648       2.9721       1.7881      28.6504    1939.5961
 2067.1667   89    19.25     3.94     0.00       0.7190       4.7618       2.1864      55.4002    3048.6059
 2067.1667   90    23.46     8.24     0.00       1.3431       8.2875       2.6379      99.5761    4759.1260
 2067.2500   91    23.95     9.89     0.00       1.6782      10.4059       3.0632     120.8668    5734.8394
 2067.2500   92    25.48    12.17     0.00       1.7275      10.7807       3.5228     128.2433    5841.4823
 2067.2500   93    21.55     9.41     0.04       1.1721       7.3492       3.7731      87.5152    4030.8022
 2067.2500   94    22.33    12.68     0.01       1.1286       7.1013       4.1059      85.1867    3748.4673
 2067.2500   95    28.58    14.35     0.01       1.0878       6.8970       4.6817      81.4597    3007.6423
 2067.2500   96    28.20    10.32     0.00       0.6713       4.2878       5.1046      50.3679    1847.3534
 2067.2500   97    27.46    13.55     0.00       0.5359       3.4392       5.5209      41.1047    1382.1620
 2067.2500   98    27.83    11.27     0.02       0.4043       2.6046       5.8222      31.6516    1047.3609
 2067.2500   99    26.10    11.54     0.00       0.3561       2.2975       5.9868      28.4025     915.1676
 2067.2500  100    23.18     8.24     0.00       0.3484       2.2502       5.9842      28.2915     765.7678
 2067.2500  101    20.56     8.15     0.00       0.3434       2.2195       5.9718      28.1758     650.6464
 2067.2500  102    25.17     7.80     0.00       0.3406       2.2022       6.1110      28.0585     682.7130
 2067.2500  103    28.01    10.19     0.00       0.3381       2.1867       6.2711      27.9401     727.7182
 2067.2500  104    29.14    13.73     0.00       0.3356       2.1711       6.4255      27.8207     754.2766
 2067.2500  105    30.51    14.17     0.00       0.3482       2.2530       6.5361      28.9550     758.1589
 2067.2500  106    29.86    12.81     0.00       0.3419       2.2129       6.5638      28.4889     740.8335
 2067.2500  107    27.18     7.34     0.00       0.3294       2.1326       6.4493      27.4485     686.9745
 2067.2500  108    23.22     5.14     0.00       0.3279       2.1237       6.3193      27.3274     607.8691
 2067.2500  109    28.08    10.18     0.00       0.3265       2.1147       6.5256      27.2061     655.6949
 2067.2500  110    29.26    12.06     0.00       0.3250       2.1058       6.6385      27.0847     664.7171
 2067.2500  111    31.30    14.52     0.00       0.3419       2.2159       6.7862      28.4944     673.7947
 2067.2500  112    30.13     9.39     0.00       0.3220       2.0873       6.7286      26.8352     648.0215
 2067.2500  113    25.88     8.34     0.00       0.3206       2.0783       6.6284      26.7143     609.9653
 2067.2500  114    28.14     4.27     0.00       0.3191       2.0692       6.6111      26.5937     588.3287
 2067.2500  115    32.29    15.10     0.00       0.3350       2.1725       6.9139      27.9167     631.4734
 2067.2500  116    31.67    16.33     0.00       0.3640       2.3605       6.9921      30.3295     631.8116
 2067.2500  117    32.42    12.92     0.00       0.3599       2.3346       7.0006      29.9929     623.7929
 2067.2500  118    29.51     6.30     0.00       0.3129       2.0297       6.8407      26.0734     594.9266
 2067.2500  119    24.59     6.26     0.00       0.3504       2.2732       6.6988      29.1989     558.6788
 2067.2500  120    26.84     9.62     0.00       0.3504       2.2733       6.7901      29.1989     568.1185
 2067.3333  121    26.20    17.04     1.43       5.4048      83.0944       2.8155     450.4008   10563.6632
 2067.3333  122    27.31    17.50     6.75       5.9372      62.1720       2.3403     494.7693    8081.3217
 2067.3333  123    28.25    17.08     0.03       6.1826      44.1693       2.8582     515.2127    7598.6099
 2067.3333  124    28.27    15.85     0.00       5.5472      34.3797       3.4401     462.2687    6607.4586
 2067.3333  125    29.15    14.65     0.05       3.7683      23.6106       4.0910     314.0242    4460.7490
 2067.3333  126    27.76    14.20     0.00       2.1274      13.4591       4.6364     177.2811    2579.7907
 2067.3333  127    25.54    10.94     0.00       1.2022       7.6583       5.0492     100.1854    1615.1385
 2067.3333  128    30.05    13.44     0.00       0.8785       5.6381       5.6989      73.2052    1001.3399
 2067.3333  129    31.85    17.52     0.02       0.8720       5.6092       6.1632      72.6639     851.0324
 2067.3333  130    31.57    13.95     0.00       0.7491       4.8271       6.3922      62.4234     735.3192
 2067.3333  131    31.98    12.38     0.00       0.6748       4.3543       6.5627      56.2328     657.8785
 2067.3333  132    32.11    13.13     0.00       0.6455       4.1691       6.6986      53.7920     610.3453
 2067.3333  133    28.73    13.97     0.00       0.5783       3.7374       6.7148      48.1912     573.9249
 2067.3333  134    25.40    14.05     0.00       0.4971       3.1804       6.6784      41.4248     539.6784
 2067.3333  135    25.33    15.40     0.02       0.4788       3.0634       6.7204      39.9029     519.8311
 2067.3333  136    30.96    14.96     0.00       0.5399       3.4542       6.8898      44.9892     510.9509
 2067.3333  137    32.51    17.28     0.01       0.5857       3.7467       7.0294      48.8046     498.4843
 2067.3333  138    30.85    18.58     0.31       1.2782      10.1170       6.5978     106.5131    1098.9003
 2067.3333  139    29.33    16.13     0.02       0.5611       3.5852       6.9476      46.7553     487.5662
 2067.3333  140    28.33    19.77     1.04       8.0608     122.2599       3.5317     671.7344    7877.7754
 2067.3333  141    33.30    20.18     0.39       9.1631      94.1825       3.4198     763.5940    6101.8705
 2067.3333  142    31.51    16.49     0.00       7.5922      53.1908       4.3618     632.6809    5257.4313
 2067.3333  143    30.77    14.95     0.00       3.7200      22.6633       5.2966     310.0040    2767.0008
 2067.3333  144    30.64    20.00     6.48       8.8674      52.4190       2.5830     738.9537    5541.8551
 2067.3333  145    31.10    20.68     1.89       9.1639      53.8131       2.6407     763.6571    5360.9055
 2067.3333  146    31.62    16.59     0.00       8.5635      50.1029       3.3444     713.6224    5025.1508
 2067.3333  147    32.25    18.33     0.00       7.4673      43.6960       4.1207     622.2742    4263.1534
 2067.3333  148    30.91    20.90     0.88       9.3239      53.6860       2.6850     776.9934    4894.9838
 2067.3333  149    30.33    18.93     3.66       7.7095      44.1299       2.6847     640.2922    4737.5724
 2067.3333  150    30.47    18.82     1.54       7.3224      41.7040       2.6901     551.0374    4606.2928
 2067.3333  151    26.54    19.15     5.98       6.3509      35.9977       2.5439     447.6578    4449.8459
 2067.4167  152    28.86    20.85     0.04       6.7645      38.2280       3.1062     500.9792    4455.6528
 2067.4167  153    32.04    20.77     0.00       5.6114      31.6777       3.8559     425.6181    4119.6528
 2067.4167  154    32.22    20.34     0.00       3.9432      22.3049       4.6148     291.0855    3290.8654
 2067.4167  155    33.25    19.07     0.00       2.1401      12.1684       5.4378     153.4832    2011.6197
 2067.4167  156    35.17    20.73     0.00       0.9946       5.6956       6.3263      69.4277     967.7729
 2067.4167  157    33.57    22.38     0.00       0.4910       2.8279       6.9891      33.0343     495.0026
 2067.4167  158    33.98    21.80     0.00       0.2379       1.3800       7.6120      15.5225     246.6617
 2067.4167  159    33.34    21.91     0.00       0.2382       1.3779       7.6420      15.3395     263.0446
 2067.4167  160    34.64    23.03     0.21       0.3342       1.9114       7.4724      21.0056     392.9530
 2067.4167  161    36.35    24.13     0.00       0.2088       1.1968       7.8283      12.6865     249.1191
 2067.4167  162    34.62    23.58     0.00       0.1757       1.0043       7.9160      10.1348     219.6201
 2067.4167  163    33.10    22.64     0.79       4.1189      22.3264       5.4034     195.1172    3413.7380
 2067.4167  164    34.59    21.09     0.00       1.1835       6.5167       6.5254      63.9156    1302.3393
 2067.4167  165    35.95    22.28     0.00       0.3666       2.0470       7.3709      20.7858     449.6568
 2067.4167  166    35.70    22.63     0.00       0.1795       1.0111       7.8790      10.2255     230.0009
 2067.4167  167    37.79    23.61     0.00       0.1520       0.8571       8.1414       8.3167     191.9822
 2067.4167  168    39.99    24.72     0.00       0.1393       0.7852       8.3352       7.4645     177.0493
 2067.4167  169    42.40    26.27     0.00       0.1301       0.7334       8.5165       6.8420     169.2653
 2067.4167  170    43.09    25.41     0.00       0.1222       0.6889       8.6093       6.3151     161.5627
 2067.4167  171    41.92    23.56     0.00       0.1177       0.6635       8.6101       6.0437     155.9378
 2067.4167  172    39.44    23.71     0.00       0.1145       0.6452       8.5773       5.8499     152.0611
 2067.4167  173    37.88    25.34     0.00       0.1111       0.6261       8.5759       5.6263     148.9878
 2067.4167  174    37.92    25.29     0.00       0.1075       0.6056       8.5942       5.3791     145.5087
 2067.4167  175    37.94    25.53     0.00       0.1042       0.5870       8.6225       5.1530     142.5093
 2067.4167  176    36.21    25.87     0.26       0.1739       1.2144       8.2053       9.4619     276.1003
 2067.4167  177    35.93    22.68     0.00       0.1264       0.7083       8.3435       6.2365     181.7287
 2067.4167  178    36.79    22.56     0.00       0.1091       0.6093       8.4419       5.0080     159.9213
 2067.4167  179    37.04    23.17     0.00       0.0936       0.5211       8.5619       3.9800     139.0380
 2067.4167  180    36.28    22.86     0.00       0.0857       0.4756       8.5515       3.5092     135.3439
 2067.4167  181    34.15    20.75     0.00       0.0790       0.4366       8.4557       3.1151     134.6676
 2067.5000  182    34.32    21.33     0.46       0.7278       4.8902       7.3944      33.1067     662.1543
