    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2007.5000  210    30.52    19.40     0.00       0.0543       0.6759      17.7774       2.9750     181.7118
 2007.5000  211    30.73    17.38     0.00       0.0512       0.6369      17.7655       2.7522     176.6112
 2007.5000  212    30.80    20.13     0.00       0.0502       0.6240      17.8816       2.6661     177.3222
 2007.5834  213    31.62    20.36     2.15       2.9344     128.7482       6.3816     175.7606    7784.9942
 2007.5834  214    29.82    20.29     0.76       2.6725      95.0275       6.1288     170.8252    6200.5842
 2007.5834  215    27.80    20.44     0.12       2.3245      67.0296       6.6919     155.8257    4919.6553
 2007.5834  216    29.76    19.27     0.00       1.8641      43.8377       8.7106     128.3370    3644.1264
 2007.5834  217    32.37    19.61     0.00       0.9504      18.3947      11.1837      64.0265    2111.1958
 2007.5834  218    34.52    20.00     0.00       0.2989       4.7753      13.7428      19.7559     705.4560
 2007.5834  219    34.15    22.56     0.00       0.1924       2.5050      15.0693      12.4728     465.4713
 2007.5834  220    35.75    22.88     0.00       0.1520       1.8394      16.0035       9.6560     380.8055
 2007.5834  221    34.21    21.81     0.00       0.1259       1.5238      16.4913       7.8593     323.5945
 2007.5834  222    33.16    18.53     0.00       0.1074       1.2989      16.7082       6.5783     283.5864
 2007.5834  223    34.04    18.04     0.00       0.0935       1.1301      16.9954       5.6135     254.5500
 2007.5834  224    33.85    19.72     0.00       0.0830       1.0020      17.2680       4.8816     232.7669
 2007.5834  225    34.40    20.14     0.00       0.0738       0.8906      17.5271       4.2517     213.2475
 2007.5834  226    35.21    19.15     0.00       0.0654       0.7887      17.7489       3.6849     194.3663
 2007.5834  227    33.82    18.60     0.00       0.0585       0.7050      17.8360       3.2221     179.0237
 2007.5834  228    34.40    19.75     0.00       0.0527       0.6344      18.0630       2.8362     165.6247
 2007.5834  229    28.23    20.07     0.10       0.0479       0.7217      17.8358       2.5574     161.4098
 2007.5834  230    30.93    19.39     0.20       0.0581       0.8712      17.5618       2.9817     201.3224
 2007.5834  231    34.94    22.03     0.00       0.0480       0.5752      18.1524       2.3966     165.1988
 2007.5834  232    33.88    20.46     0.00       0.0432       0.5174      18.2369       2.1000     151.9989
 2007.5834  233    29.51    21.55     0.00       0.0392       0.4696      18.1456       1.8475     142.0743
 2007.5834  234    30.75    18.72     0.00       0.0347       0.4158      18.2127       1.5796     128.3608
 2007.5834  235    33.16    19.62     0.00       0.0311       0.3729      18.3969       1.3094     125.8926
 2007.5834  236    33.72    17.79     2.41       1.8211      76.7189       6.1796      80.0652    7268.2083
 2007.5834  237    29.91    18.73     0.00       1.6038      54.9126       7.5949      85.8370    5642.6501
 2007.5834  238    31.07    19.32     0.00       1.3466      37.5739       9.1846      77.6337    4083.2716
 2007.5834  239    30.87    18.46     0.00       0.8953      20.4101      10.6724      53.3275    2482.3000
 2007.5834  240    30.96    17.82     0.00       0.5339       9.9512      12.0641      31.0760    1568.3949
 2007.5834  241    32.18    17.80     0.00       0.2990       4.5569      13.4562      17.1004     908.0090
 2007.5834  242    29.99    18.65     0.00       0.1921       2.3878      14.4019      10.6888     602.9376
 2007.5834  243    30.14    17.57     0.00       0.1193       1.3843      15.3175       6.4855     386.3738
 2007.6666  244    30.95    16.50     0.00       0.1830       2.1297      16.0317      12.6232     283.6201
 2007.6666  245    31.17    14.45     0.00       0.1416       1.6445      16.3423       9.8391     242.1666
 2007.6666  246    28.98    13.81     0.00       0.1151       1.3342      16.4290       7.7883     216.1701
 2007.6666  247    27.73    15.45     0.00       0.0989       1.1440      16.5598       6.5396     198.7583
 2007.6666  248    33.35    18.48     0.00       0.0936       1.0799      17.1457       6.1910     181.9214
 2007.6666  249    35.65    21.47     0.38       0.4038       4.5376      15.4035      25.9158     813.3571
 2007.6666  250    31.13    20.76     0.43       1.1374      12.4923      12.9000      71.5297    2295.8684
 2007.6666  251    29.44    19.17     0.21       1.0377      14.2432      12.7735      63.8508    2223.0539
 2007.6666  252    24.66    18.74     0.88       1.8121      19.5279       7.5194     108.6323    3641.7884
 2007.6666  253    27.59    16.30     0.00       1.4994      16.1773       9.5954      92.7665    3350.0043
 2007.6666  254    25.40    13.70     0.00       0.9735      10.5646      11.1009      56.8953    2509.8878
 2007.6666  255    26.31    13.50     0.00       0.6034       6.5868      12.1661      34.5086    1690.2959
 2007.6666  256    27.01    13.49     0.00       0.3510       3.8471      13.1095      19.6011    1034.4768
 2007.6666  257    29.40    16.10     0.00       0.2242       2.4655      14.1279      12.5876     649.3578
 2007.6666  258    28.30    15.60     0.00       0.1463       1.6110      14.7521       7.9796     441.9474
 2007.6666  259    30.00    15.60     0.00       0.0994       1.0964      15.4658       5.3559     304.2520
 2007.6666  260    27.20    16.70     0.00       0.0742       0.8182      15.8120       3.8449     238.5460
 2007.6666  261    31.70    18.30     0.00       0.0649       0.7152      16.4131       3.3713     202.3969
 2007.6666  262    29.40    17.80     0.00       0.0571       0.6278      16.4934       2.8428     186.8753
 2007.6666  263    28.90    16.70     0.00       0.0507       0.5559      16.5505       2.4108     174.0737
 2007.6666  264    30.60    17.20     0.00       0.0467       0.5119      16.7667       2.1728     163.1154
 2007.6666  265    32.20    15.00     0.00       0.0420       0.4589      16.8758       1.8766     151.1893
 2007.6666  266    30.00    15.60     0.03       0.0381       0.4157      16.8897       1.6357     141.8788
 2007.6666  267    30.00    16.70     0.03       0.0356       0.3883      17.0361       1.5268     130.4454
 2007.6666  268    25.00    14.40     0.00       0.0331       0.3609      16.7495       1.4246     118.9890
 2007.6666  269    28.90    13.30     3.28       1.4382      55.0865       5.3639      50.5516    6432.8432
 2007.6666  270    29.40    13.30     3.30       1.4347      44.5184       5.0724      62.5455    5143.8266
 2007.6666  271    28.90    15.00     0.00       1.3164      33.0906       5.6617      67.8667    4117.7005
 2007.6666  272    28.30    16.70     0.00       1.2610      25.6837       6.2569      69.9739    3295.0005
 2007.6666  273    31.10    17.80     0.00       1.3189      21.7784       6.9539      75.3995    3240.2778
 2007.7500  274    28.90    13.30     0.00       1.5906      21.3021       7.4429     100.8064    2986.6138
 2007.7500  275    32.20    18.30     0.00       1.5887      17.2406       8.2384     103.8808    2900.5784
 2007.7500  276    28.90    12.80     0.00       1.2226      12.3054       8.6463      75.4855    2661.1835
 2007.7500  277    33.30    16.70     0.00       1.1878      11.9382       9.4554      74.2820    2472.6759
 2007.7500  278    32.20    17.20     0.00       1.0142      10.1807      10.0652      62.3029    2210.4420
 2007.7500  279    30.60    15.00     0.00       0.7919       7.9414      10.5301      46.6917    1908.8989
 2007.7500  280    28.30    16.10     0.00       0.6317       6.3295      10.9969      36.0472    1633.3593
 2007.7500  281    25.00    10.00     0.00       0.4216       4.2213      11.1265      21.6210    1321.2582
 2007.7500  282    26.10     7.20     0.00       0.3030       3.0336      11.4322      14.3844    1054.1572
 2007.7500  283    28.30    10.60     0.10       0.3070       3.0653      11.6969      14.6039    1043.7551
 2007.7500  284    27.80    14.40     0.05       0.2615       2.6120      12.2319      12.5985     875.4302
 2007.7500  285    31.10    13.90     0.00       0.2072       2.0722      12.8083       9.9817     690.0050
 2007.7500  286    32.20    16.10     0.00       0.1685       1.6863      13.4190       8.1933     549.6715
 2007.7500  287    26.70    12.80     0.00       0.1160       1.1618      13.5033       5.1020     427.2939
 2007.7500  288    21.10     7.20     0.00       0.0714       0.7154      13.2928       2.6134     310.7330
 2007.7500  289    26.70     7.20     0.00       0.0586       0.5878      13.7167       2.1527     251.6457
 2007.7500  290    25.00    11.10     0.00       0.0515       0.5179      14.1143       2.0040     210.4878
 2007.7500  291    22.20     6.70     0.00       0.0424       0.4270      14.0312       1.8575     153.5363
 2007.7500  292    26.10     2.80     0.00       0.0371       0.3731      14.0768       1.7190     122.7443
 2007.7500  293    32.80     8.30     0.00       0.0376       0.3783      14.6949       1.5958     135.2673
 2007.7500  294    25.00     7.20     0.00       0.0339       0.3411      14.4639       1.4797     117.7427
 2007.7500  295    13.90     1.70     0.00       0.0084       0.0839      13.6174       0.0000      60.7106
 2007.7500  296    22.80    -0.60     0.00       0.0079       0.0795      13.7421       0.0000      56.9260
 2007.7500  297    23.90     7.20     0.00       0.0108       0.1090      14.2078       0.0000      77.6619
 2007.7500  298    22.80     2.80     0.00       0.0028       0.0369      13.9802       0.0000     106.9183
 2007.7500  299    23.90     3.90     0.00       0.0030       0.0392      14.0318       0.0000     113.2868
 2007.7500  300    21.10     4.40     0.00       0.0028       0.0359      13.9098       0.0000     103.5522
 2007.7500  301    21.10     2.80     0.00       0.0024       0.0315      13.7604       0.0000      91.0574
 2007.7500  302    23.90     4.40     0.00       0.0028       0.0360      13.9124       0.0000     103.8981
 2007.7500  303    26.10     5.60     0.00       0.0032       0.0413      14.0613       0.0000     119.1483
 2007.7500  304    17.20     6.10     0.00       0.0024       0.0311      13.7170       0.0000      89.9380
 2007.8334  305    16.10     0.00     0.00       0.0259       0.3374      13.2049       2.0265      59.9535
 2007.8334  306    22.80     2.20     0.00       0.0258       0.3364      13.4989       2.0200      74.0598
 2007.8334  307    19.40     5.60     0.00       0.0259       0.3367      13.5499       2.0137      78.6011
 2007.8334  308    26.70     4.40     0.00       0.0261       0.3403      13.7498       2.0078      94.6512
 2007.8334  309    25.60     5.00     0.00       0.0261       0.3403      13.7706       2.0021      98.0056
 2007.8334  310    12.80    -0.60     0.00       0.0250       0.3252      12.8583       1.9949      47.9601
 2007.8334  311    21.10     2.20     0.00       0.0251       0.3274      13.2209       1.9881      59.5966
 2007.8334  312    28.30     2.20     0.00       0.0254       0.3301      13.4593       1.9817      73.1049
 2007.8334  313    25.00     3.90     0.00       0.0253       0.3300      13.4820       1.9754      75.9665
 2007.8334  314    25.60     7.20     0.00       0.0257       0.3342      13.7211       1.9697      94.3018
 2007.8334  315    25.00     8.30     0.00       0.0258       0.3362      13.8169       1.9644     104.1918
 2007.8334  316    23.30     8.30     0.00       0.0257       0.3349      13.7907       1.9590     102.6290
 2007.8334  317    23.90     6.10     0.00       0.0254       0.3311      13.6709       1.9534      92.2529
 2007.8334  318    15.60     3.30     0.00       0.0246       0.3206      13.1287       1.9467      58.4283
 2007.8334  319    12.80    -2.80     0.00       0.0241       0.3136      12.4690       1.9394      37.6296
 2007.8334  320    22.80     4.40     0.00       0.0244       0.3178      13.1576       1.9327      56.3256
 2007.8334  321    24.40     5.00     0.00       0.0245       0.3190      13.2997       1.9262      64.2806
 2007.8334  322    25.00     3.30     0.00       0.0244       0.3172      13.2377       1.9197      61.7143
 2007.8334  323    26.70     5.00     0.00       0.0245       0.3185      13.3991       1.9135      69.8262
 2007.8334  324    25.60     7.20     0.00       0.0246       0.3201      13.5424       1.9076      79.0876
 2007.8334  325     8.30    -1.70     0.00       0.0235       0.3066      12.3175       1.9004      34.6095
 2007.8334  326     0.60    -3.30     0.18       0.0233       0.0000      11.7698       1.8930      27.7136
 2007.8334  327     0.60    -1.70     0.10       0.0232       0.0000      11.5547       1.8856      25.8919
 2007.8334  328     2.20    -1.70     0.10       0.0233       0.0000      10.8429       1.8784      47.8894
 2007.8334  329     4.40    -2.80     0.00       0.0236       0.3002       9.9113       1.8719     104.2679
 2007.8334  330    12.80    -4.40     0.00       0.0235       0.3039      10.7953       1.8654      41.4725
 2007.8334  331    14.40    -4.40     0.00       0.0230       0.2987      11.1330       1.8582      29.8551
 2007.8334  332    18.30    -2.20     0.00       0.0229       0.2978      11.4679       1.8512      31.6235
 2007.8334  333    13.30    -5.60     0.03       0.0227       0.2953      11.1035       1.8440      27.0280
 2007.8334  334    11.70     5.60     0.25       0.0246       0.3903      10.3373       1.8395     147.0098
 2007.9166  335    20.60     6.70     0.08       0.0337       0.4317      11.1542       2.5356     118.2713
 2007.9166  336    16.10    -0.60     0.00       0.0313       0.4050      11.3646       2.5259      41.4545
 2007.9166  337    14.40    -4.40     0.00       0.0308       0.3998      11.1515       2.5158      31.1285
 2007.9166  338    22.80     1.10     0.00       0.0308       0.3997      11.7729       2.5058      37.5300
 2007.9166  339    18.30     3.30     0.00       0.0307       0.3983      11.8867       2.4959      38.8268
 2007.9166  340    20.00     2.80     0.00       0.0306       0.3969      11.9672       2.4861      39.7303
 2007.9166  341    24.40     5.00     0.00       0.0306       0.3969      12.2945       2.4765      46.8079
 2007.9166  342    12.80     1.10     0.00       0.0302       0.3926      11.7335       2.4665      34.8716
 2007.9166  343     1.10    -2.20     0.08       0.0300       0.3883      10.7710       2.4566      36.9553
 2007.9166  344     1.10    -0.60     0.15       0.0304       0.4841       9.8549       2.4473      88.8720
 2007.9166  345    10.00     0.00     2.39       0.0423       1.9510       3.4656       2.4554     892.9099
 2007.9166  346     7.20    -1.10     0.00       0.0491       1.8376       3.6320       2.4729     682.7258
 2007.9166  347    10.60    -1.70     0.00       0.0437       1.3300       3.9350       2.4823     552.6997
 2007.9166  348     2.20    -1.10     0.13       0.0377       0.0000       3.4678       2.4830     410.3463
 2007.9166  349     1.10    -6.10     0.13       0.0374       0.0000       3.1566       2.4832     389.7508
 2007.9166  350     8.30    -7.80     0.00       0.0369       0.6013       3.2407       2.4827     360.1100
 2007.9166  351    12.20    -3.90     0.00       0.0379       0.5017       3.6585       2.4836     391.0879
 2007.9166  352    17.80    -0.60     0.00       0.0403       0.4958       4.2670       2.4879     450.0996
 2007.9166  353    18.90    -1.70     0.00       0.0418       0.5155       4.7946       2.4943     450.9305
 2007.9166  354    17.20    -0.60     0.00       0.0424       0.5243       5.2963       2.5014     440.0743
 2007.9166  355    21.10     0.00     0.00       0.0437       0.5429       5.9633       2.5102     426.4056
 2007.9166  356     7.20    -6.10     0.00       0.0387       0.4815       5.7380       2.5117     306.5900
 2007.9166  357    14.40    -6.10     0.00       0.0389       0.4853       6.1491       2.5135     282.4805
 2007.9166  358    10.00    -3.90     0.00       0.0380       0.4745       6.3783       2.5139     261.9426
 2007.9166  359    16.70    -1.10     0.00       0.0385       0.4825       7.0345       2.5150     254.2571
 2007.9166  360     6.10    -3.30     0.03       0.0365       0.4566       6.7648       2.5132     235.9610
 2007.9166  361     5.00    -5.00     0.00       0.0362       0.4534       6.7618       2.5111     216.0525
 2007.9166  362     3.30    -7.80     0.00       0.0354       0.4435       6.6708       2.5079     190.9457
 2007.9166  363    10.00    -6.10     0.00       0.0354       0.4443       7.0790       2.5047     174.5001
 2007.9166  364    13.30    -6.70     0.00       0.0346       0.4361       7.4594       2.5004     142.6438
 2007.9166  365     7.80    -3.90     0.00       0.0339       0.4282       7.6456       2.4952     131.4516
 2008.0000    1     5.60   -10.00     0.00       0.0445       0.5630       7.4091       3.4446     108.1999
 2008.0000    2     5.60    -9.40     0.00       0.0436       0.5517       7.4968       3.4331      97.2451
 2008.0000    3    10.00    -2.80     0.00       0.0435       0.5521       8.1426       3.4216      93.4524
 2008.0000    4    15.60    -0.60     0.00       0.0431       0.5500       8.8560       3.4098      77.9168
 2008.0000    5    21.70     2.80     0.00       0.0425       0.5471       9.8520       3.3975      60.4151
 2008.0000    6    22.20     6.70     0.00       0.0421       0.5439      10.6772       3.3849      54.3983
 2008.0000    7    20.60     1.70     0.00       0.0416       0.5382      10.6776       3.3718      45.2432
 2008.0000    8    10.60    -1.10     0.00       0.0411       0.5325      10.3278       3.3583      34.8104
 2008.0000    9    18.30    -0.60     0.00       0.0410       0.5306      10.6440       3.3448      35.8537
 2008.0000   10    11.70     0.00     0.00       0.0407       0.5274      10.5492       3.3313      32.6237
 2008.0000   11    17.20    -1.70     0.00       0.0405       0.5251      10.6675       3.3178      32.3293
 2008.0000   12    12.20    -1.10     0.00       0.0403       0.5223      10.5850       3.3042      30.0641
 2008.0000   13    11.10    -5.60     0.00       0.0400       0.5190      10.2624       3.2906      25.9335
 2008.0000   14    11.70    -6.10     0.00       0.0398       0.5165      10.2018       3.2769      24.4997
 2008.0000   15    12.20    -6.70     0.00       0.0396       0.5141      10.1538       3.2633      23.4625
 2008.0000   16     4.40    -8.30     0.00       0.0394       0.5112       9.7647       3.2496      20.5661
 2008.0000   17     2.80    -9.40     0.00       0.0392       0.5087       9.5520       3.2360      19.0228
 2008.0000   18     6.10    -9.40     0.00       0.0390       0.5065       9.5631       3.2224      18.7350
 2008.0000   19     4.40   -10.60     0.00       0.0388       0.5041       9.3877       3.2088      17.7596
 2008.0000   20    11.70    -8.90     0.00       0.0387       0.5023       9.6935       3.1953      18.9206
 2008.0000   21    15.60    -2.80     0.00       0.0386       0.5010      10.2922       3.1819      22.2268
 2008.0000   22     1.70    -6.70     0.00       0.0384       0.4981       9.6678       3.1685      18.8282
 2008.0000   23    15.00    -6.10     0.00       0.0382       0.4965      10.1137       3.1552      20.9161
 2008.0000   24     0.60    -6.70     0.00       0.0380       0.4939       9.6248       3.1419      18.3965
 2008.0000   25    13.90    -2.80     0.00       0.0379       0.4926      10.2835       3.1288      21.7430
 2008.0000   26    17.20    -1.10     0.00       0.0378       0.4912      10.6481       3.1157      24.5464
 2008.0000   27    20.00    -2.80     0.00       0.0377       0.4895      10.7785       3.1028      25.8070
 2008.0000   28    22.80     9.40     0.00       0.0378       0.4906      11.7744       3.0902      39.2080
 2008.0000   29    11.70     0.00     0.00       0.0374       0.4860      10.9616       3.0775      28.0566
 2008.0000   30    17.80    -2.20     0.00       0.0373       0.4841      11.0463       3.0648      28.3600
 2008.0000   31     6.70    -5.00     0.03       0.0370       0.4808      10.4078       3.0520      22.6412
 2008.0834   32    16.10    -6.10     0.00       0.0464       0.6029      10.6285       3.8308      25.5262
 2008.0834   33    16.70    -3.90     0.00       0.0461       0.5989      10.8031       3.8146      27.0400
 2008.0834   34    21.70    -1.10     0.00       0.0460       0.5971      11.2394       3.7985      31.8600
 2008.0834   35    22.20     5.00     0.00       0.0459       0.5960      11.7629       3.7826      40.6848
 2008.0834   36    13.30    -5.00     0.00       0.0455       0.5916      10.8977       3.7666      28.4915
 2008.0834   37    14.40   -10.00     0.00       0.0453       0.5886      10.5414       3.7506      24.7529
 2008.0834   38    12.80    -3.30     0.00       0.0451       0.5864      10.7804       3.7347      26.4303
 2008.0834   39    16.10     2.80     0.00       0.0450       0.5849      11.3330       3.7190      32.5251
 2008.0834   40    18.30    -0.60     0.00       0.0448       0.5825      11.3524       3.7033      33.2137
 2008.0834   41    21.70    -2.20     0.00       0.0447       0.5804      11.4738       3.6878      35.0099
 2008.0834   42    23.90     2.80     0.00       0.0446       0.5794      11.9393       3.6724      43.9321
 2008.0834   43    13.30    -1.10     0.00       0.0443       0.5754      11.3329       3.6570      33.2419
 2008.0834   44    20.60    -4.40     0.00       0.0441       0.5731      11.4496       3.6416      34.3103
 2008.0834   45    22.80     1.10     0.00       0.0440       0.5720      11.8990       3.6265      42.3371
 2008.0834   46     2.80    -3.30     0.00       0.0437       0.5672      10.7741       3.6111      26.5664
 2008.0834   47     6.70    -0.60     0.46       0.0431       0.6736       8.3117       3.5953     294.4197
 2008.0834   48    11.70     1.10     0.56       0.0430       1.3211       5.9105       3.5794     662.4486
 2008.0834   49    11.10    -1.70     0.03       0.0490       1.0299       6.7512       3.5726     469.8136
 2008.0834   50    19.40    -0.60     0.00       0.0536       0.7777       8.4242       3.5725     380.5156
 2008.0834   51    17.80    -1.10     0.00       0.0473       0.6018       9.5864       3.5635     151.1665
 2008.0834   52    13.30    -2.20     0.00       0.0445       0.5719      10.1210       3.5507      68.0880
 2008.0834   53    18.30    -2.80     0.00       0.0436       0.5639      10.8847       3.5368      47.8293
 2008.0834   54    18.90    -1.70     0.00       0.0432       0.5603      11.2454       3.5228      45.8205
 2008.0834   55    21.10    -1.70     0.00       0.0430       0.5579      11.5451       3.5087      47.0754
 2008.0834   56    25.00     0.00     0.00       0.0429       0.5574      11.9787       3.4949      55.5312
 2008.0834   57    22.80    -0.60     0.00       0.0427       0.5545      12.0219       3.4810      54.1127
 2008.0834   58    11.70     1.10     0.00       0.0423       0.5491      11.5815       3.4668      40.5131
 2008.0834   59    20.00     2.20     0.00       0.0423       0.5490      12.1125       3.4529      51.1535
 2008.0834   60    18.90     2.80     0.00       0.0421       0.5471      12.2032       3.4390      53.0485
 2008.1666   61    23.90     0.00     0.00       0.0605       0.7859      12.4093       4.9687      55.4031
 2008.1666   62    24.40     1.70     0.00       0.0597       0.7754      12.6266       4.9474      63.5964
 2008.1666   63     6.10    -3.90     0.00       0.0592       0.7700      11.3453       4.9260      30.4271
 2008.1666   64    21.10    -6.70     0.00       0.0590       0.7671      11.9101       4.9048      37.5841
 2008.1666   65    13.30     1.70     0.00       0.0588       0.7637      11.8997       4.8836      37.3564
 2008.1666   66     3.30    -2.80     0.08       0.0586       0.7604      11.0302       4.8626      28.4244
 2008.1666   67    11.70    -5.60     0.00       0.0582       0.7567      11.2550       4.8415      27.4792
 2008.1666   68    18.30    -4.40     0.00       0.0580       0.7537      11.7429       4.8206      33.4942
 2008.1666   69    14.40    -2.20     0.00       0.0577       0.7504      11.6846       4.7997      32.7807
 2008.1666   70    17.20    -1.10     0.00       0.0575       0.7474      11.9674       4.7790      37.2739
 2008.1666   71    19.40     2.80     0.00       0.0573       0.7446      12.3954       4.7584      47.5576
 2008.1666   72    25.00     3.30     0.00       0.0571       0.7424      12.8914       4.7380      68.4879
 2008.1666   73    21.10     5.60     0.00       0.0569       0.7394      12.9589       4.7177      73.4522
 2008.1666   74    27.20     2.80     0.00       0.0567       0.7373      13.2781       4.6975      96.2532
 2008.1666   75    18.30     2.20     0.00       0.0564       0.7329      12.8526       4.6774      66.9329
 2008.1666   76    20.00     5.00     0.00       0.0562       0.7303      13.0951       4.6574      79.1295
 2008.1666   77    17.80     6.10     0.13       0.0562       0.9150      13.0250       4.6378      78.0866
 2008.1666   78    14.40     3.90     0.00       0.0557       0.7246      12.7699       4.6180      55.7661
 2008.1666   79    20.60    -2.80     0.00       0.0554       0.7214      12.8899       4.5982      58.0427
 2008.1666   80    25.60     5.60     0.00       0.0554       0.7209      13.6271       4.5788     106.3352
 2008.1666   81    22.20     5.00     0.00       0.0551       0.7177      13.5698       4.5594     103.5878
 2008.1666   82    20.00     2.20     0.00       0.0548       0.7137      13.3603       4.5400      85.2061
 2008.1666   83     8.30     2.20     0.03       0.0544       0.7084      12.4671       4.5204      42.2816
 2008.1666   84    20.60     0.00     0.00       0.0543       0.7066      13.1261       4.5011      64.2052
 2008.1666   85    28.90     5.00     0.00       0.0543       0.7071      13.9321       4.4822     128.4677
 2008.1666   86    27.80     7.80     0.00       0.0542       0.7057      14.2009       4.4636     154.4252
 2008.1666   87    28.90     5.60     0.00       0.0540       0.7034      14.3133       4.4451     162.9020
 2008.1666   88    15.00     5.00     0.00       0.0535       0.6967      13.4491       4.4263      90.8133
 2008.1666   89    20.00     1.10     0.00       0.0533       0.6940      13.5433       4.4075      93.1809
 2008.1666   90    29.40     8.90     0.00       0.0534       0.6955      14.4654       4.3894     166.8589
 2008.1666   91    26.70    12.80     0.00       0.0533       0.6937      14.6827       4.3714     179.7860
 2008.2500   92    15.60     2.20     0.00       0.0712       0.9270      13.5603       5.8930     101.6495
 2008.2500   93    15.00     4.40     0.00       0.0704       0.9167      13.4458       5.8672      85.9789
 2008.2500   94    27.20    10.00     0.00       0.0701       0.9127      14.4819       5.8415     170.5060
 2008.2500   95    18.30     4.40     0.00       0.0698       0.9087      13.8173       5.8160     120.9317
 2008.2500   96    24.40     4.40     0.00       0.0695       0.9047      14.1932       5.7905     151.2764
 2008.2500   97    23.30     7.20     0.00       0.0692       0.9007      14.3112       5.7652     161.0791
 2008.2500   98    29.40     6.10     0.00       0.0689       0.8968      14.6915       5.7400     183.1210
 2008.2500   99    22.20     5.00     0.00       0.0686       0.8929      14.3148       5.7149     162.6857
 2008.2500  100    11.10     6.70     1.04       0.2602       8.0016       6.7935      21.6809    2224.6565
 2008.2500  101    18.90     5.60     0.00       0.3291       6.9568       9.0896      24.4155    2076.6237
 2008.2500  102    16.10     1.10     0.00       0.0913       1.3411      10.6717       6.3619     571.1851
 2008.2500  103    16.10     2.20     0.00       0.0698       0.9000      12.0591       5.5353     165.3451
 2008.2500  104    18.30     1.10     0.00       0.0680       0.8798      12.6403       5.5138     138.1220
 2008.2500  105    24.40     3.30     0.00       0.0678       0.8781      13.3993       5.4924     192.3753
 2008.2500  106    30.00     7.20     0.00       0.0674       0.8748      14.1344       5.4710     238.7266
 2008.2500  107    31.10    13.30     0.00       0.0670       0.8690      14.7117       5.4494     252.8810
 2008.2500  108    21.10     3.90     0.00       0.0662       0.8598      13.9655       5.4273     206.3847
 2008.2500  109    22.20     0.00     0.00       0.0657       0.8535      13.8584       5.4048     184.2088
 2008.2500  110    29.40     3.90     0.00       0.0655       0.8510      14.4595       5.3826     219.6225
 2008.2500  111    31.10    14.40     0.00       0.0653       0.8477      15.1217       5.3605     239.4451
 2008.2500  112    29.40     7.20     0.00       0.0649       0.8433      14.9446       5.3383     232.6184
 2008.2500  113    27.20     7.20     0.00       0.0646       0.8392      14.8886       5.3162     227.7623
 2008.2500  114    23.30    13.90     0.10       0.0652       0.8491      15.1163       5.2954     196.2377
 2008.2500  115    32.20    12.80     0.00       0.0647       0.8428      15.7385       5.2743     198.0620
 2008.2500  116    22.80    10.60     0.00       0.0644       0.8393      15.2308       5.2532     188.9911
 2008.2500  117    26.10     5.60     0.00       0.0639       0.8330      15.2528       5.2319     181.4996
 2008.2500  118    17.20     5.60     0.00       0.0635       0.8277      14.5841       5.2104     155.0860
 2008.2500  119    26.70     1.70     0.00       0.0634       0.8264      15.0093       5.1893     172.0399
 2008.2500  120    30.00     8.90     0.00       0.0631       0.8230      15.5582       5.1683     183.2109
 2008.2500  121    32.80    12.20     0.00       0.0629       0.8203      15.9895       5.1473     189.4801
 2008.3334  122    30.60    13.30     0.00       0.1150       1.4991      16.0519       9.4779     186.6895
 2008.3334  123    23.30     3.30     0.00       0.1132       1.4764      15.2692       9.4360     173.9994
 2008.3334  124    20.00     2.80     0.00       0.1127       1.4700      14.8897       9.3944     159.2268
 2008.3334  125    25.60     5.60     0.00       0.1122       1.4637      15.3121       9.3529     168.9292
 2008.3334  126    26.10    14.40     0.03       0.1117       1.4571      15.7293       9.3116     179.8049
 2008.3334  127    26.10    12.80     3.17       1.8985      87.5555       5.4699     158.2074    7453.4827
 2008.3334  128    19.40    11.70     5.21       1.3282      49.7384       5.0058     110.6812    5637.8734
 2008.3334  129    28.30     9.40     0.25       1.8202      55.3888       5.6486     139.2836    4741.3874
 2008.3334  130    26.70    11.10     0.00       1.5316      38.2305       7.7210     115.3267    3328.7764
 2008.3334  131    30.60    13.90     0.00       0.5249      10.9029      10.3996      39.7393    1058.1084
 2008.3334  132    21.70     5.60     0.00       0.2211       3.7536      11.0830      16.2876     616.6387
 2008.3334  133    32.80    10.00     0.00       0.2674       3.6952      12.5801      20.4475     554.2197
 2008.3334  134    28.90    15.00     0.00       0.2394       3.0802      13.3952      18.4488     476.2151
 2008.3334  135    18.90    10.60     1.14       1.1942      14.5344       5.7337      99.5185    3634.9216
 2008.3334  136    18.30     8.90     0.91       0.8994      10.9381       5.0313      74.9486    3449.0851
 2008.3334  137    22.80    10.60     0.00       1.1474      14.0113       6.7967      81.6715    3412.1552
 2008.3334  138    23.90    10.60     0.03       0.6612       8.2047       8.8471      45.9100    2041.3691
 2008.3334  139    30.00    10.00     0.05       0.2225       2.8155      11.2138      15.8651     607.6549
 2008.3334  140    35.60    15.60     0.00       0.2184       2.7709      12.7986      16.0725     491.5224
 2008.3334  141    30.60    15.60     0.00       0.1754       2.2286      13.6085      12.8374     414.3800
 2008.3334  142    33.90    15.60     0.00       0.1697       2.1572      14.4668      12.4841     385.8444
 2008.3334  143    32.80    20.60     0.00       0.1527       1.9415      15.1526      11.2737     340.0954
 2008.3334  144    33.90    16.70     0.00       0.1340       1.7043      15.5115       9.8678     306.3073
