    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2013.5000  186    35.00    18.30     0.00       0.4264       2.3909       8.3267      30.2334     921.5916
 2013.5000  187    35.00    21.10     0.00       0.3772       2.1143       8.5373      26.6193     833.9951
 2013.5000  188    33.90    18.90     0.00       0.3658       2.0491       8.5404      25.8375     804.3307
 2013.5000  189    35.00    19.40     0.00       0.3489       1.9532       8.6123      24.5787     777.9148
 2013.5000  190    35.00    22.20     0.00       0.3270       1.8299       8.7013      22.9402     745.6276
 2013.5000  191    35.60    22.20     0.00       0.3061       1.7125       8.7691      21.4052     709.8212
 2013.5000  192    36.10    22.80     0.00       0.2849       1.5934       8.8458      19.8413     674.3421
 2013.5000  193    36.70    22.20     0.00       0.2568       1.4370       8.9329      17.8457     615.1702
 2013.5000  194    36.70    21.70     0.00       0.2526       1.4124       8.9554      17.5772     600.3822
 2013.5000  195    36.70    16.10     0.00       0.2565       1.4329       8.8651      17.9184     597.2836
 2013.5000  196    23.30    15.60     1.02       8.2697     108.3744       4.5032     585.9624   20802.2070
 2013.5000  197    23.30    16.10     0.00       4.1995      37.4707       5.7199     296.4759   10646.4827
 2013.5000  198    24.40    17.80     3.30       6.0064      35.6211       2.5774     434.4412   15110.9624
 2013.5000  199    26.10    18.90     3.23       5.3480      27.0139       2.5024     384.0794   14310.9465
 2013.5000  200    28.90    18.90     0.00       4.9063      24.4809       2.8684     345.6228   13551.6286
 2013.5000  201    30.60    18.90     0.00       4.3059      21.2062       3.2698     303.0950   12768.6930
 2013.5000  202    32.20    18.90     0.00       3.6980      17.9947       3.7052     259.4486   11895.0987
 2013.5000  203    32.80    20.60     0.00       3.0945      14.8928       4.1359     215.8411   10880.1198
 2013.5000  204    34.40    22.20     0.00       2.4975      11.9012       4.5989     172.6622    9655.0512
 2013.5000  205    35.00    22.20     0.00       1.9074       9.0113       5.0495     130.1279    8168.4065
 2013.5000  206    29.40    21.70     0.00       1.4145       6.6275       5.3082      94.7933    6748.5005
 2013.5000  207    30.60    20.60     0.76       2.2165      10.1026       3.2882     150.9945   10273.0775
 2013.5000  208    30.00    16.70     0.00       1.8002       8.1354       3.9586     121.3925    9498.2356
 2013.5000  209    31.70    17.20     0.00       1.4119       6.3441       4.6527      93.8676    8208.8184
 2013.5000  210    34.40    21.70     0.00       1.0110       4.5279       5.3587      66.3272    6322.7928
 2013.5000  211    33.90    21.10     0.00       0.6363       2.8440       5.8880      40.7034    4384.0781
 2013.5000  212    34.40    21.70     0.00       0.3880       1.7253       6.3789      24.2291    2883.6295
 2013.5834  213    33.30    21.10     0.00       0.4211       1.8642       6.7553      29.7015    1911.2580
 2013.5834  214    36.70    21.70     1.37       2.0447      21.6261       3.2991     146.1356   10873.0102
 2013.5834  215    36.70    22.20     0.00       1.5035      10.7444       4.4645     108.2332    7658.5793
 2013.5834  216    34.40    18.90     0.00       0.9133       4.4276       5.3469      63.4788    5545.5703
 2013.5834  217    35.60    22.20     0.00       0.4919       2.0531       6.1380      33.1849    3350.1256
 2013.5834  218    38.90    22.80     0.00       0.2435       1.0172       6.8639      15.9945    1799.2829
 2013.5834  219    31.10    21.70     0.08       0.1396       0.5836       7.1106       8.8880    1140.6099
 2013.5834  220    34.40    20.00     0.00       0.0860       0.3604       7.5036       5.3889     729.5319
 2013.5834  221    31.10    17.80     0.00       0.0551       0.2311       7.6671       3.3399     508.9425
 2013.5834  222    31.10    17.80     0.00       0.0433       0.1815       7.7981       2.5598     421.4685
 2013.5834  223    32.80    20.00     0.00       0.0396       0.1658       7.9359       2.3172     392.5022
 2013.5834  224    33.30    20.60     0.48       0.2862       1.1547       6.5402      16.2301    2974.9000
 2013.5834  225    33.30    19.40     0.00       0.0807       0.3302       7.3423       4.4457     894.0100
 2013.5834  226    28.30    18.30     1.55       0.7132       2.7855       2.9513      40.6308    7545.0248
 2013.5834  227    31.10    16.70     1.90       0.6459       2.5074       2.6733      36.3756    7351.3716
 2013.5834  228    29.40    18.90     0.00       0.5554       2.1457       3.2410      29.9084    7050.8891
 2013.5834  229    31.10    17.80     0.00       0.4827       1.8605       3.9073      25.0268    6526.4952
 2013.5834  230    32.20    17.80     0.00       0.3490       1.3453       4.5948      16.0696    5521.1872
 2013.5834  231    33.90    17.80     0.00       0.1417       0.5477       5.2928       2.2106    3992.7649
 2013.5834  232    33.90    18.30     0.00       0.0746       0.2895       5.9041       0.0000    2540.6003
 2013.5834  233    32.20    17.80     0.00       0.0466       0.1815       6.3676       0.0000    1566.4449
 2013.5834  234    32.80    16.70     0.00       0.0290       0.1132       6.7970       0.0000     961.5956
 2013.5834  235    33.30    18.90     0.00       0.0190       0.0747       7.2066       0.0000     627.7564
 2013.5834  236    33.30    18.90     0.00       0.0131       0.0517       7.5204       0.0000     430.6538
 2013.5834  237    33.30    18.90     0.00       0.0105       0.0415       7.7211       0.0000     341.6168
 2013.5834  238    32.20    18.30     0.00       0.0098       0.0386       7.7658       0.0000     316.1521
 2013.5834  239    31.70    16.70     0.00       0.0094       0.0368       7.7640       0.0000     299.8333
 2013.5834  240    32.20    18.90     0.00       0.0092       0.0360       7.8343       0.0000     292.0900
 2013.5834  241    35.00    18.90     0.00       0.0089       0.0351       7.9329       0.0000     283.8658
 2013.5834  242    35.60    19.40     0.00       0.0089       0.0348       7.9866       0.0000     281.4211
 2013.5834  243    36.10    18.30     0.00       0.0086       0.0339       8.0103       0.0000     273.0792
 2013.6666  244    36.70    18.30     0.00       0.0663       0.2600       8.0549       4.8027     272.1436
 2013.6666  245    33.30    21.10     0.00       0.0598       0.2344       8.0567       4.4479     264.0403
 2013.6666  246    34.40     7.80     0.00       0.0529       0.2071       7.8332       3.8931     248.2576
 2013.6666  247    35.00    17.20     0.00       0.0511       0.2001       8.0133       3.7525     241.9835
 2013.6666  248    35.00    15.00     0.00       0.0492       0.1925       8.0015       3.6074     231.7837
 2013.6666  249    34.40    18.30     0.00       0.0473       0.1851       8.0734       3.4623     223.1077
 2013.6666  250    35.00    18.30     0.00       0.0456       0.1782       8.1070       3.3214     219.5890
 2013.6666  251    33.30    17.20     0.00       0.0439       0.1715       8.0509       3.1816     216.3299
 2013.6666  252    31.70    17.20     0.00       0.0423       0.1650       8.0008       3.0448     215.2092
 2013.6666  253    30.60    17.80     0.00       0.0408       0.1588       7.9705       2.9130     214.4128
 2013.6666  254    28.90    19.40     0.00       0.0393       0.1528       7.9486       2.7849     213.7924
 2013.6666  255    30.60    17.20     0.00       0.0379       0.1471       7.9286       2.6613     213.2139
 2013.6666  256    31.10    18.30     0.00       0.0364       0.1414       7.9519       2.5372     213.5689
 2013.6666  257    31.70    17.20     0.08       0.0350       0.1356       7.9392       2.4122     213.2151
 2013.6666  258    32.20    17.80     0.00       0.0339       0.1315       7.9577       2.3221     213.4821
 2013.6666  259    30.00    18.30     0.00       0.0325       0.1258       7.9162       2.1985     212.5049
 2013.6666  260    27.80    18.30     0.03       0.0311       0.1202       7.8529       2.0808     210.8689
 2013.6666  261    30.60    18.30     0.00       0.0302       0.1165       7.8998       1.9978     211.7664
 2013.6666  262    25.60    18.90     0.00       0.0287       0.1109       7.7932       1.8817     209.0655
 2013.6666  263    22.80    12.80     0.31       0.0687       0.3245       6.7498       3.5908     859.6976
 2013.6666  264    27.20    10.60     0.00       0.0292       0.1119       7.2417       1.6521     315.3358
 2013.6666  265    28.90    11.10     0.00       0.0274       0.1047       7.3268       1.5547     287.0243
 2013.6666  266    30.60    12.20     0.00       0.0256       0.0981       7.4205       1.4544     265.8754
 2013.6666  267    29.40    12.20     0.00       0.0078       0.0297       7.4243       0.0000     249.7764
 2013.6666  268    33.30    13.90     0.00       0.0076       0.0290       7.5673       0.0000     241.3817
 2013.6666  269    35.60    18.30     0.00       0.0075       0.0286       7.7611       0.0000     235.2881
 2013.6666  270    32.20    16.70     0.00       0.0072       0.0273       7.7138       0.0000     222.9784
 2013.6666  271    23.90    11.70     1.14       0.2365       2.1244       3.6157       0.0000    7468.2176
 2013.6666  272    26.70     6.70     0.00       0.1386       0.8539       4.7318       0.0000    4313.2740
 2013.6666  273    32.20    10.00     0.00       0.0611       0.2606       5.8186       0.0000    1807.0480
 2013.7500  274    34.40    13.30     0.00       0.0996       0.3711       6.5789       6.2270     741.8997
 2013.7500  275    33.30    14.40     0.00       0.0527       0.1978       6.9998       3.3466     420.5431
 2013.7500  276    33.90    16.10     0.00       0.0400       0.1505       7.2892       2.5495     308.8249
 2013.7500  277    33.30    16.10     0.00       0.0373       0.1402       7.3574       2.3565     291.3370
 2013.7500  278    20.00     6.70     0.00       0.0341       0.1279       6.8850       2.1921     247.7724
 2013.7500  279    25.60     3.30     0.00       0.0328       0.1233       6.8401       2.1491     223.3308
 2013.7500  280    27.20     5.60     0.00       0.0322       0.1211       6.8834       2.1039     220.8536
 2013.7500  281    28.90     7.80     0.00       0.0316       0.1188       6.9606       2.0461     222.5984
 2013.7500  282    28.30     8.90     0.00       0.0306       0.1150       6.9871       1.9737     216.6851
 2013.7500  283    28.90    11.10     0.00       0.0298       0.1120       7.0646       1.9027     216.3404
 2013.7500  284    26.70     8.30     0.00       0.0283       0.1061       6.9715       1.8221     196.8388
 2013.7500  285    26.10     6.70     0.00       0.0270       0.1014       6.9081       1.7650     178.3178
 2013.7500  286    17.20    12.20     0.08       0.0265       0.0995       6.8037       1.7192     183.1808
 2013.7500  287    26.70    16.70     2.41       0.5599       7.4186       2.1483      21.6558    9543.8927
 2013.7500  288    18.90     8.90     0.00       0.3535       3.7945       2.3939      13.2793    5893.6250
 2013.7500  289    13.30     6.70     0.00       0.2067       1.7981       2.5717       8.0564    3162.1262
 2013.7500  290    20.60     4.40     0.00       0.0869       1.0777       3.0882       7.2396    4250.6811
 2013.7500  291    18.30     2.20     0.00       0.0557       0.5650       3.4801       4.6423    2848.0184
 2013.7500  292    18.30     0.00     0.00       0.0315       0.2618       3.8666       2.6264    1675.2815
 2013.7500  293    26.10     4.40     0.00       0.0250       0.1710       4.6178       2.0856    1320.8705
 2013.7500  294    18.30     6.70     0.00       0.0181       0.1151       4.8648       1.5062     906.0269
 2013.7500  295    23.90     3.30     0.00       0.0180       0.1155       5.3535       1.4976     521.3432
 2013.7500  296    25.60     4.40     0.00       0.0179       0.1152       5.6837       1.4887     450.7509
 2013.7500  297    21.70     6.10     0.00       0.0178       0.1147       5.8373       1.4800     377.5895
 2013.7500  298    17.80     3.90     0.00       0.0177       0.1142       5.8073       1.4718     255.0481
 2013.7500  299    22.80     7.20     0.00       0.0176       0.1136       6.0309       1.4631     318.3572
 2013.7500  300    21.70     2.80     0.00       0.0175       0.1131       5.9577       1.4549     239.9668
 2013.7500  301    26.10     8.90     0.00       0.0174       0.1124       6.2132       1.4458     344.5657
 2013.7500  302    25.00    16.70     0.00       0.0172       0.1117       6.4723       1.4360     442.4393
 2013.7500  303    25.00    15.60     0.00       0.0171       0.1110       6.5323       1.4261     443.6316
 2013.7500  304    20.00     7.20     0.08       0.0170       0.1103       6.2420       1.4172     320.0763
 2013.8334  305    20.60     5.00     0.00       0.0269       0.1748       6.1790       2.2450     256.5229
 2013.8334  306    18.90     0.00     0.00       0.0268       0.1739       5.9868       2.2331     161.6364
 2013.8334  307    19.40     4.40     0.00       0.0267       0.1730       6.0730       2.2209     174.7081
 2013.8334  308    20.60     5.00     0.00       0.0265       0.1721       6.1087       2.2088     179.5971
 2013.8334  309    23.30     6.70     0.03       0.0264       0.1711       6.2076       2.1962     210.7595
 2013.8334  310    15.60     1.10     0.00       0.0262       0.1703       5.9139       2.1849     121.7820
 2013.8334  311    17.20    -0.60     0.00       0.0261       0.1694       5.8397       2.1739     104.0930
 2013.8334  312    17.20     1.10     0.00       0.0260       0.1686       5.8460       2.1629     102.4374
 2013.8334  313    21.70     4.40     0.00       0.0258       0.1677       6.0048       2.1516     129.2026
 2013.8334  314    17.20     4.40     0.00       0.0257       0.1669       5.9376       2.1406     116.8637
 2013.8334  315    22.80     7.20     0.00       0.0255       0.1660       6.1110       2.1290     155.3858
 2013.8334  316    10.00    -0.60     0.00       0.0254       0.1652       5.6625       2.1186      80.3771
 2013.8334  317    14.40    -2.20     0.00       0.0253       0.1644       5.6131       2.1083      73.5464
 2013.8334  318    19.40     3.30     0.00       0.0252       0.1636       5.8245       2.0978      94.0430
 2013.8334  319    23.90    -0.60     0.00       0.0250       0.1628       5.7941       2.0873      91.7803
 2013.8334  320    25.00    13.90     0.00       0.0249       0.1618       6.2482       2.0754     195.9424
 2013.8334  321    23.30     8.30     0.00       0.0248       0.1609       6.1398       2.0640     167.7473
 2013.8334  322    15.60     3.90     0.00       0.0246       0.1601       5.8852       2.0535     107.8944
 2013.8334  323    21.70     2.20     0.00       0.0245       0.1593       5.8922       2.0430     106.0530
 2013.8334  324    21.70    10.60     0.00       0.0244       0.1585       6.1376       2.0319     158.1751
 2013.8334  325    21.70    -1.70     0.00       0.0243       0.1577       5.7961       2.0217      92.4151
 2013.8334  326    -1.10    -4.40     0.00       0.0241       0.1569       5.2964       2.0122      53.0083
 2013.8334  327    -0.60    -3.90     0.08       0.0240       0.0000       5.2300       2.0027      51.4156
 2013.8334  328    -1.10    -3.90     0.53       0.0236       0.0000       5.1501       1.9677      49.1781
 2013.8334  329     3.30    -1.70     0.05       0.0235       0.0000       5.1281       1.9584      48.9026
 2013.8334  330     7.20    -3.90     0.00       0.0233       0.1443       3.6365       1.9383     604.6182
 2013.8334  331    10.60    -5.00     0.00       0.0231       0.1453       4.0476       1.9251     370.8215
 2013.8334  332    13.30    -0.60     0.00       0.0230       0.1465       4.5636       1.9149     185.6651
 2013.8334  333    15.60    -1.70     0.00       0.0229       0.1475       4.9138       1.9058      91.2263
 2013.8334  334    18.90     0.60     0.00       0.0228       0.1475       5.2255       1.8967      72.2035
 2013.9166  335    18.90     4.40     0.00       0.0310       0.2011       5.4340       2.5825      75.7583
 2013.9166  336    21.10     1.70     0.00       0.0308       0.2002       5.4534       2.5701      72.5941
 2013.9166  337    24.40     6.10     0.00       0.0307       0.1993       5.6730       2.5574      89.5279
 2013.9166  338    20.60    -2.20     0.00       0.0305       0.1984       5.4179       2.5452      65.4110
 2013.9166  339    -1.70    -7.80     0.00       0.0304       0.1975       4.8994       2.5334      41.3940
 2013.9166  340    -2.80    -9.40     0.25       0.0303       0.0000       4.9017       2.5216      45.2949
 2013.9166  341    -7.80   -12.20     0.00       0.0301       0.0000       4.7903       2.5100      44.0329
 2013.9166  342    12.80    -8.30     0.00       0.0300       0.1920       4.5019       2.4972      92.7115
 2013.9166  343    -1.10    -9.40     0.00       0.0298       0.1925       4.4094       2.4854      52.6594
 2013.9166  344     9.40   -11.70     0.00       0.0297       0.1927       4.5316       2.4741      35.7657
 2013.9166  345     5.60    -5.60     0.00       0.0296       0.1919       4.6700       2.4627      36.1344
 2013.9166  346     6.70    -6.10     0.00       0.0294       0.1911       4.6787       2.4514      35.4762
 2013.9166  347    16.70     1.10     0.05       0.0293       0.1904       5.0794       2.4400      42.5424
 2013.9166  348    10.60    -3.90     0.00       0.0291       0.1896       4.9086       2.4288      36.9287
 2013.9166  349    15.00    -6.10     0.00       0.0290       0.1888       4.8998       2.4176      35.8762
 2013.9166  350    19.40    -4.40     0.00       0.0289       0.1879       5.0205       2.4064      38.2929
 2013.9166  351    20.00    -2.80     0.00       0.0287       0.1871       5.1062       2.3952      40.4578
 2013.9166  352    20.60    -2.80     0.00       0.0286       0.1862       5.1422       2.3841      41.3869
 2013.9166  353    22.80     5.00     0.00       0.0285       0.1854       5.4531       2.3728      53.4110
 2013.9166  354     8.90    -0.60     0.00       0.0283       0.1845       5.1368       2.3618      41.3550
 2013.9166  355     8.90    -1.70     1.27       0.1300       0.0000       4.6070       2.4970    1321.6202
 2013.9166  356     5.60    -3.30     0.00       0.0389       0.0000       2.7417       2.4174    4433.2778
 2013.9166  357     8.90    -4.40     0.00       0.1176       0.5935       2.0328       2.3645    9613.6808
 2013.9166  358    15.00    -5.00     0.00       0.0273       0.1677       2.4104       2.2721   20411.4342
 2013.9166  359     8.90    -5.00     0.00       0.0265       0.1631       2.6736       2.2068   18491.9214
 2013.9166  360    11.70    -7.20     0.00       0.0259       0.1605       2.9935       2.1621   16137.9504
 2013.9166  361    13.30    -5.60     0.00       0.0256       0.1598       3.3851       2.1343   12541.5874
 2013.9166  362    12.80    -4.40     0.00       0.0254       0.1601       3.7157       2.1177    7900.0288
 2013.9166  363     2.80    -7.80     0.00       0.0253       0.1599       3.6547       2.1054    5006.0689
 2013.9166  364    12.80    -8.30     0.00       0.0251       0.1603       3.9577       2.0949    3238.1633
 2013.9166  365    13.90    -6.10     0.00       0.0250       0.1607       4.2454       2.0852    2180.0992
 2014.0000    1    19.40    -2.20     0.00       0.0348       0.2251       4.7022       2.8993    1588.4446
 2014.0000    2     9.40    -7.20     0.00       0.0346       0.2244       4.5053       2.8859    1170.6564
 2014.0000    3    16.10    -2.20     0.00       0.0345       0.2235       4.8015       2.8726    1279.8499
 2014.0000    4    18.90    -1.10     0.00       0.0343       0.2226       4.9604       2.8594    1360.6688
 2014.0000    5     2.20    -9.40     0.00       0.0342       0.2217       4.4692       2.8466     946.1120
 2014.0000    6     0.00   -13.90     0.00       0.0340       0.2208       4.2245       2.8339     794.0502
 2014.0000    7    10.60    -8.90     0.00       0.0339       0.2198       4.4651       2.8212     866.4126
 2014.0000    8    12.80    -3.30     0.00       0.0337       0.2189       4.7035       2.8086     979.2180
 2014.0000    9    13.30    -6.70     0.00       0.0336       0.2179       4.6575       2.7962     945.7245
 2014.0000   10    16.70     0.60     0.00       0.0334       0.2170       4.9771       2.7838    1148.4365
 2014.0000   11    17.80    -5.00     0.00       0.0333       0.2161       4.8985       2.7715    1080.9070
 2014.0000   12    24.40     1.10     0.00       0.0331       0.2151       5.2333       2.7593    1374.5534
 2014.0000   13    13.90    -2.20     0.00       0.0330       0.2144       5.0151       2.7473    1149.0972
 2014.0000   14    13.90    -3.90     0.00       0.0330       0.2147       4.9576       2.7356    1076.6983
 2014.0000   15    13.30    -7.20     0.00       0.0330       0.2147       4.8329       2.7242     972.9636
 2014.0000   16    14.40    -1.10     0.00       0.0331       0.2151       5.0268       2.7130    1093.4174
 2014.0000   17    12.80    -5.60     0.00       0.0331       0.2149       4.8802       2.7021     985.7939
 2014.0000   18    17.20    -4.40     0.00       0.0331       0.2154       5.0015       2.6916    1058.7011
 2014.0000   19    20.00    -5.60     0.00       0.0332       0.2159       5.0452       2.6813    1090.6852
 2014.0000   20    19.40    -0.60     0.00       0.0334       0.2173       5.2122       2.6716    1239.5802
 2014.0000   21    16.70    -6.10     0.00       0.0333       0.2167       5.0281       2.6620    1076.1361
 2014.0000   22    10.60    -6.70     0.00       0.0332       0.2158       4.8532       2.6523     942.8468
 2014.0000   23     2.20   -11.70     0.00       0.0329       0.2140       4.5019       2.6425     759.4565
 2014.0000   24    10.60   -13.30     0.00       0.0329       0.2137       4.5184       2.6328     754.9936
 2014.0000   25    17.80    -4.40     0.00       0.0332       0.2160       4.9301       2.6239     960.2214
 2014.0000   26    33.90     0.00     0.00       0.0342       0.2223       5.4073       2.6165    1434.0183
 2014.0000   27     5.00    -8.90     0.00       0.0331       0.2154       4.6970       2.6077     857.5611
 2014.0000   28     0.60   -13.90     0.00       0.0328       0.2132       4.3793       2.5987     704.9664
 2014.0000   29    10.60   -10.00     0.00       0.0329       0.2141       4.5883       2.5900     774.3113
 2014.0000   30    23.30    -0.60     0.00       0.0338       0.2200       5.1754       2.5829    1142.7422
 2014.0000   31    20.00     2.20     0.00       0.0344       0.2239       5.3124       2.5767    1324.7290
 2014.0834   32     9.40    -1.10     0.00       0.0424       0.2754       5.0274       3.2524    1172.2565
 2014.0834   33     0.00    -5.60     0.23       0.0407       0.0000       4.7778       3.2409     977.7965
 2014.0834   34     0.60    -6.10     0.00       0.0409       0.0000       4.6709       3.2299    1074.2061
 2014.0834   35     7.20    -4.40     0.03       0.0420       0.2709       4.5908       3.2207    1528.9310
 2014.0834   36    -3.90   -12.20     0.00       0.0406       0.2634       4.2857       3.2096     845.3794
 2014.0834   37    -6.70   -13.90     0.03       0.0404       0.2620       4.1069       3.1985     773.7032
 2014.0834   38     8.90   -10.60     0.00       0.0404       0.2627       4.4218       3.1877     815.0709
 2014.0834   39    18.30    -2.20     0.00       0.0412       0.2680       4.9493       3.1783    1110.7149
 2014.0834   40    17.80    -3.30     0.00       0.0416       0.2701       5.0236       3.1695    1194.0511
 2014.0834   41    -3.30    -6.70     0.00       0.0406       0.2639       4.5067       3.1596     860.7461
 2014.0834   42     0.60    -6.70     0.00       0.0405       0.2634       4.4947       3.1498     837.5272
 2014.0834   43    14.40    -8.30     0.00       0.0409       0.2661       4.7529       3.1408     963.9142
 2014.0834   44    21.10    -0.60     0.00       0.0423       0.2751       5.2024       3.1339    1339.4231
 2014.0834   45    17.20     2.80     0.00       0.0431       0.2802       5.3062       3.1283    1501.8174
 2014.0834   46    28.90     1.10     0.00       0.0458       0.2974       5.6106       3.1267    2099.0954
 2014.0834   47    27.20     1.70     0.00       0.0477       0.3103       5.7063       3.1279    2421.0578
 2014.0834   48    18.90     5.60     0.00       0.0484       0.3146       5.6959       3.1300    2380.5431
 2014.0834   49    26.70     3.90     0.00       0.0530       0.3443       5.8850       3.1386    3132.9858
 2014.0834   50    25.60     2.20     0.00       0.0546       0.3548       5.8904       3.1493    3159.0053
 2014.0834   51    16.70     0.60     0.00       0.0504       0.3275       5.6538       3.1538    2178.8661
 2014.0834   52    20.00    -1.70     0.00       0.0510       0.3316       5.6742       3.1591    2165.2770
 2014.0834   53    24.40    -0.60     0.00       0.0549       0.3565       5.8260       3.1698    2648.0025
 2014.0834   54    16.10     2.20     0.00       0.0530       0.3447       5.7033       3.1777    2220.2483
 2014.0834   55    21.10    -0.60     0.00       0.0554       0.3600       5.7842       3.1887    2440.7996
 2014.0834   56     7.80     0.60     0.00       0.0496       0.3227       5.4098       3.1913    1544.1470
 2014.0834   57     6.70    -6.10     0.00       0.0472       0.3070       5.1389       3.1904    1183.3802
 2014.0834   58    19.40    -5.00     0.00       0.0508       0.3302       5.5043       3.1946    1613.9582
 2014.0834   59    25.00     7.20     0.00       0.0654       0.4249       6.0169       3.2196    3367.3316
 2014.1666   60    28.90    -0.60     0.00       0.0829       0.5386       6.0357       4.5761    3331.1477
 2014.1666   61    -1.70   -11.10     0.00       0.0610       0.3966       4.9570       4.5652     942.0453
 2014.1666   62     3.30   -12.20     0.03       0.0603       0.3918       4.8466       4.5535     834.2081
 2014.1666   63    20.60    -5.00     0.00       0.0641       0.4164       5.4955       4.5474    1379.4944
 2014.1666   64    11.10    -1.10     0.00       0.0632       0.4108       5.3402       4.5403    1230.7313
 2014.1666   65    21.10    -5.00     0.00       0.0662       0.4303       5.6068       4.5375    1618.0648
 2014.1666   66    26.70     6.10     0.00       0.0808       0.5251       6.0941       4.5557    3490.2719
 2014.1666   67    11.70    -0.60     0.00       0.0675       0.4388       5.5647       4.5545    1612.9822
 2014.1666   68    17.80    -4.40     0.00       0.0690       0.4483       5.6613       4.5555    1743.8358
 2014.1666   69    25.00    -1.70     0.00       0.0780       0.5068       5.9695       4.5693    2740.6073
 2014.1666   70    27.20     3.90     0.00       0.0960       0.6239       6.2358       4.6085    4615.0064
 2014.1666   71    13.30    -0.60     0.00       0.0745       0.4843       5.7549       4.6162    2021.5622
 2014.1666   72    18.90    -4.40     0.00       0.0767       0.4983       5.8374       4.6268    2172.8522
 2014.1666   73    22.80     2.20     0.00       0.0917       0.5963       6.1295       4.6588    3574.9602
 2014.1666   74    21.10     3.90     0.00       0.0989       0.6426       6.1826       4.7002    4041.4590
 2014.1666   75    12.80     0.60     0.00       0.0802       0.5212       5.8257       4.7140    2136.9287
 2014.1666   76    24.40    -3.90     0.00       0.0952       0.6189       6.1166       4.7491    3371.1746
 2014.1666   77    21.70     4.40     0.00       0.1111       0.7222       6.2659       4.8061    4535.3061
 2014.1666   78    15.60    -2.20     0.00       0.0888       0.5773       5.9391       4.8300    2490.3734
 2014.1666   79    25.60     0.00     0.00       0.1194       0.7760       6.3157       4.8971    4769.4892
 2014.1666   80    26.70     9.40     0.00       0.1529       0.9939       6.6236       5.0107    6964.7753
 2014.1666   81    16.10     4.40     0.00       0.1222       0.7941       6.2370       5.0780    4303.1204
 2014.1666   82    12.80    -2.80     0.00       0.0941       0.6114       5.9047       5.1036    2218.7969
 2014.1666   83    21.10     0.60     0.00       0.1217       0.7907       6.2520       5.1681    3955.6974
 2014.1666   84    15.60    -1.10     0.00       0.1040       0.6762       6.0325       5.2060    2666.4659
 2014.1666   85    22.80     6.10     0.41       0.6959       5.5027       5.4563      12.3536   34674.7541
 2014.1666   86    24.40     9.40     0.00       0.2388       1.5469       6.4193       6.1658    8041.5797
 2014.1666   87    23.30     6.70     0.00       0.2227       1.4455       6.5209       6.3520    6830.6118
 2014.1666   88    22.20     0.60     0.00       0.2068       1.3428       6.4368       6.5114    5781.8830
 2014.1666   89    27.20     6.70     0.00       0.2348       1.5256       6.7374       6.7076    6737.4474
 2014.1666   90    27.20     8.90     0.00       0.2454       1.5945       6.8611       6.9146    6858.0806
 2014.2500   91    27.80     4.40     0.00       0.2702       1.7555       6.8529       8.4569    6893.0262
 2014.2500   92    28.90    10.00     0.00       0.2654       1.7243       7.0348       8.6549    7037.5550
 2014.2500   93    22.80     5.60     0.00       0.2610       1.6959       6.8239       8.8425    6507.2137
 2014.2500   94    18.30    -1.10     0.00       0.2342       1.5220       6.5035       8.9877    5138.3746
 2014.2500   95    18.30     6.70     0.00       0.2453       1.5941       6.5986       9.1456    5378.6445
 2014.2500   96    18.30     3.90     0.00       0.2404       1.5622       6.5390       9.2932    4986.8262
 2014.2500   97    18.30     3.90     0.43       1.3527      10.6510       5.3570      30.8361   37671.0939
 2014.2500   98    23.90     1.70     0.00       0.3339       2.1636       6.4452      10.8443    6550.3585
 2014.2500   99    31.70     5.60     0.00       0.3284       2.1325       6.9216      11.0812    6143.6462
 2014.2500  100    31.10    10.60     0.00       0.3344       2.1734       7.1470      11.7840    5948.8940
 2014.2500  101    28.30     7.20     0.00       0.3257       2.1173       7.1102      11.5348    5662.5468
 2014.2500  102    32.80     9.40     0.00       0.3525       2.2921       7.3189      13.5427    5644.7601
 2014.2500  103    28.90     5.60     0.00       0.3322       2.1600       7.2161      12.1961    5424.1824
 2014.2500  104    10.00    -0.60     0.00       0.2518       1.6373       6.3512      12.0744    3066.6241
 2014.2500  105    18.30    -4.40     0.00       0.2670       1.7364       6.4989      12.1972    3429.1080
 2014.2500  106    27.80     6.10     0.00       0.3207       2.0859       7.0160      12.3941    4842.9346
 2014.2500  107    17.20     5.60     0.00       0.3004       1.9540       6.6971      12.5579    4157.3539
 2014.2500  108    21.70     4.40     0.00       0.3131       2.0367       6.8381      12.7362    4399.6489
 2014.2500  109    21.70     9.40     0.00       0.3227       2.0992       6.9560      12.9245    4546.3550
 2014.2500  110    25.60    11.10     0.94       7.0228     108.1594       4.1427     293.4509   99907.2647
 2014.2500  111    28.30     9.40     0.00       2.7612      29.7569       5.8220     124.1378   25501.3227
 2014.2500  112    28.90    10.60     0.00       0.6964       5.2177       6.7748      33.3775    5680.1999
 2014.2500  113    32.20    15.60     0.00       0.6588       4.2669       7.2244      34.4924    4680.0831
 2014.2500  114    25.00    11.10     0.00       0.5370       3.4822       7.1237      26.6829    4126.0463
 2014.2500  115    32.20     8.30     0.00       0.5391       3.4978       7.3340      44.9267    5655.8311
 2014.2500  116    32.20    17.20     0.00       0.6120       3.9720       7.5839      50.9980    5854.8731
 2014.2500  117    24.40    10.60     0.00       0.4871       3.1620       7.3266      40.5875    5499.1555
