    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2059.0833   41    15.00    -3.90     0.00       0.0301       0.3789      10.5304       2.2519      55.8848
 2059.0833   42    17.20    -1.10     0.00       0.0289       0.3636      10.8326       2.1225      61.6835
 2059.0833   43    18.30     0.60     0.00       0.0277       0.3495      11.0690       2.0008      67.3843
 2059.0833   44    17.80     8.90     0.00       0.0275       0.3467      11.6376       1.8873      87.2507
 2059.0833   45    21.70    10.00     0.00       0.0276       0.3470      12.0282       1.7820     109.6082
 2059.0833   46    11.10     0.60     0.00       0.0243       0.3051      11.2035       1.6791      72.2532
 2059.0833   47    10.00    -1.10     0.00       0.0227       0.2847      10.9738       1.5811      64.0454
 2059.0833   48    17.80    -0.60     0.00       0.0220       0.2761      11.2728       1.4892      70.9397
 2059.0833   49    18.30     5.00     0.00       0.0049       0.0620      11.6628       0.0000      84.8149
 2059.0833   50    12.80     3.90     0.00       0.0045       0.0570      11.4599       0.0000      77.4821
 2059.0833   51     8.90     2.20     0.05       0.0042       0.0526      11.1610       0.0000      71.2143
 2059.0833   52    11.70     3.30     0.00       0.0043       0.0544      11.3182       0.0000      73.2627
 2059.0833   53    15.60     1.10     0.00       0.0045       0.0561      11.3959       0.0000      75.2011
 2059.0833   54    10.00    -3.90     0.00       0.0036       0.0457      10.8880       0.0000      61.0118
 2059.0833   55    -3.90   -10.00     0.00       0.0027       0.0333       9.9045       0.0000      44.2757
 2059.0833   56     1.70   -10.00     0.00       0.0026       0.0323       9.8679       0.0000      42.9744
 2059.0833   57     5.60    -4.40     0.00       0.0028       0.0353      10.2161       0.0000      47.0832
 2059.0833   58    11.10    -1.10     0.00       0.0032       0.0406      10.6538       0.0000      54.1594
 2059.0833   59     9.40     0.00     0.00       0.0034       0.0421      10.7201       0.0000      55.9369
 2059.1667   60    11.70     1.70     0.00       0.0327       0.4093      10.9711       2.4441      55.3244
 2059.1667   61     8.30     0.60     0.00       0.0301       0.3768      10.8263       2.2864      52.6811
 2059.1667   62    16.10     0.00     0.00       0.0288       0.3597      11.1899       2.1388      60.1244
 2059.1667   63    17.80     0.00     0.00       0.0274       0.3425      11.3678       2.0009      65.0182
 2059.1667   64    10.00    -3.90     0.00       0.0253       0.3153      10.8489       1.8705      53.0051
 2059.1667   65    17.80    -2.80     0.00       0.0242       0.3025      11.2483       1.7485      60.6930
 2059.1667   66    21.70     2.20     0.00       0.0238       0.2971      11.7735       1.6359      77.3211
 2059.1667   67    22.20     5.00     0.00       0.0235       0.2929      12.0917       1.5319      93.2905
 2059.1667   68    16.70     0.60     0.00       0.0215       0.2671      11.7308       1.4332      76.7341
 2059.1667   69    18.90     0.00     0.00       0.0044       0.0550      11.8210       0.0000      78.7555
 2059.1667   70    23.30     4.40     0.00       0.0059       0.0728      12.3052       0.0000     103.4105
 2059.1667   71    26.10     9.40     0.00       0.0088       0.1088      12.8227       0.0000     153.3505
 2059.1667   72    24.40     7.80     0.00       0.0091       0.1131      12.8465       0.0000     158.3283
 2059.1667   73    25.60     5.60     0.00       0.0095       0.1174      12.9025       0.0000     163.2173
 2059.1667   74    24.40     8.90     0.00       0.0110       0.1364      13.0877       0.0000     188.5360
 2059.1667   75    25.00    10.00     0.00       0.0128       0.1587      13.2674       0.0000     218.1840
 2059.1667   76    21.70    10.60     0.00       0.0123       0.1524      13.2267       0.0000     208.3698
 2059.1667   77    16.10     6.70     0.00       0.0082       0.1018      12.7778       0.0000     138.4572
 2059.1667   78    14.40     6.10     0.13       0.0099       0.1529      12.2343       0.0000     166.4697
 2059.1667   79    13.90     6.10     0.00       0.0069       0.0859      12.3895       0.0000     116.0623
 2059.1667   80    15.60     3.90     0.08       0.0067       0.0827      12.3699       0.0000     111.3264
 2059.1667   81    17.20     5.00     0.00       0.0071       0.0881      12.5327       0.0000     118.0777
 2059.1667   82    24.40     4.40     0.00       0.0097       0.1195      12.9506       0.0000     159.5311
 2059.1667   83    25.00     8.90     0.00       0.0131       0.1623      13.2958       0.0000     215.9798
 2059.1667   84    18.90     7.20     0.00       0.0102       0.1262      13.0044       0.0000     167.4470
 2059.1667   85    23.30     3.30     0.00       0.0106       0.1305      13.0870       0.0000     172.7038
 2059.1667   86    22.80     5.00     0.33       0.0451       0.6822      11.6912       0.0000     733.3335
 2059.1667   87    10.60     1.70     0.33       0.0685       1.0154       9.1813       0.0000    1099.5228
 2059.1667   88    11.10    -1.10     0.00       0.0339       0.4063       9.7568       0.0000     549.5426
 2059.1667   89    17.80    -1.70     0.00       0.0187       0.2266      10.7874       0.0000     304.0349
 2059.1667   90    25.60     3.30     0.00       0.0142       0.1747      12.2458       0.0000     231.9102
 2059.2500   91    31.70     6.70     0.00       0.0452       0.5569      13.2437       2.1632     310.8912
 2059.2500   92    31.70    12.80     0.00       0.0447       0.5515      13.8650       2.0281     387.2846
 2059.2500   93    27.20    14.40     0.00       0.0431       0.5310      13.9895       1.9020     379.4450
 2059.2500   94    22.20     8.90     0.00       0.0373       0.4602      13.6439       1.7788     295.5302
 2059.2500   95    21.70     5.60     0.00       0.0332       0.4085      13.4975       1.6608     241.0566
 2059.2500   96    21.70     7.20     0.00       0.0318       0.3919      13.5714       1.5517     237.6094
 2059.2500   97    16.70     2.80     0.00       0.0258       0.3175      13.1021       1.4438     150.3843
 2059.2500   98    14.40     1.10     0.00       0.0063       0.0781      12.8019       0.0000     111.6012
 2059.2500   99    22.20     0.00     0.00       0.0080       0.1036      13.2188       0.0000     168.7027
 2059.2500  100    24.40     3.90     0.00       0.0109       0.1424      13.5653       0.0000     231.8512
 2059.2500  101    25.00     7.20     0.00       0.0138       0.1793      13.8341       0.0000     291.8048
 2059.2500  102    26.70     6.10     0.00       0.0153       0.1994      13.9853       0.0000     324.4826
 2059.2500  103    31.70    13.30     0.00       0.0197       0.2566      14.6495       0.0000     417.5297
 2059.2500  104    32.20    13.30     0.00       0.0206       0.2683      14.8661       0.0000     436.5022
 2059.2500  105    28.30    13.90     0.10       0.0205       0.3334      14.8251       0.0000     433.1916
 2059.2500  106    27.80    11.70     0.00       0.0202       0.2631      14.7774       0.0000     427.7185
 2059.2500  107    21.70     8.30     0.00       0.0215       0.2796      14.3108       0.3088     376.0553
 2059.2500  108    28.30    12.20     0.03       0.0373       0.4853      14.8035       1.4386     423.5044
 2059.2500  109    22.80     9.40     0.43       0.1614       2.5571      12.3231       4.0166    2389.8958
 2059.2500  110    20.00     4.40     0.00       0.0420       0.5433      13.3916       1.6124     471.8723
 2059.2500  111    21.70     7.80     0.00       0.0398       0.5159      13.8141       1.6346     422.4209
 2059.2500  112    13.90    11.10     0.00       0.0343       0.4458      13.4911       1.6487     305.4760
 2059.2500  113    25.00    12.20     0.23       0.0488       0.7903      13.9023       1.6831     594.1067
 2059.2500  114    26.70    11.10     0.00       0.0435       0.5642      14.3423       1.7091     480.7723
 2059.2500  115    25.00     6.70     0.00       0.0419       0.5438      14.2167       1.7323     441.9035
 2059.2500  116    30.60     9.40     0.00       0.0441       0.5728      14.6806       1.7582     481.8068
 2059.2500  117    31.10    16.70     0.00       0.0456       0.5927      15.1241       1.7857     506.7130
 2059.2500  118    29.40    15.00     0.99       0.9596      29.5432       8.6201      37.6343   10959.7158
 2059.2500  119    28.90    14.40     0.25       5.3795     112.9164       8.8088     448.2883    8549.4399
 2059.2500  120    30.60    15.00     0.03       3.2951      47.9472      11.4056     274.5895    5147.7003
 2059.3333  121    28.90     8.30     0.00       0.5809       7.4792      13.4049      48.4119     977.7302
 2059.3333  122    23.90    13.30     0.00       0.3648       4.7196      14.0320      30.3965     645.1426
 2059.3333  123    32.80    13.30     0.00       0.4246       5.5032      14.8438      35.3854     595.0804
 2059.3333  124    31.10    18.30     0.00       0.4452       5.7752      15.2317      37.0998     561.8690
 2059.3333  125    29.40     9.40     0.00       0.3574       4.6388      15.0017      29.7835     523.7424
 2059.3333  126    27.80    10.00     0.00       0.3504       4.5494      14.9868      29.1989     502.6839
 2059.3333  127    32.80    10.60     0.00       0.3710       4.8179      15.3294      30.9138     503.8781
 2059.3333  128    30.00    17.20     0.00       0.3982       5.1731      15.5321      33.1857     501.1659
 2059.3333  129    33.90    12.80     0.00       0.4167       5.4143      15.6816      34.7272     497.8178
 2059.3333  130    29.40    14.40     0.00       0.3877       5.0384      15.5817      32.3113     488.2124
 2059.3333  131    23.90     7.20     0.00       0.3504       4.5535      15.0048      29.1989     457.0945
 2059.3333  132    26.10     9.40     0.00       0.3504       4.5539      15.1325      29.1989     457.1880
 2059.3333  133    36.10    17.20     0.00       0.4362       5.6700      15.9983      36.3524     485.0348
 2059.3333  134    32.20    20.00     0.00       0.4550       5.9143      16.0719      37.9163     485.0322
 2059.3333  135    33.90    18.90     0.00       0.4812       6.2554      16.2264      40.1010     486.0743
 2059.3333  136    26.10    14.40     0.00       0.3774       4.8543      15.6939      31.4464     469.0968
 2059.3333  137    31.10    10.00     0.00       0.3787       4.8708      15.7714      31.5605     465.5027
 2059.3333  138    39.40    15.60     0.00       0.4938       6.3489      16.4596      41.1487     474.6116
 2059.3333  139    30.60    16.10     0.00       0.4390       5.6415      16.1396      36.5813     465.7965
 2059.3333  140    16.10     9.40     1.47       4.2936     130.3969       5.8561     357.8027    9760.1801
 2059.3333  141    21.10    10.60     0.00       4.4025      91.0977       7.5459     366.8728    7641.6767
 2059.3333  142    26.10    11.70     0.00       3.6050      51.2296       9.8978     300.4165    5678.6728
 2059.3333  143    33.30    16.70     0.33       5.9531      72.2916       9.9664     496.0933    6839.6711
 2059.3333  144    30.60    17.20     1.60       7.8101      93.3367       5.5868     650.8427    8341.9228
 2059.3333  145    22.80    16.10     0.03       6.0703      72.2202       6.3738     505.8606    7877.5418
 2059.3333  146    21.70    13.30     1.09       5.3126      62.7591       5.1015     442.7185    7727.4412
 2059.3333  147    25.60    11.10     0.00       5.4373      64.0556       6.4388     453.1100    7580.8555
 2059.3333  148    28.90    16.10     0.00       5.8568      69.0260       8.0944     488.0697    6993.3242
 2059.3333  149    33.90    16.10     0.00       4.2638      50.5692      10.2201     355.3205    4545.6946
 2059.3333  150    37.80    18.30     0.00       1.8760      22.4436      12.5921     155.0101    1930.8472
 2059.3333  151    32.80    19.40     0.51       5.4650      63.3319      10.2448     455.4152    6354.5585
 2059.4167  152    32.20    16.70     0.20       4.6750      54.1212      11.0122     377.0049    5641.1344
 2059.4167  153    31.70    15.60     0.03       1.5674      18.3671      13.0573     126.7068    2282.8588
 2059.4167  154    31.70    17.20     0.20       1.2193      14.2634      13.6508      96.7557    1875.3462
 2059.4167  155    24.40    12.80     0.79       4.0363      45.5827       8.3929     322.1413    7710.7376
 2059.4167  156    25.00    13.30     2.23       3.8682      43.4218       5.4352     278.7831    7711.0553
 2059.4167  157    24.40    12.20     0.00       3.4634      38.7358       6.5957     229.3848    7417.4470
 2059.4167  158    26.70    15.60     0.00       3.3155      37.0315       8.0158     217.0842    7000.6895
 2059.4167  159    22.20    12.20     0.96       3.4390      38.0092       5.2162     190.4020    7275.4622
 2059.4167  160    32.20    16.70     0.31       4.0191      44.2277       5.9391     258.7739    7567.0499
 2059.4167  161    30.00    17.20     0.10       3.8010      41.6758       6.9831     240.0640    7372.3811
 2059.4167  162    35.60    17.80     0.00       3.6642      40.1269       8.6458     235.9186    6843.1902
 2059.4167  163    33.30    16.70     0.00       2.6659      29.2021       9.9700     166.0197    5506.0202
 2059.4167  164    27.20    17.80     0.61       4.2609      45.7907       6.7257     227.6138    7334.5882
 2059.4167  165    27.20    15.00     0.00       3.2999      35.3468       8.1031     191.8325    6923.8913
 2059.4167  166    27.80    14.40     0.00       2.6896      28.8032       9.4918     151.8117    5979.5922
 2059.4167  167    28.90    15.60     0.00       1.9059      20.4534      10.8617     105.4708    4414.8907
 2059.4167  168    28.90    16.10     0.00       1.1667      12.5557      12.0610      62.3740    2837.0625
 2059.4167  169    27.80    17.20     0.41       2.4835      26.1733      10.3844     127.5259    5425.2756
 2059.4167  170    28.90    17.80     1.04       4.0674      42.2989       6.2702     202.8993    6994.6134
 2059.4167  171    28.90    15.60     0.41       3.4220      35.3947       6.2274     193.5360    6904.2712
 2059.4167  172    33.90    17.20     0.00       3.3401      34.5269       8.8713     192.0466    6307.7277
 2059.4167  173    37.20    20.60     0.00       2.2011      22.8869      11.5792     123.8582    4081.7857
 2059.4167  174    36.10    22.20     0.00       1.0325      10.8148      13.5319      56.1104    2013.2639
 2059.4167  175    33.30    22.80     0.00       0.5029       5.2998      14.7834      26.5474    1057.0634
 2059.4167  176    31.10    22.80     0.00       0.2757       2.9202      15.6409      14.0515     627.7024
 2059.4167  177    24.40    15.60     2.72       3.7329      37.6098       5.2047     167.9101    6771.7522
 2059.4167  178    27.20    16.10     0.00       3.1538      31.6535       6.5013     168.2169    6628.7476
 2059.4167  179    31.70    18.30     0.00       3.2349      32.3990       8.1089     179.1074    6341.1081
 2059.4167  180    27.20    17.80     0.99       4.0088      39.7380       5.4855     194.9052    6610.9025
 2059.4167  181    28.90    15.60     0.15       3.3631      33.1336       6.2381     187.1621    6496.4080
 2059.5000  182    32.80    18.30     0.00       4.3496      42.6875       7.9693     275.0705    6056.3838
 2059.5000  183    33.90    19.40     0.00       3.4127      33.3818       9.7187     218.0301    5230.5681
 2059.5000  184    34.40    18.90     0.00       2.2034      21.5501      11.3938     134.4552    3684.7353
 2059.5000  185    33.30    18.30     0.00       1.1919      11.6748      12.7862      69.0065    2194.5797
 2059.5000  186    32.20    18.90     0.00       0.6368       6.2506      13.9346      35.2160    1267.9034
 2059.5000  187    27.80    18.90     0.00       0.3571       3.5112      14.5594      18.4642     807.4311
 2059.5000  188    28.90    21.70     0.00       0.2355       2.3220      15.3702      11.9229     545.6702
 2059.5000  189    31.10    21.70     0.00       0.1606       1.5889      16.1600       8.0238     372.3820
 2059.5000  190    35.60    20.60     0.00       0.1283       1.2715      16.8974       6.3286     286.0720
 2059.5000  191    36.10    21.70     0.00       0.1190       1.1793      17.2380       5.8043     264.3077
 2059.5000  192    37.20    18.30     0.00       0.1100       1.0894      17.3787       5.2501     248.3743
 2059.5000  193    37.80    21.10     0.00       0.1043       1.0327      17.6723       4.9348     234.4017
 2059.5000  194    38.30    21.10     0.00       0.0969       0.9593      17.8811       4.4986     217.5292
 2059.5000  195    38.90    22.20     0.00       0.0918       0.9091      18.1058       4.2030     206.3916
 2059.5000  196    37.80    21.10     0.00       0.0894       0.8840      18.0593       4.0298     206.1323
 2059.5000  197    33.30    17.20     0.00       0.0849       0.8397      17.6717       3.7755     203.9474
 2059.5000  198    32.80    20.00     0.00       0.0791       0.7768      17.6858       3.3392     203.7634
 2059.5000  199    35.60    20.00     0.00       0.0744       0.7264      17.8275       2.9567     204.4914
 2059.5000  200    35.60    19.40     0.00       0.0707       0.6869      17.8154       2.6223     204.4412
 2059.5000  201    37.20    22.80     0.00       0.0681       0.6588      18.0414       2.3624     205.6227
 2059.5000  202    36.70    22.80     0.00       0.0654       0.6303      18.0591       2.1148     205.7567
 2059.5000  203    38.30    22.20     0.00       0.0633       0.6083      18.1529       1.9164     206.1960
 2059.5000  204    32.80    22.20     0.00       0.0601       0.5763      17.8644       1.6606     204.7413
 2059.5000  205    36.10    21.70     0.00       0.0584       0.5587      17.9937       1.4967     205.3080
 2059.5000  206    36.10    21.70     0.00       0.0406       0.3876      18.0041       0.0000     205.3612
 2059.5000  207    35.00    21.70     0.00       0.0407       0.3875      17.9462       0.0000     205.0452
 2059.5000  208    33.90    20.00     0.00       0.0406       0.3863      17.8053       0.0000     204.2283
 2059.5000  209    33.30    18.30     0.00       0.0406       0.3849      17.6690       0.0000     203.3327
 2059.5000  210    35.00    18.90     0.00       0.0407       0.3859      17.7469       0.0000     203.7386
 2059.5000  211    32.20    22.20     0.00       0.0407       0.3856      17.7116       0.0000     203.5353
 2059.5000  212    35.60    20.00     0.00       0.0409       0.3868      17.8061       0.0000     204.0871
 2059.5833  213    36.70    22.80     0.00       0.0825       0.7793      17.9936       3.4448     205.1444
 2059.5833  214    37.80    23.30     0.00       0.0772       0.7285      18.1186       3.2772     205.8234
 2059.5833  215    38.30    24.40     0.00       0.0756       0.7118      18.2358       3.1036     206.4000
 2059.5833  216    38.90    25.00     0.00       0.0723       0.6754      18.3348       2.7808     206.8519
 2059.5833  217    37.80    25.00     0.00       0.0689       0.6390      18.3124       2.4622     206.7625
 2059.5833  218    37.80    22.80     0.00       0.0656       0.6054      18.2369       2.1695     206.4006
 2059.5833  219    38.90    22.20     0.00       0.0632       0.5800      18.2669       1.9403     206.4854
 2059.5833  220    38.90    23.30     0.00       0.0612       0.5589      18.3170       1.7458     206.6856
 2059.5833  221    32.80    22.80     0.00       0.0580       0.5283      17.9675       1.4929     205.0044
 2059.5833  222    34.40    18.90     0.00       0.0401       0.3642      17.8279       0.0000     204.0973
 2059.5833  223    36.70    18.90     0.00       0.0404       0.3653      17.8969       0.0000     204.4090
 2059.5833  224    31.10    18.90     0.00       0.0401       0.3621      17.5681       0.0000     202.3829
 2059.5833  225    29.40    15.60     0.00       0.0397       0.3579      17.2519       0.0000     199.8142
 2059.5833  226    27.80    17.20     0.00       0.0395       0.3558      17.1211       0.0000     198.4469
 2059.5833  227    29.40    18.90     0.05       0.0398       0.3573      17.2017       0.0000     199.1328
 2059.5833  228    33.30    17.80     0.00       0.0401       0.3599      17.3431       0.0000     200.4265
 2059.5833  229    34.40    20.00     0.00       0.0404       0.3624      17.5036       0.0000     201.7754
 2059.5833  230    35.60    20.00     0.00       0.0407       0.3638      17.5982       0.0000     202.5471
 2059.5833  231    35.60    21.70     0.00       0.0408       0.3652      17.6992       0.0000     203.2700
 2059.5833  232    33.90    20.60     0.00       0.0408       0.3640      17.5910       0.0000     202.6219
 2059.5833  233    35.60    21.70     0.00       0.0409       0.3654      17.7216       0.0000     203.4233
 2059.5833  234    35.00    21.10     1.19       3.1276      65.4878       9.2706      92.9248    7684.8692
 2059.5833  235    32.20    17.80     0.00       1.3858      19.9926      12.3345      47.4997    3291.5694
 2059.5833  236    32.20    17.80     0.00       0.4500       4.4901      14.3914      15.0535    1148.1543
 2059.5833  237    32.80    18.90     0.00       0.1823       1.5848      15.6785       6.4604     526.4354
 2059.5833  238    32.80    19.40     0.00       0.1066       0.9322      16.4283       3.6810     327.5668
 2059.5833  239    33.90    19.40     0.00       0.0957       0.8363      16.6995       3.0919     296.4968
 2059.5833  240    36.10    21.10     0.00       0.0897       0.7840      17.0351       2.8101     277.2695
 2059.5833  241    31.70    20.60     0.79       2.7975      23.1617      10.9980      94.4792    5309.6658
 2059.5833  242    24.40    17.20     0.76       3.0059      24.6685       7.5049     115.5046    5844.4917
 2059.5833  243    22.20    16.70     0.00       2.1096      17.2928       9.1700      92.7611    5241.3344
 2059.6667  244    25.60    16.10     0.00       1.9608      16.1584      11.1240     102.3691    3663.4943
 2059.6667  245    28.30    12.80     0.00       0.7756       6.4235      12.7625      40.2597    1708.7355
 2059.6667  246    27.80    13.90     0.00       0.3737       3.1143      13.8879      19.1144     876.2511
 2059.6667  247    28.90    14.40     0.00       0.2195       1.8403      14.7709      11.2904     518.4270
 2059.6667  248    28.90    15.00     0.00       0.1458       1.2275      15.4156       7.4887     347.1606
 2059.6667  249    30.60    16.70     0.03       0.1384       1.1659      15.8201       7.2196     308.1727
 2059.6667  250    30.00    18.30     1.73       3.4786      27.6778       5.5415     174.1020    5915.9565
 2059.6667  251    29.40    16.10     0.25       2.8686      22.6239       6.1121     156.0262    5792.3919
 2059.6667  252    32.20    18.30     0.00       2.7645      21.6967       8.5058     150.5477    5404.4294
 2059.6667  253    33.30    21.10     0.00       2.0827      16.3381      10.6928     110.8705    4062.5587
 2059.6667  254    25.60    16.10     0.69       3.1139      23.9156       6.9833     141.4240    5615.7196
 2059.6667  255    27.80    10.60     0.03       2.1197      16.2249       8.9303     101.9278    4882.4149
 2059.6667  256    26.70    12.80     0.00       1.3769      10.5626      10.6778      61.2732    3365.8049
 2059.6667  257    21.70    12.20     0.00       0.6896       5.3032      11.6306      27.4510    1976.4219
 2059.6667  258    27.20    11.10     0.00       0.3796       2.9378      12.8393      15.0633    1081.9098
 2059.6667  259    33.30    17.20     0.00       0.2558       1.9917      14.2725      11.3402     650.5738
 2059.6667  260    31.70    17.20     0.00       0.1626       1.2711      15.0048       7.1565     423.5987
 2059.6667  261    22.20    13.90     0.00       0.1173       0.9185      14.8848       5.1875     304.5730
 2059.6667  262    22.80     8.30     0.00       0.1084       0.8493      14.7554       5.0678     255.3916
 2059.6667  263    28.30    10.60     0.00       0.1075       0.8433      15.1439       5.0082     250.3646
 2059.6667  264    24.40    15.60     0.00       0.1063       0.8334      15.2276       4.9127     250.2297
 2059.6667  265    28.30    12.80     0.00       0.1040       0.8147      15.3588       4.8278     239.6469
 2059.6667  266    28.90    16.10     0.00       0.1029       0.8061      15.6076       4.7447     237.3244
 2059.6667  267    33.30    15.60     0.00       0.1006       0.7886      15.9182       4.6501     227.0404
 2059.6667  268    23.90    16.10     0.33       0.3927       3.7520      13.5807      12.2114    1108.0454
 2059.6667  269    30.60    11.10     0.00       0.1265       0.9812      14.8459       4.5857     360.6665
 2059.6667  270    25.00    15.00     0.00       0.1038       0.8083      15.1796       4.4654     259.7382
 2059.6667  271    25.60    11.70     0.00       0.0994       0.7742      15.1100       4.3956     237.3366
 2059.6667  272    29.40    13.30     0.00       0.0977       0.7617      15.4092       4.3435     225.9915
 2059.6667  273    28.30    13.30     0.00       0.0945       0.7369      15.4601       4.2674     209.9976
 2059.7500  274    20.60    10.00     0.00       0.1121       0.8744      14.9878       6.3829     170.0175
 2059.7500  275    23.90    10.00     0.00       0.1073       0.8370      15.0888       6.3447     160.2050
 2059.7500  276    27.20    13.30     0.00       0.1079       0.8421      15.4346       6.2976     163.0083
 2059.7500  277    21.10    15.00     0.66       1.6925      31.3020      10.4819      50.8157    4288.8370
 2059.7500  278    26.10    14.40     0.08       0.6643       8.4612      12.1161      25.3972    1736.9589
 2059.7500  279    23.30    15.00     0.13       0.5390       4.6767      12.2955      20.4588    1461.7862
 2059.7500  280    24.40    16.70     0.18       0.6754       5.0288      12.1367      26.1001    1745.8642
 2059.7500  281    21.70    16.70     0.46       1.5765      11.4738       9.3221      67.6060    4117.3583
 2059.7500  282    27.20    17.20     0.00       1.0621       7.7880      11.2646      43.7191    2634.5548
 2059.7500  283    23.30    15.60     0.08       0.6834       5.0092      11.7209      26.0456    1880.4576
 2059.7500  284    22.80    15.00     0.03       0.3031       2.2434      12.7147      11.6184     897.7111
 2059.7500  285    21.70    11.70     0.00       0.1597       1.1914      13.2502       6.4499     467.1475
 2059.7500  286    31.70    13.30     0.00       0.1346       1.0104      14.2940       6.3711     327.3012
 2059.7500  287    20.60     5.00     0.00       0.1066       0.8020      13.8196       6.1975     179.0548
 2059.7500  288    29.40     8.30     0.00       0.1107       0.8338      14.3269       6.1736     198.7256
 2059.7500  289    32.80    11.70     0.00       0.1136       0.8564      14.7332       6.1136     216.3967
 2059.7500  290    25.00     6.10     0.00       0.1028       0.7747      14.2278       6.0163     163.9827
 2059.7500  291    29.40     7.80     0.00       0.1039       0.7828      14.4465       5.9861     169.9209
 2059.7500  292    31.70     9.40     0.00       0.1048       0.7902      14.6753       5.9427     175.5580
 2059.7500  293    31.70    10.60     0.00       0.1041       0.7850      14.8371       5.8872     172.3883
 2059.7500  294    31.70     9.40     0.00       0.1012       0.7640      14.8607       5.8249     158.7989
 2059.7500  295    29.40    11.10     0.00       0.0995       0.7509      14.9409       5.7678     150.8970
 2059.7500  296    32.20    11.10     0.00       0.0985       0.7439      15.1148       5.7122     146.4598
 2059.7500  297    26.70    12.20     0.00       0.0955       0.7219      15.0599       5.6457     133.9845
 2059.7500  298    15.60     7.20     0.00       0.0839       0.6338      14.3428       5.5771      81.7653
 2059.7500  299    16.10     1.70     0.00       0.0772       0.5834      13.8556       5.5396      51.7597
 2059.7500  300    23.30     2.80     0.00       0.0777       0.5874      13.9975       5.5126      56.2544
 2059.7500  301    21.10     6.10     0.00       0.0780       0.5894      14.0638       5.4785      59.8609
 2059.7500  302    32.20     7.80     0.00       0.0833       0.6291      14.5123       5.4486      88.0801
 2059.7500  303    27.80    11.10     0.00       0.0850       0.6417      14.6442       5.3946     100.2363
 2059.7500  304    21.10     6.70     0.00       0.0780       0.5889      14.1820       5.3311      69.8338
 2059.8333  305    23.30     8.90     0.00       0.0906       0.6843      14.3164       6.2339      79.2828
 2059.8333  306    26.10    17.80     0.00       0.0988       0.7461      14.9804       6.2014     127.4848
 2059.8333  307    27.80    16.70     0.00       0.0755       0.9884      15.2091       5.8614     270.4710
 2059.8333  308    22.80     7.80     0.00       0.0737       0.9658      14.5403       5.8411     190.8603
 2059.8333  309    15.00     1.70     0.03       0.0716       0.9385      13.7239       5.8182      95.3276
 2059.8333  310     8.90     1.10     0.00       0.0708       0.9275      13.2218       5.7947      66.1277
 2059.8333  311     8.30     1.70     0.53       0.0784       2.4427       9.5235       5.7825    1379.0955
 2059.8333  312    10.00     3.90     0.05       0.0869       1.8556       9.9506       5.7827     906.5823
 2059.8333  313     9.40     6.10     0.03       0.0832       1.2200      10.4570       5.7776     641.8429
 2059.8333  314    19.40     9.40     0.00       0.0790       1.0120      11.8196       5.7666     410.8982
 2059.8333  315    22.80    12.80     0.00       0.0767       0.9931      12.9394       5.7526     317.3953
 2059.8333  316    17.20     8.90     0.00       0.0736       0.9548      12.8739       5.7345     205.4956
 2059.8333  317     8.30     3.30     0.23       0.0790       1.2557      10.8063       5.7244     481.7117
 2059.8333  318    12.80     3.30     0.43       0.1063       1.6462       8.1989       5.9466    1633.0877
 2059.8333  319    20.60     6.10     0.00       0.1111       1.3895       9.4899       6.3380    1485.0533
 2059.8333  320    22.80     2.80     0.00       0.0869       1.1008      10.4048       5.7733     686.8149
 2059.8333  321    22.20    11.70     0.00       0.0842       1.0770      11.5677       5.7698     585.8133
 2059.8333  322    15.00     2.20     0.00       0.0751       0.9661      11.3344       5.7535     240.4189
 2059.8333  323    22.20     2.20     0.00       0.0729       0.9438      11.9727       5.7344     160.1132
 2059.8333  324    25.00     1.70     0.00       0.0722       0.9360      12.1856       5.7146     144.8986
 2059.8333  325    26.10     6.10     0.00       0.0726       0.9414      12.5899       5.6958     170.1770
 2059.8333  326    23.30     8.30     0.00       0.0727       0.9429      12.7748       5.6775     183.4311
 2059.8333  327     6.70    -3.30     0.00       0.0700       0.9081      11.5676       5.6558      84.6867
 2059.8333  328    10.00    -3.90     0.00       0.0694       0.9015      11.4101       5.6338      74.2401
 2059.8333  329    17.80     2.20     0.00       0.0696       0.9036      11.9490       5.6124      90.8068
 2059.8333  330    18.90     2.20     0.00       0.0694       0.9014      12.0307       5.5912      93.8376
 2059.8333  331    10.60    -2.20     0.00       0.0686       0.8914      11.4925       5.5694      72.5726
 2059.8333  332    12.20    -2.80     0.00       0.0682       0.8866      11.3916       5.5475      67.9508
 2059.8333  333    17.80    -0.60     0.00       0.0681       0.8853      11.6444       5.5260      74.0867
 2059.8333  334    25.00     0.60     0.00       0.0681       0.8853      11.9384       5.5048      84.2873
 2059.9167  335    15.60     3.30     0.00       0.0771       1.0022      11.9143       6.2604      80.8940
 2059.9167  336    17.80     5.00     0.00       0.0765       0.9942      12.1135       6.2355      88.8071
 2059.9167  337    17.20     2.20     0.00       0.0761       0.9887      11.9438       6.2106      81.7104
 2059.9167  338    18.90    -0.60     0.00       0.0756       0.9832      11.7769       6.1855      75.0299
 2059.9167  339     7.20    -1.70     0.00       0.0751       0.9761      11.3114       6.1602      61.6005
 2059.9167  340    11.10    -1.10     0.00       0.0748       0.9722      11.3418       6.1350      61.4942
 2059.9167  341    25.00     1.70     0.00       0.0748       0.9721      11.8780       6.1104      76.5629
