    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2067.5833  214    35.77    24.18     0.00       0.0718       0.3527       8.5439       3.5494     111.2113
 2067.5833  215    36.02    24.17     0.00       0.0675       0.3278       8.5388       3.1419     111.1645
 2067.5833  216    37.00    23.46     0.00       0.0637       0.3066       8.5426       2.7898     111.1690
 2067.5833  217    38.32    23.71     0.00       0.0606       0.2891       8.5767       2.4933     111.3221
 2067.5833  218    37.41    22.82     0.00       0.0575       0.2720       8.5389       2.2067     111.1424
 2067.5833  219    36.63    21.03     0.00       0.0545       0.2560       8.4760       1.9390     110.8056
 2067.5833  220    37.21    21.14     0.00       0.0522       0.2441       8.4745       1.7314     110.7679
 2067.5833  221    37.16    20.99     0.00       0.0502       0.2334       8.4602       1.5460     110.6818
 2067.5833  222    36.08    22.10     0.95       2.6878      29.4062       5.5819      87.0934    3412.9348
 2067.5833  223    32.51    21.93     2.71       3.3652      24.7521       2.7179     152.5500    3331.2592
 2067.5833  224    33.52    21.29     0.01       2.6563      13.2309       3.3921     148.3355    3221.7306
 2067.5833  225    32.72    22.39     0.00       2.4318      10.4048       4.0532     135.0989    2996.8750
 2067.5833  226    32.71    21.50     0.02       1.9684       8.4065       4.7033     107.1065    2541.9235
 2067.5833  227    31.46    22.10     0.00       1.4022       5.9863       5.2604      74.0899    1940.0930
 2067.5833  228    28.51    19.33     2.46       3.1951      13.3309       2.5234     148.1784    3099.9285
 2067.5833  229    28.92    19.69     0.38       2.5445      10.5415       2.5064     142.1042    3054.8221
 2067.5833  230    29.10    20.29     2.75       3.2424      13.3383       2.4116     157.9312    3018.7809
 2067.5833  231    27.76    20.82     3.97       3.2778      13.3827       2.3654     164.1595    2974.0667
 2067.5833  232    28.04    20.15     3.77       3.2924      13.3380       2.3528     168.2254    2933.0671
 2067.5833  233    30.83    20.37     0.00       2.7605      11.0987       2.6299     164.8011    2908.0874
 2067.5833  234    30.61    20.84     0.04       2.6398      10.5300       2.8662     155.2540    2863.9960
 2067.5833  235    31.56    22.28     0.05       2.5910      10.2626       3.1132     151.8800    2821.7387
 2067.5833  236    30.32    22.45     0.08       2.4477       9.6285       3.2892     140.9400    2759.5410
 2067.5833  237    29.75    21.05     0.20       2.3889       9.3171       3.0553     134.0617    2742.3185
 2067.5833  238    30.59    19.80     0.00       2.2689       8.7936       3.3244     126.2012    2682.1047
 2067.5833  239    32.03    20.50     0.05       2.2077       8.5030       3.5969     123.2304    2612.0627
 2067.5833  240    31.54    20.24     0.00       2.0291       7.7746       3.8771     112.1472    2490.6144
 2067.5833  241    32.19    21.03     0.13       2.0155       7.6682       3.9728     110.4195    2445.3740
 2067.5833  242    33.33    22.30     0.39       2.3461       8.8191       3.1477     130.1947    2658.1946
 2067.5833  243    31.13    20.55     0.05       2.1932       8.1943       3.4184     119.2585    2588.5186
 2067.6667  244    30.97    20.15     0.23       3.5421      13.1325       3.1570     228.8999    2670.5033
 2067.6667  245    30.20    20.20     0.78       3.4566      12.6662       2.4166     207.5491    2658.3070
 2067.6667  246    27.45    19.37     0.24       2.6710       9.6802       2.3607     167.6153    2606.1639
 2067.6667  247    28.57    19.79     0.14       2.5159       9.0265       2.4028     152.7536    2582.4636
 2067.6667  248    30.30    21.03     0.28       2.4893       8.8440       2.3982     148.8674    2574.8011
 2067.6667  249    29.52    21.06     0.25       2.3686       8.3367       2.3840     137.7939    2548.7849
 2067.6667  250    29.69    21.26     0.26       2.2988       8.0191       2.3838     131.1937    2527.3153
 2067.6667  251    31.60    20.95     0.13       2.2918       7.9266       2.5077     129.8209    2512.0592
 2067.6667  252    33.27    20.86     0.00       2.2770       7.8124       2.8970     128.7318    2484.9446
 2067.6667  253    33.59    20.40     0.00       2.1839       7.4371       3.2868     122.2896    2427.4129
 2067.6667  254    33.60    20.85     0.00       2.0556       6.9561       3.6732     114.2268    2334.0757
 2067.6667  255    33.30    20.74     0.03       1.8684       6.2877       4.0085     102.2908    2197.4725
 2067.6667  256    33.56    20.81     0.00       1.6359       5.4826       4.3645      88.3868    2001.1094
 2067.6667  257    33.48    20.69     0.00       1.3673       4.5655       4.6978      72.3189    1756.4410
 2067.6667  258    33.11    20.35     0.00       1.0948       3.6442       5.0037      56.1761    1489.1556
 2067.6667  259    31.90    20.35     0.14       1.1557       3.8160       4.9630      56.5352    1563.4511
 2067.6667  260    31.19    21.39     0.00       0.8867       2.9241       5.2617      43.1374    1284.8201
 2067.6667  261    32.17    20.07     0.00       0.6591       2.1710       5.5474      30.8739    1006.7511
 2067.6667  262    32.29    19.24     0.00       0.4832       1.5904       5.8082      21.5628     779.3105
 2067.6667  263    32.37    17.94     0.00       0.3499       1.1512       6.0429      14.6738     597.5253
 2067.6667  264    31.54    20.29     0.59       2.2892      18.1982       4.1852      86.0592    2752.0823
 2067.6667  265    27.10    16.28     2.69       2.5343      29.9925       2.3019      95.5429    4203.4006
 2067.6667  266    22.80    13.29     0.06       1.7289      16.5288       2.4237      74.7255    3202.6812
 2067.6667  267    26.08    15.11     0.00       1.6657      12.8766       2.7163      77.5907    2579.6369
 2067.6667  268    28.69    17.22     0.00       1.6488      10.3068       3.0487      82.6910    2089.5416
 2067.6667  269    31.45    17.14     0.00       1.6394       8.2936       3.4124      83.6444    2035.9050
 2067.6667  270    30.09    19.70     0.16       1.7210       7.0271       3.3541      87.6516    2058.7745
 2067.6667  271    28.48    17.52     0.04       1.5416       5.0962       3.5811      76.0891    1971.9973
 2067.6667  272    31.18    17.53     0.00       1.4321       4.3922       3.9527      71.2363    1854.3772
 2067.6667  273    30.07    16.54     0.00       1.1945       3.6592       4.2626      57.4386    1654.6649
 2067.7500  274    30.67    15.73     0.00       1.2534       3.8375       4.5757      69.9224    1374.5441
 2067.7500  275    31.46    16.70     0.00       0.9474       2.8944       4.9011      52.6982    1148.1821
 2067.7500  276    30.60    15.97     0.00       0.6917       2.1100       5.1615      36.2091     923.9043
 2067.7500  277    28.80    16.52     0.00       0.5065       1.5435       5.3910      24.8763     738.2932
 2067.7500  278    30.02    17.91     0.00       0.3920       1.1943       5.6650      18.5525     591.0004
 2067.7500  279    30.64    17.12     0.00       0.2903       0.8843       5.8933      12.9239     462.5808
 2067.7500  280    28.59    14.96     0.00       0.2024       0.6169       6.0294       8.0727     355.8115
 2067.7500  281    31.56    14.03     0.00       0.1506       0.4595       6.2515       5.5991     275.0047
 2067.7500  282    33.53    15.95     0.00       0.1175       0.3592       6.5252       4.2373     216.1763
 2067.7500  283    32.82    17.00     0.00       0.0897       0.2745       6.7390       3.0543     169.9957
 2067.7500  284    33.47    16.74     0.00       0.0682       0.2092       6.9356       2.1698     133.4933
 2067.7500  285    29.84    13.86     0.00       0.0575       0.1763       6.9340       1.7767     110.5987
 2067.7500  286    33.69    12.07     0.00       0.0526       0.1613       7.0130       1.5619      99.6995
 2067.7500  287    29.28    14.66     0.00       0.0325       0.0996       7.0374       0.0000      94.2982
 2067.7500  288    29.14    11.80     0.00       0.0301       0.0924       6.9941       0.0000      85.9143
 2067.7500  289    34.50    14.14     0.00       0.0299       0.0916       7.1714       0.0000      83.2658
 2067.7500  290    35.86    14.82     0.00       0.0290       0.0888       7.2718       0.0000      79.3965
 2067.7500  291    36.02    15.00     0.00       0.0279       0.0856       7.3327       0.0000      75.8645
 2067.7500  292    33.11    13.60     0.00       0.0261       0.0800       7.2943       0.0000      69.7706
 2067.7500  293    27.48    13.14     0.00       0.0240       0.0737       7.2069       0.0000      63.3740
 2067.7500  294    34.27     9.53     0.00       0.0224       0.0688       7.2408       0.0000      57.6674
 2067.7500  295    34.53    11.65     0.00       0.0223       0.0685       7.2832       0.0000      58.6536
 2067.7500  296    32.70    11.51     0.00       0.0216       0.0661       7.2451       0.0000      57.7494
 2067.7500  297    29.83    12.00     0.00       0.0207       0.0635       7.1993       0.0000      56.4214
 2067.7500  298    29.76    11.00     0.00       0.0198       0.0607       7.1508       0.0000      54.7898
 2067.7500  299    30.42    10.35     0.00       0.0191       0.0584       7.1206       0.0000      53.6108
 2067.7500  300    31.33    13.93     0.00       0.0202       0.0619       7.2181       0.0000      56.8464
 2067.7500  301    31.34    12.98     0.00       0.0201       0.0615       7.1969       0.0000      56.4869
 2067.7500  302    29.23    12.40     0.00       0.0195       0.0597       7.1422       0.0000      54.8200
 2067.7500  303    31.12    13.65     0.00       0.0200       0.0614       7.1908       0.0000      56.3692
 2067.7500  304    27.72    13.62     0.41       0.2097       0.7778       6.0048       0.0000     418.4778
 2067.8333  305    20.20     8.69     0.27       0.3705       1.3580       5.2224       5.0827     637.4214
 2067.8333  306    21.52     4.94     0.00       0.0880       0.2622       5.7002       1.8654     180.4558
 2067.8333  307    22.41     8.02     0.00       0.0519       0.1564       6.1188       1.8304      92.3726
 2067.8333  308    25.37     7.25     0.00       0.0410       0.1243       6.3582       1.7911      59.0343
 2067.8333  309    30.38    11.46     0.00       0.0452       0.1374       6.6142       1.7561      70.0808
 2067.8333  310    24.91    11.99     0.00       0.0430       0.1306       6.6143       1.6759      65.7000
 2067.8333  311    23.62     6.29     0.00       0.0354       0.1075       6.4587       1.6053      45.4346
 2067.8333  312    28.24    11.16     0.00       0.0390       0.1186       6.6650       1.5787      55.0158
 2067.8333  313    28.38    13.81     0.00       0.0403       0.1227       6.8007       1.5166      59.2252
 2067.8333  314    26.30     9.36     0.00       0.0351       0.1071       6.6958       1.4543      46.1925
 2067.8333  315    22.28    13.62     1.04       0.9288       6.6605       3.4829      14.3845    1658.9238
 2067.8333  316    17.53     9.22     4.52       0.1007       1.0541       1.9416       8.3892    3738.9550
 2067.8333  317    11.45     5.50     0.00       0.0583       0.4161       1.9805       4.8614    2284.9096
 2067.8333  318    12.46     1.70     0.01       0.0378       0.2327       2.0403       3.1525    1692.9258
 2067.8333  319    16.31     0.80     0.00       0.0331       0.2040       2.1762       2.7620    1569.4258
 2067.8333  320    22.97     5.84     0.00       0.0513       0.3161       2.4568       4.2756    2108.8195
 2067.8333  321    23.38     7.94     0.00       0.0605       0.3736       2.6958       5.0443    2448.6741
 2067.8333  322    22.02     8.11     0.00       0.0586       0.3625       2.8812       4.8847    2414.6253
 2067.8333  323    17.42     3.90     0.00       0.0370       0.2294       2.9297       3.0868    1678.2779
 2067.8333  324    13.29    -0.42     0.00       0.0208       0.1292       2.9136       1.7371    1159.8772
 2067.8333  325    14.69    -0.65     0.00       0.0207       0.1286       2.9945       1.7266    1032.0166
 2067.8333  326    17.43     1.05     0.00       0.0206       0.1280       3.1492       1.7164    1030.0517
 2067.8333  327    18.72     1.79     0.00       0.0205       0.1276       3.2997       1.7066     997.2432
 2067.8333  328    20.98     4.08     0.00       0.0204       0.1271       3.5056       1.6969    1034.7938
 2067.8333  329    21.84     5.67     0.00       0.0209       0.1307       3.7002       1.7403    1047.3251
 2067.8333  330    22.98     6.78     0.00       0.0218       0.1365       3.8966       1.8135    1041.5264
 2067.8333  331    19.67     9.47     0.62       0.0473       0.7266       2.2631       3.9389    2604.0736
 2067.8333  332    21.95    12.21     0.02       0.0621       0.6506       2.4989       5.1767    2659.6418
 2067.8333  333    18.76     7.44     0.00       0.0442       0.3157       2.6067       3.6851    2011.6568
 2067.8333  334    14.96     7.69     0.75       0.0381       0.5858       1.8120       3.1757    2272.3760
 2067.9167  335    18.86     2.07     0.02       0.0410       0.4298       1.9143       3.4206    1404.8901
 2067.9167  336    21.82     7.23     0.15       0.0583       0.4160       1.8437       4.8605    1748.1653
 2067.9167  337    18.72    10.53     0.00       0.0703       0.4321       1.9923       5.8554    2018.9917
 2067.9167  338    15.69     4.65     0.00       0.0436       0.2683       2.0449       3.6348    1467.3088
 2067.9167  339    18.33     1.15     0.00       0.0314       0.1932       2.1543       2.6161    1233.8368
 2067.9167  340    21.08     6.91     0.00       0.0466       0.2871       2.3875       3.8834    1528.1631
 2067.9167  341    24.12    13.82     0.00       0.0841       0.5189       2.6690       7.0084    2429.8856
 2067.9167  342    22.10     4.16     0.00       0.0459       0.2838       2.7272       3.8259    1511.7574
 2067.9167  343     9.57     0.97     0.05       0.0265       0.1640       2.5830       2.2114    1016.4051
 2067.9167  344    19.69     4.42     0.00       0.0299       0.1849       2.8066       2.4892    1170.7342
 2067.9167  345    16.30     0.64     0.00       0.0262       0.1626       2.8440       2.1864     938.4838
 2067.9167  346     8.92    -1.24     1.50       0.0261       0.0000       2.6415       2.1713     747.5703
 2067.9167  347     8.18    -4.46     0.35       0.0259       0.0000       1.4225       2.1598     705.5778
 2067.9167  348     4.77    -5.86     0.00       0.0258       0.0000       0.6716       2.1485     708.9062
 2067.9167  349     7.88    -4.30     0.00       0.0371       0.0152       0.6639       2.1374     683.0091
 2067.9167  350     5.82    -4.68     0.00       0.0315       0.0140       0.6538       2.1265     648.8243
 2067.9167  351     5.38    -0.81     0.00       0.0292       0.0140       0.6637       2.1156     682.7395
 2067.9167  352     3.48    -4.07     0.00       0.0274       0.0144       0.6464       2.1050     628.3200
 2067.9167  353     7.72    -6.81     0.00       0.0262       0.0152       0.6355       2.0945     594.5368
 2067.9167  354    14.12    -2.53     0.00       0.0254       0.0167       0.6583       2.0839     665.3669
 2067.9167  355    14.21    -2.68     0.00       0.0249       0.0186       0.6599       2.0734     678.7528
 2067.9167  356    16.85    -1.24     0.00       0.0248       0.0215       0.6710       2.0629     725.6345
 2067.9167  357    19.46     5.59     0.00       0.0246       0.0254       0.7069       2.0522     923.6515
 2067.9167  358    19.67     3.30     0.00       0.0245       0.0307       0.7056       2.0415     931.4694
 2067.9167  359    21.19     9.47     0.00       0.0244       0.0377       0.8223       2.0305    1219.8290
 2067.9167  360    18.32     8.14     1.50       0.0289       0.1777       1.7331       2.4078    1220.2501
 2067.9167  361    17.75     5.75     5.19       0.0248       0.1527       1.7182       2.0695    1137.5955
 2067.9167  362    10.68     3.23     0.00       0.0239       0.1469       1.7693       1.9907     940.9595
 2067.9167  363     7.45     2.66     0.07       0.0238       0.1462       1.6893       1.9815     854.6408
 2067.9167  364    12.45     0.06     0.00       0.0237       0.1456       1.7729       1.9724     807.0443
 2067.9167  365    15.91     1.73     0.00       0.0236       0.1450       1.9225       1.9634     854.9858
 2068.0000    1    16.27     1.04     0.00       0.0359       0.2212       2.0486       2.9947     840.6959
 2068.0000    2    16.82     0.82     0.00       0.0358       0.2203       2.1836       2.9798     827.7351
 2068.0000    3    17.76     1.38     0.00       0.0356       0.2195       2.3376       2.9651     832.4920
 2068.0000    4    14.55     1.84     0.00       0.0354       0.2187       2.4391       2.9507     798.4356
 2068.0000    5    16.07     0.93     0.00       0.0352       0.2180       2.5568       2.9366     766.0075
 2068.0000    6    13.06     4.15     0.57       0.0350       0.2153       1.6448       2.9178     887.7353
 2068.0000    7    15.66    -0.32     0.00       0.0348       0.2143       1.7391       2.9034     811.8071
 2068.0000    8    18.55     1.20     0.00       0.0347       0.2133       1.9138       2.8892     857.4876
 2068.0000    9    18.94     1.18     0.00       0.0345       0.2124       2.0781       2.8753     862.8013
 2068.0000   10    16.44     2.07     0.00       0.0343       0.2116       2.2174       2.8616     852.2337
 2068.0000   11    13.27    -0.51     0.00       0.0342       0.2109       2.2795       2.8483     749.3057
 2068.0000   12    12.81    -0.07     0.00       0.0340       0.2101       2.3781       2.8351     719.8144
 2068.0000   13    11.49    -1.02     0.00       0.0339       0.2094       2.4432       2.8221     668.7663
 2068.0000   14    15.82    -0.95     0.00       0.0337       0.2088       2.5940       2.8094     667.3182
 2068.0000   15    19.06     0.52     0.00       0.0336       0.2084       2.7981       2.7970     681.9265
 2068.0000   16    21.32     2.17     0.00       0.0337       0.2095       3.0294       2.7851     689.1792
 2068.0000   17    22.19     2.58     0.00       0.0342       0.2134       3.2423       2.7743     652.2532
 2068.0000   18    20.26     2.81     0.00       0.0341       0.2133       3.4008       2.7635     593.2964
 2068.0000   19    23.52     2.36     0.00       0.0344       0.2162       3.6206       2.7534     530.2916
 2068.0000   20    19.30     3.60     0.00       0.0339       0.2134       3.7513       2.7429     481.8830
 2068.0000   21    14.93     3.66     0.00       0.0334       0.2099       3.7902       2.7317     443.2575
 2068.0000   22    12.81     3.03     0.83       0.0326       0.5011       1.8653       2.7164    1127.5302
 2068.0000   23    11.69     6.52     0.27       0.0324       0.3398       1.6756       2.7039     970.4529
 2068.0000   24    13.69     2.36     0.00       0.0323       0.2304       1.7732       2.6917     891.8554
 2068.0000   25    14.35     0.28     0.00       0.0322       0.1978       1.8907       2.6798     830.8163
 2068.0000   26    17.62     0.17     0.00       0.0320       0.1971       2.0749       2.6680     844.4497
 2068.0000   27    18.24     1.94     0.00       0.0329       0.2028       2.2808       2.6579     883.2589
 2068.0000   28    19.96     3.46     0.00       0.0342       0.2113       2.5155       2.6498     938.0619
 2068.0000   29    19.44     3.83     0.00       0.0351       0.2174       2.7184       2.6431     922.7280
 2068.0000   30    18.64     3.57     0.13       0.0334       0.2064       2.6062       2.6342     962.3788
 2068.0000   31    13.92     2.23     0.03       0.0342       0.2118       2.6866       2.6266     828.4316
 2068.0833   32    16.25    -0.74     0.00       0.0456       0.2831       2.8216       3.4823     805.5604
 2068.0833   33    20.57     3.03     0.00       0.0422       0.2629       3.1202       3.4680     853.8046
 2068.0833   34    22.79     2.26     0.00       0.0434       0.2716       3.3808       3.4557     763.3027
 2068.0833   35    23.96     3.27     0.00       0.0438       0.2749       3.6677       3.4441     672.9729
 2068.0833   36    26.46     4.16     0.00       0.0438       0.2767       3.9990       3.4329     577.0276
 2068.0833   37    24.97     6.92     0.00       0.0433       0.2745       4.2922       3.4212     532.1530
 2068.0833   38    25.56    10.38     0.00       0.0432       0.2746       4.6175       3.4096     556.6584
 2068.0833   39    21.53     5.69     0.01       0.0421       0.2683       4.6695       3.3966     376.6397
 2068.0833   40    14.68     3.60     0.00       0.0412       0.2624       4.5827       3.3827     283.3271
 2068.0833   41    17.42     5.03     0.11       0.0411       0.3264       4.4844       3.3689     420.0377
 2068.0833   42    19.09     6.05     0.00       0.0413       0.2628       4.7011       3.3557     337.1162
 2068.0833   43    18.74     3.74     0.00       0.0409       0.2614       4.8085       3.3421     243.2837
 2068.0833   44    20.30     5.20     0.00       0.0406       0.2609       5.0246       3.3286     207.7411
 2068.0833   45    18.76     6.52     0.00       0.0403       0.2592       5.1573       3.3148     185.9134
 2068.0833   46    17.40     2.39     0.00       0.0400       0.2578       5.1547       3.3009     132.8507
 2068.0833   47    19.17    -0.32     0.00       0.0397       0.2565       5.2131       3.2868     103.4054
 2068.0833   48    16.82    -2.77     0.27       0.0393       0.3123       4.6125       3.2721     253.0226
 2068.0833   49     8.79    -7.78     0.18       0.0391       0.3084       4.0628       3.2574     292.8730
 2068.0833   50    21.30     0.15     0.00       0.0398       0.2540       4.6947       3.2445     211.1288
 2068.0833   51    21.75     2.29     0.00       0.0394       0.2535       5.0604       3.2312     142.3536
 2068.0833   52    19.37     8.03     0.00       0.0391       0.2523       5.3489       3.2177     138.6653
 2068.0833   53    16.72     4.63     1.52       0.0558       1.2866       1.8202       4.6512    2584.7739
 2068.0833   54     6.61    -2.24     0.07       0.0448       0.8386       1.7810       3.1897    1341.9801
 2068.0833   55     6.19    -1.80     0.00       0.0412       0.6273       1.8976       3.1802     992.0464
 2068.0833   56    13.98    -0.63     0.00       0.0395       0.4889       2.1807       3.1686     905.8038
 2068.0833   57    18.96     0.84     0.00       0.0425       0.4282       2.5491       3.1614    1041.1998
 2068.0833   58    24.90     4.49     0.00       0.0664       0.5456       3.0709       4.6174    1306.4831
 2068.0833   59    24.70     7.55     0.00       0.0743       0.4995       3.5398       5.0896    1324.1759
 2068.1667   60    21.58     8.39     0.00       0.0870       0.5464       3.8578       6.4279     979.7338
 2068.1667   61    15.51     4.11     0.09       0.0577       0.3616       3.7234       4.8059     753.3000
 2068.1667   62    19.22     3.24     0.00       0.0577       0.3640       4.0418       4.7854     598.6388
 2068.1667   63    22.27     6.15     0.00       0.0580       0.3682       4.4691       4.7657     518.0422
 2068.1667   64    20.97     8.35     0.90       0.1688       1.0379       2.2646      14.0638    1996.2922
 2068.1667   65    15.67     9.44     1.41       0.1441       0.8863       1.8498      12.0101    1767.5643
 2068.1667   66    19.97     5.40     0.00       0.1442       0.8871       2.1281      12.0161    1779.8233
 2068.1667   67    20.56     8.28     0.00       0.1726       1.0636       2.4564      14.0947    2059.0413
 2068.1667   68    22.97     7.27     0.00       0.1914       1.1844       2.8449      14.7562    2185.1164
 2068.1667   69    24.60     7.38     0.00       0.1868       1.1637       3.2809      13.7752    2103.1830
 2068.1667   70    22.99     7.28     0.00       0.1412       0.8852       3.6350      10.2377    1601.6957
 2068.1667   71    19.29     5.21     0.00       0.5187       3.2641       3.8349      43.2287    1027.3897
 2068.1667   72    23.25     6.95     0.00       0.4763       3.0143       4.2596      39.6911     935.9220
 2068.1667   73    23.94     8.68     0.25       1.0767       6.7270       3.9138      89.7260    2071.1212
 2068.1667   74    21.49     6.43     0.61       1.5107       9.2914       2.4227     125.8957    2698.0782
 2068.1667   75    12.78     8.22     0.50       1.0049       6.1797       1.8550      83.7394    1830.1719
 2068.1667   76    18.69    10.53     1.39       1.4136       8.6934       1.9606     117.7999    2499.5679
 2068.1667   77    22.28    14.09     0.64       2.0816      12.8014       2.0427     173.4634    3605.5189
 2068.1667   78    20.11     8.43     0.00       1.6805      10.3416       2.3162     140.0417    2938.3743
 2068.1667   79    18.28     6.26     0.00       1.3333       8.2229       2.5999     111.1048    2339.4056
 2068.1667   80    16.39     3.29     0.00       1.6977      10.5104       2.8510      76.7370   26113.7509
 2068.1667   81    22.84     6.24     0.00       1.1601       7.2409       3.4333      93.2055   33438.7159
 2068.1667   82    22.46    10.60     0.00       1.3441       8.4511       3.9036      82.8089   27263.6294
 2068.1667   83    21.90     3.02     0.00       0.7962       5.0459       4.2551      42.3242   13308.9662
 2068.1667   84    21.05     3.31     0.00       0.5530       3.5252       4.6222      29.1989    8327.0532
 2068.1667   85    20.29     5.69     0.00       0.5108       3.2697       4.9705      29.1989    6340.3118
 2068.1667   86    25.87    11.41     0.00       0.5153       3.3164       5.5567      29.1989    6447.5870
 2068.1667   87    24.44     6.37     0.00       0.4804       3.0976       5.6968      29.1989    5129.6151
 2068.1667   88    20.62     5.06     0.00       0.4468       2.8842       5.7247      29.1989    3823.7870
 2068.1667   89    24.24     6.08     0.00       0.4530       2.9269       5.9099      29.1989    4089.6466
 2068.1667   90    24.87     8.58     0.00       0.4588       2.9660       6.0486      29.1989    4289.0841
 2068.2500   91    26.16    11.50     0.00       0.4708       3.0450       6.2036      29.1989    4696.0145
 2068.2500   92    23.98     4.92     1.39       2.5965      39.9217       2.4892     216.3746   57380.2900
 2068.2500   93     4.76     1.39     0.06       1.1021      11.5421       2.2316      55.7441   12785.4192
 2068.2500   94    11.47     4.30     0.44       1.2626       9.0053       1.8836      66.2118   13652.2806
 2068.2500   95    13.91     8.61     0.77       1.0678       6.5666       1.9151      88.3391   16166.8169
 2068.2500   96    19.22     8.21     0.00       2.5646      15.7834       2.3351     126.7576   21127.5959
 2068.2500   97    22.90     6.56     0.00       3.2054      19.8219       2.9051     149.7288   22917.3756
 2068.2500   98    22.83     8.85     0.01       2.8040      17.4985       3.4787     132.7243   18821.2311
 2068.2500   99    23.17     6.97     0.00       1.6526      10.4269       4.0309      79.0561   10753.2215
 2068.2500  100    27.70    10.64     0.00       1.0590       6.7636       4.8018      54.8249    6102.7157
 2068.2500  101    29.84    13.43     0.00       0.8642       5.5481       5.4040      49.4014    4433.6405
 2068.2500  102    28.00    12.67     0.00       0.7302       4.6981       5.7417      42.9983    3705.9897
 2068.2500  103    30.64    13.99     0.00       0.7114       4.5856       6.1015      44.4155    3280.6346
 2068.2500  104    28.94    13.72     0.00       0.6327       4.0837       6.2758      40.2924    2899.9212
 2068.2500  105    29.00    10.56     0.00       0.5593       3.6133       6.3588      35.8451    2627.6922
 2068.2500  106    20.08     7.60     0.00       0.4538       2.9335       6.1555      29.1989    2175.7466
 2068.2500  107    18.81     7.46     0.00       0.4382       2.8340       6.1124      29.1989    1896.1540
 2068.2500  108    20.42    10.56     0.35       1.4015       8.8498       5.3272      85.8531    8872.7981
 2068.2500  109    24.65     8.25     0.00       0.4841       3.1209       6.0409      29.1989    2555.8257
 2068.2500  110    23.78     9.12     0.00       0.4512       2.9156       6.1976      29.1989    2140.7187
 2068.2500  111    23.74    10.65     0.00       0.4415       2.8550       6.3128      29.1989    2030.0317
 2068.2500  112    21.51     9.79     0.00       0.4307       2.7869       6.3008      29.1989    1856.4413
 2068.2500  113    19.90     4.76     0.00       0.4165       2.6956       6.1944      29.1989    1570.5280
 2068.2500  114    25.17     7.46     0.00       0.4214       2.7286       6.3953      29.1989    1736.6503
 2068.2500  115    29.99    13.12     0.00       0.4269       2.7650       6.6722      29.3486    1877.2896
 2068.2500  116    27.89    15.50     0.00       0.4511       2.9220       6.7513      31.5890    1855.1686
 2068.2500  117    26.92    13.67     0.00       0.4346       2.8161       6.7587      30.5448    1798.8688
 2068.2500  118    25.13    11.33     0.00       0.4138       2.6820       6.7100      29.1989    1718.8212
 2068.2500  119    29.97    12.07     0.00       0.4455       2.8878       6.8699      31.9274    1732.3318
 2068.2500  120    28.41    15.74     0.99       6.2277      95.8399       3.8862     518.9774   28463.9645
 2068.3333  121    26.19    13.85     0.00       5.0717      53.8664       4.8943     343.1110   14715.7216
 2068.3333  122    28.35     8.10     0.00       0.9635       7.1692       6.0176      66.1342    2901.2138
 2068.3333  123    30.86    14.40     0.00       0.6784       4.3806       6.5898      50.1145    1787.7489
 2068.3333  124    31.40    11.74     0.00       0.5891       3.8108       6.7908      44.4009    1536.2096
 2068.3333  125    19.58     8.10     0.00       0.3915       2.5356       6.5272      29.1989    1276.0213
 2068.3333  126    21.20    10.08     0.02       0.3856       2.4986       6.6079      29.1989    1201.9894
 2068.3333  127    22.52    10.50     0.01       0.3821       2.4768       6.6730      29.1989    1166.3270
 2068.3333  128    26.68    10.81     0.02       0.3804       2.4666       6.8215      29.1989    1176.3537
 2068.3333  129    30.58    14.14     0.01       0.4448       2.8846       7.0277      34.6660    1194.5048
 2068.3333  130    33.72    18.82     0.03       0.5455       3.5388       7.2564      43.1726    1203.8345
 2068.3333  131    33.22    17.40     0.00       0.5593       3.6289       7.3032      44.4700    1186.4383
 2068.3333  132    31.73    15.83     0.00       0.5424       3.5196       7.2927      43.2037    1163.7162
 2068.3333  133    32.42    16.81     0.00       0.5599       3.6334       7.3585      44.7745    1151.1872
 2068.3333  134    31.89    15.56     0.00       0.5507       3.5737       7.3592      44.1177    1133.8871
 2068.3333  135    36.30    15.02     0.00       0.5962       3.8696       7.4854      48.0002    1129.9411
 2068.3333  136    35.70    16.31     0.00       0.6114       3.9686       7.5361      49.3571    1120.1416
 2068.3333  137    34.66    16.59     0.05       0.6113       3.9680       7.5506      49.4341    1108.1038
 2068.3333  138    35.66    16.31     0.02       0.6227       4.0421       7.5969      50.4621    1099.1509
 2068.3333  139    34.03    17.49     0.00       0.6201       4.0253       7.6030      50.3220    1088.0280
 2068.3333  140    36.70    17.79     0.00       0.6465       4.1966       7.6956      52.5858    1083.2682
 2068.3333  141    35.88    18.25     0.00       0.6422       4.1244       7.7207      52.3594    1062.2519
 2068.3333  142    28.45    12.56     0.00       0.5335       3.4244       7.4559      43.4290    1022.9045
 2068.3333  143    33.26    17.43     0.44       2.1978      17.3305       6.8605     169.5443    3755.3546
 2068.3333  144    30.80    14.71     0.73       8.7279     132.9577       4.8603     727.3278   17928.6015
 2068.3333  145    26.08    14.55     0.02       2.7377      28.9646       6.0431     205.7264    4639.3999
 2068.3333  146    32.10    18.28     0.00       0.6163       4.5397       7.2205      48.4489     889.8024
 2068.3333  147    32.94    20.44     0.00       0.6336       4.0230       7.4979      49.8747     860.5003
