    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2032.7500  280    19.75    12.68     1.85       1.2831       3.4943       1.9963      45.4376    1630.5932
 2032.7500  281    25.85    13.34     0.07       1.1630       3.1671       2.1604      51.7085    1838.8139
 2032.7500  282    26.45    12.70     0.01       1.1502       3.1327       2.3452      50.1615    1847.0109
 2032.7500  283    21.14    10.49     0.43       0.9180       2.4999       1.9972      37.2881    1560.8731
 2032.7500  284    21.44    10.51     0.01       0.8478       2.3088       2.1432      33.2383    1476.7386
 2032.7500  285    20.82    10.32     0.00       0.7718       2.1023       2.2925      29.2762    1378.9392
 2032.7500  286    23.36     8.33     0.00       0.7102       1.9352       2.4615      26.1294    1300.1022
 2032.7500  287    19.87     7.86     0.00       0.5775       1.5748       2.5869      20.4585    1089.0201
 2032.7500  288    21.30     3.17     0.00       0.4246       1.1588       2.7019      14.3114     831.7869
 2032.7500  289    28.72     7.96     0.00       0.5934       1.6217       2.9843      19.8798    1175.6603
 2032.7500  290    20.71     4.91     0.00       0.3951       1.0812       3.0505      12.6195     812.0207
 2032.7500  291    25.64     9.20     0.00       0.4934       1.3524       3.2965      15.4254    1035.3623
 2032.7500  292    25.57     9.79     0.00       0.4939       1.3559       3.4757      15.1259    1057.7764
 2032.7500  293    27.63     9.77     0.00       0.4935       1.3573       3.6670      14.8825    1076.2273
 2032.7500  294    29.57     9.59     0.00       0.4802       1.3234       3.8606      14.2864    1064.3889
 2032.7500  295    31.42    12.09     0.00       0.5103       1.4092       4.0996      15.3953    1130.3281
 2032.7500  296    23.72    15.05     0.28       0.7787       2.6619       3.3540      22.7594    1505.9073
 2032.7500  297    23.87     8.95     0.00       0.5714       1.5636       3.4715      16.5382    1161.4102
 2032.7500  298    26.65     7.01     0.00       0.4668       1.2810       3.6665      13.4278     986.6691
 2032.7500  299    25.40    11.36     0.02       0.4805       1.3220       3.8892      13.7331    1035.0701
 2032.7500  300    26.31    16.85     0.06       0.6019       1.6579       4.0724      17.9457    1254.5386
 2032.7500  301    22.66    14.11     0.00       0.4734       1.3073       4.1751      13.7372    1035.6954
 2032.7500  302    26.90    16.61     0.00       0.4845       1.3415       4.4273      14.5711    1053.6049
 2032.7500  303    22.28     8.91     0.00       0.2876       0.7982       4.4062       7.7634     665.9812
 2032.7500  304    20.92     4.78     0.00       0.1696       0.4717       4.4209       4.2799     405.8057
 2032.7500  305    17.11    10.24     0.04       0.1778       0.4948       4.4851       4.1318     424.4920
 2032.8334  306    14.01     2.53     0.00       0.1087       0.3031       4.3862       3.1061     242.1001
 2032.8334  307     2.47     0.30     0.45       0.1570       0.5356       2.8049       3.1091     362.3106
 2032.8334  308     9.39     0.22     0.70       0.2356       1.6036       1.7506       3.3568     450.5687
 2032.8334  309    15.76     0.47     0.00       0.1640       0.7603       1.9633       3.5259     375.9826
 2032.8334  310    21.32     1.11     0.00       0.1829       0.5779       2.2230       4.2973     407.9714
 2032.8334  311    23.65     3.98     0.00       0.2181       0.5947       2.5136       5.6193     470.8802
 2032.8334  312    24.61     5.37     0.00       0.2386       0.6516       2.7911       6.1894     516.4042
 2032.8334  313    22.40     5.96     0.00       0.2285       0.6251       3.0192       5.6495     508.8770
 2032.8334  314    19.10     7.02     0.00       0.2113       0.5792       3.2107       4.9450     485.4023
 2032.8334  315    20.41     6.58     0.00       0.1935       0.5317       3.4058       4.2985     458.3129
 2032.8334  316    10.75     0.66     0.00       0.1186       0.3264       3.3677       2.3673     291.6819
 2032.8334  317     8.39    -1.39     0.59       0.1902       0.5178       1.9743       2.5156     308.0413
 2032.8334  318     5.28     2.36     0.00       0.1342       0.3654       2.0987       2.6179     308.4344
 2032.8334  319     5.41     3.71     0.95       0.1950       0.5310       1.6476       2.7893     313.9331
 2032.8334  320     8.11     4.65     2.09       0.2022       0.5506       1.6657       2.9781     329.6459
 2032.8334  321    13.21     7.88     2.84       0.2435       0.6631       1.7196       3.7091     394.8461
 2032.8334  322    14.27     9.53     1.92       0.2859       0.7787       1.7462       4.9297     450.1996
 2032.8334  323    11.83     9.18     0.00       0.2054       0.5593       1.8153       4.7516     448.8187
 2032.8334  324    16.65     5.55     0.00       0.0435       0.2676       1.9084       3.6263    1483.0934
 2032.8334  325    12.68     6.23     0.02       0.0385       0.2369       2.0075       3.2089    1400.6576
 2032.8334  326    10.28     7.80     0.33       0.0387       0.2378       1.7258       3.2229    1412.9260
 2032.8334  327    14.32     7.73     0.03       0.0426       0.2620       1.8020       3.5499    1492.0901
 2032.8334  328    15.67     2.02     1.13       0.0306       0.1879       1.7039       2.5464    1238.4176
 2032.8334  329    11.00     1.81     0.00       0.0302       0.1855       1.7775       2.5132    1102.6307
 2032.8334  330    17.91     2.57     0.00       0.0298       0.1830       1.9101       2.4792    1177.5088
 2032.8334  331    19.71     5.03     0.00       0.0314       0.1933       2.0549       2.6177    1310.9571
 2032.8334  332    12.98     1.61     0.00       0.0289       0.1782       2.0981       2.4121    1082.3926
 2032.8334  333    12.16     3.50     0.00       0.0286       0.1761       2.2113       2.3822    1080.7084
 2032.8334  334    10.50    -1.78     0.00       0.0283       0.1743       2.2302       2.3564     885.0062
 2032.8334  335     8.40    -4.99     0.00       0.0280       0.1728       2.2493       2.3334     749.4726
 2032.9166  336    12.53    -4.13     0.00       0.0362       0.2238       2.3476       3.0195     713.5952
 2032.9166  337    10.43    -3.17     0.00       0.0359       0.2219       2.4264       2.9917     687.9541
 2032.9166  338    13.52    -3.10     0.00       0.0356       0.2202       2.5207       2.9647     680.2218
 2032.9166  339    17.55    -3.01     0.00       0.0353       0.2184       2.6249       2.9381     683.6174
 2032.9166  340    15.20     6.19     0.13       0.0348       0.2150       2.5459       2.9035     922.9805
 2032.9166  341    14.55     2.18     0.53       0.0342       0.2101       1.6241       2.8468     919.8899
 2032.9166  342    14.44     0.69     0.00       0.0338       0.2077       1.7088       2.8142     878.1242
 2032.9166  343    16.30     2.68     0.00       0.0334       0.2053       1.8382       2.7810     934.0748
 2032.9166  344    22.02     5.22     0.00       0.0329       0.2027       2.0015       2.7451    1089.1788
 2032.9166  345    16.59     1.72     0.00       0.0326       0.2004       2.0570       2.7129     952.4179
 2032.9166  346    24.23     1.45     0.00       0.0322       0.1981       2.1858       2.6806     992.6400
 2032.9166  347    20.79     4.45     0.00       0.0318       0.1959       2.3193       2.6478    1055.5611
 2032.9166  348     8.20    -1.72     0.00       0.0315       0.1941       2.2781       2.6213     774.1243
 2032.9166  349     7.97    -5.52     0.00       0.0312       0.1925       2.2854       2.5976     651.1092
 2032.9166  350    11.56    -3.94     0.00       0.0309       0.1910       2.3855       2.5746     642.9800
 2032.9166  351    11.43    -2.52     0.00       0.0306       0.1895       2.4811       2.5521     637.3537
 2032.9166  352    13.12    -3.14     0.00       0.0304       0.1881       2.5580       2.5304     616.6423
 2032.9166  353    15.87    -2.26     0.00       0.0301       0.1867       2.6649       2.5090     621.0290
 2032.9166  354    17.60    -3.17     0.00       0.0299       0.1853       2.7407       2.4883     600.4112
 2032.9166  355    22.11     2.91     0.00       0.0296       0.1839       2.9576       2.4663     706.9974
 2032.9166  356     9.61    -0.49     0.00       0.0294       0.1826       2.9228       2.4465     586.5715
 2032.9166  357     1.96    -8.24     0.00       0.0291       0.1813       2.7619       2.4286     449.7318
 2032.9166  358    -5.29    -9.17     0.00       0.0289       0.1798       2.6411       2.4108     409.9021
 2032.9166  359    -3.90   -16.70     0.03       0.0287       0.1782       2.4160       2.3935     364.3963
 2032.9166  360    12.91    -8.73     0.04       0.0285       0.1773       2.6783       2.3765     410.1408
 2032.9166  361    14.75    -3.57     0.00       0.0283       0.1763       2.8817       2.3596     439.1955
 2032.9166  362    12.46    -0.83     0.00       0.0281       0.1753       3.0241       2.3428     446.2351
 2032.9166  363    18.67    -0.73     0.00       0.0279       0.1743       3.1682       2.3262     455.2917
 2032.9166  364    16.09     3.13     0.00       0.0277       0.1733       3.3298       2.3095     476.8731
 2032.9166  365    22.44     8.43     0.00       0.0275       0.1722       3.5959       2.2916     583.5996
 2032.9166  366    19.64     2.35     0.00       0.0273       0.1703       3.4322       2.2720     565.9511
 2033.0000    1    20.14     6.29     0.00       0.0389       0.2432       3.6117       3.2387     603.2117
 2033.0000    2    16.34     6.41     0.02       0.0386       0.2418       3.6941       3.2137     556.2752
 2033.0000    3    17.83     8.76     0.01       0.0383       0.2403       3.8513       3.1885     579.3161
 2033.0000    4     9.92     2.81     3.19       0.0375       0.8644       1.6074       3.1250    1674.1569
 2033.0000    5     2.49    -3.40     0.28       0.0371       0.0000       1.4661       3.0904     697.9652
 2033.0000    6     0.84    -3.74     0.00       0.0367       0.0000       1.4412       3.0577     647.8344
 2033.0000    7    11.56    -1.38     0.00       0.0363       0.4482       1.5547       3.0242     693.1174
 2033.0000    8    18.28    -1.84     0.00       0.0359       0.3600       1.6713       2.9902     724.0887
 2033.0000    9    24.11     2.44     0.00       0.0354       0.2888       1.8460       2.9531     862.5387
 2033.0000   10    18.57     5.74     0.00       0.0350       0.2316       1.9841       2.9146     945.4584
 2033.0000   11    20.29     3.89     0.00       0.0345       0.2126       2.0901       2.8769     945.9835
 2033.0000   12    13.89     2.42     0.05       0.0341       0.2100       2.0726       2.8420     855.0461
 2033.0000   13    11.27    -2.70     0.00       0.0337       0.2079       2.0878       2.8117     709.7825
 2033.0000   14    11.17    -2.21     0.00       0.0334       0.2060       2.1702       2.7830     676.9224
 2033.0000   15     0.82    -6.45     0.00       0.0331       0.2042       2.1078       2.7573     552.8739
 2033.0000   16    -4.15    -7.85     0.00       0.0328       0.2024       2.0505       2.7329     494.2820
 2033.0000   17     3.87    -7.63     0.00       0.7598       4.6927       2.1452       3.7608    5687.4013
 2033.0000   18     9.64    -5.13     0.00       0.2868       1.7730       2.2848       4.0186    9504.1394
 2033.0000   19    19.33    -1.51     0.00       0.3399       2.1043       2.5140       4.4184   10718.0548
 2033.0000   20    23.21     0.58     0.00       0.3884       2.4097       2.7307       4.8791   11489.1100
 2033.0000   21    20.41     2.76     0.00       0.4188       2.6019       2.8840       5.3733   11636.1713
 2033.0000   22    11.05    -1.43     0.00       0.3660       2.2756       2.8378       5.7814    9238.1549
 2033.0000   23    12.25    -5.69     0.00       0.3373       2.0992       2.8330       6.1396    7872.1952
 2033.0000   24    21.18     2.69     0.00       0.4075       2.5408       3.1524       6.5907    9406.6542
 2033.0000   25    23.85     5.77     0.00       0.4594       2.8708       3.3983       7.1062   10255.9721
 2033.0000   26    14.85     3.70     0.00       0.4134       2.5849       3.3856       7.5449    8597.0819
 2033.0000   27     7.43     1.73     0.65       0.5597       8.6035       1.8316       8.1834   14268.1384
 2033.0000   28    15.18     1.76     0.05       0.5603       5.8670       1.9182       8.8091   11758.4562
 2033.0000   29    12.67    -0.52     0.00       0.5336       3.8066       2.0001       9.3831   10480.5982
 2033.0000   30     3.45     0.87     0.03       0.5023       3.0898       1.9663       9.9001    9279.7339
 2033.0000   31     4.87     0.56     0.00       0.4991       3.0717       2.0586      10.4014    8807.4887
 2033.0834   32     1.64    -0.52     0.08       0.5260       3.2359       1.9052      11.7343    8920.7351
 2033.0834   33     7.87    -0.31     0.01       0.5282       3.2506       2.0385      12.2379    9037.3874
 2033.0834   34    13.70    -3.05     0.00       0.5374       3.3097       2.1552      12.7438    8855.2421
 2033.0834   35    14.03    -1.62     0.00       0.5535       3.4125       2.2882      13.2619    8841.3548
 2033.0834   36     9.22     0.98     0.89       0.5725       8.8015       1.5386      13.7961   11206.0404
 2033.0834   37    13.33     1.16     0.36       0.5919       6.1978       1.5641      14.3466    9269.8175
 2033.0834   38    11.95    -0.85     0.00       0.5847       4.1703       1.6412      14.8750    8614.3935
 2033.0834   39    17.39     2.06     0.00       0.6492       3.9936       1.8233      15.4843    9649.2642
 2033.0834   40     8.76    -0.78     0.01       0.5831       3.5880       1.8546      15.9860    8003.2378
 2033.0834   41    10.17    -0.75     0.18       0.5784       3.5571       1.6156      16.4702    7805.6008
 2033.0834   42    10.65     4.43     0.01       0.6248       3.8428       1.7607      17.0104    8521.1974
 2033.0834   43    14.44     5.64     0.03       0.6794       4.1798       1.9105      17.6171    9363.0910
 2033.0834   44    20.67     6.88     0.00       0.7864       4.8413       2.1339      18.3637   11088.6192
 2033.0834   45    22.92     3.09     0.00       0.7897       4.8687       2.3206      19.0991   10610.5709
 2033.0834   46    25.06     6.48     0.00       1.0051       6.2105       2.5977      28.7508   12071.4307
 2033.0834   47    11.62     2.00     0.00       0.6669       4.1248       2.5454      20.4637    7839.2380
 2033.0834   48     8.26     0.03     0.00       0.5928       3.6692       2.5574      20.8724    6334.3322
 2033.0834   49     5.71     3.20     0.50       0.5952       3.6601       1.5869      21.2758    6781.9643
 2033.0834   50    19.87     5.39     0.23       0.7070       4.3478       1.7135      21.8304    8961.9333
 2033.0834   51    21.53     6.56     0.02       0.8852       5.4448       1.9223      30.7370   10220.2487
 2033.0834   52    21.99     6.05     0.00       0.9773       6.0149       2.1279      36.2736   10535.1007
 2033.0834   53    21.96     5.82     0.00       1.0276       6.3326       2.3376      39.7757   10445.7355
 2033.0834   54     9.26     3.82     0.24       0.6347       4.8863       1.7944      24.1121    7201.9434
 2033.0834   55    10.62     2.07     0.00       0.6012       3.6982       1.8744      24.4546    6426.8506
 2033.0834   56     8.22     2.04     0.08       0.5684       3.4959       1.8012      24.7429    5768.4612
 2033.0834   57     8.09     2.35     0.00       0.5580       3.4324       1.8945      25.0100    5467.1848
 2033.0834   58    16.03     0.25     0.08       0.5784       3.5588       1.9700      25.3007    5866.0144
 2033.0834   59    18.21     0.47     0.40       0.5862       3.6052       1.6992      25.5963    6220.4784
 2033.1666   60    13.43    -0.75     0.00       0.5508       3.3876       1.7921      27.4021    4884.0666
 2033.1666   61    17.91    -0.91     0.00       0.5233       3.2200       1.9971      27.5626    5131.6983
 2033.1666   62    18.81     2.20     0.49       0.5210       3.2040       1.7287      27.7164    5717.6387
 2033.1666   63    16.39     5.68     0.00       0.5993       3.6861       1.8945      32.8438    6007.9944
 2033.1666   64    12.39     4.68     0.33       0.5028       3.0923       1.6841      27.9935    5287.0131
 2033.1666   65    15.64     8.39     0.05       0.6749       4.1505       1.8040      39.8674    6218.9782
 2033.1666   66    17.25     6.12     0.00       0.7153       4.3999       1.9733      42.9139    6248.7727
 2033.1666   67    22.08     1.35     0.00       0.7691       4.7358       2.2200      45.2956    6206.3617
 2033.1666   68    19.94     1.43     0.00       0.7194       4.4380       2.4352      41.3866    5672.4834
 2033.1666   69    19.56     5.19     0.00       0.8242       5.0970       2.6850      48.3686    5940.2627
 2033.1666   70    20.05     0.61     0.00       0.6793       4.2147       2.8804      38.0559    4888.8278
 2033.1666   71    28.49     7.76     0.00       1.2123       7.5655       3.3961      68.7659    7088.3358
 2033.1666   72    16.31     1.17     0.00       0.5229       3.2685       3.3546      29.5490    3588.2464
 2033.1666   73    10.32     0.26     0.00       0.4572       2.8571       3.3051      29.1968    2629.4622
 2033.1666   74     4.89    -0.28     0.35       0.4003       3.0850       2.3416      29.1429    3109.2364
 2033.1666   75     7.33    -2.99     0.14       0.3945       2.4279       2.2449      29.0819    2859.8344
 2033.1666   76    18.51    -1.72     0.00       0.4327       2.6683       2.6005      29.0770    3601.5815
 2033.1666   77    19.61     5.81     0.00       0.6545       4.0489       2.9601      42.6259    4543.9515
 2033.1666   78    15.72     4.29     0.00       0.5301       3.2899       3.1159      33.6762    3793.7686
 2033.1666   79    22.08     2.92     0.00       0.6532       4.0766       3.4945      39.8335    3863.6610
 2033.1666   80    18.60     7.30     0.00       0.6007       3.7620       3.7219      37.8302    3506.2075
 2033.1666   81    16.94     4.30     0.00       0.4612       2.8971       3.8523      29.1989    2642.8789
 2033.1666   82    23.12    -0.49     0.00       0.4530       2.8638       4.1904      29.1989    2063.7895
 2033.1666   83    21.03     7.29     0.00       0.4436       2.8131       4.4922      29.1989    2054.5727
 2033.1666   84    16.79     3.00     0.32       0.5694       4.4272       3.6013      46.1391    4033.9151
 2033.1666   85     5.57     0.49     0.00       0.3900       2.4296       3.4679      29.0829    2209.6001
 2033.1666   86    17.95    -0.00     0.03       0.4326       2.7133       3.8993      29.0776    2161.3732
 2033.1666   87    27.01     3.94     0.00       0.4540       2.8783       4.5377      29.1031    2096.4593
 2033.1666   88    24.57    10.53     0.00       0.4382       2.7942       4.9320      29.1056    1995.3056
 2033.1666   89    20.93     4.00     0.00       0.3960       2.5353       5.0244      29.0476    1134.0617
 2033.1666   90    15.49     2.74     0.00       0.3738       2.3956       4.9856      28.9591     738.4484
 2033.2500   91    16.30     2.17     0.00       0.3720       2.3900       5.1034      29.1989     606.1074
 2033.2500   92    25.29    -0.24     0.00       0.3639       2.3501       5.4793      29.1989     579.3611
 2033.2500   93    26.33     5.34     0.00       0.3645       2.3563       5.7269      29.1989     756.2526
 2033.2500   94    29.92     6.91     0.00       0.3656       2.3651       5.9445      29.1989     984.2526
 2033.2500   95    20.01    11.01     0.00       0.3611       2.3368       5.8837      29.1989     804.5936
 2033.2500   96    20.83     8.03     0.00       0.3589       2.3232       5.8894      29.1989     730.7056
 2033.2500   97    22.71     3.98     0.00       0.3572       2.3132       5.8931      29.1989     670.9884
 2033.2500   98    25.13     4.81     0.00       0.3570       2.3126       5.9961      29.1989     753.4182
 2033.2500   99    28.98     7.06     0.00       0.3574       2.3154       6.1751      29.1989     939.8960
 2033.2500  100    21.79     6.26     0.00       0.3550       2.3007       6.0490      29.1989     740.6286
 2033.2500  101    17.49     1.60     0.00       0.3529       2.2872       5.8510      29.1989     465.0750
 2033.2500  102    23.31     2.66     0.01       0.3528       2.2870       6.0061      29.1871     579.4736
 2033.2500  103    26.36     4.16     0.00       0.3512       2.2773       6.1404      29.0632     715.9809
 2033.2500  104    25.19     7.40     0.00       0.3493       2.2653       6.2177      28.9393     786.8716
 2033.2500  105    24.53    11.26     0.00       0.3474       2.2531       6.3150      28.8153     867.9684
 2033.2500  106    23.10     8.37     0.00       0.3453       2.2400       6.2672      28.6910     799.5934
 2033.2500  107    22.31     8.92     0.00       0.3434       2.2281       6.2716      28.5666     778.5176
 2033.2500  108    28.53    14.29     0.00       0.3416       2.2164       6.5475      28.4424     981.6173
 2033.2500  109    30.52    14.08     0.00       0.3398       2.2050       6.6619      28.3181    1027.2316
 2033.2500  110    32.07    12.86     0.00       0.3383       2.1955       6.7363      28.1941    1042.4350
 2033.2500  111    28.29     8.12     0.00       0.3368       2.1860       6.6054      28.0705     979.1067
 2033.2500  112    21.49     9.22     0.00       0.3354       2.1765       6.4474      27.9473     867.8655
 2033.2500  113    19.79     7.62     0.00       0.3339       2.1670       6.3424      27.8248     756.5994
 2033.2500  114    12.27     3.29     0.00       0.3324       2.1576       5.9974      27.7032     399.6944
 2033.2500  115    20.98     2.06     0.00       0.3310       2.1483       6.1616      27.5821     520.7942
 2033.2500  116    19.77     6.33     0.40       0.5473       4.3217       5.2319      45.6049    3361.8701
 2033.2500  117    28.86     6.47     0.18       0.6524       5.1976       5.6774      46.7355    3072.6734
 2033.2500  118    29.65    11.77     0.00       0.3442       2.2270       6.3788      27.1630    1148.3887
 2033.2500  119    20.76     5.72     0.00       0.3504       2.2706       6.2100      29.1989     797.2370
 2033.2500  120    18.29     4.00     0.00       0.3504       2.2719       6.1223      29.1989     593.3353
 2033.3334  121    21.62     6.28     0.00       0.3504       2.2726       6.2494      29.1989     650.4675
 2033.3334  122     7.76     4.26     0.10       0.3504       2.8288       5.6152      29.1989     403.1960
 2033.3334  123     7.68     4.57     0.11       0.3504       2.8125       5.3337      29.1989     480.7411
 2033.3334  124    10.35     5.83     0.06       0.3504       2.2532       5.4311      29.1989     423.0553
 2033.3334  125    23.41     8.98     0.00       0.3504       2.2710       6.1050      29.1989     571.3720
 2033.3334  126    25.35     9.50     0.00       0.3504       2.2727       6.2995      29.1989     704.6457
 2033.3334  127    29.00    14.66     0.00       0.3504       2.2734       6.5747      29.1989     855.5887
 2033.3334  128    29.00    10.32     0.00       0.3504       2.2739       6.5970      29.1989     847.7888
 2033.3334  129    31.88     8.59     0.00       0.3504       2.2742       6.6938      29.1989     866.7015
 2033.3334  130    33.36    14.70     0.00       0.3504       2.2744       6.8908      29.1989     904.8738
 2033.3334  131    32.70    20.10     0.00       0.3899       2.5311       7.0414      32.4928     920.4862
 2033.3334  132    29.80    17.79     0.05       0.3691       2.3963       6.9987      30.7602     904.0211
 2033.3334  133    32.51    17.44     0.00       0.4038       2.6218       7.0938      33.6539     907.0478
 2033.3334  134    25.91    12.73     0.00       0.3504       2.2511       6.8835      29.1989     858.0477
 2033.3334  135    17.42    11.02     2.21       3.3273      75.8664       2.1048     277.2749   21058.7025
 2033.3334  136    24.61    10.26     0.00       3.9068      72.2472       2.6060     325.5664   16025.7578
 2033.3334  137    32.86    14.40     0.00       4.9725      74.8162       3.5017     414.3750   11509.7487
 2033.3334  138    33.25    18.27     0.00       2.8140      34.6836       4.4102     234.4998    4605.6512
 2033.3334  139    34.26    14.75     0.00       1.0121      10.2642       5.2699      84.3392    1546.6669
 2033.3334  140    35.25    16.88     0.00       0.6572       5.4529       6.0099      54.7694     894.3056
 2033.3334  141    35.68    17.59     0.00       0.8382       5.6303       6.4066      69.8478    1081.2225
 2033.3334  142    36.83    21.18     0.00       0.7266       4.5075       6.9116      60.5500     840.1994
 2033.3334  143    39.16    21.44     0.00       0.6009       3.7158       7.3540      50.0735     636.4900
 2033.3334  144    34.76    18.08     0.00       0.4494       2.7777       7.4796      37.4511     504.1192
 2033.3334  145    28.12    18.20     0.00       0.3508       2.1669       7.4298      29.2311     448.2011
 2033.3334  146    21.49    13.79     0.12       0.3504       2.1622       7.1531      29.1989     435.9274
 2033.3334  147    24.63    14.18     0.00       0.3504       2.1639       7.2590      29.1989     400.6478
 2033.3334  148    21.38    16.25     0.31       0.8743       5.2698       6.3384      72.8582    1709.0726
 2033.3334  149    25.32    15.11     0.00       0.3504       2.1491       6.9854      29.1989     563.3201
 2033.3334  150    27.25    14.35     0.00       0.3504       2.1531       7.1665      29.1989     466.7869
 2033.3334  151    27.43    15.16     1.33       6.0338      87.5269       3.2545     502.8128   10992.7058
 2033.4166  152    27.76    14.78     0.00       5.2919      52.2052       4.3342     440.9911    7648.1783
 2033.4166  153    33.43    17.28     0.00       2.9331      19.8556       5.6388     244.4246    3607.6215
 2033.4166  154    31.41    16.06     1.64       7.4508      42.2677       2.6508     620.8980    8070.3038
 2033.4166  155    32.64    17.07     0.00       7.4627      42.0478       3.5703     621.8944    7353.7105
 2033.4166  156    30.94    14.23     0.95       7.3488      40.8386       2.7345     612.4013    7198.0119
 2033.4166  157    30.06    16.03     0.00       6.7619      37.3299       3.4577     563.4957    6598.0190
 2033.4166  158    33.39    18.85     0.00       5.2761      29.0427       4.3627     439.6786    5489.1568
 2033.4166  159    35.87    20.20     0.09       3.6599      20.1213       5.0920     294.5997    3986.9702
 2033.4166  160    33.79    21.52     0.00       2.2034      12.0996       5.6272     171.0231    2657.0445
 2033.4166  161    28.79    20.43     0.00       1.2772       6.9959       5.9197      94.8124    1829.7786
 2033.4166  162    30.60    19.15     0.00       0.7726       4.2311       6.3388      55.3344    1181.3376
 2033.4166  163    33.87    19.31     0.00       0.4791       2.6303       6.8430      33.6565     723.9011
 2033.4166  164    36.17    17.04     0.00       0.2796       1.5423       7.3229      19.3800     420.4971
 2033.4166  165    31.40    18.31     0.00       0.1930       1.0672       7.4942      13.0675     309.4668
 2033.4166  166    34.88    17.54     0.00       0.1721       0.9525       7.7096      11.6155     267.1617
 2033.4166  167    37.55    19.68     1.55       4.7683      24.8673       3.3115     320.6174    5965.8611
 2033.4166  168    34.32    17.77     0.00       2.9260      15.2848       4.8316     191.4491    4414.9801
 2033.4166  169    40.04    20.13     0.00       0.9265       4.9097       6.4698      54.5699    1344.1359
 2033.4166  170    35.78    20.92     0.00       0.3173       1.7009       7.2764      18.9378     516.4744
 2033.4166  171    34.05    20.06     0.00       0.1632       0.8823       7.7047       9.9555     283.5735
 2033.4166  172    32.72    19.99     0.00       0.1438       0.7777       7.7788       8.5793     256.8934
 2033.4166  173    33.80    17.28     0.00       0.1314       0.7107       7.8213       7.7097     239.2920
 2033.4166  174    34.14    18.19     0.00       0.1218       0.6587       7.8997       7.0668     220.5438
 2033.4166  175    33.63    19.87     0.00       0.1138       0.6156       7.9691       6.5352     204.7425
 2033.4166  176    32.30    17.93     0.00       0.1101       0.5959       7.9579       6.3730     188.6151
 2033.4166  177    32.77    17.71     0.00       0.1079       0.5842       7.9883       6.2658     180.9695
 2033.4166  178    34.72    20.19     0.00       0.1005       0.5400       8.0851       5.5903     180.7301
 2033.4166  179    35.56    17.37     0.00       0.0930       0.4968       8.0808       4.9846     180.4429
 2033.4166  180    35.76    18.17     0.00       0.0860       0.4568       8.1116       4.4429     180.5148
 2033.4166  181    37.02    20.37     0.02       0.0797       0.4220       8.1992       3.9603     181.2489
 2033.5000  182    35.68    21.09     0.12       0.1175       0.7772       8.1961       7.1669     175.2076
 2033.5000  183    34.57    18.45     0.13       0.1077       0.7112       8.1292       6.9368     174.2500
 2033.5000  184    39.14    19.96     0.00       0.1060       0.5588       8.2739       6.7538     175.5370
 2033.5000  185    32.52    21.62     0.00       0.1036       0.5455       8.1487       6.5370     174.0878
 2033.5000  186    31.78    17.52     0.38       0.3563       2.2948       7.2327      20.1749     667.7101
 2033.5000  187    32.65    15.24     1.31       3.5238      43.4438       3.8338     193.9004    6277.5379
 2033.5000  188    31.39    16.68     1.63       3.4233      28.5288       2.7437     191.7522    4898.5410
 2033.5000  189    32.10    20.00     0.37       2.9950      16.8861       2.7696     186.2773    4764.0765
 2033.5000  190    33.38    20.51     0.00       2.7751      13.4360       3.6660     169.8157    4448.7524
 2033.5000  191    32.92    20.33     0.00       2.1699      10.5023       4.5512     127.7553    3673.0123
 2033.5000  192    34.96    18.37     0.00       1.2410       6.0342       5.5136      68.4246    2203.4892
 2033.5000  193    32.76    20.22     0.00       0.6006       2.9361       6.2303      31.6351    1149.5036
 2033.5000  194    34.26    19.97     0.00       0.2877       1.4153       6.8925      14.5948     569.8251
 2033.5000  195    36.21    20.39     0.00       0.1961       0.9661       7.2253      10.2559     427.1946
 2033.5000  196    31.38    20.14     0.00       0.1292       0.6356       7.3632       6.2673     309.5771
 2033.5000  197    33.51    19.26     0.00       0.0982       0.4819       7.5915       4.4278     239.9847
 2033.5000  198    33.49    20.35     0.00       0.0846       0.4137       7.7287       3.5279     211.1500
 2033.5000  199    33.56    20.30     0.00       0.0733       0.3571       7.8376       2.8118     187.1004
 2033.5000  200    33.76    20.98     0.00       0.0640       0.3112       7.9574       2.2674     165.9767
 2033.5000  201    34.63    21.48     0.00       0.0571       0.2770       8.1066       1.9376     143.4534
 2033.5000  202    32.67    20.13     0.00       0.0530       0.2563       8.0583       1.7274     140.6334
 2033.5000  203    34.92    20.77     0.00       0.0495       0.2389       8.1265       1.5418     141.1240
 2033.5000  204    35.26    20.81     0.00       0.0298       0.1433       8.1516       0.0000     141.2361
 2033.5000  205    34.90    18.22     0.00       0.0295       0.1416       8.1031       0.0000     140.6705
 2033.5000  206    35.54    20.92     0.00       0.0297       0.1425       8.1619       0.0000     141.1266
 2033.5000  207    27.15    18.73     0.66       1.7448      19.8677       5.8796      32.6719    2804.4999
 2033.5000  208    20.93    15.06     1.95       2.5035      41.9819       2.4345      79.2381    7369.8509
 2033.5000  209    27.52    12.52     0.00       1.8942      25.7432       3.3079      85.4134    5630.1665
 2033.5000  210    30.37    16.21     0.00       1.6904      18.6847       4.2567      82.5059    3944.5847
 2033.5000  211    32.85    19.08     0.00       1.1524      10.3972       5.1885      57.7598    2177.2981
